Time,Open,High,Low,Close,Volume
2016-12-01T06:00:00+0000,4820.0,4820.0,4810.25,4810.25,24
2016-12-01T07:00:00+0000,4811.0,4815.25,4811.0,4812.0,8
2016-12-01T08:00:00+0000,4808.0,4813.0,4808.0,4813.0,14
2016-12-01T09:00:00+0000,4806.25,4809.25,4805.25,4806.0,20
2016-12-01T10:00:00+0000,4810.25,4810.25,4810.25,4810.25,1
2016-12-01T11:00:00+0000,4807.0,4807.0,4807.0,4807.0,1
2016-12-01T12:00:00+0000,4808.0,4808.25,4807.25,4808.25,4
2016-12-01T13:00:00+0000,4808.0,4818.0,4807.25,4816.25,22
2016-12-01T14:00:00+0000,4818.0,4818.75,4777.25,4781.5,131
2016-12-01T15:00:00+0000,4784.0,4799.75,4734.75,4748.0,406
2016-12-01T16:00:00+0000,4747.0,4760.0,4746.0,4747.25,102
2016-12-01T17:00:00+0000,4745.0,4750.75,4733.5,4733.75,73
2016-12-01T18:00:00+0000,4733.5,4736.75,4726.75,4730.5,57
2016-12-01T19:00:00+0000,4728.5,4741.0,4727.75,4740.5,23
2016-12-01T20:00:00+0000,4738.0,4738.0,4723.25,4732.25,79
2016-12-01T21:00:00+0000,4731.75,4738.25,4731.75,4737.0,7
2016-12-01T23:00:00+0000,4730.0,4731.75,4730.0,4731.25,15
2016-12-02T00:00:00+0000,4732.75,4733.5,4732.0,4732.25,12
2016-12-02T01:00:00+0000,4732.5,4732.75,4730.25,4731.0,11
2016-12-02T02:00:00+0000,4729.5,4729.5,4726.0,4727.0,26
2016-12-02T03:00:00+0000,4727.5,4727.75,4724.0,4724.0,16
2016-12-02T04:00:00+0000,4723.75,4724.25,4723.5,4723.5,4
2016-12-02T05:00:00+0000,4724.0,4726.0,4724.0,4726.0,10
2016-12-02T06:00:00+0000,4724.5,4724.5,4724.25,4724.5,154
2016-12-02T07:00:00+0000,4724.0,4724.75,4723.25,4724.75,93
2016-12-02T08:00:00+0000,4722.0,4722.5,4714.25,4714.25,8
2016-12-02T09:00:00+0000,4710.5,4711.5,4706.75,4711.0,47
2016-12-02T10:00:00+0000,4707.75,4708.5,4706.25,4708.25,7
2016-12-02T11:00:00+0000,4710.75,4712.75,4710.75,4711.25,23
2016-12-02T12:00:00+0000,4715.25,4720.0,4715.25,4720.0,11
2016-12-02T13:00:00+0000,4720.5,4733.25,4719.5,4728.75,114
2016-12-02T14:00:00+0000,4730.5,4758.0,4727.75,4740.0,175
2016-12-02T15:00:00+0000,4744.25,4748.0,4720.5,4741.5,235
2016-12-02T16:00:00+0000,4742.75,4756.25,4740.0,4743.75,251
2016-12-02T17:00:00+0000,4744.25,4748.5,4737.25,4748.0,51
2016-12-02T18:00:00+0000,4746.75,4746.75,4732.0,4736.0,73
2016-12-02T19:00:00+0000,4735.25,4737.75,4729.75,4734.25,88
2016-12-02T20:00:00+0000,4734.25,4740.5,4730.25,4736.25,47
2016-12-02T21:00:00+0000,4738.5,4740.5,4733.5,4733.75,22
2016-12-04T23:00:00+0000,4710.0,4715.75,4700.5,4715.5,107
2016-12-05T00:00:00+0000,4712.0,4720.0,4711.75,4717.5,20
2016-12-05T01:00:00+0000,4717.0,4726.5,4716.75,4726.5,50
2016-12-05T02:00:00+0000,4728.5,4728.75,4726.25,4726.25,6
2016-12-05T03:00:00+0000,4724.25,4725.25,4724.25,4725.25,3
2016-12-05T04:00:00+0000,4725.25,4726.0,4724.75,4726.0,4
2016-12-05T06:00:00+0000,4720.75,4720.75,4720.0,4720.25,4
2016-12-05T07:00:00+0000,4721.0,4744.5,4721.0,4739.25,55
2016-12-05T08:00:00+0000,4738.5,4776.0,4738.25,4772.5,141
2016-12-05T09:00:00+0000,4767.25,4767.5,4758.75,4767.0,72
2016-12-05T10:00:00+0000,4762.75,4762.75,4758.0,4758.0,14
2016-12-05T11:00:00+0000,4759.5,4762.25,4759.0,4761.5,18
2016-12-05T12:00:00+0000,4762.25,4762.25,4757.75,4759.0,7
2016-12-05T13:00:00+0000,4758.5,4759.0,4754.75,4757.75,74
2016-12-05T14:00:00+0000,4758.0,4776.0,4741.25,4772.5,326
2016-12-05T15:00:00+0000,4775.25,4794.25,4774.0,4788.75,323
2016-12-05T16:00:00+0000,4787.75,4788.0,4774.0,4776.5,124
2016-12-05T17:00:00+0000,4776.75,4780.5,4765.75,4779.25,116
2016-12-05T18:00:00+0000,4779.75,4780.75,4771.0,4771.0,32
2016-12-05T19:00:00+0000,4770.75,4775.0,4767.0,4773.75,88
2016-12-05T20:00:00+0000,4775.25,4778.5,4772.75,4776.0,123
2016-12-05T21:00:00+0000,4776.5,4783.5,4776.5,4782.5,33
2016-12-05T23:00:00+0000,4776.25,4779.5,4776.25,4779.5,5
2016-12-06T00:00:00+0000,4782.0,4782.5,4780.0,4780.0,34
2016-12-06T01:00:00+0000,4780.5,4784.5,4780.5,4784.5,10
2016-12-06T02:00:00+0000,4779.5,4780.0,4778.25,4778.25,9
2016-12-06T04:00:00+0000,4777.75,4777.75,4777.75,4777.75,3
2016-12-06T07:00:00+0000,4779.5,4780.5,4778.25,4780.5,5
2016-12-06T08:00:00+0000,4776.5,4782.0,4773.0,4782.0,26
2016-12-06T09:00:00+0000,4783.5,4784.0,4783.0,4784.0,3
2016-12-06T10:00:00+0000,4784.5,4787.0,4780.25,4780.25,59
2016-12-06T11:00:00+0000,4781.0,4785.5,4781.0,4782.25,40
2016-12-06T12:00:00+0000,4784.5,4788.5,4784.5,4788.5,7
2016-12-06T13:00:00+0000,4788.0,4791.25,4786.75,4787.5,75
2016-12-06T14:00:00+0000,4790.0,4790.0,4767.25,4787.5,838
2016-12-06T15:00:00+0000,4789.25,4795.0,4772.5,4781.25,757
2016-12-06T16:00:00+0000,4781.5,4784.0,4766.75,4774.5,423
2016-12-06T17:00:00+0000,4774.5,4780.75,4770.75,4771.75,232
2016-12-06T18:00:00+0000,4771.75,4780.0,4771.75,4779.0,101
2016-12-06T19:00:00+0000,4779.5,4785.75,4777.25,4785.0,149
2016-12-06T20:00:00+0000,4785.5,4787.25,4777.0,4786.0,206
2016-12-06T21:00:00+0000,4786.5,4789.0,4784.0,4789.0,94
2016-12-06T23:00:00+0000,4787.5,4787.5,4786.75,4786.75,3
2016-12-07T00:00:00+0000,4786.25,4789.25,4786.25,4789.25,4
2016-12-07T01:00:00+0000,4787.0,4788.0,4784.25,4785.0,50
2016-12-07T02:00:00+0000,4784.5,4784.75,4782.25,4784.5,11
2016-12-07T03:00:00+0000,4783.75,4787.0,4783.75,4784.5,14
2016-12-07T04:00:00+0000,4784.25,4785.75,4784.25,4785.5,4
2016-12-07T05:00:00+0000,4786.0,4787.5,4786.0,4787.5,4
