Time,Open,High,Low,Close,Volume
2016-06-02T05:00:00+0000,4514.5,4526.5,4479.5,4524.5,1621
2016-06-03T05:00:00+0000,4521.25,4529.75,4471.5,4501.25,1518
2016-06-06T05:00:00+0000,4503.25,4528.0,4496.0,4517.25,4317
2016-06-07T05:00:00+0000,4514.0,4537.25,4503.25,4506.0,3514
2016-06-08T05:00:00+0000,4503.0,4522.25,4496.0,4511.0,16503
2016-06-09T05:00:00+0000,4511.25,4514.25,4485.75,4504.5,61578
2016-06-10T05:00:00+0000,4503.25,4505.25,4438.25,4458.0,249334
2016-06-13T05:00:00+0000,4446.75,4454.25,4411.75,4418.75,318359
2016-06-14T05:00:00+0000,4412.25,4432.75,4384.0,4418.0,323188
2016-06-15T05:00:00+0000,4417.5,4435.75,4396.5,4405.5,245562
2016-06-16T05:00:00+0000,4403.0,4421.0,4352.5,4416.75,316194
2016-06-17T05:00:00+0000,4415.25,4432.5,4353.5,4359.5,250757
2016-06-20T05:00:00+0000,4383.0,4436.75,4383.0,4390.0,195423
2016-06-21T05:00:00+0000,4398.5,4415.75,4388.25,4400.25,194521
2016-06-22T05:00:00+0000,4397.25,4434.0,4391.0,4394.5,190665
2016-06-23T05:00:00+0000,4409.75,4479.25,4408.0,4462.5,194791
2016-06-24T05:00:00+0000,4482.75,4494.0,4234.5,4262.25,497350
2016-06-27T05:00:00+0000,4250.0,4267.75,4167.75,4178.0,413249
2016-06-28T05:00:00+0000,4176.25,4284.5,4176.0,4281.0,258268
2016-06-29T05:00:00+0000,4281.25,4380.0,4268.25,4362.75,260013
2016-06-30T05:00:00+0000,4375.0,4410.5,4338.5,4407.0,242965
2016-07-01T05:00:00+0000,4397.0,4446.25,4386.25,4433.25,176656
2016-07-05T05:00:00+0000,4438.75,4451.5,4377.5,4404.0,200656
2016-07-06T05:00:00+0000,4406.0,4440.5,4365.75,4439.5,253791
2016-07-07T05:00:00+0000,4434.75,4461.25,4427.5,4452.25,184871
2016-07-08T05:00:00+0000,4451.75,4523.25,4439.75,4517.25,234625
2016-07-11T05:00:00+0000,4519.5,4563.5,4515.75,4549.5,182422
2016-07-12T05:00:00+0000,4552.75,4582.0,4546.75,4569.75,190097
2016-07-13T05:00:00+0000,4571.75,4584.5,4558.5,4561.25,190027
2016-07-14T05:00:00+0000,4561.0,4608.25,4553.5,4590.0,191874
2016-07-15T05:00:00+0000,4585.0,4603.5,4542.0,4579.25,171716
2016-07-18T05:00:00+0000,4580.0,4621.75,4577.0,4608.25,183261
2016-07-19T05:00:00+0000,4609.5,4611.25,4588.25,4606.5,165175
2016-07-20T05:00:00+0000,4609.0,4659.0,4597.75,4650.5,182311
2016-07-21T05:00:00+0000,4654.0,4662.25,4626.75,4638.25,181960
2016-07-22T05:00:00+0000,4638.5,4664.5,4628.5,4657.25,152974
2016-07-25T05:00:00+0000,4659.25,4669.5,4643.5,4653.75,146154
2016-07-26T05:00:00+0000,4658.5,4688.25,4641.0,4663.75,209762
2016-07-27T05:00:00+0000,4691.25,4714.0,4676.75,4707.75,230410
2016-07-28T05:00:00+0000,4710.25,4732.0,4689.5,4719.75,220001
2016-07-29T05:00:00+0000,4731.75,4736.5,4709.0,4726.75,207360
2016-08-01T05:00:00+0000,4737.5,4760.25,4721.0,4744.5,199516
2016-08-02T05:00:00+0000,4749.25,4759.5,4681.75,4714.25,261263
2016-08-03T05:00:00+0000,4713.25,4729.25,4698.0,4728.25,170596
2016-08-04T05:00:00+0000,4726.5,4747.0,4715.0,4743.75,167881
2016-08-05T05:00:00+0000,4745.0,4797.75,4742.5,4783.0,180947
2016-08-08T05:00:00+0000,4784.75,4800.75,4766.25,4779.25,132186
2016-08-09T05:00:00+0000,4780.5,4807.75,4777.5,4791.75,134336
2016-08-10T05:00:00+0000,4793.5,4800.25,4767.25,4781.5,141495
2016-08-11T05:00:00+0000,4782.25,4811.0,4775.75,4800.0,147601
2016-08-12T05:00:00+0000,4800.0,4806.75,4787.0,4804.25,131960
2016-08-15T05:00:00+0000,4806.75,4835.25,4805.0,4822.75,130170
2016-08-16T05:00:00+0000,4822.75,4824.5,4796.5,4798.5,156061
2016-08-17T05:00:00+0000,4800.75,4809.75,4772.0,4804.0,197778
2016-08-18T05:00:00+0000,4808.25,4814.0,4792.75,4808.5,149002
2016-08-19T05:00:00+0000,4808.0,4816.75,4785.0,4807.0,194623
2016-08-22T05:00:00+0000,4809.25,4818.0,4789.5,4811.75,196397
2016-08-23T05:00:00+0000,4809.25,4836.75,4807.75,4817.0,160448
2016-08-24T05:00:00+0000,4818.5,4823.5,4770.75,4786.25,190472
2016-08-25T05:00:00+0000,4786.5,4794.0,4768.25,4782.25,194394
2016-08-26T05:00:00+0000,4783.5,4817.5,4757.25,4785.75,281261
2016-08-29T05:00:00+0000,4786.0,4805.75,4774.0,4793.25,146925
2016-08-30T05:00:00+0000,4795.0,4798.5,4759.75,4776.0,186259
2016-08-31T05:00:00+0000,4778.25,4779.25,4751.5,4773.75,198477
2016-09-01T05:00:00+0000,4774.0,4795.25,4749.5,4777.5,248348
2016-09-02T05:00:00+0000,4777.5,4817.75,4774.25,4795.25,227919
2016-09-06T05:00:00+0000,4801.25,4831.5,4782.25,4827.5,208188
2016-09-07T05:00:00+0000,4830.25,4839.5,4812.5,4828.75,193455
2016-09-08T05:00:00+0000,4827.75,4837.0,4789.5,4796.0,251333
2016-09-09T05:00:00+0000,4796.0,4798.0,4665.0,4671.0,265154
2016-09-12T05:00:00+0000,4671.0,4772.0,4629.0,4766.75,178342
