Time,Open,High,Low,Close,Volume
2007-09-04T05:00:00+0000,72.48,73.46,72.01,73.36,59574
2007-09-05T05:00:00+0000,73.36,73.6,72.84,73.55,95154
2007-09-06T05:00:00+0000,73.6,74.95,73.19,74.17,112777
2007-09-07T05:00:00+0000,74.4,74.66,73.6,74.54,66180
2007-09-10T05:00:00+0000,74.19,75.85,73.48,75.08,54243
2007-09-11T05:00:00+0000,75.18,75.85,74.48,75.77,78182
2007-09-12T05:00:00+0000,75.67,77.5,75.6,77.29,70185
2007-09-13T05:00:00+0000,76.99,77.67,76.65,77.63,69388
2007-09-14T05:00:00+0000,77.5,78.01,76.83,77.17,74596
2007-09-17T05:00:00+0000,76.99,78.38,76.44,78.16,87330
2007-09-18T05:00:00+0000,78.3,79.81,77.64,78.95,94063
2007-09-19T05:00:00+0000,79.5,79.86,78.59,79.7,116113
2007-09-20T05:00:00+0000,79.32,80.77,79.12,80.64,101112
2007-09-21T05:00:00+0000,80.62,81.19,79.67,80.64,98994
2007-09-24T05:00:00+0000,80.3,80.72,79.49,80.15,101126
2007-09-25T05:00:00+0000,79.53,79.86,78.19,78.61,122032
2007-09-26T05:00:00+0000,78.39,79.5,77.33,78.86,180309
2007-09-27T05:00:00+0000,79.1,81.7,78.96,81.51,158846
2007-09-28T05:00:00+0000,81.61,82.45,80.2,80.48,141522
2007-10-01T05:00:00+0000,80.4,80.8,78.5,79.28,125522
2007-10-02T05:00:00+0000,79.27,79.45,77.95,79.04,113513
2007-10-03T05:00:00+0000,79.12,79.74,78.53,79.02,126334
2007-10-04T05:00:00+0000,78.7,80.91,78.1,80.64,123200
2007-10-05T05:00:00+0000,80.68,80.94,79.87,80.62,148628
2007-10-08T05:00:00+0000,80.33,80.37,77.83,78.4,157668
2007-10-09T05:00:00+0000,78.5,80.23,77.71,79.54,195909
2007-10-10T05:00:00+0000,79.58,80.66,79.05,80.61,158270
2007-10-11T05:00:00+0000,80.56,82.79,80.55,82.26,194808
2007-10-12T05:00:00+0000,82.05,83.01,81.79,82.74,126246
2007-10-15T05:00:00+0000,82.76,85.65,82.53,85.13,157049
2007-10-16T05:00:00+0000,85.4,86.93,85.08,86.58,233222
2007-10-17T05:00:00+0000,86.44,87.59,85.72,86.19,237467
2007-10-18T05:00:00+0000,85.9,88.3,85.84,88.04,228996
2007-10-19T05:00:00+0000,88.06,88.49,86.26,86.95,276394
2007-10-22T05:00:00+0000,86.75,87.0,84.73,86.02,310584
2007-10-23T05:00:00+0000,85.77,86.79,84.82,85.27,262304
2007-10-24T05:00:00+0000,85.17,87.79,84.68,87.1,296425
2007-10-25T05:00:00+0000,87.63,90.6,87.54,90.46,282486
2007-10-26T05:00:00+0000,90.36,92.22,90.2,91.86,318748
2007-10-29T05:00:00+0000,91.72,93.8,91.52,93.53,279080
2007-10-30T05:00:00+0000,93.67,93.68,89.53,90.38,300422
2007-10-31T05:00:00+0000,89.72,95.28,88.92,94.53,402154
2007-11-01T05:00:00+0000,95.15,96.24,92.06,93.49,349181
2007-11-02T05:00:00+0000,93.65,96.03,93.05,95.93,254477
2007-11-05T06:00:00+0000,95.92,96.12,93.72,93.98,279964
2007-11-06T06:00:00+0000,94.49,97.1,94.41,96.7,302215
2007-11-07T06:00:00+0000,96.83,98.62,94.62,96.37,448361
2007-11-08T06:00:00+0000,95.84,97.7,94.93,95.46,347189
2007-11-09T06:00:00+0000,95.91,96.68,94.54,96.32,329488
2007-11-12T06:00:00+0000,96.01,96.2,93.54,94.62,317037
2007-11-13T06:00:00+0000,93.59,94.7,90.13,91.17,502947
2007-11-14T06:00:00+0000,91.35,94.37,91.21,94.09,280743
2007-11-15T06:00:00+0000,93.95,94.64,91.86,93.43,226712
2007-11-16T06:00:00+0000,93.7,95.73,93.2,95.1,0
