Time,Open,High,Low,Close,Volume
2013-05-31T07:17:00+0000,1648.75,1649.0,1648.25,1648.75,705
2013-05-31T07:18:00+0000,1648.5,1649.0,1648.5,1648.75,209
2013-05-31T07:19:00+0000,1648.75,1649.0,1648.25,1648.25,568
2013-05-31T07:20:00+0000,1648.25,1648.5,1647.5,1647.75,1493
2013-05-31T07:21:00+0000,1647.5,1648.25,1647.25,1648.0,1447
2013-05-31T07:22:00+0000,1648.0,1648.0,1647.25,1647.75,666
2013-05-31T07:23:00+0000,1647.75,1647.75,1647.5,1647.75,95
2013-05-31T07:24:00+0000,1647.75,1648.25,1647.75,1648.25,518
2013-05-31T07:25:00+0000,1648.0,1648.25,1647.75,1647.75,849
2013-05-31T07:26:00+0000,1647.75,1648.0,1647.75,1647.75,632
2013-05-31T07:27:00+0000,1647.75,1648.25,1647.75,1647.75,463
2013-05-31T07:28:00+0000,1647.75,1647.75,1647.0,1647.0,527
2013-05-31T07:29:00+0000,1647.0,1647.75,1647.0,1647.25,745
2013-05-31T07:30:00+0000,1647.25,1647.5,1645.25,1645.5,3594
2013-05-31T07:31:00+0000,1645.5,1645.75,1643.75,1644.25,4757
2013-05-31T07:32:00+0000,1644.25,1644.75,1644.0,1644.75,860
2013-05-31T07:33:00+0000,1644.75,1644.75,1644.5,1644.75,900
2013-05-31T07:34:00+0000,1644.75,1645.25,1644.75,1645.25,681
2013-05-31T07:35:00+0000,1645.0,1645.5,1645.0,1645.25,564
2013-05-31T07:36:00+0000,1645.0,1645.0,1644.0,1644.75,622
2013-05-31T07:37:00+0000,1644.5,1645.0,1644.5,1645.0,340
2013-05-31T07:38:00+0000,1644.75,1644.75,1643.75,1644.0,464
2013-05-31T07:39:00+0000,1644.25,1644.5,1643.75,1644.0,743
2013-05-31T07:40:00+0000,1643.75,1644.0,1643.75,1644.0,686
2013-05-31T07:41:00+0000,1644.0,1644.25,1643.75,1644.25,417
2013-05-31T07:42:00+0000,1644.0,1645.0,1644.0,1644.75,452
2013-05-31T07:43:00+0000,1644.75,1644.75,1644.25,1644.5,300
2013-05-31T07:44:00+0000,1644.75,1645.75,1644.5,1645.5,1805
2013-05-31T07:45:00+0000,1645.5,1645.75,1644.25,1644.75,998
2013-05-31T07:46:00+0000,1645.0,1645.0,1644.75,1644.75,447
2013-05-31T07:47:00+0000,1645.0,1645.5,1645.0,1645.25,528
2013-05-31T07:48:00+0000,1645.25,1645.5,1644.75,1645.5,437
2013-05-31T07:49:00+0000,1645.25,1646.0,1645.25,1646.0,260
2013-05-31T07:50:00+0000,1646.0,1646.75,1645.75,1645.75,1942
2013-05-31T07:51:00+0000,1645.75,1646.0,1645.75,1645.75,100
2013-05-31T07:52:00+0000,1645.75,1646.0,1645.5,1645.5,273
2013-05-31T07:53:00+0000,1645.75,1646.0,1645.5,1645.75,254
2013-05-31T07:54:00+0000,1645.75,1645.75,1645.25,1645.75,447
2013-05-31T07:55:00+0000,1645.75,1645.75,1645.0,1645.5,343
2013-05-31T07:56:00+0000,1645.5,1645.5,1645.25,1645.25,82
2013-05-31T07:57:00+0000,1645.0,1645.25,1645.0,1645.25,22
2013-05-31T07:58:00+0000,1645.0,1645.25,1644.75,1645.0,710
2013-05-31T07:59:00+0000,1644.75,1645.0,1644.5,1644.5,444
2013-05-31T08:00:00+0000,1644.75,1644.75,1644.25,1644.5,683
2013-05-31T08:01:00+0000,1644.5,1645.0,1644.5,1645.0,340
2013-05-31T08:02:00+0000,1645.25,1645.5,1645.0,1645.5,433
2013-05-31T08:03:00+0000,1645.25,1645.5,1645.0,1645.0,446
2013-05-31T08:04:00+0000,1645.0,1645.0,1644.75,1645.0,363
2013-05-31T08:05:00+0000,1645.0,1645.5,1645.0,1645.5,268
2013-05-31T08:06:00+0000,1645.5,1646.0,1645.25,1645.75,500
2013-05-31T08:07:00+0000,1646.0,1646.5,1645.75,1646.0,421
2013-05-31T08:08:00+0000,1646.0,1646.0,1645.0,1645.0,337
2013-05-31T08:09:00+0000,1645.0,1645.0,1644.5,1645.0,786
2013-05-31T08:10:00+0000,1645.0,1645.25,1644.75,1645.25,831
2013-05-31T08:11:00+0000,1645.25,1645.5,1645.25,1645.25,139
2013-05-31T08:12:00+0000,1645.0,1645.25,1645.0,1645.25,103
2013-05-31T08:13:00+0000,1645.25,1645.25,1644.75,1645.0,153
2013-05-31T08:14:00+0000,1645.0,1645.25,1645.0,1645.25,142
2013-05-31T08:15:00+0000,1645.5,1645.5,1645.0,1645.25,133
2013-05-31T08:16:00+0000,1645.25,1645.25,1645.0,1645.25,172
2013-05-31T08:17:00+0000,1645.25,1645.5,1644.75,1644.75,132
2013-05-31T08:18:00+0000,1645.0,1645.0,1644.5,1645.0,287
2013-05-31T08:19:00+0000,1645.0,1645.0,1644.25,1644.25,542
2013-05-31T08:20:00+0000,1644.5,1645.25,1644.0,1644.25,1333
2013-05-31T08:21:00+0000,1644.5,1644.5,1643.75,1643.75,896
2013-05-31T08:22:00+0000,1644.0,1644.25,1644.0,1644.25,289
2013-05-31T08:23:00+0000,1644.0,1644.25,1643.75,1644.0,233
2013-05-31T08:24:00+0000,1643.75,1644.0,1643.75,1643.75,41
2013-05-31T08:25:00+0000,1643.75,1644.0,1643.5,1643.5,2295
2013-05-31T08:26:00+0000,1643.5,1643.75,1643.25,1643.5,1050
2013-05-31T08:27:00+0000,1643.5,1643.75,1643.5,1643.5,195
2013-05-31T08:28:00+0000,1643.75,1643.75,1643.5,1643.75,1018
2013-05-31T08:29:00+0000,1643.5,1643.75,1643.5,1643.75,238
2013-05-31T08:30:00+0000,1644.0,1644.25,1643.75,1644.25,573
2013-05-31T08:31:00+0000,1644.25,1645.25,1644.25,1644.25,1366
2013-05-31T08:32:00+0000,1644.25,1644.25,1643.5,1644.25,345
2013-05-31T08:33:00+0000,1644.25,1644.25,1643.5,1643.75,520
2013-05-31T08:34:00+0000,1643.75,1643.75,1643.25,1643.25,544
2013-05-31T08:35:00+0000,1643.0,1643.5,1643.0,1643.0,926
2013-05-31T08:36:00+0000,1643.25,1643.5,1643.0,1643.5,364
2013-05-31T08:37:00+0000,1643.25,1643.75,1643.25,1643.75,328
2013-05-31T08:38:00+0000,1643.5,1643.75,1643.5,1643.75,82
2013-05-31T08:39:00+0000,1643.75,1644.0,1643.75,1644.0,187
2013-05-31T08:40:00+0000,1644.0,1644.0,1643.75,1643.75,126
2013-05-31T08:41:00+0000,1643.75,1643.75,1643.5,1643.75,335
2013-05-31T08:42:00+0000,1643.75,1644.25,1643.75,1644.0,549
2013-05-31T08:43:00+0000,1644.25,1644.75,1644.0,1644.75,508
2013-05-31T08:44:00+0000,1644.75,1644.75,1644.0,1644.25,261
2013-05-31T08:45:00+0000,1644.0,1644.5,1643.75,1644.25,694
2013-05-31T08:46:00+0000,1644.5,1644.5,1644.0,1644.25,165
2013-05-31T08:47:00+0000,1644.0,1644.25,1643.5,1643.5,466
2013-05-31T08:48:00+0000,1643.5,1643.5,1643.25,1643.5,236
2013-05-31T08:49:00+0000,1643.75,1643.75,1643.5,1643.5,133
2013-05-31T08:50:00+0000,1643.75,1643.75,1643.25,1643.25,191
2013-05-31T08:51:00+0000,1643.25,1643.5,1642.75,1643.0,2278
2013-05-31T08:52:00+0000,1643.0,1643.25,1642.75,1643.25,283
2013-05-31T08:53:00+0000,1643.25,1643.5,1643.25,1643.25,209
2013-05-31T08:54:00+0000,1643.25,1643.75,1643.25,1643.5,139
2013-05-31T08:55:00+0000,1643.5,1643.75,1643.25,1643.5,244
2013-05-31T08:56:00+0000,1643.25,1643.5,1643.0,1643.5,124
2013-05-31T08:57:00+0000,1643.25,1643.5,1643.25,1643.25,12
2013-05-31T08:58:00+0000,1643.25,1643.25,1643.0,1643.25,271
2013-05-31T08:59:00+0000,1643.0,1643.25,1642.75,1643.0,361
2013-05-31T09:00:00+0000,1642.75,1643.25,1642.75,1642.75,582
2013-05-31T09:01:00+0000,1642.5,1642.75,1641.75,1642.0,1730
2013-05-31T09:02:00+0000,1642.0,1642.5,1642.0,1642.25,550
2013-05-31T09:03:00+0000,1642.25,1642.5,1642.0,1642.0,237
2013-05-31T09:04:00+0000,1642.25,1642.25,1642.0,1642.0,284
2013-05-31T09:05:00+0000,1642.25,1642.25,1641.75,1642.0,292
2013-05-31T09:06:00+0000,1642.0,1642.0,1641.75,1642.0,148
2013-05-31T09:07:00+0000,1641.75,1642.0,1641.75,1642.0,289
2013-05-31T09:08:00+0000,1642.0,1642.25,1642.0,1642.0,218
2013-05-31T09:09:00+0000,1642.0,1642.0,1641.75,1641.75,296
2013-05-31T09:10:00+0000,1641.75,1642.0,1641.5,1641.5,384
2013-05-31T09:11:00+0000,1641.5,1641.75,1641.5,1641.75,148
2013-05-31T09:12:00+0000,1641.5,1642.0,1641.5,1641.75,538
2013-05-31T09:13:00+0000,1641.75,1642.0,1641.75,1642.0,332
2013-05-31T09:14:00+0000,1642.0,1642.5,1642.0,1642.25,526
2013-05-31T09:15:00+0000,1642.25,1642.25,1641.75,1642.0,373
2013-05-31T09:16:00+0000,1642.0,1642.25,1642.0,1642.25,193
2013-05-31T09:17:00+0000,1642.25,1642.5,1642.0,1642.25,249
2013-05-31T09:18:00+0000,1642.25,1642.5,1642.0,1642.25,792
2013-05-31T09:19:00+0000,1642.25,1642.5,1642.25,1642.25,1340
2013-05-31T09:20:00+0000,1642.25,1642.5,1642.25,1642.5,296
2013-05-31T09:21:00+0000,1642.5,1643.0,1642.5,1643.0,528
2013-05-31T09:22:00+0000,1643.0,1643.0,1642.0,1643.0,1831
2013-05-31T09:23:00+0000,1642.75,1643.0,1642.75,1642.75,58
2013-05-31T09:24:00+0000,1642.75,1642.75,1642.5,1642.75,218
2013-05-31T09:25:00+0000,1642.5,1643.0,1642.5,1643.0,188
2013-05-31T09:26:00+0000,1643.0,1643.0,1642.0,1642.25,511
2013-05-31T09:27:00+0000,1642.25,1642.75,1642.0,1642.5,220
2013-05-31T09:28:00+0000,1642.75,1642.75,1642.5,1642.5,232
2013-05-31T09:29:00+0000,1642.25,1642.5,1642.25,1642.5,276
2013-05-31T09:30:00+0000,1642.25,1642.25,1642.0,1642.25,393
2013-05-31T09:31:00+0000,1642.25,1642.25,1642.0,1642.0,127
2013-05-31T09:32:00+0000,1642.0,1642.0,1642.0,1642.0,152
2013-05-31T09:33:00+0000,1642.0,1642.0,1641.75,1641.75,131
2013-05-31T09:34:00+0000,1641.75,1641.75,1641.5,1641.75,284
2013-05-31T09:35:00+0000,1641.5,1641.5,1641.0,1641.0,1284
2013-05-31T09:36:00+0000,1641.0,1641.5,1641.0,1641.25,879
2013-05-31T09:37:00+0000,1641.25,1641.5,1641.0,1641.25,286
2013-05-31T09:38:00+0000,1641.0,1641.25,1640.5,1641.25,1470
2013-05-31T09:39:00+0000,1641.0,1641.5,1641.0,1641.5,664
2013-05-31T09:40:00+0000,1641.5,1641.75,1641.25,1641.5,804
2013-05-31T09:41:00+0000,1641.5,1641.75,1641.5,1641.5,309
2013-05-31T09:42:00+0000,1641.75,1641.75,1640.75,1640.75,915
2013-05-31T09:43:00+0000,1640.75,1641.25,1640.75,1641.0,171
2013-05-31T09:44:00+0000,1641.0,1641.25,1640.5,1640.75,562
2013-05-31T09:45:00+0000,1640.5,1640.75,1640.25,1640.5,451
2013-05-31T09:46:00+0000,1640.5,1641.25,1640.25,1641.25,1332
2013-05-31T09:47:00+0000,1641.25,1641.5,1641.0,1641.5,361
2013-05-31T09:48:00+0000,1641.5,1641.5,1640.5,1640.75,600
2013-05-31T09:49:00+0000,1641.0,1641.0,1640.75,1640.75,328
2013-05-31T09:50:00+0000,1641.0,1641.0,1640.5,1640.5,148
2013-05-31T09:51:00+0000,1640.5,1641.0,1640.5,1640.5,538
2013-05-31T09:52:00+0000,1640.5,1640.5,1640.25,1640.25,420
2013-05-31T09:53:00+0000,1640.25,1640.5,1640.25,1640.5,355
2013-05-31T09:54:00+0000,1640.75,1641.0,1640.5,1641.0,240
2013-05-31T09:55:00+0000,1640.75,1641.0,1640.75,1641.0,164
2013-05-31T09:56:00+0000,1641.0,1641.0,1640.75,1641.0,62
2013-05-31T09:57:00+0000,1641.0,1642.0,1641.0,1641.75,1113
2013-05-31T09:58:00+0000,1641.75,1642.5,1641.75,1642.25,2145
2013-05-31T09:59:00+0000,1642.25,1642.5,1642.0,1642.5,602
2013-05-31T10:00:00+0000,1642.25,1642.25,1641.5,1641.5,537
2013-05-31T10:01:00+0000,1641.75,1642.0,1641.5,1642.0,488
2013-05-31T10:02:00+0000,1642.0,1642.0,1641.25,1641.5,218
2013-05-31T10:03:00+0000,1641.5,1641.75,1641.25,1641.5,501
2013-05-31T10:04:00+0000,1641.5,1641.75,1641.0,1641.0,181
2013-05-31T10:05:00+0000,1641.25,1642.25,1641.25,1642.25,966
2013-05-31T10:06:00+0000,1642.25,1642.25,1641.75,1642.0,483
2013-05-31T10:07:00+0000,1641.75,1641.75,1641.25,1641.5,220
2013-05-31T10:08:00+0000,1641.5,1641.75,1641.5,1641.75,80
2013-05-31T10:09:00+0000,1641.75,1642.0,1641.75,1642.0,194
2013-05-31T10:10:00+0000,1641.75,1642.75,1641.75,1642.75,647
2013-05-31T10:11:00+0000,1642.75,1642.75,1642.25,1642.5,139
2013-05-31T10:12:00+0000,1642.25,1642.75,1642.25,1642.5,364
2013-05-31T10:13:00+0000,1642.75,1642.75,1642.5,1642.5,115
2013-05-31T10:14:00+0000,1642.5,1643.25,1642.5,1643.0,1039
2013-05-31T10:15:00+0000,1643.0,1643.25,1642.25,1643.25,1340
2013-05-31T10:16:00+0000,1643.25,1643.25,1642.75,1643.0,482
2013-05-31T10:17:00+0000,1642.75,1642.75,1642.25,1642.5,468
2013-05-31T10:18:00+0000,1642.5,1642.5,1641.75,1642.0,471
2013-05-31T10:19:00+0000,1642.0,1643.0,1642.0,1643.0,395
2013-05-31T10:20:00+0000,1642.75,1643.25,1642.25,1643.0,774
2013-05-31T10:21:00+0000,1642.75,1643.0,1642.5,1642.75,113
2013-05-31T10:22:00+0000,1642.75,1643.0,1642.5,1642.75,267
2013-05-31T10:23:00+0000,1642.75,1642.75,1642.75,1642.75,4
2013-05-31T10:24:00+0000,1642.5,1642.75,1642.25,1642.5,284
2013-05-31T10:25:00+0000,1642.75,1642.75,1642.5,1642.5,104
2013-05-31T10:26:00+0000,1642.5,1643.0,1642.5,1643.0,335
2013-05-31T10:27:00+0000,1643.0,1643.25,1642.75,1643.0,133
2013-05-31T10:28:00+0000,1643.0,1643.25,1642.75,1643.0,101
2013-05-31T10:29:00+0000,1643.0,1644.5,1643.0,1644.25,2959
