Time,Open,High,Low,Close,Volume
2010-12-01T06:00:00+0000,2113.5,2171.75,2110.0,2156.5,1477
2010-12-02T06:00:00+0000,2157.75,2186.75,2156.25,2185.25,2334
2010-12-03T06:00:00+0000,2186.0,2192.75,2166.5,2185.5,1026
2010-12-06T06:00:00+0000,2187.5,2191.5,2176.0,2188.75,1232
2010-12-07T06:00:00+0000,2184.5,2215.0,2184.5,2188.25,3273
2010-12-08T06:00:00+0000,2188.75,2200.25,2178.5,2199.0,26808
2010-12-09T06:00:00+0000,2198.75,2213.25,2192.5,2199.75,138076
2010-12-10T06:00:00+0000,2197.75,2216.75,2196.0,2215.0,199312
2010-12-13T06:00:00+0000,2217.0,2225.5,2205.5,2210.5,257758
2010-12-14T06:00:00+0000,2209.0,2219.75,2204.25,2214.0,255796
2010-12-15T06:00:00+0000,2214.75,2223.5,2196.0,2201.25,320618
2010-12-16T06:00:00+0000,2201.75,2224.75,2197.25,2219.25,243753
2010-12-17T06:00:00+0000,2222.0,2226.5,2212.25,2213.25,158393
2010-12-20T06:00:00+0000,2216.0,2230.0,2205.5,2220.25,172358
2010-12-21T06:00:00+0000,2220.0,2237.0,2219.25,2235.25,103147
2010-12-22T06:00:00+0000,2233.75,2238.25,2230.25,2236.0,89776
2010-12-23T06:00:00+0000,2236.75,2239.0,2223.75,2230.5,87905
2010-12-27T06:00:00+0000,2227.25,2234.0,2207.25,2230.0,139752
2010-12-28T06:00:00+0000,2229.25,2237.0,2221.25,2225.5,80279
2010-12-29T06:00:00+0000,2227.25,2235.75,2224.25,2228.5,64609
2010-12-30T06:00:00+0000,2228.5,2232.75,2221.5,2224.5,85956
2010-12-31T06:00:00+0000,2225.25,2229.0,2207.5,2216.0,100071
2011-01-03T06:00:00+0000,2220.0,2267.75,2219.25,2250.5,276753
2011-01-04T06:00:00+0000,2249.75,2262.5,2236.5,2245.5,216365
2011-01-05T06:00:00+0000,2246.75,2271.75,2229.5,2269.75,213120
2011-01-06T06:00:00+0000,2270.75,2279.25,2267.25,2276.25,177334
2011-01-07T06:00:00+0000,2277.0,2282.25,2252.25,2273.0,279363
2011-01-10T06:00:00+0000,2272.25,2287.0,2260.75,2282.5,197994
2011-01-11T06:00:00+0000,2282.0,2295.25,2278.0,2285.5,208383
2011-01-12T06:00:00+0000,2286.0,2306.75,2284.0,2304.5,176801
2011-01-13T06:00:00+0000,2304.75,2309.5,2296.75,2302.75,185940
2011-01-14T06:00:00+0000,2303.75,2323.0,2297.5,2320.0,177966
2011-01-18T06:00:00+0000,2321.25,2332.5,2285.25,2330.75,289649
2011-01-19T06:00:00+0000,2331.5,2346.5,2293.0,2294.5,293316
2011-01-20T06:00:00+0000,2297.75,2299.5,2267.0,2281.5,351068
2011-01-21T06:00:00+0000,2281.75,2300.25,2265.75,2269.0,252574
2011-01-24T06:00:00+0000,2268.75,2300.75,2264.5,2298.0,222971
2011-01-25T06:00:00+0000,2298.0,2303.25,2281.25,2301.25,250703
2011-01-26T06:00:00+0000,2300.25,2320.0,2298.0,2318.5,218232
2011-01-27T06:00:00+0000,2318.0,2334.5,2313.25,2323.0,242547
2011-01-28T06:00:00+0000,2322.0,2331.0,2258.0,2268.0,434902
2011-01-31T06:00:00+0000,2265.5,2286.0,2248.5,2280.0,316720
2011-02-01T06:00:00+0000,2284.0,2328.25,2281.25,2322.5,300511
2011-02-02T06:00:00+0000,2320.75,2327.75,2312.0,2319.75,193313
2011-02-03T06:00:00+0000,2319.0,2326.25,2295.75,2321.75,258037
2011-02-04T06:00:00+0000,2322.25,2339.5,2316.5,2337.5,224139
2011-02-07T06:00:00+0000,2337.75,2359.75,2334.5,2345.0,240695
2011-02-08T06:00:00+0000,2343.75,2364.0,2341.25,2362.75,187536
2011-02-09T06:00:00+0000,2362.5,2365.5,2350.5,2362.25,198569
2011-02-10T06:00:00+0000,2357.0,2365.0,2338.25,2361.75,334186
2011-02-11T06:00:00+0000,2360.0,2380.5,2347.75,2378.25,191884
2011-02-14T06:00:00+0000,2376.25,2387.5,2375.5,2381.75,153281
2011-02-15T06:00:00+0000,2381.75,2385.5,2370.75,2381.5,166706
2011-02-16T06:00:00+0000,2381.25,2403.0,2379.75,2392.0,230670
2011-02-17T06:00:00+0000,2392.0,2400.75,2383.5,2393.5,197725
2011-02-18T06:00:00+0000,2393.75,2400.5,2382.0,2395.0,183849
2011-02-22T06:00:00+0000,2393.5,2394.0,2315.5,2321.75,450245
2011-02-23T06:00:00+0000,2322.0,2334.75,2285.0,2303.5,407845
2011-02-24T06:00:00+0000,2302.75,2321.0,2280.25,2308.25,362545
2011-02-25T06:00:00+0000,2310.0,2350.25,2305.5,2345.75,244697
2011-02-28T06:00:00+0000,2345.25,2363.0,2334.75,2350.75,232535
2011-03-01T06:00:00+0000,2351.0,2371.75,2307.5,2311.5,349697
2011-03-02T06:00:00+0000,2311.25,2341.0,2301.75,2323.25,335530
2011-03-03T06:00:00+0000,2322.0,2376.0,2321.25,2371.75,288788
2011-03-04T06:00:00+0000,2371.25,2378.75,2344.25,2359.75,299221
2011-03-07T06:00:00+0000,2360.25,2374.25,2306.25,2324.5,402341
2011-03-08T06:00:00+0000,2324.0,2348.0,2310.5,2333.75,363782
2011-03-09T06:00:00+0000,2332.75,2340.5,2308.25,2310.5,374399
2011-03-10T06:00:00+0000,2312.25,2315.5,2275.5,2283.0,346788
2011-03-11T06:00:00+0000,2282.5,2306.25,2265.0,2305.25,140465
2011-03-14T05:00:00+0000,2296.5,2304.75,2273.5,2292.0,108276
2011-03-15T05:00:00+0000,2292.25,2296.5,2216.25,2247.5,92079
2011-03-16T05:00:00+0000,2249.0,2264.25,2188.5,2211.0,103742
2011-03-17T05:00:00+0000,2210.5,2248.0,2188.25,2228.5,47083
2011-03-18T05:00:00+0000,2224.0,2255.5,2218.0,2242.96,3722
