Time,Open,High,Low,Close,Volume
2008-06-02T05:00:00+0000,127.65,129.5,125.37,128.11,36360
2008-06-03T05:00:00+0000,127.97,128.35,124.49,124.88,38589
2008-06-04T05:00:00+0000,125.07,125.4,122.35,122.85,49781
2008-06-05T05:00:00+0000,122.69,128.71,122.27,128.34,53352
2008-06-06T05:00:00+0000,128.68,139.01,128.38,138.62,102950
2008-06-09T05:00:00+0000,137.52,138.39,133.34,134.85,56043
2008-06-10T05:00:00+0000,135.45,138.39,131.6,132.12,67867
2008-06-11T05:00:00+0000,132.6,138.98,132.21,137.32,64747
2008-06-12T05:00:00+0000,137.51,138.36,132.65,137.68,89507
2008-06-13T05:00:00+0000,137.32,137.92,134.45,135.8,57167
2008-06-16T05:00:00+0000,135.38,140.61,134.1,135.88,62820
2008-06-17T05:00:00+0000,135.35,136.35,133.22,135.02,43804
2008-06-18T05:00:00+0000,134.33,137.69,132.96,137.51,58724
2008-06-19T05:00:00+0000,136.94,138.66,132.6,133.02,55641
2008-06-20T05:00:00+0000,132.83,137.8,132.25,135.66,66955
2008-06-23T05:00:00+0000,135.2,138.5,134.49,137.14,59213
2008-06-24T05:00:00+0000,137.65,139.06,136.37,137.52,67123
2008-06-25T05:00:00+0000,137.59,138.05,132.51,135.08,78239
2008-06-26T05:00:00+0000,135.09,140.86,134.23,140.16,75929
2008-06-27T05:00:00+0000,139.8,143.54,139.13,140.75,81864
2008-06-30T05:00:00+0000,141.29,144.22,139.79,140.58,64581
2008-07-01T05:00:00+0000,140.7,143.9,140.52,141.58,70679
2008-07-02T05:00:00+0000,142.07,144.94,140.6,144.14,77975
2008-07-03T05:00:00+0000,144.65,146.43,143.81,145.86,62299
2008-07-07T05:00:00+0000,144.81,145.03,140.19,142.03,85347
2008-07-08T05:00:00+0000,142.32,143.09,135.9,136.73,154453
2008-07-09T05:00:00+0000,136.73,139.0,136.0,136.72,118857
2008-07-10T05:00:00+0000,136.36,142.69,136.15,142.33,101217
2008-07-11T05:00:00+0000,142.42,147.9,142.06,145.66,130861
2008-07-14T05:00:00+0000,145.35,146.93,143.12,145.78,110200
2008-07-15T05:00:00+0000,145.71,147.31,136.54,139.37,156831
2008-07-16T05:00:00+0000,139.31,139.91,132.8,135.32,147590
2008-07-17T05:00:00+0000,135.81,137.43,129.9,130.18,194420
2008-07-18T05:00:00+0000,130.25,132.86,128.95,129.47,179837
2008-07-21T05:00:00+0000,129.5,132.75,129.12,131.82,247598
2008-07-22T05:00:00+0000,131.98,132.9,126.37,128.42,293435
2008-07-23T05:00:00+0000,128.5,128.7,124.12,124.44,293200
2008-07-24T05:00:00+0000,124.46,126.44,123.5,125.49,267709
2008-07-25T05:00:00+0000,125.6,126.51,122.5,123.26,217950
2008-07-28T05:00:00+0000,123.41,125.22,122.63,124.73,197074
2008-07-29T05:00:00+0000,124.94,125.85,120.42,122.19,263546
2008-07-30T05:00:00+0000,121.9,127.39,120.8,126.77,309078
2008-07-31T05:00:00+0000,126.9,127.89,122.71,124.08,280832
2008-08-01T05:00:00+0000,124.06,128.6,122.1,125.1,277311
2008-08-04T05:00:00+0000,125.98,126.35,119.5,121.41,294048
2008-08-05T05:00:00+0000,121.0,121.23,118.0,119.17,316589
2008-08-06T05:00:00+0000,118.75,120.49,117.11,118.58,307994
2008-08-07T05:00:00+0000,118.8,121.78,117.91,120.02,304204
2008-08-08T05:00:00+0000,119.9,120.08,114.62,115.2,297330
2008-08-11T05:00:00+0000,115.2,116.9,112.72,114.45,295334
2008-08-12T05:00:00+0000,114.53,115.95,112.31,113.01,303791
2008-08-13T05:00:00+0000,113.09,117.46,112.87,116.0,322967
2008-08-14T05:00:00+0000,116.39,117.42,112.59,115.01,268197
2008-08-15T05:00:00+0000,114.83,115.2,111.34,113.77,276806
2008-08-18T05:00:00+0000,113.94,115.35,112.0,112.87,178631
2008-08-19T05:00:00+0000,113.11,116.65,111.64,114.53,149293
2008-08-20T05:00:00+0000,115.11,117.03,112.61,114.98,0
