Time,Open,High,Low,Close,Volume
2002-03-04T06:00:00+0000,1134.0,1157.0,1132.0,1154.0,416
2002-03-05T06:00:00+0000,1154.25,1160.5,1147.25,1151.5,386
2002-03-06T06:00:00+0000,1152.0,1168.5,1146.75,1165.0,7716
2002-03-07T06:00:00+0000,1165.0,1171.5,1152.75,1162.0,303813
2002-03-08T06:00:00+0000,1161.0,1176.25,1160.75,1166.5,272711
2002-03-11T06:00:00+0000,1166.0,1176.25,1161.75,1169.0,232076
2002-03-12T06:00:00+0000,1169.0,1170.0,1156.75,1169.5,284926
2002-03-13T06:00:00+0000,1169.5,1174.0,1153.25,1157.25,295071
2002-03-14T06:00:00+0000,1157.5,1161.0,1153.25,1155.5,234381
2002-03-15T06:00:00+0000,1156.0,1169.75,1154.5,1166.75,227876
2002-03-18T06:00:00+0000,1166.0,1175.75,1161.0,1167.25,274847
2002-03-19T06:00:00+0000,1167.0,1177.5,1166.75,1174.25,261004
2002-03-20T06:00:00+0000,1174.25,1175.25,1151.75,1152.25,302166
2002-03-21T06:00:00+0000,1152.25,1158.5,1141.25,1152.75,290501
2002-03-22T06:00:00+0000,1153.0,1159.0,1146.75,1149.5,231494
2002-03-25T06:00:00+0000,1149.0,1153.25,1133.0,1135.75,255031
2002-03-26T06:00:00+0000,1135.5,1149.5,1134.0,1142.0,289497
2002-03-27T06:00:00+0000,1142.0,1149.25,1136.75,1145.0,265959
2002-03-28T06:00:00+0000,1144.5,1156.75,1143.25,1149.25,190233
2002-04-01T06:00:00+0000,1145.25,1150.0,1134.25,1144.5,226002
2002-04-02T06:00:00+0000,1145.0,1145.0,1137.0,1138.0,270855
2002-04-03T06:00:00+0000,1137.5,1141.25,1120.75,1130.25,297820
2002-04-04T06:00:00+0000,1129.75,1132.75,1121.0,1125.75,335576
2002-04-05T06:00:00+0000,1127.25,1135.0,1120.5,1125.5,290784
2002-04-08T05:00:00+0000,1126.0,1128.75,1110.0,1127.5,354121
2002-04-09T05:00:00+0000,1129.25,1131.5,1117.75,1120.5,333302
2002-04-10T05:00:00+0000,1120.5,1133.5,1119.0,1132.0,417344
2002-04-11T05:00:00+0000,1132.0,1133.0,1103.0,1104.0,435034
2002-04-12T05:00:00+0000,1103.5,1114.5,1103.5,1112.0,350240
2002-04-15T05:00:00+0000,1112.5,1116.75,1100.0,1104.25,348581
2002-04-16T05:00:00+0000,1104.0,1131.0,1104.0,1129.75,298111
2002-04-17T05:00:00+0000,1131.5,1135.75,1123.75,1128.0,281483
2002-04-18T05:00:00+0000,1127.25,1132.75,1108.5,1123.0,359020
2002-04-19T05:00:00+0000,1119.0,1130.75,1116.5,1126.75,210311
2002-04-22T05:00:00+0000,1127.5,1128.0,1106.0,1108.25,274229
2002-04-23T05:00:00+0000,1109.25,1113.75,1099.25,1103.25,355381
2002-04-24T05:00:00+0000,1102.75,1109.75,1091.5,1091.75,345431
2002-04-25T05:00:00+0000,1092.75,1095.0,1083.5,1092.5,371957
2002-04-26T05:00:00+0000,1093.0,1097.75,1070.25,1072.0,359819
2002-04-29T05:00:00+0000,1072.25,1079.75,1063.5,1065.0,325832
2002-04-30T05:00:00+0000,1065.5,1083.25,1063.5,1077.25,323154
2002-05-01T05:00:00+0000,1076.75,1089.25,1064.75,1088.5,379536
2002-05-02T05:00:00+0000,1088.25,1092.25,1079.25,1084.5,310755
2002-05-03T05:00:00+0000,1085.0,1088.0,1068.75,1073.0,312252
2002-05-06T05:00:00+0000,1073.75,1076.5,1050.0,1051.75,357636
2002-05-07T05:00:00+0000,1051.75,1059.75,1045.75,1047.5,355300
2002-05-08T05:00:00+0000,1051.75,1090.0,1051.25,1086.5,420083
