Time,Open,High,Low,Close,Volume
2013-12-01T23:00:00+0000,1799.5,1801.25,1799.25,1800.5,26
2013-12-02T00:00:00+0000,1799.0,1800.5,1799.0,1800.25,9
2013-12-02T01:00:00+0000,1799.25,1799.75,1799.0,1799.75,6
2013-12-02T02:00:00+0000,1800.0,1800.0,1799.5,1799.75,52
2013-12-02T03:00:00+0000,1800.0,1800.0,1798.75,1798.75,71
2013-12-02T04:00:00+0000,1798.75,1798.75,1798.25,1798.5,13
2013-12-02T05:00:00+0000,1798.5,1798.75,1798.5,1798.5,9
2013-12-02T06:00:00+0000,1798.0,1798.0,1798.0,1798.0,12
2013-12-02T07:00:00+0000,1799.25,1799.75,1799.25,1799.75,10
2013-12-02T08:00:00+0000,1799.75,1801.25,1797.0,1797.25,93
2013-12-02T09:00:00+0000,1797.25,1798.0,1797.25,1798.0,87
2013-12-02T10:00:00+0000,1798.0,1798.0,1795.5,1796.5,158
2013-12-02T11:00:00+0000,1796.75,1797.75,1796.25,1797.5,31
2013-12-02T12:00:00+0000,1796.5,1798.0,1796.0,1798.0,33
2013-12-02T13:00:00+0000,1798.5,1798.5,1798.0,1798.0,46
2013-12-02T14:00:00+0000,1797.75,1800.5,1795.0,1796.0,473
2013-12-02T15:00:00+0000,1796.25,1798.5,1794.75,1798.5,768
2013-12-02T16:00:00+0000,1798.75,1801.0,1798.0,1800.75,419
2013-12-02T17:00:00+0000,1800.5,1802.5,1800.25,1802.0,107
2013-12-02T18:00:00+0000,1801.75,1802.0,1799.0,1799.5,109
2013-12-02T19:00:00+0000,1799.5,1799.5,1796.0,1798.0,197
2013-12-02T20:00:00+0000,1798.25,1798.25,1791.0,1793.5,675
2013-12-02T21:00:00+0000,1793.75,1794.0,1793.0,1793.5,209
2013-12-02T22:00:00+0000,1793.5,1793.75,1793.5,1793.75,4
2013-12-02T23:00:00+0000,1793.25,1794.75,1793.25,1794.75,90
2013-12-03T00:00:00+0000,1794.25,1795.0,1793.5,1795.0,68
2013-12-03T01:00:00+0000,1794.5,1795.25,1794.5,1795.25,19
2013-12-03T02:00:00+0000,1794.0,1794.0,1793.75,1794.0,22
2013-12-03T03:00:00+0000,1793.5,1794.25,1793.5,1794.25,60
2013-12-03T04:00:00+0000,1794.25,1794.25,1793.5,1793.5,4
2013-12-03T05:00:00+0000,1794.25,1794.25,1793.25,1793.75,50
2013-12-03T06:00:00+0000,1793.5,1793.5,1793.0,1793.25,8
2013-12-03T07:00:00+0000,1793.25,1794.0,1793.25,1793.5,13
2013-12-03T08:00:00+0000,1793.5,1794.0,1792.75,1793.0,90
2013-12-03T09:00:00+0000,1792.5,1792.75,1790.25,1790.75,125
2013-12-03T10:00:00+0000,1790.75,1790.75,1789.0,1789.25,298
2013-12-03T11:00:00+0000,1788.75,1788.75,1787.0,1787.5,408
2013-12-03T12:00:00+0000,1787.5,1788.75,1787.25,1788.75,237
2013-12-03T13:00:00+0000,1788.5,1789.0,1787.0,1788.0,237
2013-12-03T14:00:00+0000,1787.25,1791.25,1785.75,1791.0,730
2013-12-03T15:00:00+0000,1791.25,1791.75,1789.5,1791.0,479
2013-12-03T16:00:00+0000,1791.0,1791.25,1782.75,1785.5,1314
2013-12-03T17:00:00+0000,1785.0,1786.75,1784.25,1785.5,380
2013-12-03T18:00:00+0000,1785.25,1785.25,1781.0,1782.0,266
2013-12-03T19:00:00+0000,1782.0,1785.5,1779.75,1785.5,665
2013-12-03T20:00:00+0000,1785.25,1787.75,1782.5,1786.75,1022
2013-12-03T21:00:00+0000,1786.75,1786.75,1784.25,1785.25,147
2013-12-03T22:00:00+0000,1785.0,1785.0,1785.0,1785.0,20
2013-12-03T23:00:00+0000,1785.5,1786.25,1785.25,1786.0,56
2013-12-04T00:00:00+0000,1785.75,1786.25,1785.25,1786.25,95
2013-12-04T01:00:00+0000,1786.5,1786.75,1784.0,1785.5,56
2013-12-04T02:00:00+0000,1785.5,1786.75,1785.5,1786.5,53
2013-12-04T03:00:00+0000,1787.0,1787.25,1786.5,1787.25,35
2013-12-04T04:00:00+0000,1786.75,1786.75,1786.75,1786.75,4
2013-12-04T05:00:00+0000,1786.25,1786.5,1786.0,1786.0,17
2013-12-04T06:00:00+0000,1785.75,1786.75,1785.5,1786.75,18
2013-12-04T07:00:00+0000,1787.5,1789.0,1787.5,1788.25,152
2013-12-04T08:00:00+0000,1787.25,1788.5,1786.75,1787.5,143
2013-12-04T09:00:00+0000,1787.75,1789.5,1787.25,1787.75,36
2013-12-04T10:00:00+0000,1787.75,1787.75,1785.25,1786.0,130
2013-12-04T11:00:00+0000,1786.0,1786.75,1785.0,1785.5,85
2013-12-04T12:00:00+0000,1785.25,1785.75,1781.5,1782.25,357
2013-12-04T13:00:00+0000,1782.25,1782.75,1778.75,1781.5,977
2013-12-04T14:00:00+0000,1781.5,1782.5,1778.5,1781.5,673
2013-12-04T15:00:00+0000,1781.5,1793.0,1781.5,1792.25,1088
2013-12-04T16:00:00+0000,1792.0,1792.0,1786.75,1788.75,668
2013-12-04T17:00:00+0000,1787.75,1788.0,1781.0,1783.25,613
2013-12-04T18:00:00+0000,1783.75,1784.5,1771.5,1775.25,1992
2013-12-04T19:00:00+0000,1775.5,1782.5,1775.5,1781.5,453
2013-12-04T20:00:00+0000,1782.25,1789.25,1780.25,1785.0,608
2013-12-04T21:00:00+0000,1785.0,1786.0,1784.5,1786.0,352
2013-12-04T22:00:00+0000,1786.0,1786.0,1785.5,1785.75,14
2013-12-04T23:00:00+0000,1785.75,1785.75,1785.5,1785.5,12
2013-12-05T00:00:00+0000,1785.75,1785.75,1785.25,1785.25,34
2013-12-05T01:00:00+0000,1785.5,1786.0,1785.25,1785.25,28
2013-12-05T02:00:00+0000,1785.5,1786.0,1785.0,1785.0,10
2013-12-05T03:00:00+0000,1785.0,1785.75,1785.0,1785.75,13
2013-12-05T04:00:00+0000,1785.25,1785.5,1785.25,1785.25,4
2013-12-05T05:00:00+0000,1784.75,1784.75,1783.25,1784.0,42
2013-12-05T06:00:00+0000,1783.75,1784.25,1783.25,1783.25,23
2013-12-05T07:00:00+0000,1783.5,1784.0,1782.75,1783.25,16
2013-12-05T08:00:00+0000,1782.75,1785.0,1781.75,1784.5,127
2013-12-05T09:00:00+0000,1785.0,1786.25,1784.75,1786.0,148
2013-12-05T10:00:00+0000,1785.5,1786.25,1784.5,1784.75,42
2013-12-05T11:00:00+0000,1784.5,1786.0,1784.0,1784.75,56
2013-12-05T12:00:00+0000,1785.0,1786.25,1785.0,1785.5,56
2013-12-05T13:00:00+0000,1785.75,1788.0,1782.75,1783.25,393
2013-12-05T14:00:00+0000,1783.0,1784.25,1779.0,1782.0,1269
2013-12-05T15:00:00+0000,1781.5,1785.5,1777.75,1779.0,874
2013-12-05T16:00:00+0000,1779.25,1781.25,1777.5,1780.25,653
2013-12-05T17:00:00+0000,1780.75,1783.5,1780.5,1782.75,390
2013-12-05T18:00:00+0000,1782.25,1782.5,1778.25,1780.0,963
2013-12-05T19:00:00+0000,1779.75,1781.5,1776.0,1776.75,644
2013-12-05T20:00:00+0000,1776.25,1781.25,1775.5,1778.0,781
2013-12-05T21:00:00+0000,1778.0,1778.5,1776.75,1777.75,67
2013-12-05T22:00:00+0000,1777.25,1777.25,1777.0,1777.0,17
2013-12-05T23:00:00+0000,1777.5,1779.5,1777.5,1778.5,71
2013-12-06T00:00:00+0000,1778.5,1780.0,1778.5,1779.5,60
2013-12-06T01:00:00+0000,1779.25,1780.0,1779.0,1780.0,28
2013-12-06T02:00:00+0000,1780.0,1780.25,1779.5,1779.5,69
2013-12-06T03:00:00+0000,1779.5,1781.75,1779.5,1781.0,45
2013-12-06T04:00:00+0000,1780.75,1781.5,1780.75,1781.5,19
2013-12-06T05:00:00+0000,1781.5,1782.0,1781.25,1782.0,18
2013-12-06T06:00:00+0000,1782.0,1782.0,1781.25,1781.25,55
2013-12-06T07:00:00+0000,1781.75,1783.25,1781.5,1783.25,52
