Time,Open,High,Low,Close,Volume,index
2023-06-30T12:00:00+0000,1923.3,1923.8,1923.3,1923.8,15,2023-06-30T12:00:00+0000
2023-06-30T13:00:00+0000,1927.5,1927.5,1927.5,1927.5,6,2023-06-30T13:00:00+0000
2023-06-30T14:00:00+0000,1933.7,1934.0,1933.7,1934.0,2,2023-06-30T14:00:00+0000
2023-07-03T07:00:00+0000,1932.5,1932.5,1932.5,1932.5,10,2023-07-03T07:00:00+0000
2023-07-03T08:00:00+0000,1927.9,1927.9,1927.9,1927.9,1,2023-07-03T08:00:00+0000
2023-07-03T12:00:00+0000,1928.7,1929.7,1928.7,1929.7,4,2023-07-03T12:00:00+0000
2023-07-03T13:00:00+0000,1939.6,1939.6,1939.6,1939.6,1,2023-07-03T13:00:00+0000
2023-07-03T14:00:00+0000,1943.1,1943.1,1943.1,1943.1,1,2023-07-03T14:00:00+0000
2023-07-03T16:00:00+0000,1942.7,1942.7,1939.4,1939.4,2,2023-07-03T16:00:00+0000
2023-07-03T17:00:00+0000,1939.0,1939.0,1938.3,1938.3,14,2023-07-03T17:00:00+0000
2023-07-04T07:00:00+0000,1943.2,1943.2,1943.2,1943.2,1,2023-07-04T07:00:00+0000
2023-07-04T14:00:00+0000,1946.1,1946.1,1946.1,1946.1,1,2023-07-04T14:00:00+0000
2023-07-04T15:00:00+0000,1944.3,1944.3,1944.3,1944.3,1,2023-07-04T15:00:00+0000
2023-07-04T17:00:00+0000,1941.7,1942.8,1941.7,1942.6,19,2023-07-04T17:00:00+0000
2023-07-04T18:00:00+0000,1942.2,1942.2,1942.2,1942.2,1,2023-07-04T18:00:00+0000
2023-07-05T05:00:00+0000,1942.1,1942.1,1942.1,1942.1,1,2023-07-05T05:00:00+0000
2023-07-05T06:00:00+0000,1941.7,1941.7,1937.7,1937.7,3,2023-07-05T06:00:00+0000
2023-07-05T07:00:00+0000,1939.5,1942.6,1939.5,1942.6,5,2023-07-05T07:00:00+0000
2023-07-05T09:00:00+0000,1944.9,1945.8,1944.9,1945.8,2,2023-07-05T09:00:00+0000
2023-07-05T10:00:00+0000,1945.8,1945.8,1945.0,1945.0,2,2023-07-05T10:00:00+0000
2023-07-05T11:00:00+0000,1943.7,1943.7,1943.2,1943.2,2,2023-07-05T11:00:00+0000
2023-07-05T12:00:00+0000,1945.2,1945.2,1945.2,1945.2,1,2023-07-05T12:00:00+0000
2023-07-05T13:00:00+0000,1952.1,1952.2,1941.0,1941.0,24,2023-07-05T13:00:00+0000
2023-07-05T14:00:00+0000,1936.3,1937.0,1936.2,1937.0,19,2023-07-05T14:00:00+0000
2023-07-05T17:00:00+0000,1936.9,1936.9,1936.9,1936.9,5,2023-07-05T17:00:00+0000
2023-07-05T23:00:00+0000,1932.8,1932.8,1932.7,1932.7,15,2023-07-05T23:00:00+0000
2023-07-06T06:00:00+0000,1935.5,1935.5,1935.5,1935.5,1,2023-07-06T06:00:00+0000
2023-07-06T07:00:00+0000,1936.2,1936.2,1936.2,1936.2,1,2023-07-06T07:00:00+0000
2023-07-06T10:00:00+0000,1938.8,1940.0,1938.4,1938.4,4,2023-07-06T10:00:00+0000
2023-07-06T12:00:00+0000,1941.5,1941.5,1921.1,1921.1,3,2023-07-06T12:00:00+0000
2023-07-06T13:00:00+0000,1924.9,1929.5,1922.1,1927.2,481,2023-07-06T13:00:00+0000
2023-07-06T14:00:00+0000,1923.1,1924.2,1918.4,1923.6,290,2023-07-06T14:00:00+0000
2023-07-06T15:00:00+0000,1924.1,1926.2,1923.6,1926.2,343,2023-07-06T15:00:00+0000
2023-07-06T16:00:00+0000,1926.1,1926.1,1925.5,1926.0,41,2023-07-06T16:00:00+0000
2023-07-06T17:00:00+0000,1924.0,1925.5,1923.9,1925.5,100,2023-07-06T17:00:00+0000
2023-07-06T18:00:00+0000,1924.9,1926.3,1924.8,1926.3,80,2023-07-06T18:00:00+0000
2023-07-06T20:00:00+0000,1926.0,1926.0,1926.0,1926.0,20,2023-07-06T20:00:00+0000
2023-07-07T12:00:00+0000,1940.3,1941.9,1936.5,1936.7,23,2023-07-07T12:00:00+0000
2023-07-07T13:00:00+0000,1931.5,1943.1,1931.5,1940.5,25,2023-07-07T13:00:00+0000
2023-07-07T14:00:00+0000,1943.2,1949.1,1943.2,1949.0,22,2023-07-07T14:00:00+0000
2023-07-07T15:00:00+0000,1949.1,1949.1,1944.7,1945.3,7,2023-07-07T15:00:00+0000
2023-07-07T16:00:00+0000,1944.3,1944.3,1943.0,1943.0,4,2023-07-07T16:00:00+0000
2023-07-07T17:00:00+0000,1941.4,1943.0,1941.4,1942.9,14,2023-07-07T17:00:00+0000
2023-07-07T18:00:00+0000,1942.1,1942.1,1942.1,1942.1,1,2023-07-07T18:00:00+0000
2023-07-07T20:00:00+0000,1940.3,1940.3,1940.1,1940.1,26,2023-07-07T20:00:00+0000
2023-07-10T00:00:00+0000,1940.0,1940.0,1938.0,1938.0,48,2023-07-10T00:00:00+0000
2023-07-10T01:00:00+0000,1940.0,1940.0,1940.0,1940.0,3,2023-07-10T01:00:00+0000
2023-07-10T03:00:00+0000,1940.2,1940.2,1938.2,1938.2,4,2023-07-10T03:00:00+0000
2023-07-10T06:00:00+0000,1938.6,1938.6,1938.6,1938.6,1,2023-07-10T06:00:00+0000
2023-07-10T07:00:00+0000,1939.7,1939.7,1938.9,1939.6,52,2023-07-10T07:00:00+0000
2023-07-10T08:00:00+0000,1939.4,1939.4,1939.4,1939.4,1,2023-07-10T08:00:00+0000
2023-07-10T12:00:00+0000,1933.7,1933.7,1928.2,1928.4,10,2023-07-10T12:00:00+0000
2023-07-10T13:00:00+0000,1931.0,1935.8,1931.0,1935.8,5,2023-07-10T13:00:00+0000
2023-07-10T14:00:00+0000,1936.4,1936.4,1936.3,1936.3,2,2023-07-10T14:00:00+0000
2023-07-10T15:00:00+0000,1937.6,1937.6,1937.6,1937.6,1,2023-07-10T15:00:00+0000
2023-07-10T16:00:00+0000,1939.9,1939.9,1939.9,1939.9,1,2023-07-10T16:00:00+0000
2023-07-10T17:00:00+0000,1941.0,1941.0,1941.0,1941.0,1,2023-07-10T17:00:00+0000
2023-07-10T18:00:00+0000,1941.0,1941.0,1940.7,1940.7,4,2023-07-10T18:00:00+0000
2023-07-10T19:00:00+0000,1940.8,1940.8,1940.8,1940.8,4,2023-07-10T19:00:00+0000
2023-07-11T00:00:00+0000,1942.0,1942.0,1942.0,1942.0,1,2023-07-11T00:00:00+0000
2023-07-11T02:00:00+0000,1942.0,1942.0,1942.0,1942.0,1,2023-07-11T02:00:00+0000
2023-07-11T03:00:00+0000,1943.3,1943.3,1941.3,1942.0,15,2023-07-11T03:00:00+0000
2023-07-11T04:00:00+0000,1944.0,1944.0,1944.0,1944.0,2,2023-07-11T04:00:00+0000
2023-07-11T06:00:00+0000,1945.8,1952.6,1945.8,1952.6,28,2023-07-11T06:00:00+0000
2023-07-11T07:00:00+0000,1950.3,1950.3,1950.3,1950.3,10,2023-07-11T07:00:00+0000
2023-07-11T08:00:00+0000,1951.3,1951.3,1951.3,1951.3,1,2023-07-11T08:00:00+0000
2023-07-11T09:00:00+0000,1950.6,1950.6,1950.6,1950.6,1,2023-07-11T09:00:00+0000
2023-07-11T10:00:00+0000,1953.1,1953.1,1952.7,1952.7,2,2023-07-11T10:00:00+0000
2023-07-11T11:00:00+0000,1949.9,1952.1,1949.9,1952.1,7,2023-07-11T11:00:00+0000
2023-07-11T12:00:00+0000,1950.0,1950.0,1948.4,1948.4,3,2023-07-11T12:00:00+0000
2023-07-11T13:00:00+0000,1947.1,1947.1,1947.1,1947.1,1,2023-07-11T13:00:00+0000
2023-07-11T14:00:00+0000,1949.1,1949.7,1948.0,1949.7,9,2023-07-11T14:00:00+0000
2023-07-11T15:00:00+0000,1945.4,1945.4,1945.4,1945.4,2,2023-07-11T15:00:00+0000
2023-07-11T18:00:00+0000,1946.9,1946.9,1946.9,1946.9,4,2023-07-11T18:00:00+0000
2023-07-11T19:00:00+0000,1946.7,1947.2,1946.3,1947.2,43,2023-07-11T19:00:00+0000
2023-07-11T20:00:00+0000,1947.1,1947.1,1947.1,1947.1,1,2023-07-11T20:00:00+0000
2023-07-11T22:00:00+0000,1947.3,1947.3,1947.2,1947.2,3,2023-07-11T22:00:00+0000
2023-07-12T00:00:00+0000,1949.7,1949.7,1949.7,1949.7,2,2023-07-12T00:00:00+0000
2023-07-12T01:00:00+0000,1951.4,1952.5,1951.2,1952.1,10,2023-07-12T01:00:00+0000
2023-07-12T02:00:00+0000,1951.5,1954.5,1951.5,1954.5,7,2023-07-12T02:00:00+0000
2023-07-12T03:00:00+0000,1953.6,1953.6,1953.6,1953.6,1,2023-07-12T03:00:00+0000
2023-07-12T04:00:00+0000,1952.8,1953.6,1952.8,1953.6,6,2023-07-12T04:00:00+0000
2023-07-12T05:00:00+0000,1954.2,1954.2,1953.6,1953.6,4,2023-07-12T05:00:00+0000
2023-07-12T06:00:00+0000,1952.8,1952.8,1952.8,1952.8,5,2023-07-12T06:00:00+0000
2023-07-12T07:00:00+0000,1949.3,1949.3,1949.3,1949.3,1,2023-07-12T07:00:00+0000
2023-07-12T10:00:00+0000,1949.3,1949.3,1948.7,1948.7,16,2023-07-12T10:00:00+0000
2023-07-12T11:00:00+0000,1949.7,1950.7,1949.7,1950.7,200,2023-07-12T11:00:00+0000
2023-07-12T12:00:00+0000,1960.4,1963.8,1958.0,1958.0,95,2023-07-12T12:00:00+0000
2023-07-12T13:00:00+0000,1959.1,1969.2,1958.6,1969.2,72,2023-07-12T13:00:00+0000
2023-07-12T14:00:00+0000,1968.4,1972.5,1968.4,1972.5,19,2023-07-12T14:00:00+0000
2023-07-12T15:00:00+0000,1968.9,1971.0,1968.5,1971.0,182,2023-07-12T15:00:00+0000
2023-07-12T16:00:00+0000,1970.6,1973.9,1970.6,1973.9,33,2023-07-12T16:00:00+0000
2023-07-12T17:00:00+0000,1971.1,1971.1,1971.1,1971.1,50,2023-07-12T17:00:00+0000
2023-07-12T18:00:00+0000,1972.4,1972.4,1972.4,1972.4,1,2023-07-12T18:00:00+0000
