Time,Open,High,Low,Close,Volume
2000-06-02T05:00:00+0000,3625.0,3850.0,3625.0,3809.5,0
2000-06-05T05:00:00+0000,3753.5,3881.5,3753.5,3810.0,0
2000-06-06T05:00:00+0000,3800.0,3870.0,3710.5,3720.0,0
2000-06-07T05:00:00+0000,3735.0,3801.5,3666.5,3796.5,0
2000-06-08T05:00:00+0000,3811.5,3862.0,3733.5,3790.0,0
2000-06-09T05:00:00+0000,3786.0,3900.0,3781.0,3814.0,0
2000-06-12T05:00:00+0000,3802.0,3859.5,3700.5,3720.0,0
2000-06-13T05:00:00+0000,3719.0,3837.5,3644.0,3832.5,0
2000-06-14T05:00:00+0000,3838.5,3898.0,3727.0,3756.5,0
2000-06-15T05:00:00+0000,3759.5,3822.0,3694.0,3817.5,0
2000-06-16T05:00:00+0000,3818.0,3880.0,3785.0,3827.5,0
2000-06-19T05:00:00+0000,3823.5,3998.5,3781.0,3982.5,0
2000-06-20T05:00:00+0000,3980.5,4057.5,3961.0,4007.5,0
2000-06-21T05:00:00+0000,3989.5,4046.5,3926.0,4013.5,0
2000-06-22T05:00:00+0000,4020.0,4030.5,3856.0,3862.5,0
2000-06-23T05:00:00+0000,3865.5,3885.5,3718.0,3728.0,0
2000-06-26T05:00:00+0000,3737.5,3838.0,3736.5,3827.5,0
2000-06-27T05:00:00+0000,3829.0,3864.0,3753.0,3767.5,0
2000-06-28T05:00:00+0000,3766.5,3876.0,3756.0,3815.5,0
2000-06-29T05:00:00+0000,3816.5,3831.0,3620.0,3731.0,0
2000-06-30T05:00:00+0000,3726.0,3817.0,3717.5,3817.0,0
2000-07-03T05:00:00+0000,3801.5,3867.0,3786.5,3861.5,0
2000-07-05T05:00:00+0000,3858.0,3907.5,3690.0,3709.5,0
2000-07-06T05:00:00+0000,3711.5,3845.0,3652.0,3834.0,0
2000-07-07T05:00:00+0000,3836.0,3938.5,3827.0,3877.5,0
2000-07-10T05:00:00+0000,3869.0,3890.0,3808.0,3828.0,0
2000-07-11T05:00:00+0000,3825.5,3885.0,3752.0,3781.5,0
2000-07-12T05:00:00+0000,3806.0,3958.0,3806.0,3930.5,0
2000-07-13T05:00:00+0000,3935.0,4042.0,3919.0,4008.5,0
2000-07-14T05:00:00+0000,4005.5,4099.0,4003.0,4078.0,0
2000-07-17T05:00:00+0000,4075.5,4134.5,4044.0,4110.0,0
2000-07-18T05:00:00+0000,4110.0,4120.0,3986.5,4023.5,0
2000-07-19T05:00:00+0000,4011.0,4039.0,3872.5,3913.5,0
2000-07-20T05:00:00+0000,3915.0,4056.0,3905.5,4052.0,0
2000-07-21T05:00:00+0000,4050.0,4052.0,3927.0,3934.0,0
2000-07-24T05:00:00+0000,3934.0,4007.0,3814.5,3819.5,0
2000-07-25T05:00:00+0000,3823.5,3911.5,3797.0,3888.0,0
2000-07-26T05:00:00+0000,3890.5,3894.0,3773.0,3865.0,0
2000-07-27T05:00:00+0000,3857.0,3877.5,3699.0,3707.0,0
2000-07-28T05:00:00+0000,3705.0,3751.5,3473.5,3506.0,0
2000-07-31T05:00:00+0000,3508.0,3641.5,3464.5,3617.0,0
2000-08-01T05:00:00+0000,3616.0,3636.5,3542.0,3569.5,0
2000-08-02T05:00:00+0000,3565.5,3648.0,3499.0,3507.0,0
2000-08-03T05:00:00+0000,3500.0,3666.0,3370.0,3662.5,0
2000-08-04T05:00:00+0000,3663.5,3744.5,3596.0,3632.0,0
2000-08-07T05:00:00+0000,3632.5,3759.0,3623.5,3722.5,0
2000-08-08T05:00:00+0000,3735.0,3770.0,3717.5,3717.5,0
