Time,Open,High,Low,Close,Volume
2008-07-03T13:00:00+0000,144.61,144.87,144.58,144.75,1
2008-07-03T15:00:00+0000,144.88,144.88,144.76,144.81,4
2008-07-03T16:00:00+0000,144.98,145.06,144.98,145.0,1
2008-07-03T18:00:00+0000,146.11,146.11,146.07,146.07,2
2008-07-07T13:00:00+0000,141.98,142.2,141.41,142.2,2
2008-07-07T15:00:00+0000,141.69,141.83,141.49,141.83,2
2008-07-07T17:00:00+0000,143.06,143.4,143.06,143.4,3
2008-07-07T18:00:00+0000,142.49,142.86,142.27,142.51,10
2008-07-08T18:00:00+0000,137.17,137.31,137.11,137.31,3
2008-07-09T18:00:00+0000,137.05,137.05,137.0,137.0,1
2008-07-10T13:00:00+0000,138.65,138.77,138.65,138.71,1
2008-07-10T16:00:00+0000,139.01,139.16,138.95,138.95,3
2008-07-10T18:00:00+0000,140.84,142.7,140.82,142.04,2
2008-07-11T13:00:00+0000,147.29,147.54,147.29,147.54,1
2008-07-11T14:00:00+0000,147.25,147.26,146.1,146.2,3
2008-07-11T18:00:00+0000,145.87,146.28,145.87,146.2,2
2008-07-14T13:00:00+0000,146.46,146.46,145.58,145.71,5
2008-07-14T15:00:00+0000,145.24,145.24,145.24,145.24,2
2008-07-14T16:00:00+0000,145.55,145.55,145.55,145.55,1
2008-07-14T17:00:00+0000,145.41,145.41,145.09,145.09,3
2008-07-15T16:00:00+0000,139.1,139.2,138.32,138.44,5
2008-07-15T18:00:00+0000,139.39,139.89,139.32,139.84,4
2008-07-16T13:00:00+0000,138.49,138.49,138.45,138.45,1
2008-07-16T14:00:00+0000,138.87,138.87,134.25,134.4,8
2008-07-16T15:00:00+0000,134.88,136.02,134.72,136.0,5
2008-07-16T16:00:00+0000,135.72,136.0,135.68,136.0,2
2008-07-16T17:00:00+0000,135.59,135.59,135.45,135.48,1
2008-07-16T18:00:00+0000,135.9,136.11,135.9,136.11,2
2008-07-17T12:00:00+0000,135.5,135.52,135.5,135.5,1
2008-07-17T13:00:00+0000,135.5,137.05,135.5,137.04,3
2008-07-17T14:00:00+0000,137.17,137.17,137.04,137.04,1
2008-07-17T15:00:00+0000,134.95,135.03,134.78,134.81,1
2008-07-17T16:00:00+0000,133.66,134.1,133.52,133.99,1
2008-07-17T17:00:00+0000,133.4,133.4,131.58,131.73,3
2008-07-17T18:00:00+0000,132.22,132.56,130.41,130.41,4
2008-07-18T13:00:00+0000,132.48,132.58,132.37,132.41,2
2008-07-18T14:00:00+0000,132.73,132.76,132.64,132.64,1
2008-07-18T16:00:00+0000,131.22,131.45,131.06,131.4,3
2008-07-18T18:00:00+0000,130.82,130.82,129.78,129.92,2
2008-07-21T13:00:00+0000,131.46,131.57,131.09,131.44,1
2008-07-22T12:00:00+0000,131.6,131.66,130.73,131.3,4
2008-07-22T13:00:00+0000,130.78,131.23,128.53,129.08,4
2008-07-22T14:00:00+0000,128.76,128.76,128.0,128.47,5
2008-07-22T15:00:00+0000,128.04,128.08,126.97,127.13,6
2008-07-22T17:00:00+0000,128.25,128.3,128.1,128.17,1
2008-07-22T18:00:00+0000,128.94,129.5,128.65,128.82,6
2008-07-23T12:00:00+0000,126.53,126.6,125.93,126.08,2
2008-07-23T13:00:00+0000,127.6,127.69,127.47,127.69,1
2008-07-23T14:00:00+0000,127.28,127.35,125.88,126.31,4
2008-07-23T15:00:00+0000,127.09,127.1,127.03,127.1,1
2008-07-23T16:00:00+0000,127.62,129.2,127.57,128.09,7
2008-07-23T17:00:00+0000,128.0,128.0,126.92,126.96,6
