Time,Open,High,Low,Close,Volume
2022-01-31T06:00:00+0000,85.07,85.2,85.0,85.16,39
2022-01-31T07:00:00+0000,85.16,85.2,85.02,85.02,77
2022-01-31T08:00:00+0000,85.01,85.08,84.77,85.06,135
2022-01-31T09:00:00+0000,85.03,85.03,84.58,84.72,140
2022-01-31T10:00:00+0000,84.61,85.08,84.51,85.03,258
2022-01-31T11:00:00+0000,84.95,85.04,84.3,84.47,254
2022-01-31T12:00:00+0000,84.47,84.75,84.2,84.6,450
2022-01-31T13:00:00+0000,84.63,84.89,84.41,84.83,246
2022-01-31T14:00:00+0000,84.82,84.98,84.01,84.15,1556
2022-01-31T15:00:00+0000,84.17,84.65,83.76,84.61,785
2022-01-31T16:00:00+0000,84.61,84.88,84.43,84.63,760
2022-01-31T17:00:00+0000,84.63,85.14,84.55,85.05,489
2022-01-31T18:00:00+0000,85.02,85.24,84.76,84.94,895
2022-01-31T19:00:00+0000,84.93,85.21,84.87,85.09,1536
2022-01-31T20:00:00+0000,85.11,85.29,85.05,85.22,378
2022-01-31T21:00:00+0000,85.22,85.27,85.01,85.01,196
2022-01-31T23:00:00+0000,85.09,85.3,85.07,85.27,45
2022-02-01T00:00:00+0000,85.3,85.38,85.21,85.38,18
2022-02-01T01:00:00+0000,85.44,85.44,85.05,85.09,56
2022-02-01T02:00:00+0000,85.11,85.27,85.11,85.2,37
2022-02-01T03:00:00+0000,85.19,85.28,85.18,85.27,22
2022-02-01T04:00:00+0000,85.32,85.39,85.27,85.39,47
2022-02-01T05:00:00+0000,85.38,85.41,85.33,85.34,36
2022-02-01T06:00:00+0000,85.3,85.3,85.16,85.18,45
2022-02-01T07:00:00+0000,85.17,85.29,84.87,84.93,157
2022-02-01T08:00:00+0000,84.95,85.24,84.91,85.04,218
2022-02-01T09:00:00+0000,85.04,85.04,83.99,84.17,676
2022-02-01T10:00:00+0000,84.12,84.81,83.96,84.78,285
2022-02-01T11:00:00+0000,84.79,85.1,84.72,84.72,247
2022-02-01T12:00:00+0000,84.71,84.8,84.4,84.6,244
2022-02-01T13:00:00+0000,84.69,84.69,84.19,84.23,685
2022-02-01T14:00:00+0000,84.2,84.53,83.59,84.46,1456
2022-02-01T15:00:00+0000,84.48,85.2,84.34,85.12,1370
2022-02-01T16:00:00+0000,85.12,85.66,84.33,84.86,1758
2022-02-01T17:00:00+0000,84.88,84.94,84.53,84.86,489
2022-02-01T18:00:00+0000,84.86,84.87,84.53,84.79,587
2022-02-01T19:00:00+0000,84.81,85.12,84.67,84.81,1629
2022-02-01T20:00:00+0000,84.84,85.27,84.84,85.27,293
2022-02-01T21:00:00+0000,85.29,85.29,84.99,85.2,193
2022-02-01T23:00:00+0000,85.15,85.22,85.11,85.16,18
2022-02-02T00:00:00+0000,85.26,85.44,85.2,85.42,62
2022-02-02T01:00:00+0000,85.38,85.51,85.25,85.39,120
2022-02-02T02:00:00+0000,85.35,85.38,85.09,85.17,51
2022-02-02T03:00:00+0000,85.14,85.21,85.14,85.2,12
2022-02-02T04:00:00+0000,85.22,85.33,85.22,85.3,16
2022-02-02T05:00:00+0000,85.36,85.39,85.31,85.31,19
2022-02-02T06:00:00+0000,85.3,85.31,85.16,85.18,41
2022-02-02T07:00:00+0000,85.12,85.32,85.04,85.09,50
2022-02-02T08:00:00+0000,85.11,85.25,84.75,85.21,413
2022-02-02T09:00:00+0000,85.14,85.54,85.02,85.02,214
2022-02-02T10:00:00+0000,85.01,85.31,84.77,85.21,196
2022-02-02T11:00:00+0000,85.21,85.21,84.69,85.05,258
2022-02-02T12:00:00+0000,85.02,86.0,84.87,85.99,587
2022-02-02T13:00:00+0000,85.99,86.44,85.88,86.14,903
2022-02-02T14:00:00+0000,86.12,86.15,84.69,84.69,1672
2022-02-02T15:00:00+0000,84.69,85.23,84.36,85.07,2382
2022-02-02T16:00:00+0000,85.09,85.09,84.25,84.9,1772
2022-02-02T17:00:00+0000,84.86,85.05,84.54,84.79,652
2022-02-02T18:00:00+0000,84.79,85.46,84.79,85.34,1044
2022-02-02T19:00:00+0000,85.33,85.4,85.09,85.36,1603
2022-02-02T20:00:00+0000,85.34,85.44,85.33,85.38,347
2022-02-02T21:00:00+0000,85.38,85.42,85.0,85.03,398
2022-02-02T23:00:00+0000,84.96,84.96,84.72,84.74,64
2022-02-03T00:00:00+0000,84.82,84.86,84.76,84.84,59
2022-02-03T01:00:00+0000,84.85,84.9,84.74,84.76,41
2022-02-03T02:00:00+0000,84.77,84.85,84.7,84.83,21
2022-02-03T03:00:00+0000,84.95,85.03,84.94,84.94,19
2022-02-03T04:00:00+0000,84.98,85.08,84.98,84.99,35
2022-02-03T05:00:00+0000,85.04,85.04,84.89,84.9,35
2022-02-03T06:00:00+0000,84.86,84.91,84.77,84.9,17
2022-02-03T07:00:00+0000,84.88,85.1,84.85,85.07,100
2022-02-03T08:00:00+0000,85.04,85.2,84.82,84.83,199
2022-02-03T09:00:00+0000,84.88,84.88,84.35,84.47,288
2022-02-03T10:00:00+0000,84.45,84.61,84.05,84.07,405
2022-02-03T11:00:00+0000,84.04,84.31,83.92,84.22,229
2022-02-03T12:00:00+0000,84.26,84.4,84.08,84.4,407
2022-02-03T13:00:00+0000,84.42,84.65,84.12,84.51,510
2022-02-03T14:00:00+0000,84.52,85.23,84.47,84.51,1643
2022-02-03T15:00:00+0000,84.51,85.53,84.5,85.53,1166
2022-02-03T16:00:00+0000,85.54,85.88,85.29,85.79,1648
2022-02-03T17:00:00+0000,85.81,85.89,85.52,85.69,900
2022-02-03T18:00:00+0000,85.69,86.92,85.52,86.85,2269
2022-02-03T19:00:00+0000,86.85,87.1,86.7,86.95,2085
2022-02-03T20:00:00+0000,86.93,87.07,86.75,86.76,467
2022-02-03T21:00:00+0000,86.77,87.1,86.64,86.86,408
2022-02-03T23:00:00+0000,86.77,86.87,86.75,86.84,31
2022-02-04T00:00:00+0000,86.81,87.25,86.75,87.2,62
2022-02-04T01:00:00+0000,87.19,87.45,87.11,87.34,208
2022-02-04T02:00:00+0000,87.34,87.56,87.34,87.5,35
2022-02-04T03:00:00+0000,87.45,87.52,87.42,87.43,47
2022-02-04T04:00:00+0000,87.41,87.56,87.41,87.44,31
2022-02-04T05:00:00+0000,87.45,87.51,87.39,87.41,40
2022-02-04T06:00:00+0000,87.39,87.39,87.24,87.29,79
2022-02-04T07:00:00+0000,87.3,87.52,87.24,87.35,288
2022-02-04T08:00:00+0000,87.35,88.14,87.33,88.08,408
2022-02-04T09:00:00+0000,88.07,88.38,87.84,88.07,337
2022-02-04T10:00:00+0000,88.06,88.3,88.03,88.16,192
2022-02-04T11:00:00+0000,88.14,88.68,87.93,88.63,313
2022-02-04T12:00:00+0000,88.61,88.77,88.4,88.52,394
2022-02-04T13:00:00+0000,88.53,88.68,88.24,88.63,564
2022-02-04T14:00:00+0000,88.62,89.12,88.04,89.1,1527
2022-02-04T15:00:00+0000,89.1,89.31,88.53,88.93,1522
2022-02-04T16:00:00+0000,88.9,89.12,88.56,89.01,1357
2022-02-04T17:00:00+0000,88.99,89.07,88.67,88.67,840
2022-02-04T18:00:00+0000,88.69,89.05,88.63,88.98,892
2022-02-04T19:00:00+0000,88.99,89.06,88.51,88.9,2097
2022-02-04T20:00:00+0000,88.89,88.99,88.54,88.74,578
2022-02-04T21:00:00+0000,88.69,88.72,88.31,88.41,264
2022-02-06T23:00:00+0000,88.34,88.62,88.18,88.55,200
2022-02-07T00:00:00+0000,88.56,88.56,88.32,88.33,92
2022-02-07T01:00:00+0000,88.36,89.49,88.36,89.36,362
2022-02-07T02:00:00+0000,89.32,89.36,88.5,88.71,301
2022-02-07T03:00:00+0000,88.72,89.18,88.7,88.96,261
2022-02-07T04:00:00+0000,88.94,89.14,88.94,89.08,60
2022-02-07T05:00:00+0000,89.13,89.17,88.9,88.99,165
2022-02-07T06:00:00+0000,88.94,89.2,88.84,89.14,137
2022-02-07T07:00:00+0000,89.09,89.09,88.36,88.74,150
2022-02-07T08:00:00+0000,88.72,88.72,88.05,88.22,257
2022-02-07T09:00:00+0000,88.22,88.23,87.69,88.01,385
2022-02-07T10:00:00+0000,87.95,88.34,87.77,88.14,267
2022-02-07T11:00:00+0000,88.13,88.49,88.03,88.41,422
2022-02-07T12:00:00+0000,88.39,88.6,88.25,88.25,296
2022-02-07T13:00:00+0000,88.25,88.98,88.01,88.92,1390
2022-02-07T14:00:00+0000,88.87,88.87,88.08,88.24,1489
2022-02-07T15:00:00+0000,88.22,88.61,88.06,88.57,1010
2022-02-07T16:00:00+0000,88.58,88.86,88.16,88.35,1126
2022-02-07T17:00:00+0000,88.35,88.49,88.23,88.23,1035
2022-02-07T18:00:00+0000,88.22,88.3,88.06,88.26,492
2022-02-07T19:00:00+0000,88.24,88.44,88.23,88.38,2115
2022-02-07T20:00:00+0000,88.35,88.51,88.33,88.37,606
2022-02-07T21:00:00+0000,88.38,88.66,88.38,88.6,116
2022-02-07T23:00:00+0000,88.77,88.77,88.25,88.36,201
2022-02-08T00:00:00+0000,88.4,88.4,88.14,88.29,20
2022-02-08T01:00:00+0000,88.33,88.45,87.9,88.16,148
2022-02-08T02:00:00+0000,88.11,88.31,88.05,88.28,31
2022-02-08T03:00:00+0000,88.23,88.31,88.12,88.25,42
2022-02-08T04:00:00+0000,88.27,88.27,88.05,88.2,38
2022-02-08T05:00:00+0000,88.17,88.63,88.12,88.5,75
2022-02-08T06:00:00+0000,88.46,88.53,88.34,88.39,46
2022-02-08T07:00:00+0000,88.34,88.34,87.6,87.85,216
2022-02-08T08:00:00+0000,87.85,87.89,87.54,87.72,480
2022-02-08T09:00:00+0000,87.73,88.12,87.7,87.77,270
2022-02-08T10:00:00+0000,87.74,87.76,86.13,86.77,986
2022-02-08T11:00:00+0000,86.78,86.92,86.53,86.88,294
2022-02-08T12:00:00+0000,86.88,87.0,86.5,86.66,458
2022-02-08T13:00:00+0000,86.67,87.25,86.61,86.76,955
2022-02-08T14:00:00+0000,86.75,87.28,86.32,86.45,1971
2022-02-08T15:00:00+0000,86.44,86.91,85.86,86.03,1923
2022-02-08T16:00:00+0000,86.05,86.49,85.76,86.17,1325
2022-02-08T17:00:00+0000,86.15,86.93,86.07,86.86,944
2022-02-08T18:00:00+0000,86.89,87.04,86.58,86.93,746
2022-02-08T19:00:00+0000,86.96,87.16,86.25,86.48,2199
2022-02-08T20:00:00+0000,86.49,86.9,86.44,86.85,302
2022-02-08T21:00:00+0000,86.87,87.14,86.68,86.98,200
2022-02-08T23:00:00+0000,87.01,87.05,86.9,86.98,109
2022-02-09T00:00:00+0000,87.05,87.05,86.85,86.85,16
2022-02-09T01:00:00+0000,86.81,86.9,86.66,86.66,54
2022-02-09T02:00:00+0000,86.69,86.84,86.65,86.66,95
2022-02-09T03:00:00+0000,86.67,86.92,86.66,86.89,98
2022-02-09T04:00:00+0000,86.94,86.99,86.91,86.95,47
2022-02-09T05:00:00+0000,86.97,87.02,86.69,86.69,74
