Time,Open,High,Low,Close,Volume
2012-08-31T01:46:00+0000,1398.5,1398.5,1398.5,1398.5,3
2012-08-31T01:47:00+0000,1398.5,1398.5,1398.25,1398.25,121
2012-08-31T01:48:00+0000,1398.5,1398.75,1398.5,1398.5,55
2012-08-31T01:49:00+0000,1398.5,1398.5,1398.5,1398.5,121
2012-08-31T01:50:00+0000,1398.5,1398.5,1398.5,1398.5,16
2012-08-31T01:51:00+0000,1398.5,1398.5,1398.5,1398.5,19
2012-08-31T01:52:00+0000,1398.5,1398.5,1398.5,1398.5,12
2012-08-31T01:57:00+0000,1398.5,1398.5,1398.25,1398.5,23
2012-08-31T01:58:00+0000,1398.5,1398.5,1398.5,1398.5,119
2012-08-31T01:59:00+0000,1398.25,1398.25,1398.0,1398.0,76
2012-08-31T02:00:00+0000,1398.0,1398.25,1398.0,1398.25,98
2012-08-31T02:01:00+0000,1398.25,1398.25,1398.0,1398.0,34
2012-08-31T02:02:00+0000,1398.25,1398.25,1398.0,1398.0,99
2012-08-31T02:03:00+0000,1397.75,1398.25,1397.75,1398.25,67
2012-08-31T02:04:00+0000,1398.0,1398.0,1398.0,1398.0,49
2012-08-31T02:05:00+0000,1398.0,1398.0,1398.0,1398.0,69
2012-08-31T02:06:00+0000,1398.0,1398.25,1398.0,1398.25,7
2012-08-31T02:08:00+0000,1398.0,1398.0,1398.0,1398.0,2
2012-08-31T02:09:00+0000,1398.0,1398.0,1398.0,1398.0,2
2012-08-31T02:10:00+0000,1398.25,1398.25,1398.0,1398.25,136
2012-08-31T02:11:00+0000,1398.25,1398.25,1398.0,1398.0,115
2012-08-31T02:12:00+0000,1398.25,1398.25,1397.5,1397.75,327
2012-08-31T02:13:00+0000,1397.75,1397.75,1397.25,1397.25,284
2012-08-31T02:14:00+0000,1397.5,1397.5,1397.25,1397.25,227
2012-08-31T02:15:00+0000,1397.25,1397.25,1397.25,1397.25,43
2012-08-31T02:16:00+0000,1397.25,1397.25,1397.0,1397.25,284
2012-08-31T02:17:00+0000,1397.0,1397.25,1397.0,1397.25,8
2012-08-31T02:18:00+0000,1397.25,1397.25,1397.25,1397.25,12
2012-08-31T02:19:00+0000,1397.25,1397.25,1397.25,1397.25,7
2012-08-31T02:20:00+0000,1397.0,1397.25,1397.0,1397.25,176
2012-08-31T02:21:00+0000,1397.25,1397.25,1397.25,1397.25,28
2012-08-31T02:22:00+0000,1397.25,1397.5,1397.25,1397.5,66
2012-08-31T02:23:00+0000,1397.5,1397.5,1397.5,1397.5,6
2012-08-31T02:24:00+0000,1397.5,1397.75,1397.5,1397.5,218
2012-08-31T02:25:00+0000,1397.75,1397.75,1397.75,1397.75,3
2012-08-31T02:26:00+0000,1397.5,1397.5,1397.5,1397.5,1
2012-08-31T02:27:00+0000,1397.5,1397.5,1397.5,1397.5,5
2012-08-31T02:28:00+0000,1397.75,1398.0,1397.75,1398.0,104
2012-08-31T02:29:00+0000,1398.0,1398.0,1398.0,1398.0,10
2012-08-31T02:30:00+0000,1397.75,1397.75,1397.5,1397.5,97
2012-08-31T02:31:00+0000,1397.5,1397.75,1397.5,1397.75,132
2012-08-31T02:32:00+0000,1397.75,1398.0,1397.75,1397.75,45
2012-08-31T02:33:00+0000,1398.0,1398.0,1398.0,1398.0,8
2012-08-31T02:35:00+0000,1398.0,1398.0,1398.0,1398.0,20
2012-08-31T02:36:00+0000,1398.0,1398.0,1398.0,1398.0,2
2012-08-31T02:37:00+0000,1397.75,1397.75,1397.75,1397.75,2
2012-08-31T02:38:00+0000,1397.75,1397.75,1397.75,1397.75,1
2012-08-31T02:39:00+0000,1398.0,1398.0,1397.75,1397.75,19
2012-08-31T02:40:00+0000,1397.75,1398.0,1397.75,1397.75,44
2012-08-31T02:41:00+0000,1397.75,1397.75,1397.75,1397.75,20
2012-08-31T02:42:00+0000,1398.0,1398.0,1397.75,1397.75,15
2012-08-31T02:43:00+0000,1397.75,1397.75,1397.75,1397.75,18
2012-08-31T02:44:00+0000,1397.75,1397.75,1397.75,1397.75,46
2012-08-31T02:45:00+0000,1397.5,1397.5,1397.5,1397.5,72
2012-08-31T02:46:00+0000,1397.5,1397.75,1397.5,1397.75,20
2012-08-31T02:47:00+0000,1397.5,1397.5,1397.5,1397.5,58
2012-08-31T02:48:00+0000,1397.5,1397.5,1397.5,1397.5,25
2012-08-31T02:49:00+0000,1397.5,1397.5,1397.5,1397.5,14
