Time,Open,High,Low,Close,Volume,index
2024-03-06T18:42:00+0000,5290.5,5290.5,5290.5,5290.5,1.0,2024-03-06T18:42:00+0000
2024-03-06T19:15:00+0000,5271.0,5271.0,5271.0,5271.0,1.0,2024-03-06T19:15:00+0000
2024-03-06T19:56:00+0000,5274.75,5274.75,5274.75,5274.75,1.0,2024-03-06T19:56:00+0000
2024-03-06T20:45:00+0000,5275.0,5275.0,5275.0,5275.0,1.0,2024-03-06T20:45:00+0000
2024-03-07T02:24:00+0000,5260.0,5260.0,5260.0,5260.0,1.0,2024-03-07T02:24:00+0000
2024-03-07T10:06:00+0000,5280.5,5280.5,5280.5,5280.5,1.0,2024-03-07T10:06:00+0000
2024-03-07T13:09:00+0000,5290.0,5290.0,5290.0,5290.0,1.0,2024-03-07T13:09:00+0000
2024-03-07T13:20:00+0000,5297.0,5297.0,5297.0,5297.0,1.0,2024-03-07T13:20:00+0000
2024-03-07T15:04:00+0000,5311.0,5311.0,5311.0,5311.0,1.0,2024-03-07T15:04:00+0000
2024-03-07T15:12:00+0000,5313.5,5313.5,5313.5,5313.5,1.0,2024-03-07T15:12:00+0000
2024-03-07T15:15:00+0000,5319.0,5319.0,5319.0,5319.0,1.0,2024-03-07T15:15:00+0000
2024-03-07T18:00:00+0000,5326.0,5326.0,5326.0,5326.0,1.0,2024-03-07T18:00:00+0000
2024-03-07T19:33:00+0000,5333.0,5333.0,5333.0,5333.0,1.0,2024-03-07T19:33:00+0000
2024-03-07T19:58:00+0000,5330.0,5330.0,5330.0,5330.0,1.0,2024-03-07T19:58:00+0000
2024-03-07T20:00:00+0000,5328.0,5328.0,5328.0,5328.0,1.0,2024-03-07T20:00:00+0000
2024-03-07T20:49:00+0000,5330.0,5330.0,5330.0,5330.0,1.0,2024-03-07T20:49:00+0000
2024-03-07T21:57:00+0000,5327.0,5327.0,5327.0,5327.0,1.0,2024-03-07T21:57:00+0000
2024-03-08T08:13:00+0000,5335.0,5335.0,5335.0,5335.0,1.0,2024-03-08T08:13:00+0000
2024-03-08T14:57:00+0000,5358.75,5359.25,5358.75,5359.25,2.0,2024-03-08T14:57:00+0000
2024-03-08T14:58:00+0000,5359.25,5359.25,5359.25,5359.25,1.0,2024-03-08T14:58:00+0000
2024-03-08T15:16:00+0000,5363.75,5363.75,5363.75,5363.75,3.0,2024-03-08T15:16:00+0000
2024-03-08T15:19:00+0000,5358.0,5358.0,5358.0,5358.0,5.0,2024-03-08T15:19:00+0000
2024-03-08T17:33:00+0000,5325.25,5325.25,5325.25,5325.25,1.0,2024-03-08T17:33:00+0000
2024-03-08T17:51:00+0000,5315.0,5315.0,5315.0,5315.0,1.0,2024-03-08T17:51:00+0000
2024-03-08T17:53:00+0000,5311.25,5311.25,5311.25,5311.25,1.0,2024-03-08T17:53:00+0000
2024-03-08T18:01:00+0000,5303.25,5303.25,5303.25,5303.25,1.0,2024-03-08T18:01:00+0000
2024-03-08T19:29:00+0000,5318.0,5318.0,5318.0,5318.0,1.0,2024-03-08T19:29:00+0000
2024-03-08T19:30:00+0000,5313.25,5313.25,5313.25,5313.25,1.0,2024-03-08T19:30:00+0000
2024-03-08T20:28:00+0000,5306.0,5306.0,5306.0,5306.0,1.0,2024-03-08T20:28:00+0000
2024-03-08T21:21:00+0000,5304.0,5304.0,5304.0,5304.0,1.0,2024-03-08T21:21:00+0000
2024-03-11T18:50:00+0000,5295.5,5295.5,5295.5,5295.5,1.0,2024-03-11T18:50:00+0000
2024-03-11T19:52:00+0000,5285.0,5285.0,5285.0,5285.0,1.0,2024-03-11T19:52:00+0000
2024-03-12T12:33:00+0000,5310.0,5310.0,5310.0,5310.0,1.0,2024-03-12T12:33:00+0000
2024-03-12T14:23:00+0000,5322.0,5322.0,5322.0,5322.0,1.0,2024-03-12T14:23:00+0000
2024-03-12T15:02:00+0000,5341.0,5341.0,5341.0,5341.0,1.0,2024-03-12T15:02:00+0000
2024-03-12T17:56:00+0000,5331.25,5331.25,5331.25,5331.25,1.0,2024-03-12T17:56:00+0000
2024-03-12T18:11:00+0000,5341.0,5341.0,5341.0,5341.0,1.0,2024-03-12T18:11:00+0000
2024-03-12T18:32:00+0000,5347.0,5347.0,5347.0,5347.0,1.0,2024-03-12T18:32:00+0000
2024-03-13T14:06:00+0000,5342.0,5342.0,5342.0,5342.0,1.0,2024-03-13T14:06:00+0000
2024-03-13T14:13:00+0000,5346.5,5346.5,5346.5,5346.5,1.0,2024-03-13T14:13:00+0000
2024-03-13T14:51:00+0000,5343.0,5343.0,5343.0,5343.0,2.0,2024-03-13T14:51:00+0000
2024-03-13T14:56:00+0000,5340.0,5340.0,5340.0,5340.0,1.0,2024-03-13T14:56:00+0000
2024-03-13T20:01:00+0000,5341.0,5341.0,5341.0,5341.0,1.0,2024-03-13T20:01:00+0000
2024-03-14T13:47:00+0000,5340.0,5340.0,5340.0,5340.0,1.0,2024-03-14T13:47:00+0000
2024-03-14T17:05:00+0000,5316.25,5316.25,5316.25,5316.25,1.0,2024-03-14T17:05:00+0000
2024-03-14T17:19:00+0000,5310.0,5310.0,5310.0,5310.0,2.0,2024-03-14T17:19:00+0000
2024-03-14T18:14:00+0000,5330.0,5330.0,5330.0,5330.0,1.0,2024-03-14T18:14:00+0000
2024-03-14T18:20:00+0000,5330.0,5330.0,5330.0,5330.0,1.0,2024-03-14T18:20:00+0000
2024-03-14T19:25:00+0000,5302.0,5302.0,5302.0,5302.0,1.0,2024-03-14T19:25:00+0000
2024-03-14T19:26:00+0000,5301.0,5301.0,5301.0,5301.0,1.0,2024-03-14T19:26:00+0000
2024-03-14T19:34:00+0000,5300.0,5300.0,5300.0,5300.0,1.0,2024-03-14T19:34:00+0000
2024-03-15T13:28:00+0000,5298.0,5298.0,5298.0,5298.0,1.0,2024-03-15T13:28:00+0000
2024-03-15T13:38:00+0000,5298.5,5298.5,5298.5,5298.5,1.0,2024-03-15T13:38:00+0000
2024-03-15T13:49:00+0000,5290.5,5290.5,5290.5,5290.5,1.0,2024-03-15T13:49:00+0000
2024-03-15T14:36:00+0000,5300.5,5300.5,5300.5,5300.5,1.0,2024-03-15T14:36:00+0000
2024-03-15T15:25:00+0000,5298.25,5298.25,5298.25,5298.25,1.0,2024-03-15T15:25:00+0000
2024-03-15T15:49:00+0000,5288.25,5288.25,5286.75,5286.75,8.0,2024-03-15T15:49:00+0000
2024-03-15T15:54:00+0000,5290.0,5290.0,5290.0,5290.0,6.0,2024-03-15T15:54:00+0000
2024-03-15T16:17:00+0000,5283.5,5283.5,5283.5,5283.5,1.0,2024-03-15T16:17:00+0000
2024-03-15T16:51:00+0000,5280.0,5280.0,5280.0,5280.0,1.0,2024-03-15T16:51:00+0000
2024-03-15T18:00:00+0000,5292.5,5292.5,5292.5,5292.5,1.0,2024-03-15T18:00:00+0000
2024-03-15T18:41:00+0000,5295.5,5295.5,5295.5,5295.5,1.0,2024-03-15T18:41:00+0000
2024-03-15T19:21:00+0000,5291.25,5291.25,5291.25,5291.25,1.0,2024-03-15T19:21:00+0000
2024-03-17T22:22:00+0000,5299.0,5299.0,5299.0,5299.0,1.0,2024-03-17T22:22:00+0000
2024-03-18T01:07:00+0000,5295.0,5295.0,5295.0,5295.0,1.0,2024-03-18T01:07:00+0000
2024-03-18T09:34:00+0000,5310.0,5310.0,5310.0,5310.0,8.0,2024-03-18T09:34:00+0000
2024-03-18T09:55:00+0000,5311.25,5311.5,5311.25,5311.5,6.0,2024-03-18T09:55:00+0000
2024-03-18T10:09:00+0000,5311.25,5311.25,5311.25,5311.25,2.0,2024-03-18T10:09:00+0000
2024-03-18T11:20:00+0000,5318.5,5318.5,5318.5,5318.5,1.0,2024-03-18T11:20:00+0000
2024-03-18T12:02:00+0000,5330.0,5330.0,5330.0,5330.0,1.0,2024-03-18T12:02:00+0000
2024-03-18T13:59:00+0000,5334.5,5334.5,5334.5,5334.5,4.0,2024-03-18T13:59:00+0000
2024-03-18T14:00:00+0000,5336.5,5336.5,5336.5,5336.5,4.0,2024-03-18T14:00:00+0000
2024-03-18T14:24:00+0000,5346.5,5346.5,5346.5,5346.5,1.0,2024-03-18T14:24:00+0000
2024-03-18T14:26:00+0000,5350.0,5350.0,5350.0,5350.0,2.0,2024-03-18T14:26:00+0000
2024-03-18T14:40:00+0000,5348.5,5348.5,5348.5,5348.5,1.0,2024-03-18T14:40:00+0000
2024-03-18T14:41:00+0000,5349.25,5349.25,5349.25,5349.25,1.0,2024-03-18T14:41:00+0000
2024-03-18T14:47:00+0000,5343.25,5343.25,5343.25,5343.25,2.0,2024-03-18T14:47:00+0000
2024-03-18T15:11:00+0000,5343.25,5345.5,5343.25,5345.5,2.0,2024-03-18T15:11:00+0000
2024-03-18T15:25:00+0000,5344.0,5344.0,5344.0,5344.0,1.0,2024-03-18T15:25:00+0000
2024-03-18T15:51:00+0000,5339.0,5339.0,5338.0,5338.0,2.0,2024-03-18T15:51:00+0000
2024-03-18T19:16:00+0000,5339.25,5339.25,5339.25,5339.25,2.0,2024-03-18T19:16:00+0000
2024-03-18T19:17:00+0000,5335.25,5335.25,5335.25,5335.25,2.0,2024-03-18T19:17:00+0000
2024-03-18T19:57:00+0000,5324.25,5324.25,5324.25,5324.25,1.0,2024-03-18T19:57:00+0000
2024-03-19T08:46:00+0000,5323.5,5323.5,5323.5,5323.5,1.0,2024-03-19T08:46:00+0000
2024-03-19T13:10:00+0000,5305.75,5305.75,5305.5,5305.5,2.0,2024-03-19T13:10:00+0000
2024-03-19T13:11:00+0000,5309.75,5310.0,5309.75,5310.0,2.0,2024-03-19T13:11:00+0000
2024-03-19T16:42:00+0000,5341.5,5341.5,5341.5,5341.5,1.0,2024-03-19T16:42:00+0000
2024-03-19T17:05:00+0000,5342.5,5342.5,5342.5,5342.5,1.0,2024-03-19T17:05:00+0000
2024-03-19T18:09:00+0000,5341.0,5341.0,5341.0,5341.0,1.0,2024-03-19T18:09:00+0000
2024-03-19T18:41:00+0000,5347.25,5347.25,5347.25,5347.25,1.0,2024-03-19T18:41:00+0000
2024-03-19T18:55:00+0000,5343.75,5343.75,5342.5,5342.5,2.0,2024-03-19T18:55:00+0000
2024-03-20T11:07:00+0000,5357.0,5357.0,5357.0,5357.0,1.0,2024-03-20T11:07:00+0000
2024-03-20T16:04:00+0000,5353.75,5353.75,5353.75,5353.75,2.0,2024-03-20T16:04:00+0000
2024-03-20T18:00:00+0000,5351.25,5351.25,5351.25,5351.25,1.0,2024-03-20T18:00:00+0000
2024-03-20T18:44:00+0000,5367.5,5367.5,5367.5,5367.5,1.0,2024-03-20T18:44:00+0000
2024-03-20T18:48:00+0000,5385.0,5385.0,5385.0,5385.0,1.0,2024-03-20T18:48:00+0000
2024-03-20T18:53:00+0000,5389.0,5389.0,5389.0,5389.0,2.0,2024-03-20T18:53:00+0000
2024-03-20T18:58:00+0000,5385.25,5385.25,5385.25,5385.25,2.0,2024-03-20T18:58:00+0000
2024-03-20T19:13:00+0000,5386.0,5386.0,5386.0,5386.0,1.0,2024-03-20T19:13:00+0000
2024-03-20T19:17:00+0000,5388.75,5388.75,5388.75,5388.75,1.0,2024-03-20T19:17:00+0000
2024-03-20T20:16:00+0000,5407.75,5407.75,5407.75,5407.75,1.0,2024-03-20T20:16:00+0000
2024-03-20T20:51:00+0000,5409.0,5409.0,5409.0,5409.0,1.0,2024-03-20T20:51:00+0000
2024-03-20T22:51:00+0000,5411.5,5411.5,5411.5,5411.5,1.0,2024-03-20T22:51:00+0000
2024-03-21T03:47:00+0000,5419.5,5419.5,5419.5,5419.5,1.0,2024-03-21T03:47:00+0000
2024-03-21T07:21:00+0000,5424.5,5424.5,5424.5,5424.5,1.0,2024-03-21T07:21:00+0000
2024-03-21T07:42:00+0000,5425.0,5425.0,5425.0,5425.0,1.0,2024-03-21T07:42:00+0000
2024-03-21T08:11:00+0000,5425.5,5425.5,5425.5,5425.5,1.0,2024-03-21T08:11:00+0000
2024-03-21T08:12:00+0000,5425.5,5425.5,5425.5,5425.5,1.0,2024-03-21T08:12:00+0000
2024-03-21T12:08:00+0000,5424.0,5424.0,5424.0,5424.0,1.0,2024-03-21T12:08:00+0000
2024-03-21T12:28:00+0000,5424.75,5424.75,5424.75,5424.75,1.0,2024-03-21T12:28:00+0000
2024-03-21T12:50:00+0000,5423.0,5423.0,5423.0,5423.0,2.0,2024-03-21T12:50:00+0000
2024-03-21T13:34:00+0000,5422.75,5422.75,5422.75,5422.75,1.0,2024-03-21T13:34:00+0000
2024-03-21T13:40:00+0000,5430.0,5430.0,5430.0,5430.0,1.0,2024-03-21T13:40:00+0000
2024-03-21T13:41:00+0000,5434.25,5434.25,5434.25,5434.25,1.0,2024-03-21T13:41:00+0000
2024-03-21T13:50:00+0000,5424.0,5424.0,5424.0,5424.0,1.0,2024-03-21T13:50:00+0000
2024-03-21T14:26:00+0000,5432.75,5433.0,5432.75,5433.0,10.0,2024-03-21T14:26:00+0000
2024-03-21T14:43:00+0000,5431.5,5431.5,5431.5,5431.5,1.0,2024-03-21T14:43:00+0000
2024-03-21T15:39:00+0000,5429.5,5429.5,5429.5,5429.5,1.0,2024-03-21T15:39:00+0000
2024-03-21T16:30:00+0000,5434.25,5434.25,5434.25,5434.25,1.0,2024-03-21T16:30:00+0000
2024-03-21T16:37:00+0000,5430.0,5430.0,5430.0,5430.0,1.0,2024-03-21T16:37:00+0000
2024-03-21T19:59:00+0000,5415.75,5415.75,5415.75,5415.75,1.0,2024-03-21T19:59:00+0000
2024-03-22T13:35:00+0000,5411.75,5411.75,5410.0,5410.0,10.0,2024-03-22T13:35:00+0000
2024-03-22T14:09:00+0000,5412.0,5412.0,5412.0,5412.0,1.0,2024-03-22T14:09:00+0000
2024-03-22T14:29:00+0000,5409.5,5409.5,5409.5,5409.5,3.0,2024-03-22T14:29:00+0000
2024-03-22T19:44:00+0000,5410.0,5410.0,5410.0,5410.0,1.0,2024-03-22T19:44:00+0000
2024-03-24T23:03:00+0000,5398.25,5398.25,5398.25,5398.25,1.0,2024-03-24T23:03:00+0000
2024-03-24T23:38:00+0000,5403.75,5403.75,5403.75,5403.75,1.0,2024-03-24T23:38:00+0000
2024-03-25T03:40:00+0000,5399.5,5399.5,5399.5,5399.5,1.0,2024-03-25T03:40:00+0000
2024-03-25T12:39:00+0000,5388.25,5388.25,5388.25,5388.25,2.0,2024-03-25T12:39:00+0000
2024-03-25T15:00:00+0000,5397.0,5397.0,5397.0,5397.0,1.0,2024-03-25T15:00:00+0000
2024-03-25T18:42:00+0000,5398.75,5398.75,5398.75,5398.75,1.0,2024-03-25T18:42:00+0000
2024-03-25T19:52:00+0000,5390.0,5390.0,5390.0,5390.0,1.0,2024-03-25T19:52:00+0000
2024-03-25T23:06:00+0000,5393.0,5393.0,5393.0,5393.0,1.0,2024-03-25T23:06:00+0000
2024-03-26T07:47:00+0000,5401.25,5401.25,5401.25,5401.25,1.0,2024-03-26T07:47:00+0000
2024-03-26T15:07:00+0000,5403.25,5403.25,5403.25,5403.25,1.0,2024-03-26T15:07:00+0000
2024-03-26T15:59:00+0000,5403.75,5403.75,5403.75,5403.75,1.0,2024-03-26T15:59:00+0000
2024-03-26T16:23:00+0000,5400.0,5400.0,5400.0,5400.0,1.0,2024-03-26T16:23:00+0000
2024-03-26T16:52:00+0000,5398.5,5398.5,5398.5,5398.5,1.0,2024-03-26T16:52:00+0000
2024-03-27T13:33:00+0000,5402.0,5402.0,5400.75,5400.75,3.0,2024-03-27T13:33:00+0000
2024-03-27T13:35:00+0000,5405.5,5405.5,5405.5,5405.5,1.0,2024-03-27T13:35:00+0000
2024-03-27T13:54:00+0000,5400.75,5400.75,5400.75,5400.75,1.0,2024-03-27T13:54:00+0000
2024-03-27T13:56:00+0000,5396.75,5396.75,5396.75,5396.75,1.0,2024-03-27T13:56:00+0000
2024-03-27T14:21:00+0000,5386.75,5386.75,5386.75,5386.75,1.0,2024-03-27T14:21:00+0000
2024-03-27T14:42:00+0000,5391.75,5391.75,5391.75,5391.75,1.0,2024-03-27T14:42:00+0000
2024-03-27T14:43:00+0000,5386.75,5386.75,5386.75,5386.75,1.0,2024-03-27T14:43:00+0000
2024-03-27T15:13:00+0000,5385.25,5385.25,5385.25,5385.25,1.0,2024-03-27T15:13:00+0000
2024-03-27T18:18:00+0000,5394.0,5394.0,5394.0,5394.0,1.0,2024-03-27T18:18:00+0000
2024-03-27T18:32:00+0000,5395.0,5395.0,5395.0,5395.0,1.0,2024-03-27T18:32:00+0000
2024-03-27T19:36:00+0000,5403.25,5403.25,5403.25,5403.25,1.0,2024-03-27T19:36:00+0000
2024-03-27T19:39:00+0000,5408.25,5408.25,5408.25,5408.25,1.0,2024-03-27T19:39:00+0000
2024-03-27T19:41:00+0000,5409.5,5409.5,5409.5,5409.5,2.0,2024-03-27T19:41:00+0000
2024-03-27T19:44:00+0000,5415.25,5415.25,5415.25,5415.25,1.0,2024-03-27T19:44:00+0000
2024-03-27T19:51:00+0000,5415.75,5415.75,5415.75,5415.75,1.0,2024-03-27T19:51:00+0000
2024-03-27T19:54:00+0000,5417.0,5417.0,5417.0,5417.0,1.0,2024-03-27T19:54:00+0000
2024-03-27T19:58:00+0000,5418.75,5418.75,5418.75,5418.75,1.0,2024-03-27T19:58:00+0000
2024-03-27T19:59:00+0000,5419.0,5419.0,5419.0,5419.0,1.0,2024-03-27T19:59:00+0000
2024-03-27T20:00:00+0000,5419.0,5419.0,5419.0,5419.0,1.0,2024-03-27T20:00:00+0000
2024-03-27T20:14:00+0000,5423.0,5423.0,5423.0,5423.0,1.0,2024-03-27T20:14:00+0000
2024-03-27T20:53:00+0000,5421.0,5421.0,5421.0,5421.0,1.0,2024-03-27T20:53:00+0000
2024-03-27T22:00:00+0000,5415.75,5415.75,5415.75,5415.75,1.0,2024-03-27T22:00:00+0000
2024-03-27T23:38:00+0000,5417.0,5417.0,5417.0,5417.0,1.0,2024-03-27T23:38:00+0000
2024-03-28T09:30:00+0000,5414.0,5414.0,5414.0,5414.0,1.0,2024-03-28T09:30:00+0000
2024-03-28T10:16:00+0000,5416.25,5416.25,5416.25,5416.25,1.0,2024-03-28T10:16:00+0000
2024-03-28T12:30:00+0000,5422.0,5422.0,5422.0,5422.0,1.0,2024-03-28T12:30:00+0000
2024-03-28T13:12:00+0000,5424.0,5424.0,5424.0,5424.0,1.0,2024-03-28T13:12:00+0000
2024-03-28T15:30:00+0000,5427.0,5429.25,5427.0,5429.25,3.0,2024-03-28T15:30:00+0000
2024-03-28T15:31:00+0000,5430.0,5430.0,5430.0,5430.0,2.0,2024-03-28T15:31:00+0000
2024-03-28T16:38:00+0000,5422.5,5422.5,5422.5,5422.5,2.0,2024-03-28T16:38:00+0000
2024-03-28T17:46:00+0000,5422.5,5422.5,5422.5,5422.5,73.0,2024-03-28T17:46:00+0000
2024-03-28T17:57:00+0000,5422.5,5422.5,5422.5,5422.5,8.0,2024-03-28T17:57:00+0000
2024-03-28T17:58:00+0000,5422.5,5422.5,5422.5,5422.5,22.0,2024-03-28T17:58:00+0000
2024-03-28T18:06:00+0000,5422.5,5422.5,5422.5,5422.5,13.0,2024-03-28T18:06:00+0000
2024-03-28T18:07:00+0000,5422.5,5422.5,5422.5,5422.5,57.0,2024-03-28T18:07:00+0000
2024-03-28T18:12:00+0000,5423.75,5423.75,5423.75,5423.75,8.0,2024-03-28T18:12:00+0000
2024-03-31T22:00:00+0000,5429.75,5429.75,5429.75,5429.75,1.0,2024-03-31T22:00:00+0000
2024-03-31T22:59:00+0000,5436.5,5436.5,5436.5,5436.5,1.0,2024-03-31T22:59:00+0000
2024-03-31T23:38:00+0000,5444.25,5444.25,5444.25,5444.25,1.0,2024-03-31T23:38:00+0000
2024-04-01T03:01:00+0000,5440.75,5440.75,5440.75,5440.75,1.0,2024-04-01T03:01:00+0000
2024-04-01T03:02:00+0000,5440.75,5440.75,5440.75,5440.75,2.0,2024-04-01T03:02:00+0000
2024-04-01T05:57:00+0000,5440.0,5440.0,5440.0,5440.0,1.0,2024-04-01T05:57:00+0000
2024-04-01T11:25:00+0000,5436.0,5436.0,5436.0,5436.0,1.0,2024-04-01T11:25:00+0000
2024-04-01T12:05:00+0000,5434.0,5434.0,5434.0,5434.0,1.0,2024-04-01T12:05:00+0000
2024-04-01T13:43:00+0000,5428.5,5428.5,5428.5,5428.5,1.0,2024-04-01T13:43:00+0000
2024-04-01T14:00:00+0000,5425.75,5425.75,5425.75,5425.75,1.0,2024-04-01T14:00:00+0000
2024-04-01T19:30:00+0000,5403.75,5403.75,5403.75,5403.75,1.0,2024-04-01T19:30:00+0000
2024-04-01T19:55:00+0000,5412.0,5412.0,5412.0,5412.0,1.0,2024-04-01T19:55:00+0000
2024-04-02T01:29:00+0000,5403.0,5403.0,5403.0,5403.0,1.0,2024-04-02T01:29:00+0000
2024-04-02T12:42:00+0000,5380.0,5380.0,5380.0,5380.0,1.0,2024-04-02T12:42:00+0000
2024-04-02T13:03:00+0000,5373.25,5373.5,5373.25,5373.5,2.0,2024-04-02T13:03:00+0000
2024-04-02T13:17:00+0000,5366.25,5366.25,5366.25,5366.25,1.0,2024-04-02T13:17:00+0000
2024-04-02T13:32:00+0000,5366.0,5366.0,5366.0,5366.0,1.0,2024-04-02T13:32:00+0000
2024-04-02T13:59:00+0000,5357.0,5357.0,5357.0,5357.0,1.0,2024-04-02T13:59:00+0000
2024-04-02T14:00:00+0000,5355.25,5355.25,5354.0,5354.0,2.0,2024-04-02T14:00:00+0000
2024-04-02T14:02:00+0000,5360.0,5360.0,5360.0,5360.0,1.0,2024-04-02T14:02:00+0000
2024-04-02T14:04:00+0000,5362.0,5363.0,5362.0,5363.0,2.0,2024-04-02T14:04:00+0000
2024-04-02T14:09:00+0000,5356.0,5356.0,5356.0,5356.0,2.0,2024-04-02T14:09:00+0000
2024-04-02T15:17:00+0000,5358.0,5358.0,5358.0,5358.0,1.0,2024-04-02T15:17:00+0000
