Time,Open,High,Low,Close,Volume
2022-03-02T06:00:00+0000,99.81,101.8,99.76,101.51,751
2022-03-02T07:00:00+0000,101.38,103.02,100.68,102.48,1382
2022-03-02T08:00:00+0000,102.55,102.55,100.79,101.64,1080
2022-03-02T09:00:00+0000,101.7,102.04,100.31,100.98,1288
2022-03-02T10:00:00+0000,101.02,101.1,99.48,99.66,1116
2022-03-02T11:00:00+0000,99.67,101.49,99.56,101.44,1265
2022-03-02T12:00:00+0000,101.44,101.81,100.23,101.78,1426
2022-03-02T13:00:00+0000,101.77,103.38,101.41,101.6,2704
2022-03-02T14:00:00+0000,101.61,101.66,99.9,100.01,4061
2022-03-02T15:00:00+0000,100.01,100.74,97.34,98.0,5092
2022-03-02T16:00:00+0000,98.05,100.41,98.0,100.39,4475
2022-03-02T17:00:00+0000,100.34,101.15,99.85,100.75,2119
2022-03-02T18:00:00+0000,100.74,101.49,100.14,101.25,2540
2022-03-02T19:00:00+0000,101.31,104.11,101.15,103.55,6082
2022-03-02T20:00:00+0000,103.52,103.84,102.76,102.98,1728
2022-03-02T21:00:00+0000,102.97,103.36,102.57,103.12,764
2022-03-02T23:00:00+0000,103.22,103.22,102.39,102.57,152
2022-03-03T00:00:00+0000,102.62,104.12,102.55,103.66,297
2022-03-03T01:00:00+0000,103.66,105.84,103.5,105.76,1317
2022-03-03T02:00:00+0000,105.8,106.0,103.98,104.74,900
2022-03-03T03:00:00+0000,104.8,104.97,104.49,104.71,373
2022-03-03T04:00:00+0000,104.7,105.94,104.61,105.78,327
2022-03-03T05:00:00+0000,105.63,105.95,105.29,105.51,432
2022-03-03T06:00:00+0000,105.44,106.13,105.37,105.88,450
2022-03-03T07:00:00+0000,105.88,107.54,105.6,107.07,1063
2022-03-03T08:00:00+0000,107.04,107.04,105.41,105.61,1212
2022-03-03T09:00:00+0000,105.51,105.63,104.38,104.52,1133
2022-03-03T10:00:00+0000,104.57,105.22,103.82,104.48,1190
2022-03-03T11:00:00+0000,104.45,105.41,104.25,104.51,1140
2022-03-03T12:00:00+0000,104.41,105.51,103.6,105.41,1497
2022-03-03T13:00:00+0000,105.52,106.25,98.96,99.55,5560
2022-03-03T14:00:00+0000,99.55,102.51,99.27,102.36,4386
2022-03-03T15:00:00+0000,102.35,103.82,101.57,101.75,2948
2022-03-03T16:00:00+0000,101.82,103.0,101.18,102.01,2271
2022-03-03T17:00:00+0000,102.07,103.7,101.49,101.86,2868
2022-03-03T18:00:00+0000,101.88,102.47,101.28,101.88,1839
2022-03-03T19:00:00+0000,101.9,102.34,100.5,100.73,3519
2022-03-03T20:00:00+0000,100.74,101.61,100.73,101.17,833
2022-03-03T21:00:00+0000,101.15,101.27,100.64,100.91,651
2022-03-03T23:00:00+0000,100.94,102.11,100.92,101.98,153
2022-03-04T00:00:00+0000,102.08,105.23,101.9,104.2,1436
2022-03-04T01:00:00+0000,104.2,104.68,101.77,101.93,1200
2022-03-04T02:00:00+0000,102.0,103.24,101.98,102.72,593
2022-03-04T03:00:00+0000,102.73,103.52,102.27,102.48,311
2022-03-04T04:00:00+0000,102.51,102.92,102.51,102.72,120
2022-03-04T05:00:00+0000,102.73,103.17,101.32,101.38,398
2022-03-04T06:00:00+0000,101.49,102.65,101.37,102.22,368
2022-03-04T07:00:00+0000,102.22,102.87,101.59,101.7,506
2022-03-04T08:00:00+0000,101.7,102.08,100.69,101.45,477
2022-03-04T09:00:00+0000,101.52,102.69,101.13,102.22,313
2022-03-04T10:00:00+0000,102.18,103.55,102.17,103.39,437
2022-03-04T11:00:00+0000,103.39,103.53,102.64,102.7,495
2022-03-04T12:00:00+0000,102.67,104.12,102.61,103.87,836
2022-03-04T13:00:00+0000,103.95,104.9,103.33,103.69,1621
2022-03-04T14:00:00+0000,103.72,105.77,103.37,105.02,2478
2022-03-04T15:00:00+0000,105.02,105.85,104.59,105.25,2937
2022-03-04T16:00:00+0000,105.3,105.3,103.56,103.68,4596
2022-03-04T17:00:00+0000,103.73,105.0,103.25,104.56,2813
2022-03-04T18:00:00+0000,104.6,105.72,104.5,105.11,2905
2022-03-04T19:00:00+0000,105.13,108.39,105.13,107.94,6484
2022-03-04T20:00:00+0000,107.94,108.5,107.55,107.87,2690
2022-03-04T21:00:00+0000,107.82,107.98,107.11,107.5,863
2022-03-06T23:00:00+0000,110.74,121.17,110.74,118.0,1711
2022-03-07T00:00:00+0000,118.11,118.14,115.59,115.68,960
2022-03-07T01:00:00+0000,115.71,116.03,113.3,114.95,782
2022-03-07T02:00:00+0000,115.37,116.67,114.74,116.6,412
2022-03-07T03:00:00+0000,116.46,116.51,114.54,115.3,509
2022-03-07T04:00:00+0000,115.47,117.09,115.35,116.82,550
2022-03-07T05:00:00+0000,116.79,117.36,116.0,116.48,313
2022-03-07T06:00:00+0000,116.49,117.08,116.24,116.42,804
2022-03-07T07:00:00+0000,116.4,116.47,115.64,116.23,483
2022-03-07T08:00:00+0000,116.23,116.23,114.79,114.84,723
2022-03-07T09:00:00+0000,114.92,115.17,114.0,114.4,957
2022-03-07T10:00:00+0000,114.45,114.72,113.37,113.79,875
2022-03-07T11:00:00+0000,113.84,115.01,113.39,114.71,1136
2022-03-07T12:00:00+0000,114.74,114.74,111.41,112.23,2149
2022-03-07T13:00:00+0000,112.23,112.27,109.28,110.9,4182
2022-03-07T14:00:00+0000,110.89,110.9,107.58,109.61,4622
2022-03-07T15:00:00+0000,109.65,111.5,109.56,111.08,3477
2022-03-07T16:00:00+0000,111.17,112.3,109.94,110.91,2832
2022-03-07T17:00:00+0000,110.93,112.12,109.48,112.01,3439
2022-03-07T18:00:00+0000,111.85,113.53,111.46,111.69,2439
2022-03-07T19:00:00+0000,111.69,112.15,110.84,111.33,3230
2022-03-07T20:00:00+0000,111.3,112.3,111.26,112.1,1232
2022-03-07T21:00:00+0000,112.01,112.6,111.96,112.55,359
2022-03-07T23:00:00+0000,112.76,113.65,111.74,113.34,476
2022-03-08T00:00:00+0000,113.45,113.94,112.74,113.17,272
2022-03-08T01:00:00+0000,113.17,113.5,109.73,110.81,674
2022-03-08T02:00:00+0000,110.88,114.17,110.88,113.87,753
2022-03-08T03:00:00+0000,113.8,114.69,113.55,113.92,455
2022-03-08T04:00:00+0000,113.8,113.89,112.86,113.86,197
2022-03-08T05:00:00+0000,113.83,115.38,113.69,115.18,554
2022-03-08T06:00:00+0000,115.19,115.59,114.3,114.54,435
2022-03-08T07:00:00+0000,114.39,115.33,113.44,114.15,265
2022-03-08T08:00:00+0000,114.05,114.65,112.36,114.28,473
2022-03-08T09:00:00+0000,114.33,114.5,113.48,114.31,265
2022-03-08T10:00:00+0000,114.41,115.17,113.27,114.69,925
2022-03-08T11:00:00+0000,114.67,115.06,114.13,114.74,628
2022-03-08T12:00:00+0000,114.85,115.08,113.46,113.79,848
2022-03-08T13:00:00+0000,113.69,117.36,113.07,117.14,3566
2022-03-08T14:00:00+0000,117.07,119.66,115.57,119.38,2458
2022-03-08T15:00:00+0000,119.37,119.95,117.11,118.44,4013
2022-03-08T16:00:00+0000,118.39,119.74,117.38,118.72,3488
2022-03-08T17:00:00+0000,118.59,118.99,111.25,113.4,6399
2022-03-08T18:00:00+0000,113.49,118.84,113.2,116.84,3999
2022-03-08T19:00:00+0000,116.97,117.37,114.87,115.75,3115
2022-03-08T20:00:00+0000,115.74,116.6,114.75,116.59,773
2022-03-08T21:00:00+0000,116.61,116.73,115.81,116.34,410
2022-03-08T23:00:00+0000,116.5,117.13,116.41,116.85,268
2022-03-09T00:00:00+0000,116.76,117.96,116.76,117.35,324
2022-03-09T01:00:00+0000,117.19,117.35,115.92,116.52,450
2022-03-09T02:00:00+0000,116.47,118.0,116.46,117.48,458
2022-03-09T03:00:00+0000,117.44,118.02,117.07,117.73,257
2022-03-09T04:00:00+0000,117.63,118.13,117.03,117.21,207
2022-03-09T05:00:00+0000,117.21,117.39,116.59,116.95,170
2022-03-09T06:00:00+0000,117.0,117.93,116.86,117.53,148
2022-03-09T07:00:00+0000,117.65,117.7,115.86,116.23,354
2022-03-09T08:00:00+0000,116.16,117.04,115.2,115.78,639
2022-03-09T09:00:00+0000,115.9,116.47,112.61,113.0,902
2022-03-09T10:00:00+0000,112.93,114.5,111.5,113.51,1294
2022-03-09T11:00:00+0000,113.18,113.43,110.92,111.92,1156
2022-03-09T12:00:00+0000,112.01,113.08,110.76,111.25,1734
2022-03-09T13:00:00+0000,111.01,111.89,108.68,109.21,2688
2022-03-09T14:00:00+0000,109.18,110.09,107.36,109.39,5718
2022-03-09T15:00:00+0000,109.43,110.0,108.37,109.4,3166
2022-03-09T16:00:00+0000,109.38,110.78,107.1,108.16,5017
2022-03-09T17:00:00+0000,108.14,108.62,94.9,103.02,7763
2022-03-09T18:00:00+0000,103.11,104.76,99.24,100.7,6238
2022-03-09T19:00:00+0000,100.7,101.91,99.31,101.84,6601
2022-03-09T20:00:00+0000,101.88,102.55,100.93,102.46,1630
2022-03-09T21:00:00+0000,102.55,102.97,101.64,101.72,1198
2022-03-09T23:00:00+0000,103.0,103.79,101.2,103.15,488
2022-03-10T00:00:00+0000,103.18,103.5,102.22,102.25,144
2022-03-10T01:00:00+0000,102.25,102.99,101.45,102.3,336
2022-03-10T02:00:00+0000,102.14,102.16,99.88,100.83,643
2022-03-10T03:00:00+0000,100.94,103.17,100.94,103.15,439
2022-03-10T04:00:00+0000,103.19,103.71,102.42,103.08,242
2022-03-10T05:00:00+0000,103.16,103.88,101.06,101.27,325
2022-03-10T06:00:00+0000,101.28,102.63,101.0,102.59,281
2022-03-10T07:00:00+0000,102.61,104.04,102.46,103.26,439
2022-03-10T08:00:00+0000,103.27,105.42,103.12,104.11,1215
2022-03-10T09:00:00+0000,104.11,105.34,102.14,105.12,936
2022-03-10T10:00:00+0000,105.11,106.08,104.45,105.01,1074
2022-03-10T11:00:00+0000,105.1,105.58,104.22,105.23,736
2022-03-10T12:00:00+0000,105.21,105.53,104.21,104.67,1012
2022-03-10T13:00:00+0000,104.69,106.62,103.8,106.29,1946
2022-03-10T14:00:00+0000,106.33,106.38,101.96,102.73,3603
2022-03-10T15:00:00+0000,102.71,103.28,99.4,101.99,4147
2022-03-10T16:00:00+0000,102.01,102.84,100.65,100.69,2523
2022-03-10T17:00:00+0000,100.62,101.55,99.15,99.47,2640
2022-03-10T18:00:00+0000,99.43,100.8,98.81,100.34,2667
2022-03-10T19:00:00+0000,100.38,100.72,99.29,99.86,2975
2022-03-10T20:00:00+0000,99.91,100.25,99.66,99.93,894
2022-03-10T21:00:00+0000,99.9,99.94,99.26,99.61,444
2022-03-10T23:00:00+0000,99.7,101.06,99.7,101.03,115
2022-03-11T00:00:00+0000,100.92,100.92,100.36,100.56,84
2022-03-11T01:00:00+0000,100.58,101.3,99.11,99.25,508
2022-03-11T02:00:00+0000,99.33,99.7,97.89,99.53,649
2022-03-11T03:00:00+0000,99.55,99.96,98.79,98.89,544
2022-03-11T04:00:00+0000,99.06,100.1,99.0,99.95,151
2022-03-11T05:00:00+0000,99.82,100.28,99.06,100.16,176
2022-03-11T06:00:00+0000,99.92,100.96,99.7,100.92,203
2022-03-11T07:00:00+0000,100.95,102.39,100.53,102.13,360
2022-03-11T08:00:00+0000,102.07,102.53,101.02,102.31,594
2022-03-11T09:00:00+0000,102.25,102.34,100.71,101.89,396
2022-03-11T10:00:00+0000,101.89,103.73,101.66,103.19,2030
2022-03-11T11:00:00+0000,103.37,103.55,100.81,101.15,1199
2022-03-11T12:00:00+0000,101.29,101.44,100.04,100.78,940
2022-03-11T13:00:00+0000,100.66,100.66,98.8,100.24,1590
2022-03-11T14:00:00+0000,100.27,101.64,99.53,100.88,2092
2022-03-11T15:00:00+0000,100.69,102.44,100.3,102.38,1976
2022-03-11T16:00:00+0000,102.43,103.1,101.78,101.78,2127
2022-03-11T17:00:00+0000,101.82,103.45,101.78,102.26,1659
2022-03-11T18:00:00+0000,102.26,103.17,101.85,102.62,1698
2022-03-11T19:00:00+0000,102.6,103.34,102.4,103.04,2410
2022-03-11T20:00:00+0000,103.09,103.29,103.04,103.13,598
2022-03-11T21:00:00+0000,103.15,103.3,102.91,102.96,377
2022-03-13T22:00:00+0000,103.47,103.58,101.0,101.78,816
2022-03-13T23:00:00+0000,101.89,102.27,101.15,101.55,325
2022-03-14T00:00:00+0000,101.6,101.6,100.72,101.31,300
2022-03-14T01:00:00+0000,101.35,101.37,99.19,99.91,863
2022-03-14T02:00:00+0000,99.98,100.58,99.98,100.12,194
2022-03-14T03:00:00+0000,100.14,100.79,99.66,100.61,255
2022-03-14T04:00:00+0000,100.81,101.22,100.78,101.1,81
2022-03-14T05:00:00+0000,101.09,101.11,100.15,100.69,126
2022-03-14T06:00:00+0000,100.69,100.91,100.28,100.68,109
2022-03-14T07:00:00+0000,100.75,100.78,99.5,99.7,321
2022-03-14T08:00:00+0000,99.71,100.86,99.7,99.81,620
2022-03-14T09:00:00+0000,99.77,99.93,98.38,98.59,948
2022-03-14T10:00:00+0000,98.66,99.38,98.38,99.14,1142
2022-03-14T11:00:00+0000,99.16,99.38,98.01,99.35,1332
2022-03-14T12:00:00+0000,99.34,100.04,99.15,99.47,1174
2022-03-14T13:00:00+0000,99.42,99.95,97.0,97.67,2252
2022-03-14T14:00:00+0000,97.57,97.89,95.7,96.53,4843
2022-03-14T15:00:00+0000,96.54,97.65,95.89,97.12,2097
2022-03-14T16:00:00+0000,97.16,97.98,96.8,97.53,1957
2022-03-14T17:00:00+0000,97.52,98.52,96.81,97.5,1987
2022-03-14T18:00:00+0000,97.5,98.7,96.66,97.09,3677
2022-03-14T19:00:00+0000,97.14,97.92,96.89,97.92,875
2022-03-14T20:00:00+0000,97.88,98.07,97.47,97.83,335
2022-03-14T22:00:00+0000,98.03,98.39,97.97,98.24,58
2022-03-14T23:00:00+0000,98.21,98.27,97.2,97.2,282
2022-03-15T00:00:00+0000,97.13,97.45,96.2,96.37,286
2022-03-15T01:00:00+0000,96.43,96.81,92.85,93.6,1662
2022-03-15T02:00:00+0000,93.64,95.44,93.3,95.26,777
2022-03-15T03:00:00+0000,95.13,95.41,94.54,94.94,276
2022-03-15T04:00:00+0000,94.8,94.94,94.17,94.3,106
2022-03-15T05:00:00+0000,94.33,94.59,93.69,94.5,301
2022-03-15T06:00:00+0000,94.56,94.85,93.17,93.34,387
2022-03-15T07:00:00+0000,93.36,94.4,93.09,93.57,441
2022-03-15T08:00:00+0000,93.58,93.99,92.86,93.61,846
2022-03-15T09:00:00+0000,93.6,93.99,92.96,93.15,811
2022-03-15T10:00:00+0000,93.17,93.89,93.07,93.23,755
2022-03-15T11:00:00+0000,93.24,93.28,90.37,92.2,4419
2022-03-15T12:00:00+0000,92.18,93.66,91.61,93.16,3720
2022-03-15T13:00:00+0000,93.18,93.74,92.4,92.48,3423
2022-03-15T14:00:00+0000,92.45,92.95,91.12,92.2,3824
2022-03-15T15:00:00+0000,92.1,92.8,90.78,92.75,3897
2022-03-15T16:00:00+0000,92.77,94.59,92.46,94.1,3034
2022-03-15T17:00:00+0000,94.0,94.4,92.71,93.1,1879
2022-03-15T18:00:00+0000,93.12,93.7,91.73,92.07,3269
2022-03-15T19:00:00+0000,92.01,92.49,91.73,91.89,657
2022-03-15T20:00:00+0000,91.87,92.03,91.2,91.84,494
2022-03-15T22:00:00+0000,91.65,92.31,91.65,92.19,157
2022-03-15T23:00:00+0000,92.32,92.6,92.2,92.4,86
2022-03-16T00:00:00+0000,92.35,93.04,91.96,92.39,207
2022-03-16T01:00:00+0000,92.41,93.92,92.41,93.15,418
2022-03-16T02:00:00+0000,93.22,94.11,93.22,93.76,293
2022-03-16T03:00:00+0000,93.72,93.95,93.3,93.56,165
2022-03-16T04:00:00+0000,93.67,93.68,93.23,93.37,94
2022-03-16T05:00:00+0000,93.47,94.22,93.1,94.19,195
2022-03-16T06:00:00+0000,94.23,95.24,94.23,94.66,876
2022-03-16T07:00:00+0000,94.73,95.27,94.26,95.03,175
2022-03-16T08:00:00+0000,95.15,96.0,94.86,94.96,971
2022-03-16T09:00:00+0000,94.99,95.51,93.94,94.0,574
2022-03-16T10:00:00+0000,94.0,94.01,91.75,92.64,1163
2022-03-16T11:00:00+0000,92.74,93.39,92.55,92.98,404
2022-03-16T12:00:00+0000,92.98,94.79,92.95,94.79,965
2022-03-16T13:00:00+0000,94.76,95.23,93.32,93.69,2094
2022-03-16T14:00:00+0000,93.76,94.37,91.19,91.98,3729
2022-03-16T15:00:00+0000,91.95,93.56,91.89,93.43,1934
2022-03-16T16:00:00+0000,93.4,93.66,92.48,92.66,1453
2022-03-16T17:00:00+0000,92.64,92.86,91.85,92.28,1397
2022-03-16T18:00:00+0000,92.31,92.72,90.72,91.13,3496
2022-03-16T19:00:00+0000,91.24,92.37,91.01,91.46,1098
2022-03-16T20:00:00+0000,91.43,91.92,91.05,91.81,351
2022-03-16T22:00:00+0000,91.59,92.64,91.41,92.43,169
2022-03-16T23:00:00+0000,92.45,92.79,92.33,92.54,88
2022-03-17T00:00:00+0000,92.51,92.59,91.61,91.96,213
2022-03-17T01:00:00+0000,92.17,93.35,92.17,92.61,335
2022-03-17T02:00:00+0000,92.59,92.77,92.41,92.74,89
2022-03-17T03:00:00+0000,92.65,93.31,92.65,93.15,188
2022-03-17T04:00:00+0000,93.26,93.32,92.98,93.0,203
2022-03-17T05:00:00+0000,93.01,93.41,93.01,93.13,218
2022-03-17T06:00:00+0000,93.16,93.69,93.02,93.56,393
2022-03-17T07:00:00+0000,93.57,94.66,93.57,94.41,535
2022-03-17T08:00:00+0000,94.41,95.3,94.25,94.59,721
2022-03-17T09:00:00+0000,94.58,95.67,94.51,95.23,775
2022-03-17T10:00:00+0000,95.29,96.23,95.29,95.65,705
2022-03-17T11:00:00+0000,95.6,97.16,95.45,96.76,1178
2022-03-17T12:00:00+0000,96.76,97.32,96.2,96.93,1686
2022-03-17T13:00:00+0000,96.89,98.82,96.75,97.94,2908
2022-03-17T14:00:00+0000,98.04,99.43,97.65,98.93,2711
2022-03-17T15:00:00+0000,98.89,99.8,98.23,99.67,2137
2022-03-17T16:00:00+0000,99.67,99.78,98.47,98.56,2257
2022-03-17T17:00:00+0000,98.57,99.46,98.51,99.17,1890
2022-03-17T18:00:00+0000,99.2,100.15,98.81,99.98,3500
2022-03-17T19:00:00+0000,99.99,100.35,99.28,99.33,1234
2022-03-17T20:00:00+0000,99.3,99.84,99.29,99.73,394
2022-03-17T22:00:00+0000,99.87,100.05,99.38,99.67,167
2022-03-17T23:00:00+0000,99.68,99.76,99.38,99.53,55
2022-03-18T00:00:00+0000,99.57,100.33,99.38,100.31,420
2022-03-18T01:00:00+0000,100.31,101.74,100.05,101.5,859
2022-03-18T02:00:00+0000,101.53,101.97,100.91,101.74,622
2022-03-18T03:00:00+0000,101.66,102.02,101.46,101.98,396
2022-03-18T04:00:00+0000,101.97,102.11,101.55,101.76,198
2022-03-18T05:00:00+0000,101.72,101.72,101.16,101.45,385
2022-03-18T06:00:00+0000,101.46,102.27,101.27,102.22,487
2022-03-18T07:00:00+0000,102.24,102.25,100.09,100.82,596
