Time,Open,High,Low,Close,Volume
2024-01-17T07:00:00+0000,4905.0,4905.0,4905.0,4905.0,1
2024-01-19T08:00:00+0000,4960.0,4960.0,4960.0,4960.0,1
2024-01-19T13:00:00+0000,4976.0,4976.0,4976.0,4976.0,1
2024-01-19T21:00:00+0000,5013.0,5013.0,5013.0,5013.0,3
2024-01-22T07:00:00+0000,5019.5,5019.75,5019.5,5019.75,2
2024-01-22T19:00:00+0000,5023.0,5023.0,5023.0,5023.0,1
2024-01-25T13:00:00+0000,5049.75,5049.75,5049.75,5049.75,3
2024-01-25T15:00:00+0000,5067.5,5067.5,5067.5,5067.5,1
2024-01-25T18:00:00+0000,5050.0,5050.0,5050.0,5050.0,2
2024-01-25T19:00:00+0000,5046.75,5046.75,5046.75,5046.75,2
2024-01-25T21:00:00+0000,5067.75,5067.75,5067.75,5067.75,1
2024-02-07T05:00:00+0000,5130.0,5130.0,5130.0,5130.0,1
2024-02-07T12:00:00+0000,5125.0,5130.0,5125.0,5130.0,2
2024-02-07T15:00:00+0000,5155.0,5155.0,5155.0,5155.0,1
2024-02-09T21:00:00+0000,5200.0,5200.0,5200.0,5200.0,1
2024-02-13T14:00:00+0000,5124.75,5124.75,5124.75,5124.75,1
2024-02-16T11:00:00+0000,5211.0,5211.0,5211.0,5211.0,1
2024-02-20T00:00:00+0000,5174.0,5174.0,5174.0,5174.0,1
2024-02-22T11:00:00+0000,5221.25,5221.25,5221.25,5221.25,1
2024-02-22T15:00:00+0000,5235.0,5235.0,5235.0,5235.0,1
2024-02-23T16:00:00+0000,5270.0,5270.0,5270.0,5270.0,10
2024-02-28T20:00:00+0000,5245.25,5245.25,5245.25,5245.25,2
2024-02-29T12:00:00+0000,5234.75,5234.75,5234.75,5234.75,1
2024-02-29T19:00:00+0000,5262.0,5262.0,5262.0,5262.0,1
2024-02-29T20:00:00+0000,5274.25,5274.25,5274.25,5274.25,1
2024-03-01T10:00:00+0000,5264.0,5264.0,5264.0,5264.0,1
2024-03-01T14:00:00+0000,5274.25,5274.25,5274.25,5274.25,1
2024-03-01T16:00:00+0000,5287.0,5287.0,5287.0,5287.0,1
2024-03-01T17:00:00+0000,5300.0,5300.0,5300.0,5300.0,1
2024-03-01T18:00:00+0000,5305.0,5305.0,5305.0,5305.0,5
2024-03-01T20:00:00+0000,5309.5,5311.0,5309.5,5311.0,2
2024-03-01T21:00:00+0000,5310.0,5311.0,5307.0,5307.0,6
2024-03-04T14:00:00+0000,5302.0,5302.0,5302.0,5302.0,1
2024-03-04T19:00:00+0000,5320.0,5320.0,5320.0,5320.0,2
2024-03-04T21:00:00+0000,5306.25,5307.0,5305.0,5307.0,5
2024-03-05T07:00:00+0000,5293.0,5293.0,5293.0,5293.0,1
2024-03-05T08:00:00+0000,5292.0,5292.0,5292.0,5292.0,1
2024-03-05T14:00:00+0000,5279.5,5279.5,5279.5,5279.5,1
2024-03-05T15:00:00+0000,5267.25,5267.25,5264.0,5264.0,2
2024-03-05T16:00:00+0000,5262.25,5265.25,5262.25,5265.25,59
2024-03-06T03:00:00+0000,5255.0,5255.0,5255.0,5255.0,1
2024-03-06T08:00:00+0000,5261.0,5261.0,5261.0,5261.0,1
2024-03-06T10:00:00+0000,5267.0,5269.25,5267.0,5269.25,3
2024-03-06T14:00:00+0000,5282.0,5282.0,5282.0,5282.0,1
2024-03-06T15:00:00+0000,5283.0,5285.0,5283.0,5285.0,2
2024-03-06T17:00:00+0000,5299.0,5299.0,5299.0,5299.0,1
2024-03-06T18:00:00+0000,5294.0,5294.0,5290.5,5290.5,3
2024-03-06T19:00:00+0000,5271.0,5274.75,5271.0,5274.75,2
2024-03-06T20:00:00+0000,5275.0,5275.0,5275.0,5275.0,1
2024-03-07T02:00:00+0000,5260.0,5260.0,5260.0,5260.0,1
2024-03-07T10:00:00+0000,5280.5,5280.5,5280.5,5280.5,1
2024-03-07T13:00:00+0000,5290.0,5297.0,5290.0,5297.0,2
2024-03-07T15:00:00+0000,5311.0,5319.0,5311.0,5319.0,3
2024-03-07T18:00:00+0000,5326.0,5326.0,5326.0,5326.0,1
2024-03-07T19:00:00+0000,5333.0,5333.0,5330.0,5330.0,2
2024-03-07T20:00:00+0000,5328.0,5330.0,5328.0,5330.0,2
2024-03-07T21:00:00+0000,5327.0,5327.0,5327.0,5327.0,1
2024-03-08T08:00:00+0000,5335.0,5335.0,5335.0,5335.0,1
2024-03-08T14:00:00+0000,5358.75,5359.25,5358.75,5359.25,3
2024-03-08T15:00:00+0000,5363.75,5363.75,5358.0,5358.0,8
2024-03-08T17:00:00+0000,5325.25,5325.25,5311.25,5311.25,3
2024-03-08T18:00:00+0000,5303.25,5303.25,5303.25,5303.25,1
2024-03-08T19:00:00+0000,5318.0,5318.0,5313.25,5313.25,2
2024-03-08T20:00:00+0000,5306.0,5306.0,5306.0,5306.0,1
2024-03-08T21:00:00+0000,5304.0,5304.0,5304.0,5304.0,1
2024-03-11T18:00:00+0000,5295.5,5295.5,5295.5,5295.5,1
2024-03-11T19:00:00+0000,5285.0,5285.0,5285.0,5285.0,1
2024-03-12T12:00:00+0000,5310.0,5310.0,5310.0,5310.0,1
2024-03-12T14:00:00+0000,5322.0,5322.0,5322.0,5322.0,1
2024-03-12T15:00:00+0000,5341.0,5341.0,5341.0,5341.0,1
2024-03-12T17:00:00+0000,5331.25,5331.25,5331.25,5331.25,1
2024-03-12T18:00:00+0000,5341.0,5347.0,5341.0,5347.0,2
2024-03-13T14:00:00+0000,5342.0,5346.5,5340.0,5340.0,5
2024-03-13T20:00:00+0000,5341.0,5341.0,5341.0,5341.0,1
2024-03-14T13:00:00+0000,5340.0,5340.0,5340.0,5340.0,1
2024-03-14T17:00:00+0000,5316.25,5316.25,5310.0,5310.0,3
2024-03-14T18:00:00+0000,5330.0,5330.0,5330.0,5330.0,2
2024-03-14T19:00:00+0000,5302.0,5302.0,5300.0,5300.0,3
2024-03-15T13:00:00+0000,5298.0,5298.5,5290.5,5290.5,3
2024-03-15T14:00:00+0000,5300.5,5300.5,5300.5,5300.5,1
2024-03-15T15:00:00+0000,5298.25,5298.25,5286.75,5290.0,15
2024-03-15T16:00:00+0000,5283.5,5283.5,5280.0,5280.0,2
2024-03-15T18:00:00+0000,5292.5,5295.5,5292.5,5295.5,2
2024-03-15T19:00:00+0000,5291.25,5291.25,5291.25,5291.25,1
2024-03-17T22:00:00+0000,5299.0,5299.0,5299.0,5299.0,1
2024-03-18T01:00:00+0000,5295.0,5295.0,5295.0,5295.0,1
2024-03-18T09:00:00+0000,5310.0,5311.5,5310.0,5311.5,14
2024-03-18T10:00:00+0000,5311.25,5311.25,5311.25,5311.25,2
2024-03-18T11:00:00+0000,5318.5,5318.5,5318.5,5318.5,1
2024-03-18T12:00:00+0000,5330.0,5330.0,5330.0,5330.0,1
2024-03-18T13:00:00+0000,5334.5,5334.5,5334.5,5334.5,4
2024-03-18T14:00:00+0000,5336.5,5350.0,5336.5,5343.25,11
2024-03-18T15:00:00+0000,5343.25,5345.5,5338.0,5338.0,5
2024-03-18T19:00:00+0000,5339.25,5339.25,5324.25,5324.25,5
2024-03-19T08:00:00+0000,5323.5,5323.5,5323.5,5323.5,1
2024-03-19T13:00:00+0000,5305.75,5310.0,5305.5,5310.0,4
2024-03-19T16:00:00+0000,5341.5,5341.5,5341.5,5341.5,1
2024-03-19T17:00:00+0000,5342.5,5342.5,5342.5,5342.5,1
2024-03-19T18:00:00+0000,5341.0,5347.25,5341.0,5342.5,4
