Time,Open,High,Low,Close,Volume
2020-06-02T05:00:00+0000,36.15,37.53,35.98,37.35,84561
2020-06-03T05:00:00+0000,37.33,38.6,36.58,37.87,112245
2020-06-04T05:00:00+0000,37.29,38.18,37.02,38.0,76552
2020-06-05T05:00:00+0000,37.94,40.13,37.66,40.03,118802
2020-06-08T05:00:00+0000,39.91,40.89,38.51,38.65,119438
2020-06-09T05:00:00+0000,38.7,39.52,37.61,39.38,98828
2020-06-10T05:00:00+0000,38.94,40.28,38.24,39.97,88819
2020-06-11T05:00:00+0000,39.45,39.47,35.97,36.81,160397
2020-06-12T05:00:00+0000,36.74,37.47,35.04,36.78,98971
2020-06-15T05:00:00+0000,36.6,37.8,35.01,37.71,110696
2020-06-16T05:00:00+0000,37.64,39.58,36.95,38.87,130926
2020-06-17T05:00:00+0000,38.36,39.2,37.71,38.4,107092
2020-06-18T05:00:00+0000,38.22,39.34,37.62,39.23,110332
2020-06-19T05:00:00+0000,39.19,40.67,38.66,39.93,142088
2020-06-22T05:00:00+0000,39.1,40.9,39.1,40.85,102343
2020-06-23T05:00:00+0000,40.78,41.74,39.9,40.51,102603
2020-06-24T05:00:00+0000,40.16,40.68,37.52,38.21,163076
2020-06-25T05:00:00+0000,38.26,39.38,37.32,38.91,136436
2020-06-26T05:00:00+0000,39.23,39.5,37.96,38.65,130784
2020-06-29T05:00:00+0000,38.12,39.99,37.69,39.81,145178
2020-06-30T05:00:00+0000,39.76,40.12,38.96,39.34,228322
2020-07-01T05:00:00+0000,39.88,40.61,39.11,39.92,207266
2020-07-02T05:00:00+0000,39.85,40.84,39.57,40.76,151369
2020-07-06T05:00:00+0000,40.43,41.19,39.95,40.73,166940
2020-07-07T05:00:00+0000,40.75,41.01,40.0,40.7,96871
2020-07-08T05:00:00+0000,40.57,41.16,40.4,41.04,130351
2020-07-09T05:00:00+0000,41.03,41.12,39.45,39.83,170990
2020-07-10T05:00:00+0000,39.83,40.92,38.77,40.76,185493
2020-07-13T05:00:00+0000,40.57,40.91,39.7,40.32,207197
2020-07-14T05:00:00+0000,39.84,40.8,39.31,40.55,238302
2020-07-15T05:00:00+0000,40.79,41.46,40.32,41.4,248300
2020-07-16T05:00:00+0000,41.19,41.38,40.69,40.93,203851
2020-07-17T05:00:00+0000,40.9,41.05,40.18,40.75,272444
2020-07-20T05:00:00+0000,40.77,41.02,39.97,40.92,329773
2020-07-21T05:00:00+0000,40.8,42.51,40.75,41.92,389117
2020-07-22T05:00:00+0000,41.54,42.03,41.14,41.9,333647
2020-07-23T05:00:00+0000,41.95,42.36,40.83,41.07,389412
2020-07-24T05:00:00+0000,41.06,41.67,40.66,41.29,353159
2020-07-27T05:00:00+0000,41.26,41.82,40.48,41.6,377714
2020-07-28T05:00:00+0000,41.65,41.93,40.85,41.04,276804
2020-07-29T05:00:00+0000,41.13,41.57,40.93,41.27,295855
2020-07-30T05:00:00+0000,41.32,41.39,38.72,39.92,487325
2020-07-31T05:00:00+0000,40.34,40.55,39.66,40.27,318788
2020-08-03T05:00:00+0000,40.39,41.24,39.58,41.01,338326
2020-08-04T05:00:00+0000,40.78,42.08,40.14,41.7,451575
2020-08-05T05:00:00+0000,41.56,43.52,41.47,42.19,491268
2020-08-06T05:00:00+0000,42.19,42.65,41.61,41.95,359610
2020-08-07T05:00:00+0000,41.97,42.22,41.06,41.22,398997
2020-08-10T05:00:00+0000,41.5,42.33,41.17,41.94,367796
2020-08-11T05:00:00+0000,41.98,42.94,41.48,41.61,432843
2020-08-12T05:00:00+0000,41.62,42.9,41.53,42.67,397831
2020-08-13T05:00:00+0000,42.57,42.84,42.09,42.24,329507
2020-08-14T05:00:00+0000,42.33,42.57,41.62,42.01,310866
2020-08-17T05:00:00+0000,42.24,42.97,41.8,42.89,208429
2020-08-18T05:00:00+0000,42.79,42.99,42.11,42.89,111628
2020-08-19T05:00:00+0000,42.6,43.03,42.36,42.93,81299
2020-08-20T05:00:00+0000,42.74,42.79,41.5,42.58,17963
