Time,Open,High,Low,Close,Volume
2024-01-23T06:00:00+0000,72.61,72.81,71.73,72.26,2578
2024-01-24T06:00:00+0000,72.4,73.3,72.1,72.74,1604
2024-01-25T06:00:00+0000,73.07,74.45,72.99,74.42,2375
2024-01-26T06:00:00+0000,74.16,75.07,73.4,74.99,2795
2024-01-29T06:00:00+0000,75.55,75.55,73.84,74.08,3148
2024-01-30T06:00:00+0000,74.59,75.09,73.47,74.94,2164
2024-01-31T06:00:00+0000,74.71,74.77,73.09,73.32,2429
2024-02-01T06:00:00+0000,73.5,73.91,71.57,71.66,4493
2024-02-02T06:00:00+0000,72.07,72.13,70.34,70.53,2186
2024-02-05T06:00:00+0000,71.1,71.34,70.11,71.21,4255
2024-02-06T06:00:00+0000,71.41,72.0,70.99,71.53,3187
2024-02-07T06:00:00+0000,71.8,72.16,71.41,71.99,2428
2024-02-08T06:00:00+0000,72.14,73.68,72.08,73.6,4846
2024-02-09T06:00:00+0000,73.45,74.24,73.45,74.17,3541
2024-02-12T06:00:00+0000,74.0,74.31,73.44,74.22,2857
2024-02-13T06:00:00+0000,74.26,74.76,74.11,74.4,4133
2024-02-14T06:00:00+0000,74.41,75.11,73.45,73.54,2730
2024-02-15T06:00:00+0000,73.38,74.51,73.11,74.25,2830
2024-02-16T06:00:00+0000,74.27,74.7,73.48,74.69,4447
2024-02-20T06:00:00+0000,74.05,74.77,73.51,73.61,3478
2024-02-21T06:00:00+0000,73.79,74.06,73.19,73.92,4486
2024-02-22T06:00:00+0000,74.08,74.42,73.27,74.36,4090
2024-02-23T06:00:00+0000,74.08,74.08,72.86,73.02,2545
2024-02-26T06:00:00+0000,72.82,74.17,72.6,73.74,3222
2024-02-27T06:00:00+0000,73.82,74.51,73.82,74.45,3800
2024-02-28T06:00:00+0000,74.21,74.75,73.67,74.02,3179
2024-02-29T06:00:00+0000,74.04,74.09,73.5,73.67,2613
2024-03-01T06:00:00+0000,73.7,75.15,73.7,74.72,4743
2024-03-04T06:00:00+0000,74.92,75.01,74.11,74.52,4514
2024-03-05T06:00:00+0000,74.29,74.53,73.67,73.82,5087
2024-03-06T06:00:00+0000,73.71,75.16,73.71,74.5,4255
2024-03-07T06:00:00+0000,74.44,74.96,73.9,74.64,6501
2024-03-08T06:00:00+0000,75.0,75.22,73.86,74.08,5425
2024-03-11T05:00:00+0000,73.54,74.61,73.43,74.4,6164
2024-03-12T05:00:00+0000,74.58,74.9,73.95,74.18,8424
2024-03-13T05:00:00+0000,74.41,75.79,74.26,75.73,8716
2024-03-14T05:00:00+0000,75.69,76.8,75.68,76.79,6987
2024-03-15T05:00:00+0000,76.65,77.03,76.34,76.98,7008
2024-03-18T05:00:00+0000,77.14,78.11,77.14,77.97,6303
2024-03-19T05:00:00+0000,77.89,78.46,77.76,78.28,4761
2024-03-20T05:00:00+0000,78.13,78.32,77.03,77.36,7775
2024-03-21T05:00:00+0000,77.72,77.84,76.84,77.38,7128
2024-03-22T05:00:00+0000,77.12,77.56,76.7,76.83,5317
2024-03-25T05:00:00+0000,77.0,78.14,76.92,77.82,6544
2024-03-26T05:00:00+0000,77.91,78.15,77.26,77.59,6303
2024-03-27T05:00:00+0000,77.33,77.71,76.78,77.44,6516
2024-03-28T05:00:00+0000,77.69,78.58,77.53,78.54,7024
2024-04-01T05:00:00+0000,78.39,79.02,78.03,78.62,8188
2024-04-02T05:00:00+0000,78.77,79.88,78.75,79.57,14229
2024-04-03T05:00:00+0000,79.92,80.56,79.58,80.22,9055
2024-04-04T05:00:00+0000,80.32,81.65,79.83,81.22,7696
2024-04-05T05:00:00+0000,81.26,82.03,81.09,81.37,10700
2024-04-08T05:00:00+0000,80.93,81.52,79.83,80.96,8585
2024-04-09T05:00:00+0000,81.15,81.45,80.16,80.33,10942
2024-04-10T05:00:00+0000,80.37,81.27,80.01,81.11,12266
2024-04-11T05:00:00+0000,81.35,81.49,80.4,80.58,13803
2024-04-12T05:00:00+0000,81.21,82.59,80.86,81.16,13396
2024-04-15T05:00:00+0000,81.57,81.57,79.9,81.04,8239
2024-04-16T05:00:00+0000,81.33,81.51,80.6,81.15,7625
2024-04-17T05:00:00+0000,81.31,81.31,78.87,78.95,13944
2024-04-18T05:00:00+0000,79.11,79.34,78.27,78.77,12858
2024-04-19T05:00:00+0000,78.88,81.25,77.92,78.65,14917
2024-04-22T05:00:00+0000,78.27,78.42,77.29,78.26,13125
2024-04-23T05:00:00+0000,78.51,79.34,77.46,79.3,12003
2024-04-24T05:00:00+0000,79.42,79.57,78.74,79.11,13612
2024-04-25T05:00:00+0000,78.93,79.75,78.36,79.53,11879
2024-04-26T05:00:00+0000,79.61,80.4,79.52,80.01,12697
2024-04-29T05:00:00+0000,79.67,80.09,79.09,79.24,13327
2024-04-30T05:00:00+0000,79.19,79.8,77.73,78.57,15170
2024-05-01T05:00:00+0000,77.96,78.18,75.89,76.01,22932
2024-05-02T05:00:00+0000,76.12,76.82,75.69,76.24,19756
2024-05-03T05:00:00+0000,76.45,76.94,75.77,75.89,22816
2024-05-06T05:00:00+0000,75.97,76.65,75.73,76.29,16073
2024-05-07T05:00:00+0000,76.57,76.85,75.64,76.29,23230
2024-05-08T05:00:00+0000,76.2,76.67,74.97,76.43,24810
2024-05-09T05:00:00+0000,76.54,76.97,76.31,76.68,15138
2024-05-10T05:00:00+0000,76.92,77.22,75.8,75.9,13914
2024-05-13T05:00:00+0000,75.77,76.81,75.41,76.43,14590
2024-05-14T05:00:00+0000,76.54,76.62,75.29,75.68,16643
2024-05-15T05:00:00+0000,75.96,76.2,74.59,76.06,17514
2024-05-16T05:00:00+0000,76.14,76.92,75.65,76.64,11208
2024-05-17T05:00:00+0000,76.85,77.49,76.58,77.46,10892
2024-05-20T05:00:00+0000,77.55,77.97,76.83,77.36,10901
2024-05-21T05:00:00+0000,77.34,77.41,76.1,76.81,19142
2024-05-22T05:00:00+0000,76.52,76.68,75.39,75.64,17235
2024-05-23T05:00:00+0000,75.32,75.45,75.18,75.18,277
