Time,Open,High,Low,Close,Volume
2021-06-02T05:00:00+0000,4185.25,4204.75,4181.0,4196.25,15353
2021-06-03T05:00:00+0000,4196.5,4203.0,4155.25,4181.25,13174
2021-06-04T05:00:00+0000,4184.0,4221.75,4167.25,4218.25,21270
2021-06-07T05:00:00+0000,4222.0,4222.5,4204.25,4215.75,44449
2021-06-08T05:00:00+0000,4217.5,4227.0,4196.5,4216.25,106636
2021-06-09T05:00:00+0000,4215.25,4225.75,4207.5,4209.0,123498
2021-06-10T05:00:00+0000,4212.75,4239.5,4197.25,4228.75,501508
2021-06-11T05:00:00+0000,4230.0,4238.5,4221.5,4236.5,1289533
2021-06-14T05:00:00+0000,4238.5,4248.5,4224.5,4245.75,1714445
2021-06-15T05:00:00+0000,4246.25,4258.25,4228.25,4236.5,1671493
2021-06-16T05:00:00+0000,4238.0,4241.5,4190.25,4213.0,1612367
2021-06-17T05:00:00+0000,4204.25,4222.75,4183.0,4212.25,1746318
2021-06-18T05:00:00+0000,4216.0,4220.0,4140.75,4153.5,1951342
2021-06-21T05:00:00+0000,4142.5,4219.75,4126.75,4213.75,1425623
2021-06-22T05:00:00+0000,4219.25,4245.5,4205.75,4236.25,1063749
2021-06-23T05:00:00+0000,4237.5,4248.25,4230.5,4231.5,938299
2021-06-24T05:00:00+0000,4233.75,4263.75,4231.75,4256.0,878788
2021-06-25T05:00:00+0000,4262.0,4276.75,4253.5,4271.25,906160
2021-06-28T05:00:00+0000,4275.0,4282.0,4264.25,4280.5,823723
2021-06-29T05:00:00+0000,4280.5,4291.0,4271.75,4282.0,741471
2021-06-30T05:00:00+0000,4284.75,4294.25,4269.25,4288.5,1100062
2021-07-01T05:00:00+0000,4294.25,4312.0,4286.0,4310.75,985190
2021-07-02T05:00:00+0000,4309.75,4347.0,4308.0,4342.75,999780
2021-07-06T05:00:00+0000,4341.0,4348.0,4305.25,4334.0,1368133
2021-07-07T05:00:00+0000,4328.0,4353.25,4320.25,4349.75,1221078
2021-07-08T05:00:00+0000,4352.25,4352.25,4279.25,4313.0,1991636
2021-07-09T05:00:00+0000,4310.25,4364.0,4293.25,4360.0,1311506
2021-07-12T05:00:00+0000,4362.0,4379.25,4341.75,4376.5,1055739
2021-07-13T05:00:00+0000,4377.0,4383.75,4356.5,4361.25,1249893
2021-07-14T05:00:00+0000,4359.5,4384.5,4350.0,4367.75,1308582
2021-07-15T05:00:00+0000,4366.5,4370.25,4332.5,4352.0,1611726
2021-07-16T05:00:00+0000,4347.75,4368.0,4314.25,4318.5,1636065
2021-07-19T05:00:00+0000,4320.0,4320.75,4224.0,4251.25,2599774
2021-07-20T05:00:00+0000,4262.75,4329.0,4252.75,4315.5,1844380
2021-07-21T05:00:00+0000,4318.75,4355.25,4310.0,4350.5,1191429
2021-07-22T05:00:00+0000,4355.0,4371.5,4341.5,4359.5,981969
2021-07-23T05:00:00+0000,4371.5,4408.25,4367.25,4403.0,1173337
2021-07-26T05:00:00+0000,4400.5,4416.75,4375.5,4414.25,938628
2021-07-27T05:00:00+0000,4415.75,4416.0,4364.75,4394.5,1575473
2021-07-28T05:00:00+0000,4380.0,4407.75,4377.5,4393.75,1221313
2021-07-29T05:00:00+0000,4393.75,4422.5,4380.5,4411.75,1009496
2021-07-30T05:00:00+0000,4394.25,4405.0,4370.75,4389.5,1376982
2021-08-02T05:00:00+0000,4396.5,4419.75,4377.25,4379.75,1193301
2021-08-03T05:00:00+0000,4383.75,4417.0,4365.25,4415.0,1296856
2021-08-04T05:00:00+0000,4409.75,4415.0,4391.25,4394.75,1047251
2021-08-05T05:00:00+0000,4396.25,4422.75,4393.75,4421.5,763343
2021-08-06T05:00:00+0000,4420.25,4433.25,4416.0,4429.5,951045
2021-08-09T05:00:00+0000,4428.0,4432.0,4412.25,4425.75,789726
2021-08-10T05:00:00+0000,4427.25,4438.25,4416.5,4430.0,950320
2021-08-11T05:00:00+0000,4429.25,4443.25,4420.75,4440.5,1001054
2021-08-12T05:00:00+0000,4440.0,4456.25,4430.25,4454.5,850527
2021-08-13T05:00:00+0000,4455.75,4463.25,4451.0,4462.5,789104
2021-08-16T05:00:00+0000,4456.25,4476.5,4432.5,4474.0,1239520
2021-08-17T05:00:00+0000,4472.0,4472.25,4411.75,4443.5,1789568
2021-08-18T05:00:00+0000,4436.75,4449.75,4381.5,4394.5,1546011
2021-08-19T05:00:00+0000,4389.75,4414.75,4347.75,4401.5,1924058
2021-08-20T05:00:00+0000,4403.75,4440.5,4371.75,4437.0,1328852
2021-08-23T05:00:00+0000,4435.0,4485.75,4433.5,4475.5,997026
2021-08-24T05:00:00+0000,4481.0,4492.0,4476.75,4482.5,787503
2021-08-25T05:00:00+0000,4483.5,4498.0,4476.25,4493.0,801106
2021-08-26T05:00:00+0000,4493.75,4494.25,4465.0,4466.5,1306718
2021-08-27T05:00:00+0000,4470.0,4510.0,4462.25,4505.5,1216414
2021-08-30T05:00:00+0000,4508.75,4534.5,4500.75,4525.25,975807
2021-08-31T05:00:00+0000,4529.5,4542.25,4512.5,4520.5,1378199
2021-09-01T05:00:00+0000,4527.75,4540.0,4519.25,4521.25,1061414
2021-09-02T05:00:00+0000,4522.5,4544.0,4516.0,4535.25,1016806
2021-09-03T05:00:00+0000,4536.75,4549.5,4519.25,4534.5,1156146
2021-09-07T05:00:00+0000,4533.0,4548.0,4510.75,4519.25,1277938
2021-09-08T05:00:00+0000,4517.5,4524.75,4492.0,4512.5,1606757
2021-09-09T05:00:00+0000,4511.0,4529.5,4485.5,4492.25,1696301
2021-09-10T05:00:00+0000,4491.25,4518.25,4456.5,4458.25,1696301
2021-09-13T05:00:00+0000,4461.0,4492.75,4444.75,4469.0,1721413
2021-09-14T05:00:00+0000,4475.5,4489.5,4435.0,4444.5,1534719
2021-09-15T05:00:00+0000,4446.75,4487.5,4437.5,4481.75,893788
2021-09-16T05:00:00+0000,4486.0,4487.5,4443.0,4474.25,518985
2021-09-17T05:00:00+0000,4471.0,4482.5,4459.0,4464.33,24139
