Time,Open,High,Low,Close,Volume
2014-09-02T05:00:00+0000,1991.0,1998.25,1984.75,1991.75,22377
2014-09-03T05:00:00+0000,1991.75,2002.75,1988.25,1990.75,27707
2014-09-04T05:00:00+0000,1991.0,2001.75,1982.75,1989.75,45297
2014-09-05T05:00:00+0000,1991.25,1999.5,1980.5,1998.0,44212
2014-09-08T05:00:00+0000,1998.0,1998.0,1986.0,1992.5,61986
2014-09-09T05:00:00+0000,1992.5,1995.0,1975.25,1981.75,85879
2014-09-10T05:00:00+0000,1981.75,1988.25,1973.75,1987.0,283842
2014-09-11T05:00:00+0000,1986.75,1991.5,1977.25,1989.0,803889
2014-09-12T05:00:00+0000,1991.25,1991.5,1971.25,1976.75,1861290
2014-09-15T05:00:00+0000,1973.75,1979.0,1968.0,1976.0,1742226
2014-09-16T05:00:00+0000,1976.75,1994.5,1970.25,1991.5,2081652
2014-09-17T05:00:00+0000,1991.5,2003.25,1983.25,1993.75,2039712
2014-09-18T05:00:00+0000,1995.5,2006.75,1993.0,2004.5,1402964
2014-09-19T05:00:00+0000,2006.0,2014.5,1998.25,2003.75,1670453
2014-09-22T05:00:00+0000,2002.0,2003.0,1982.5,1986.25,1578996
2014-09-23T05:00:00+0000,1984.0,1988.0,1968.25,1972.25,1631355
2014-09-24T05:00:00+0000,1969.75,1992.5,1969.5,1991.0,1566690
2014-09-25T05:00:00+0000,1990.75,1991.5,1957.75,1961.5,2318873
2014-09-26T05:00:00+0000,1961.0,1979.25,1956.5,1976.0,1680945
2014-09-29T05:00:00+0000,1974.75,1977.0,1955.5,1969.5,1786769
2014-09-30T05:00:00+0000,1968.75,1978.25,1960.5,1965.5,1991628
2014-10-01T05:00:00+0000,1961.0,1967.0,1933.75,1940.75,2450968
2014-10-02T05:00:00+0000,1940.75,1945.75,1918.25,1938.5,2721573
2014-10-03T05:00:00+0000,1938.5,1964.5,1935.75,1960.25,1556834
2014-10-06T05:00:00+0000,1961.0,1971.0,1950.5,1956.0,1727529
2014-10-07T05:00:00+0000,1953.25,1956.25,1924.5,1928.0,2166031
2014-10-08T05:00:00+0000,1926.25,1964.0,1918.0,1961.75,2521875
2014-10-09T05:00:00+0000,1961.5,1968.5,1915.25,1925.0,3103761
2014-10-10T05:00:00+0000,1917.0,1931.25,1893.25,1894.25,3069299
2014-10-13T05:00:00+0000,1892.0,1906.0,1864.25,1865.5,2948075
2014-10-14T05:00:00+0000,1866.25,1892.75,1864.75,1874.75,3114778
2014-10-15T05:00:00+0000,1878.25,1883.25,1813.0,1846.75,4661757
2014-10-16T05:00:00+0000,1846.75,1869.75,1815.25,1850.5,3368379
2014-10-17T05:00:00+0000,1853.0,1891.75,1851.0,1881.0,2579053
2014-10-20T05:00:00+0000,1884.0,1904.5,1872.25,1900.0,1653127
2014-10-21T05:00:00+0000,1903.5,1939.5,1885.75,1938.0,2239114
2014-10-22T05:00:00+0000,1938.25,1943.75,1920.25,1925.0,2022453
2014-10-23T05:00:00+0000,1924.5,1956.25,1922.25,1946.0,2014997
2014-10-24T05:00:00+0000,1946.0,1960.5,1931.75,1959.75,1601260
2014-10-27T05:00:00+0000,1960.25,1965.75,1944.5,1957.0,1452059
2014-10-28T05:00:00+0000,1957.75,1980.75,1956.75,1980.0,1571000
2014-10-29T05:00:00+0000,1976.0,1985.75,1962.0,1972.25,1895667
2014-10-30T05:00:00+0000,1971.75,1994.25,1959.25,1988.5,1980796
2014-10-31T05:00:00+0000,1987.75,2016.75,1986.75,2011.5,1924396
2014-11-03T06:00:00+0000,2011.25,2019.25,2007.0,2011.0,1361523
2014-11-04T06:00:00+0000,2010.5,2013.75,1995.25,2005.5,1524332
2014-11-05T06:00:00+0000,2006.25,2020.5,2003.75,2018.75,1574778
2014-11-06T06:00:00+0000,2018.5,2029.25,2010.75,2028.0,1434905
2014-11-07T06:00:00+0000,2027.25,2033.5,2020.5,2026.0,1282437
2014-11-10T06:00:00+0000,2025.75,2035.0,2021.0,2034.0,967814
2014-11-11T06:00:00+0000,2033.75,2039.0,2031.0,2036.5,779708
2014-11-12T06:00:00+0000,2036.5,2037.25,2026.75,2036.0,1082280
2014-11-13T06:00:00+0000,2034.75,2043.75,2026.75,2034.0,1541477
2014-11-14T06:00:00+0000,2033.0,2039.75,2032.0,2038.0,1047384
2014-11-17T06:00:00+0000,2038.5,2040.5,2025.25,2039.75,1061143
2014-11-18T06:00:00+0000,2039.25,2054.0,2035.75,2048.5,1146480
2014-11-19T06:00:00+0000,2048.75,2050.5,2037.75,2047.25,1188471
2014-11-20T06:00:00+0000,2047.0,2052.75,2035.25,2052.0,1130058
2014-11-21T06:00:00+0000,2052.25,2072.25,2049.75,2061.75,1634315
2014-11-24T06:00:00+0000,2062.25,2069.0,2060.75,2067.5,793915
2014-11-25T06:00:00+0000,2067.25,2073.0,2062.75,2067.5,977855
2014-11-26T06:00:00+0000,2068.25,2075.25,2065.25,2072.25,743541
2014-11-28T06:00:00+0000,2074.0,2074.75,2063.5,2066.25,783116
2014-12-01T06:00:00+0000,2063.25,2064.0,2048.25,2050.75,1471696
2014-12-02T06:00:00+0000,2051.0,2068.0,2050.75,2066.0,1152160
2014-12-03T06:00:00+0000,2066.5,2076.0,2063.25,2072.5,925314
2014-12-04T06:00:00+0000,2073.0,2077.25,2061.25,2072.0,1374378
2014-12-05T06:00:00+0000,2071.75,2079.0,2068.5,2076.0,1148282
2014-12-08T06:00:00+0000,2075.75,2077.5,2053.75,2059.5,1414138
2014-12-09T06:00:00+0000,2060.25,2062.25,2033.25,2057.5,1893729
2014-12-10T06:00:00+0000,2057.75,2060.0,2023.25,2026.5,2376052
2014-12-11T06:00:00+0000,2026.25,2056.5,2023.75,2031.0,2255859
2014-12-12T06:00:00+0000,2029.5,2032.25,1996.5,1997.25,1487564
2014-12-15T06:00:00+0000,1998.75,2019.25,1981.5,1990.0,1128936
2014-12-16T06:00:00+0000,1991.25,2018.0,1968.25,1971.5,1219044
2014-12-17T06:00:00+0000,1973.5,2017.0,1972.75,2014.25,785286
2014-12-18T06:00:00+0000,2013.75,2068.0,2010.75,2065.0,538248
2014-12-19T06:00:00+0000,2066.0,2079.75,2061.01,2061.01,81781
