Time,Open,High,Low,Close,Volume
2012-09-02T22:00:00+0000,1398.75,1398.75,1395.0,1397.5,56
2012-09-02T23:00:00+0000,1397.75,1397.75,1394.25,1394.25,59
2012-09-03T00:00:00+0000,1393.5,1393.5,1389.75,1390.25,49
2012-09-03T01:00:00+0000,1390.0,1393.25,1390.0,1393.25,30
2012-09-03T02:00:00+0000,1392.75,1395.75,1392.75,1395.75,15
2012-09-03T03:00:00+0000,1395.5,1396.0,1395.5,1395.5,16
2012-09-03T04:00:00+0000,1395.5,1396.75,1395.5,1396.75,16
2012-09-03T05:00:00+0000,1396.75,1397.25,1394.25,1394.25,11
2012-09-03T06:00:00+0000,1395.25,1395.75,1394.75,1394.75,38
2012-09-03T07:00:00+0000,1394.75,1400.25,1394.75,1399.25,70
2012-09-03T08:00:00+0000,1399.75,1399.75,1397.75,1397.75,12
2012-09-03T09:00:00+0000,1398.75,1398.75,1398.75,1398.75,6
2012-09-03T10:00:00+0000,1398.25,1398.25,1398.25,1398.25,10
2012-09-03T11:00:00+0000,1398.5,1398.5,1398.25,1398.25,12
2012-09-03T12:00:00+0000,1400.0,1400.25,1400.0,1400.25,4
2012-09-03T13:00:00+0000,1399.5,1400.75,1399.25,1399.5,24
2012-09-03T14:00:00+0000,1398.75,1399.25,1398.75,1399.25,33
2012-09-03T15:00:00+0000,1399.75,1402.0,1399.75,1401.5,34
2012-09-03T22:00:00+0000,1401.75,1401.75,1399.0,1399.0,40
2012-09-03T23:00:00+0000,1400.0,1400.0,1400.0,1400.0,3
2012-09-04T00:00:00+0000,1398.0,1399.0,1397.5,1398.0,35
2012-09-04T01:00:00+0000,1400.0,1401.0,1399.5,1401.0,42
2012-09-04T02:00:00+0000,1400.5,1401.75,1400.5,1400.75,10
2012-09-04T03:00:00+0000,1400.5,1401.0,1399.5,1400.25,9
2012-09-04T04:00:00+0000,1400.0,1400.25,1399.5,1400.0,109
2012-09-04T05:00:00+0000,1400.25,1400.75,1399.75,1400.5,21
2012-09-04T06:00:00+0000,1400.25,1401.75,1400.25,1401.75,141
2012-09-04T07:00:00+0000,1401.25,1401.25,1399.0,1400.5,28
2012-09-04T08:00:00+0000,1400.5,1400.75,1399.25,1400.0,37
2012-09-04T09:00:00+0000,1399.25,1399.5,1398.5,1399.5,121
2012-09-04T10:00:00+0000,1400.0,1400.25,1395.5,1395.75,50
2012-09-04T11:00:00+0000,1396.0,1398.75,1395.75,1398.25,23
2012-09-04T12:00:00+0000,1398.5,1398.5,1396.5,1397.0,24
2012-09-04T13:00:00+0000,1396.5,1397.75,1394.75,1396.0,208
2012-09-04T14:00:00+0000,1395.75,1396.5,1387.5,1388.75,661
2012-09-04T15:00:00+0000,1388.75,1391.0,1388.25,1390.25,177
2012-09-04T16:00:00+0000,1390.5,1391.25,1389.5,1391.25,118
2012-09-04T17:00:00+0000,1391.5,1392.5,1391.0,1391.25,210
2012-09-04T18:00:00+0000,1391.75,1400.25,1391.0,1398.75,514
2012-09-04T19:00:00+0000,1398.5,1400.0,1395.75,1395.75,495
2012-09-04T20:00:00+0000,1395.5,1399.0,1395.0,1397.0,101
2012-09-04T21:00:00+0000,1397.75,1398.75,1397.5,1397.5,8
2012-09-04T22:00:00+0000,1396.75,1397.75,1396.75,1397.75,15
2012-09-04T23:00:00+0000,1397.25,1397.25,1396.25,1396.25,107
2012-09-05T00:00:00+0000,1396.0,1397.0,1395.5,1397.0,35
2012-09-05T01:00:00+0000,1397.0,1397.5,1395.75,1395.75,36
2012-09-05T02:00:00+0000,1396.75,1396.75,1396.0,1396.0,114
2012-09-05T03:00:00+0000,1396.5,1396.75,1396.0,1396.25,23
2012-09-05T04:00:00+0000,1395.0,1395.0,1394.0,1394.0,21
2012-09-05T05:00:00+0000,1393.75,1394.0,1393.75,1393.75,38
2012-09-05T06:00:00+0000,1394.0,1394.75,1393.0,1394.25,66
2012-09-05T07:00:00+0000,1393.5,1395.0,1392.0,1392.25,59
2012-09-05T08:00:00+0000,1392.0,1392.25,1390.25,1391.0,127
2012-09-05T09:00:00+0000,1391.25,1396.5,1391.25,1396.25,40
2012-09-05T10:00:00+0000,1396.5,1396.5,1395.75,1396.0,9
2012-09-05T11:00:00+0000,1396.25,1396.25,1394.0,1394.0,20
2012-09-05T12:00:00+0000,1395.75,1399.25,1393.5,1398.25,350
2012-09-05T13:00:00+0000,1398.75,1399.25,1392.75,1395.25,406
2012-09-05T14:00:00+0000,1395.0,1400.75,1395.0,1395.25,655
2012-09-05T15:00:00+0000,1395.0,1399.0,1394.25,1397.75,283
2012-09-05T16:00:00+0000,1397.75,1399.0,1397.5,1399.0,164
2012-09-05T17:00:00+0000,1398.25,1398.25,1393.0,1394.0,329
2012-09-05T18:00:00+0000,1394.25,1396.75,1394.0,1396.25,159
