Time,Open,High,Low,Close,Volume
2015-04-02T05:00:00+0000,52.38,53.14,50.86,51.79,55049
2015-04-06T05:00:00+0000,52.07,54.78,52.07,54.71,42472
2015-04-07T05:00:00+0000,54.48,56.22,53.84,56.09,117213
2015-04-08T05:00:00+0000,55.28,55.32,52.89,52.93,96015
2015-04-09T05:00:00+0000,53.39,54.81,53.35,53.66,89451
2015-04-10T05:00:00+0000,53.62,54.84,52.98,54.79,93346
2015-04-13T05:00:00+0000,54.89,55.97,54.54,54.99,87763
2015-04-14T05:00:00+0000,55.02,56.46,54.95,56.04,100912
2015-04-15T05:00:00+0000,56.1,58.9,56.0,58.73,136415
2015-04-16T05:00:00+0000,58.18,59.9,57.6,59.23,93239
2015-04-17T05:00:00+0000,59.1,59.51,58.07,58.47,82437
2015-04-20T05:00:00+0000,58.81,59.72,57.6,59.05,67216
2015-04-21T05:00:00+0000,59.16,59.16,57.38,57.88,87470
2015-04-22T05:00:00+0000,57.65,58.47,56.99,57.57,84250
2015-04-23T05:00:00+0000,57.69,59.87,57.19,59.26,116620
2015-04-24T05:00:00+0000,59.03,59.49,58.25,58.9,106772
2015-04-27T05:00:00+0000,59.0,59.39,58.16,58.62,55518
2015-04-28T05:00:00+0000,58.28,59.23,57.67,58.53,73869
2015-04-29T05:00:00+0000,58.36,60.62,58.0,59.86,116290
2015-04-30T05:00:00+0000,59.78,60.91,59.56,60.71,117304
2015-05-01T05:00:00+0000,60.9,60.95,59.56,60.36,72930
2015-05-04T05:00:00+0000,60.47,60.88,59.7,60.16,52385
2015-05-05T05:00:00+0000,60.19,62.2,59.91,61.5,149025
2015-05-06T05:00:00+0000,61.74,63.62,61.62,62.0,154257
2015-05-07T05:00:00+0000,61.71,62.4,59.51,59.92,175615
2015-05-08T05:00:00+0000,59.97,60.83,59.09,60.35,176974
2015-05-11T05:00:00+0000,60.25,60.77,59.71,60.29,158556
2015-05-12T05:00:00+0000,60.27,62.27,60.1,61.74,193146
2015-05-13T05:00:00+0000,62.12,62.75,61.0,61.49,220834
2015-05-14T05:00:00+0000,61.13,61.8,60.38,60.84,187240
2015-05-15T05:00:00+0000,60.69,60.82,59.32,60.54,190734
2015-05-18T05:00:00+0000,60.62,61.71,59.85,60.24,305118
2015-05-19T05:00:00+0000,60.32,60.42,57.93,57.99,336779
2015-05-20T05:00:00+0000,58.32,59.04,58.1,58.98,287129
2015-05-21T05:00:00+0000,58.81,60.94,58.69,60.72,329765
2015-05-22T05:00:00+0000,60.66,60.8,59.35,59.72,230307
2015-05-26T05:00:00+0000,60.05,60.25,57.71,58.03,330128
2015-05-27T05:00:00+0000,58.32,58.95,57.36,57.51,314917
2015-05-28T05:00:00+0000,57.63,58.07,56.51,57.68,340682
2015-05-29T05:00:00+0000,57.97,60.7,57.72,60.3,452222
2015-06-01T05:00:00+0000,60.29,60.64,59.33,60.2,292189
2015-06-02T05:00:00+0000,60.18,61.58,60.09,61.26,344508
2015-06-03T05:00:00+0000,61.02,61.43,59.34,59.64,371298
2015-06-04T05:00:00+0000,59.57,59.94,57.83,58.0,363345
2015-06-05T05:00:00+0000,57.99,59.23,56.83,59.13,461016
2015-06-08T05:00:00+0000,58.96,59.13,57.86,58.14,339845
2015-06-09T05:00:00+0000,58.31,60.68,58.23,60.14,405486
2015-06-10T05:00:00+0000,60.58,61.82,60.45,61.43,459765
2015-06-11T05:00:00+0000,61.14,61.53,60.21,60.77,352421
2015-06-12T05:00:00+0000,60.55,60.63,59.73,59.96,246898
2015-06-15T05:00:00+0000,59.9,59.98,58.73,59.52,275187
2015-06-16T05:00:00+0000,59.6,60.37,59.42,59.97,233935
2015-06-17T05:00:00+0000,60.03,61.38,58.85,59.92,396155
2015-06-18T05:00:00+0000,59.78,60.89,59.25,60.45,181875
2015-06-19T05:00:00+0000,60.5,60.56,58.88,59.61,116656
2015-06-22T05:00:00+0000,59.44,60.3,58.93,59.68,19951
