Time,Open,High,Low,Close,Volume
2024-01-23T06:00:00+0000,73.02,73.2,71.96,72.63,3102
2024-01-24T06:00:00+0000,72.67,73.71,72.26,73.13,2218
2024-01-25T06:00:00+0000,73.35,74.93,73.35,74.87,3612
2024-01-26T06:00:00+0000,74.55,75.56,73.93,75.46,4351
2024-01-29T06:00:00+0000,76.27,76.27,74.52,74.55,6746
2024-01-30T06:00:00+0000,74.99,75.55,73.95,75.41,3304
2024-01-31T06:00:00+0000,75.29,75.29,73.61,73.74,2970
2024-02-01T06:00:00+0000,74.04,74.44,71.98,72.06,8922
2024-02-02T06:00:00+0000,72.33,72.59,70.65,70.89,4467
2024-02-05T06:00:00+0000,71.08,71.72,70.43,71.56,4761
2024-02-06T06:00:00+0000,71.7,72.29,71.53,71.9,3901
2024-02-07T06:00:00+0000,71.91,72.53,71.79,72.38,3297
2024-02-08T06:00:00+0000,72.65,74.15,72.52,74.05,4756
2024-02-09T06:00:00+0000,73.9,74.74,73.78,74.62,5919
2024-02-12T06:00:00+0000,74.21,74.78,73.77,74.67,4301
2024-02-13T06:00:00+0000,74.76,75.34,74.57,74.88,7772
2024-02-14T06:00:00+0000,74.74,75.66,73.77,73.98,7889
2024-02-15T06:00:00+0000,73.82,75.29,73.37,74.72,11461
2024-02-16T06:00:00+0000,74.65,75.21,73.97,75.2,10068
2024-02-20T06:00:00+0000,74.84,75.31,73.99,74.1,8099
2024-02-21T06:00:00+0000,74.33,74.68,73.65,74.44,8755
2024-02-22T06:00:00+0000,74.56,75.01,73.78,74.89,8743
2024-02-23T06:00:00+0000,74.69,74.69,73.32,73.51,5640
2024-02-26T06:00:00+0000,73.52,74.73,73.09,74.27,8413
2024-02-27T06:00:00+0000,74.3,75.08,73.88,75.02,9136
2024-02-28T06:00:00+0000,74.76,75.35,74.17,74.59,5860
2024-02-29T06:00:00+0000,74.32,74.88,74.05,74.23,6736
2024-03-01T06:00:00+0000,74.5,75.9,74.23,75.37,9814
2024-03-04T06:00:00+0000,75.42,75.69,74.68,75.1,8996
2024-03-05T06:00:00+0000,75.1,75.17,74.18,74.39,13703
2024-03-06T06:00:00+0000,74.27,75.88,74.25,75.12,12341
2024-03-07T06:00:00+0000,75.22,75.59,74.49,75.24,12432
2024-03-08T06:00:00+0000,75.28,75.89,74.23,74.65,8863
2024-03-11T05:00:00+0000,74.23,75.2,73.9,74.95,10563
2024-03-12T05:00:00+0000,75.18,75.51,74.5,74.73,10349
2024-03-13T05:00:00+0000,74.99,76.45,74.82,76.35,11056
2024-03-14T05:00:00+0000,76.25,77.51,76.25,77.45,13529
2024-03-15T05:00:00+0000,77.19,77.68,76.92,77.62,10399
2024-03-18T05:00:00+0000,77.73,78.86,77.58,78.69,15681
2024-03-19T05:00:00+0000,78.6,79.22,78.45,79.03,11213
2024-03-20T05:00:00+0000,78.93,79.06,77.72,78.06,13877
2024-03-21T05:00:00+0000,78.26,78.54,77.49,78.05,8436
2024-03-22T05:00:00+0000,77.87,78.22,77.37,77.51,8980
2024-03-25T05:00:00+0000,77.7,78.88,77.61,78.53,8299
2024-03-26T05:00:00+0000,78.72,78.86,77.93,78.28,12403
2024-03-27T05:00:00+0000,77.99,78.37,77.43,78.12,12519
2024-03-28T05:00:00+0000,78.4,79.32,78.21,79.29,13035
2024-04-01T05:00:00+0000,79.29,79.81,78.75,79.42,16451
2024-04-02T05:00:00+0000,79.6,80.78,79.6,80.45,23748
2024-04-03T05:00:00+0000,80.68,81.45,80.44,81.07,16685
2024-04-04T05:00:00+0000,81.2,82.57,80.65,82.12,14937
2024-04-05T05:00:00+0000,82.24,82.9,82.02,82.28,11243
2024-04-08T05:00:00+0000,81.6,82.47,80.54,81.84,13466
2024-04-09T05:00:00+0000,82.04,82.26,81.01,81.16,14068
2024-04-10T05:00:00+0000,81.29,82.15,80.79,81.97,19304
2024-04-11T05:00:00+0000,82.08,82.36,81.18,81.37,16267
2024-04-12T05:00:00+0000,81.82,83.45,81.74,81.96,20230
2024-04-15T05:00:00+0000,82.32,82.37,80.69,81.83,14554
2024-04-16T05:00:00+0000,82.17,82.34,81.37,81.92,12610
2024-04-17T05:00:00+0000,81.97,82.08,79.56,79.61,25721
2024-04-18T05:00:00+0000,79.8,80.02,78.89,79.45,21614
2024-04-19T05:00:00+0000,79.31,82.16,78.58,79.37,27632
2024-04-22T05:00:00+0000,78.95,79.15,77.96,78.97,18008
2024-04-23T05:00:00+0000,79.21,80.12,78.16,80.06,24367
2024-04-24T05:00:00+0000,80.07,80.35,79.44,79.81,19875
2024-04-25T05:00:00+0000,79.8,80.53,79.05,80.28,14851
2024-04-26T05:00:00+0000,80.49,81.13,80.25,80.74,11780
2024-04-29T05:00:00+0000,80.5,80.82,79.74,79.92,20010
2024-04-30T05:00:00+0000,79.82,80.5,78.35,79.21,20895
2024-05-01T05:00:00+0000,78.62,78.81,76.45,76.59,40901
2024-05-02T05:00:00+0000,76.7,77.41,76.24,76.78,21345
2024-05-03T05:00:00+0000,77.01,77.49,76.22,76.36,38880
2024-05-06T05:00:00+0000,76.31,77.15,76.2,76.77,23397
2024-05-07T05:00:00+0000,77.04,77.35,76.09,76.76,31210
2024-05-08T05:00:00+0000,76.65,77.2,75.41,76.97,42271
2024-05-09T05:00:00+0000,77.06,77.54,76.84,77.21,21491
2024-05-10T05:00:00+0000,77.52,77.79,76.3,76.4,30659
2024-05-13T05:00:00+0000,76.27,77.35,75.9,76.96,27078
2024-05-14T05:00:00+0000,77.04,77.17,75.77,76.16,39309
2024-05-15T05:00:00+0000,76.42,76.74,75.02,76.58,25924
2024-05-16T05:00:00+0000,76.67,77.49,76.15,77.17,33722
2024-05-17T05:00:00+0000,77.38,78.04,77.1,78.01,25134
2024-05-20T05:00:00+0000,77.99,78.52,77.34,77.88,30897
2024-05-21T05:00:00+0000,77.84,77.92,76.52,77.31,49757
2024-05-22T05:00:00+0000,76.97,77.15,75.88,76.13,38658
2024-05-23T05:00:00+0000,75.88,75.94,75.52,75.53,381
