Time,Open,High,Low,Close,Volume
2012-10-31T06:00:00+0000,87.01,87.08,87.01,87.08,10
2012-10-31T07:00:00+0000,87.12,87.25,87.12,87.25,6
2012-10-31T08:00:00+0000,87.21,87.62,87.21,87.49,62
2012-10-31T09:00:00+0000,87.49,87.55,87.46,87.5,23
2012-10-31T10:00:00+0000,87.45,87.64,87.36,87.51,22
2012-10-31T11:00:00+0000,87.55,87.55,87.36,87.46,63
2012-10-31T12:00:00+0000,87.49,87.49,87.32,87.36,60
2012-10-31T13:00:00+0000,87.24,87.6,87.12,87.14,152
2012-10-31T14:00:00+0000,87.13,87.55,87.13,87.4,96
2012-10-31T15:00:00+0000,87.32,88.21,87.22,87.74,457
2012-10-31T16:00:00+0000,87.73,87.76,87.11,87.45,277
2012-10-31T17:00:00+0000,87.45,87.58,87.0,87.2,111
2012-10-31T18:00:00+0000,87.21,87.67,87.1,87.1,198
2012-10-31T19:00:00+0000,87.09,87.31,87.09,87.15,15
2012-10-31T20:00:00+0000,87.15,87.15,87.08,87.13,19
2012-10-31T21:00:00+0000,87.07,87.07,87.07,87.07,1
2012-10-31T22:00:00+0000,87.06,87.06,87.06,87.06,1
2012-10-31T23:00:00+0000,87.12,87.15,87.12,87.15,2
2012-11-01T00:00:00+0000,87.2,87.2,87.2,87.2,4
2012-11-01T01:00:00+0000,87.17,87.2,87.0,87.17,25
2012-11-01T02:00:00+0000,87.14,87.28,87.04,87.28,21
2012-11-01T03:00:00+0000,87.32,87.4,87.29,87.36,38
2012-11-01T04:00:00+0000,87.3,87.35,87.28,87.35,7
2012-11-01T05:00:00+0000,87.32,87.38,87.32,87.38,5
2012-11-01T06:00:00+0000,87.38,87.51,87.38,87.44,23
2012-11-01T07:00:00+0000,87.45,87.52,87.34,87.52,9
2012-11-01T08:00:00+0000,87.54,87.59,87.38,87.56,35
2012-11-01T09:00:00+0000,87.46,87.54,87.34,87.42,16
2012-11-01T10:00:00+0000,87.46,87.5,87.37,87.45,14
