Time,Open,High,Low,Close,Volume,index
2024-01-25T07:00:00+0000,2101.5,2104.4,2101.5,2104.4,5,2024-01-25T07:00:00+0000
2024-01-25T08:00:00+0000,2100.3,2103.0,2100.3,2103.0,2,2024-01-25T08:00:00+0000
2024-01-25T09:00:00+0000,2105.0,2105.0,2105.0,2105.0,6,2024-01-25T09:00:00+0000
2024-01-25T10:00:00+0000,2107.1,2107.4,2105.4,2107.2,22,2024-01-25T10:00:00+0000
2024-01-25T11:00:00+0000,2106.0,2106.0,2105.0,2105.0,6,2024-01-25T11:00:00+0000
2024-01-25T12:00:00+0000,2105.0,2105.0,2102.7,2102.7,2,2024-01-25T12:00:00+0000
2024-01-25T13:00:00+0000,2102.3,2110.7,2094.6,2108.2,114,2024-01-25T13:00:00+0000
2024-01-25T14:00:00+0000,2107.2,2112.8,2107.2,2112.8,40,2024-01-25T14:00:00+0000
2024-01-25T15:00:00+0000,2112.5,2112.5,2106.0,2106.0,44,2024-01-25T15:00:00+0000
2024-01-25T16:00:00+0000,2108.5,2108.7,2101.8,2101.8,42,2024-01-25T16:00:00+0000
2024-01-25T17:00:00+0000,2103.8,2103.8,2101.5,2101.5,5,2024-01-25T17:00:00+0000
2024-01-25T18:00:00+0000,2102.8,2105.5,2102.8,2103.2,57,2024-01-25T18:00:00+0000
2024-01-25T19:00:00+0000,2101.7,2105.5,2101.7,2105.3,33,2024-01-25T19:00:00+0000
2024-01-25T20:00:00+0000,2105.6,2105.6,2105.6,2105.6,10,2024-01-25T20:00:00+0000
2024-01-26T01:00:00+0000,2108.8,2110.3,2108.8,2110.3,15,2024-01-26T01:00:00+0000
2024-01-26T05:00:00+0000,2109.1,2109.1,2109.1,2109.1,1,2024-01-26T05:00:00+0000
2024-01-26T07:00:00+0000,2108.0,2108.9,2107.5,2107.7,5,2024-01-26T07:00:00+0000
2024-01-26T08:00:00+0000,2107.7,2108.7,2107.7,2108.6,13,2024-01-26T08:00:00+0000
2024-01-26T09:00:00+0000,2109.4,2109.4,2109.4,2109.4,2,2024-01-26T09:00:00+0000
2024-01-26T10:00:00+0000,2110.5,2110.5,2110.5,2110.5,1,2024-01-26T10:00:00+0000
2024-01-26T11:00:00+0000,2110.2,2110.4,2110.1,2110.4,3,2024-01-26T11:00:00+0000
2024-01-26T12:00:00+0000,2110.6,2110.6,2109.5,2109.5,6,2024-01-26T12:00:00+0000
2024-01-26T13:00:00+0000,2111.2,2113.8,2106.9,2111.7,67,2024-01-26T13:00:00+0000
2024-01-26T14:00:00+0000,2112.0,2112.0,2107.2,2107.2,50,2024-01-26T14:00:00+0000
2024-01-26T15:00:00+0000,2105.5,2105.5,2103.5,2104.5,201,2024-01-26T15:00:00+0000
2024-01-26T16:00:00+0000,2104.3,2106.6,2104.3,2106.6,5,2024-01-26T16:00:00+0000
2024-01-26T17:00:00+0000,2105.7,2105.7,2104.4,2104.5,17,2024-01-26T17:00:00+0000
2024-01-26T18:00:00+0000,2104.3,2105.7,2104.0,2104.2,17,2024-01-26T18:00:00+0000
2024-01-26T19:00:00+0000,2105.0,2105.0,2105.0,2105.0,5,2024-01-26T19:00:00+0000
2024-01-26T20:00:00+0000,2104.5,2104.5,2104.5,2104.5,5,2024-01-26T20:00:00+0000
2024-01-28T23:00:00+0000,2114.1,2114.1,2113.3,2113.3,4,2024-01-28T23:00:00+0000
2024-01-29T00:00:00+0000,2108.5,2109.2,2106.8,2107.3,54,2024-01-29T00:00:00+0000
2024-01-29T01:00:00+0000,2108.7,2112.1,2108.7,2109.5,20,2024-01-29T01:00:00+0000
2024-01-29T02:00:00+0000,2109.8,2109.8,2109.3,2109.3,6,2024-01-29T02:00:00+0000
2024-01-29T03:00:00+0000,2111.5,2112.2,2111.4,2112.2,7,2024-01-29T03:00:00+0000
2024-01-29T04:00:00+0000,2112.9,2114.0,2112.9,2114.0,2,2024-01-29T04:00:00+0000
2024-01-29T05:00:00+0000,2113.4,2113.4,2111.8,2112.7,12,2024-01-29T05:00:00+0000
2024-01-29T06:00:00+0000,2113.7,2115.2,2113.7,2115.2,7,2024-01-29T06:00:00+0000
2024-01-29T07:00:00+0000,2116.5,2120.6,2116.5,2118.1,17,2024-01-29T07:00:00+0000
2024-01-29T08:00:00+0000,2120.1,2120.1,2118.1,2119.2,61,2024-01-29T08:00:00+0000
2024-01-29T09:00:00+0000,2118.7,2118.7,2116.0,2116.0,2,2024-01-29T09:00:00+0000
2024-01-29T11:00:00+0000,2113.4,2114.6,2112.7,2114.6,9,2024-01-29T11:00:00+0000
2024-01-29T12:00:00+0000,2116.7,2116.7,2116.7,2116.7,5,2024-01-29T12:00:00+0000
2024-01-29T13:00:00+0000,2116.3,2124.6,2115.9,2124.6,63,2024-01-29T13:00:00+0000
2024-01-29T14:00:00+0000,2123.2,2123.2,2111.4,2111.6,7,2024-01-29T14:00:00+0000
2024-01-29T15:00:00+0000,2111.6,2112.7,2109.1,2112.5,35,2024-01-29T15:00:00+0000
2024-01-29T16:00:00+0000,2115.0,2115.0,2115.0,2115.0,2,2024-01-29T16:00:00+0000
2024-01-29T17:00:00+0000,2114.3,2117.3,2114.2,2117.3,12,2024-01-29T17:00:00+0000
2024-01-29T18:00:00+0000,2114.0,2114.0,2112.6,2112.8,17,2024-01-29T18:00:00+0000
2024-01-29T20:00:00+0000,2117.2,2120.9,2117.1,2119.6,31,2024-01-29T20:00:00+0000
2024-01-29T21:00:00+0000,2119.9,2119.9,2119.9,2119.9,1,2024-01-29T21:00:00+0000
2024-01-30T01:00:00+0000,2118.0,2119.1,2118.0,2119.1,5,2024-01-30T01:00:00+0000
2024-01-30T02:00:00+0000,2118.4,2118.4,2117.9,2117.9,15,2024-01-30T02:00:00+0000
2024-01-30T04:00:00+0000,2119.3,2119.6,2118.9,2118.9,5,2024-01-30T04:00:00+0000
2024-01-30T06:00:00+0000,2121.6,2122.5,2121.6,2122.5,2,2024-01-30T06:00:00+0000
2024-01-30T07:00:00+0000,2127.2,2127.2,2127.2,2127.2,1,2024-01-30T07:00:00+0000
2024-01-30T08:00:00+0000,2124.6,2126.4,2124.6,2126.3,8,2024-01-30T08:00:00+0000
2024-01-30T10:00:00+0000,2122.9,2122.9,2122.9,2122.9,5,2024-01-30T10:00:00+0000
2024-01-30T11:00:00+0000,2121.5,2121.5,2120.9,2121.2,7,2024-01-30T11:00:00+0000
2024-01-30T12:00:00+0000,2121.7,2122.5,2121.4,2122.5,4,2024-01-30T12:00:00+0000
2024-01-30T13:00:00+0000,2123.0,2124.7,2121.0,2124.7,14,2024-01-30T13:00:00+0000
2024-01-30T14:00:00+0000,2125.4,2135.6,2125.4,2133.9,167,2024-01-30T14:00:00+0000
2024-01-30T15:00:00+0000,2130.2,2130.4,2117.6,2118.7,57,2024-01-30T15:00:00+0000
2024-01-30T16:00:00+0000,2120.5,2122.2,2120.5,2122.2,5,2024-01-30T16:00:00+0000
2024-01-30T18:00:00+0000,2120.8,2120.8,2120.2,2120.5,6,2024-01-30T18:00:00+0000
2024-01-30T19:00:00+0000,2123.4,2124.2,2123.4,2124.0,8,2024-01-30T19:00:00+0000
2024-01-30T21:00:00+0000,2123.6,2124.1,2123.6,2124.1,10,2024-01-30T21:00:00+0000
2024-01-31T02:00:00+0000,2120.8,2120.9,2120.8,2120.9,5,2024-01-31T02:00:00+0000
2024-01-31T03:00:00+0000,2121.5,2121.5,2121.5,2121.5,15,2024-01-31T03:00:00+0000
2024-01-31T04:00:00+0000,2121.0,2121.0,2120.9,2120.9,5,2024-01-31T04:00:00+0000
2024-01-31T05:00:00+0000,2120.9,2120.9,2120.9,2120.9,4,2024-01-31T05:00:00+0000
2024-01-31T07:00:00+0000,2125.3,2125.3,2125.2,2125.3,12,2024-01-31T07:00:00+0000
2024-01-31T08:00:00+0000,2125.6,2126.8,2125.6,2126.5,15,2024-01-31T08:00:00+0000
2024-01-31T10:00:00+0000,2124.6,2124.6,2124.6,2124.6,1,2024-01-31T10:00:00+0000
2024-01-31T11:00:00+0000,2126.1,2126.1,2124.3,2124.3,8,2024-01-31T11:00:00+0000
2024-01-31T12:00:00+0000,2126.2,2126.7,2125.2,2125.7,14,2024-01-31T12:00:00+0000
2024-01-31T13:00:00+0000,2125.0,2130.0,2125.0,2129.5,50,2024-01-31T13:00:00+0000
2024-01-31T14:00:00+0000,2128.9,2140.0,2128.8,2140.0,29,2024-01-31T14:00:00+0000
2024-01-31T15:00:00+0000,2138.2,2141.3,2138.2,2139.9,9,2024-01-31T15:00:00+0000
2024-01-31T16:00:00+0000,2134.6,2137.0,2134.0,2136.1,63,2024-01-31T16:00:00+0000
2024-01-31T17:00:00+0000,2135.9,2136.6,2135.8,2135.9,10,2024-01-31T17:00:00+0000
2024-01-31T18:00:00+0000,2135.4,2135.6,2133.8,2133.8,10,2024-01-31T18:00:00+0000
2024-01-31T19:00:00+0000,2127.1,2137.4,2127.1,2136.2,66,2024-01-31T19:00:00+0000
2024-01-31T20:00:00+0000,2124.7,2124.7,2117.7,2120.0,74,2024-01-31T20:00:00+0000
2024-01-31T21:00:00+0000,2124.0,2126.1,2124.0,2124.4,30,2024-01-31T21:00:00+0000
2024-01-31T23:00:00+0000,2125.1,2126.8,2125.0,2125.6,11,2024-01-31T23:00:00+0000
2024-02-01T00:00:00+0000,2125.8,2126.7,2125.7,2126.7,3,2024-02-01T00:00:00+0000
2024-02-01T01:00:00+0000,2126.0,2126.0,2126.0,2126.0,5,2024-02-01T01:00:00+0000
2024-02-01T03:00:00+0000,2131.9,2132.1,2131.9,2132.1,15,2024-02-01T03:00:00+0000
2024-02-01T04:00:00+0000,2132.3,2132.3,2131.4,2131.7,16,2024-02-01T04:00:00+0000
