Time,Open,High,Low,Close,Volume
2016-04-04T05:00:00+0000,38.98,39.29,37.73,37.97,69481
2016-04-05T05:00:00+0000,37.71,38.65,37.5,37.99,51673
2016-04-06T05:00:00+0000,38.66,39.99,38.39,39.87,99517
2016-04-07T05:00:00+0000,39.76,40.27,38.87,39.36,92590
2016-04-08T05:00:00+0000,39.68,41.89,39.5,41.86,135410
2016-04-11T05:00:00+0000,41.77,42.9,41.43,42.66,121723
2016-04-12T05:00:00+0000,42.7,44.43,42.38,44.35,137496
2016-04-13T05:00:00+0000,43.87,44.5,43.46,43.84,122936
2016-04-14T05:00:00+0000,43.56,44.11,42.88,43.45,75277
2016-04-15T05:00:00+0000,43.32,43.65,41.95,42.54,126963
2016-04-18T05:00:00+0000,41.03,42.51,39.8,42.06,82185
2016-04-19T05:00:00+0000,42.32,43.71,41.75,43.32,121088
2016-04-20T05:00:00+0000,43.1,45.09,42.17,45.02,136113
2016-04-21T05:00:00+0000,44.78,45.34,43.89,43.98,130962
2016-04-22T05:00:00+0000,44.24,45.23,43.9,44.54,88095
2016-04-25T05:00:00+0000,44.54,44.86,43.53,43.59,128815
2016-04-26T05:00:00+0000,43.92,45.64,43.43,44.89,116896
2016-04-27T05:00:00+0000,45.46,46.47,44.64,46.2,124341
2016-04-28T05:00:00+0000,46.17,46.95,45.79,46.87,110355
2016-04-29T05:00:00+0000,46.72,47.54,46.03,46.69,134085
2016-05-02T05:00:00+0000,46.64,46.84,45.28,45.48,106142
2016-05-03T05:00:00+0000,45.56,46.03,44.12,44.41,172284
2016-05-04T05:00:00+0000,44.59,45.57,43.92,44.42,218772
2016-05-05T05:00:00+0000,44.68,46.63,44.55,44.91,195466
2016-05-06T05:00:00+0000,45.04,45.97,44.16,45.32,241309
2016-05-09T05:00:00+0000,45.61,46.49,43.87,44.03,293116
2016-05-10T05:00:00+0000,43.88,45.48,43.65,45.35,257108
2016-05-11T05:00:00+0000,45.3,47.14,44.66,47.01,358584
2016-05-12T05:00:00+0000,46.77,47.73,46.34,47.45,280262
2016-05-13T05:00:00+0000,47.22,47.3,46.53,46.9,191049
2016-05-16T05:00:00+0000,46.96,48.67,46.84,48.42,273392
2016-05-17T05:00:00+0000,48.6,49.43,48.18,48.99,313961
2016-05-18T05:00:00+0000,49.19,49.56,48.31,48.78,522016
2016-05-19T05:00:00+0000,48.45,48.78,47.26,48.67,620753
2016-05-20T05:00:00+0000,48.72,49.29,47.95,48.41,538047
2016-05-23T05:00:00+0000,48.46,48.5,47.4,48.08,475453
2016-05-24T05:00:00+0000,48.08,49.27,47.64,48.62,475965
2016-05-25T05:00:00+0000,49.09,49.75,48.65,49.56,550501
2016-05-26T05:00:00+0000,49.7,50.21,49.22,49.48,488465
2016-05-27T05:00:00+0000,49.31,49.6,48.69,49.33,406386
2016-05-31T05:00:00+0000,49.54,50.1,48.81,49.1,476988
2016-06-01T05:00:00+0000,48.82,49.25,47.75,49.01,568839
2016-06-02T05:00:00+0000,48.9,49.47,47.97,49.17,564846
2016-06-03T05:00:00+0000,49.04,49.41,48.33,48.62,481034
2016-06-06T05:00:00+0000,48.88,49.9,48.71,49.69,450472
2016-06-07T05:00:00+0000,49.71,50.53,49.44,50.36,542254
2016-06-08T05:00:00+0000,50.41,51.62,50.32,51.23,656416
2016-06-09T05:00:00+0000,51.45,51.67,50.23,50.56,560723
2016-06-10T05:00:00+0000,50.47,50.73,48.8,49.07,596119
2016-06-13T05:00:00+0000,48.85,49.28,48.16,48.88,506036
2016-06-14T05:00:00+0000,48.52,48.69,47.84,48.49,456144
2016-06-15T05:00:00+0000,47.9,48.72,47.28,48.01,527870
2016-06-16T05:00:00+0000,47.45,47.75,45.91,46.21,507910
2016-06-17T05:00:00+0000,45.99,48.29,45.83,47.98,226653
2016-06-20T05:00:00+0000,48.29,49.42,48.14,49.37,98293
2016-06-21T05:00:00+0000,49.14,49.32,48.16,48.85,25479
