Time,Open,High,Low,Close,Volume,index
2022-09-01T12:00:00+0000,1708.0,1708.0,1707.0,1707.0,2,2022-09-01T12:00:00+0000
2022-09-02T07:00:00+0000,1709.6,1709.6,1709.6,1709.6,1,2022-09-02T07:00:00+0000
2022-09-05T07:00:00+0000,1714.2,1714.2,1714.2,1714.2,3,2022-09-05T07:00:00+0000
2022-09-05T08:00:00+0000,1719.4,1719.5,1719.4,1719.5,6,2022-09-05T08:00:00+0000
2022-09-05T16:00:00+0000,1716.2,1716.2,1716.2,1716.2,1,2022-09-05T16:00:00+0000
2022-09-05T17:00:00+0000,1718.6,1718.6,1718.6,1718.6,1,2022-09-05T17:00:00+0000
2022-09-06T08:00:00+0000,1719.6,1719.6,1719.6,1719.6,6,2022-09-06T08:00:00+0000
2022-09-06T14:00:00+0000,1714.2,1714.2,1714.2,1714.2,3,2022-09-06T14:00:00+0000
2022-09-08T00:00:00+0000,1723.4,1723.4,1723.4,1723.4,1,2022-09-08T00:00:00+0000
2022-09-08T01:00:00+0000,1725.2,1725.5,1725.2,1725.5,15,2022-09-08T01:00:00+0000
2022-09-08T13:00:00+0000,1717.7,1717.7,1717.7,1717.7,5,2022-09-08T13:00:00+0000
2022-09-08T15:00:00+0000,1713.7,1713.7,1713.5,1713.5,4,2022-09-08T15:00:00+0000
2022-09-08T18:00:00+0000,1715.6,1715.6,1715.6,1715.6,5,2022-09-08T18:00:00+0000
2022-09-08T20:00:00+0000,1714.9,1714.9,1714.9,1714.9,1,2022-09-08T20:00:00+0000
2022-09-08T23:00:00+0000,1716.0,1716.0,1716.0,1716.0,1,2022-09-08T23:00:00+0000
2022-09-09T02:00:00+0000,1723.5,1723.5,1723.5,1723.5,1,2022-09-09T02:00:00+0000
2022-09-09T12:00:00+0000,1726.4,1726.4,1724.8,1725.0,9,2022-09-09T12:00:00+0000
2022-09-09T14:00:00+0000,1718.6,1722.0,1718.4,1722.0,11,2022-09-09T14:00:00+0000
