Time,Open,High,Low,Close,Volume,index
2024-02-07T21:02:00+0000,18274.5,18274.5,18274.5,18274.5,1.0,2024-02-07T21:02:00+0000
2024-02-08T06:30:00+0000,18275.25,18275.25,18275.25,18275.25,1.0,2024-02-08T06:30:00+0000
2024-02-09T08:27:00+0000,18350.0,18350.0,18350.0,18350.0,1.0,2024-02-09T08:27:00+0000
2024-02-09T18:25:00+0000,18465.0,18465.0,18465.0,18465.0,1.0,2024-02-09T18:25:00+0000
2024-02-09T19:35:00+0000,18484.0,18484.0,18484.0,18484.0,1.0,2024-02-09T19:35:00+0000
2024-02-12T14:31:00+0000,18450.0,18450.0,18450.0,18450.0,1.0,2024-02-12T14:31:00+0000
2024-02-12T15:25:00+0000,18465.75,18465.75,18465.75,18465.75,1.0,2024-02-12T15:25:00+0000
2024-02-12T15:47:00+0000,18499.0,18499.0,18499.0,18499.0,1.0,2024-02-12T15:47:00+0000
2024-02-12T16:47:00+0000,18545.0,18545.0,18545.0,18545.0,1.0,2024-02-12T16:47:00+0000
2024-02-12T18:30:00+0000,18490.0,18490.0,18490.0,18490.0,1.0,2024-02-12T18:30:00+0000
2024-02-12T20:55:00+0000,18402.0,18402.0,18402.0,18402.0,1.0,2024-02-12T20:55:00+0000
2024-02-13T12:04:00+0000,18239.0,18239.0,18239.0,18239.0,1.0,2024-02-13T12:04:00+0000
2024-02-13T13:30:00+0000,18276.25,18276.25,18189.75,18189.75,2.0,2024-02-13T13:30:00+0000
2024-02-13T13:31:00+0000,18171.25,18171.25,18171.25,18171.25,1.0,2024-02-13T13:31:00+0000
2024-02-13T14:37:00+0000,18085.0,18085.0,18085.0,18085.0,1.0,2024-02-13T14:37:00+0000
2024-02-13T14:40:00+0000,18100.0,18100.0,18100.0,18100.0,1.0,2024-02-13T14:40:00+0000
2024-02-13T15:20:00+0000,18119.0,18119.0,18119.0,18119.0,1.0,2024-02-13T15:20:00+0000
2024-02-13T15:23:00+0000,18127.75,18127.75,18127.75,18127.75,1.0,2024-02-13T15:23:00+0000
2024-02-13T15:24:00+0000,18150.25,18150.25,18150.25,18150.25,1.0,2024-02-13T15:24:00+0000
2024-02-13T15:30:00+0000,18195.25,18195.25,18195.25,18195.25,1.0,2024-02-13T15:30:00+0000
2024-02-13T18:37:00+0000,18115.0,18115.0,18115.0,18115.0,2.0,2024-02-13T18:37:00+0000
2024-02-13T18:46:00+0000,18108.75,18108.75,18108.75,18108.75,2.0,2024-02-13T18:46:00+0000
2024-02-13T18:54:00+0000,18089.0,18089.0,18089.0,18089.0,1.0,2024-02-13T18:54:00+0000
2024-02-13T19:05:00+0000,18050.75,18050.75,18050.75,18050.75,1.0,2024-02-13T19:05:00+0000
2024-02-14T15:12:00+0000,18222.75,18222.75,18222.75,18222.75,1.0,2024-02-14T15:12:00+0000
2024-02-14T15:22:00+0000,18278.0,18278.0,18278.0,18278.0,1.0,2024-02-14T15:22:00+0000
2024-02-14T15:26:00+0000,18279.25,18279.25,18279.25,18279.25,1.0,2024-02-14T15:26:00+0000
2024-02-14T16:47:00+0000,18176.75,18176.75,18176.75,18176.75,1.0,2024-02-14T16:47:00+0000
2024-02-14T16:48:00+0000,18177.5,18177.5,18177.5,18177.5,1.0,2024-02-14T16:48:00+0000
2024-02-14T16:50:00+0000,18178.75,18178.75,18178.75,18178.75,1.0,2024-02-14T16:50:00+0000
2024-02-14T17:54:00+0000,18213.0,18213.0,18213.0,18213.0,1.0,2024-02-14T17:54:00+0000
2024-02-15T04:04:00+0000,18314.0,18314.0,18314.0,18314.0,1.0,2024-02-15T04:04:00+0000
2024-02-15T04:05:00+0000,18314.0,18314.0,18314.0,18314.0,1.0,2024-02-15T04:05:00+0000
2024-02-15T17:23:00+0000,18302.5,18302.5,18302.5,18302.5,1.0,2024-02-15T17:23:00+0000
2024-02-15T21:31:00+0000,18407.0,18407.0,18407.0,18407.0,1.0,2024-02-15T21:31:00+0000
2024-02-15T21:33:00+0000,18407.0,18407.0,18407.0,18407.0,1.0,2024-02-15T21:33:00+0000
2024-02-15T21:34:00+0000,18407.0,18407.0,18407.0,18407.0,1.0,2024-02-15T21:34:00+0000
2024-02-15T21:40:00+0000,18412.0,18412.0,18412.0,18412.0,2.0,2024-02-15T21:40:00+0000
2024-02-15T21:42:00+0000,18407.0,18407.0,18407.0,18407.0,1.0,2024-02-15T21:42:00+0000
2024-02-15T21:55:00+0000,18413.75,18413.75,18413.75,18413.75,1.0,2024-02-15T21:55:00+0000
2024-02-16T08:05:00+0000,18420.0,18420.0,18420.0,18420.0,2.0,2024-02-16T08:05:00+0000
2024-02-16T08:13:00+0000,18425.0,18425.0,18425.0,18425.0,1.0,2024-02-16T08:13:00+0000
2024-02-16T08:15:00+0000,18428.0,18428.0,18428.0,18428.0,1.0,2024-02-16T08:15:00+0000
2024-02-16T13:55:00+0000,18373.25,18373.25,18373.25,18373.25,1.0,2024-02-16T13:55:00+0000
2024-02-16T14:10:00+0000,18391.0,18391.0,18391.0,18391.0,1.0,2024-02-16T14:10:00+0000
2024-02-16T16:06:00+0000,18279.0,18279.0,18279.0,18279.0,1.0,2024-02-16T16:06:00+0000
2024-02-16T16:44:00+0000,18327.25,18327.25,18327.25,18327.25,1.0,2024-02-16T16:44:00+0000
2024-02-19T13:09:00+0000,18200.75,18200.75,18188.75,18188.75,6.0,2024-02-19T13:09:00+0000
2024-02-20T09:47:00+0000,18104.25,18104.25,18102.0,18102.0,5.0,2024-02-20T09:47:00+0000
2024-02-20T14:59:00+0000,17994.25,17994.25,17990.0,17990.0,5.0,2024-02-20T14:59:00+0000
2024-02-20T15:34:00+0000,17958.25,17958.25,17958.25,17958.25,1.0,2024-02-20T15:34:00+0000
2024-02-20T17:41:00+0000,17910.0,17910.0,17910.0,17910.0,1.0,2024-02-20T17:41:00+0000
2024-02-20T21:57:00+0000,18023.5,18023.5,18023.5,18023.5,1.0,2024-02-20T21:57:00+0000
2024-02-21T01:04:00+0000,18002.5,18002.5,18002.5,18002.5,1.0,2024-02-21T01:04:00+0000
2024-02-21T01:29:00+0000,17988.0,17988.0,17988.0,17988.0,1.0,2024-02-21T01:29:00+0000
2024-02-21T05:22:00+0000,17986.0,17986.0,17986.0,17986.0,1.0,2024-02-21T05:22:00+0000
2024-02-21T08:19:00+0000,17980.5,17980.5,17980.5,17980.5,1.0,2024-02-21T08:19:00+0000
2024-02-21T09:46:00+0000,17970.0,17970.0,17970.0,17970.0,1.0,2024-02-21T09:46:00+0000
2024-02-21T20:18:00+0000,17854.0,17854.0,17854.0,17854.0,1.0,2024-02-21T20:18:00+0000
2024-02-21T21:24:00+0000,17950.0,17950.0,17950.0,17950.0,1.0,2024-02-21T21:24:00+0000
2024-02-21T21:30:00+0000,18099.0,18099.0,18099.0,18099.0,1.0,2024-02-21T21:30:00+0000
2024-02-21T21:40:00+0000,18080.75,18080.75,18080.75,18080.75,1.0,2024-02-21T21:40:00+0000
2024-02-21T21:42:00+0000,18085.0,18085.0,18085.0,18085.0,1.0,2024-02-21T21:42:00+0000
2024-02-22T01:59:00+0000,18201.75,18201.75,18201.75,18201.75,1.0,2024-02-22T01:59:00+0000
2024-02-22T02:40:00+0000,18224.25,18224.25,18224.25,18224.25,1.0,2024-02-22T02:40:00+0000
2024-02-22T05:26:00+0000,18240.0,18240.0,18240.0,18240.0,1.0,2024-02-22T05:26:00+0000
2024-02-22T06:31:00+0000,18241.25,18241.25,18241.25,18241.25,1.0,2024-02-22T06:31:00+0000
2024-02-22T07:18:00+0000,18258.0,18258.0,18258.0,18258.0,1.0,2024-02-22T07:18:00+0000
2024-02-22T07:30:00+0000,18254.5,18254.5,18254.5,18254.5,1.0,2024-02-22T07:30:00+0000
2024-02-22T08:56:00+0000,18344.25,18344.25,18344.25,18344.25,5.0,2024-02-22T08:56:00+0000
2024-02-22T08:58:00+0000,18340.5,18340.5,18340.5,18340.5,5.0,2024-02-22T08:58:00+0000
2024-02-22T12:17:00+0000,18325.0,18325.0,18325.0,18325.0,1.0,2024-02-22T12:17:00+0000
2024-02-22T15:16:00+0000,18385.0,18385.0,18385.0,18385.0,1.0,2024-02-22T15:16:00+0000
2024-02-22T15:35:00+0000,18412.0,18412.0,18412.0,18412.0,1.0,2024-02-22T15:35:00+0000
2024-02-22T17:53:00+0000,18450.0,18450.0,18450.0,18450.0,1.0,2024-02-22T17:53:00+0000
2024-02-22T18:22:00+0000,18461.5,18461.5,18461.5,18461.5,1.0,2024-02-22T18:22:00+0000
2024-02-22T20:53:00+0000,18522.0,18522.0,18522.0,18522.0,2.0,2024-02-22T20:53:00+0000
2024-02-22T20:55:00+0000,18525.0,18525.0,18525.0,18525.0,1.0,2024-02-22T20:55:00+0000
2024-02-22T20:56:00+0000,18516.0,18516.0,18516.0,18516.0,1.0,2024-02-22T20:56:00+0000
2024-02-22T21:40:00+0000,18476.0,18476.0,18476.0,18476.0,1.0,2024-02-22T21:40:00+0000
2024-02-22T21:48:00+0000,18465.0,18465.0,18465.0,18465.0,1.0,2024-02-22T21:48:00+0000
2024-02-22T23:21:00+0000,18475.75,18475.75,18475.75,18475.75,1.0,2024-02-22T23:21:00+0000
2024-02-23T02:47:00+0000,18490.0,18490.0,18490.0,18490.0,1.0,2024-02-23T02:47:00+0000
2024-02-23T06:39:00+0000,18498.0,18498.0,18498.0,18498.0,1.0,2024-02-23T06:39:00+0000
2024-02-23T15:39:00+0000,18512.0,18512.0,18512.0,18512.0,1.0,2024-02-23T15:39:00+0000
2024-02-23T15:47:00+0000,18491.25,18491.25,18491.25,18491.25,1.0,2024-02-23T15:47:00+0000
2024-02-23T15:58:00+0000,18477.75,18477.75,18477.75,18477.75,1.0,2024-02-23T15:58:00+0000
2024-02-23T16:00:00+0000,18456.0,18456.0,18456.0,18456.0,1.0,2024-02-23T16:00:00+0000
2024-02-23T16:02:00+0000,18450.0,18450.0,18450.0,18450.0,1.0,2024-02-23T16:02:00+0000
2024-02-23T20:27:00+0000,18425.0,18425.0,18425.0,18425.0,1.0,2024-02-23T20:27:00+0000
2024-02-26T03:52:00+0000,18400.0,18400.0,18400.0,18400.0,2.0,2024-02-26T03:52:00+0000
2024-02-26T14:20:00+0000,18461.5,18461.5,18461.5,18461.5,1.0,2024-02-26T14:20:00+0000
2024-02-26T14:26:00+0000,18454.0,18454.0,18454.0,18454.0,1.0,2024-02-26T14:26:00+0000
2024-02-26T14:29:00+0000,18457.5,18457.5,18455.25,18455.25,2.0,2024-02-26T14:29:00+0000
2024-02-26T14:43:00+0000,18455.25,18455.25,18455.25,18455.25,1.0,2024-02-26T14:43:00+0000
2024-02-26T14:44:00+0000,18460.5,18460.5,18460.5,18460.5,1.0,2024-02-26T14:44:00+0000
2024-02-26T14:45:00+0000,18458.25,18458.25,18458.25,18458.25,1.0,2024-02-26T14:45:00+0000
2024-02-26T15:19:00+0000,18471.75,18471.75,18471.75,18471.75,1.0,2024-02-26T15:19:00+0000
2024-02-26T15:29:00+0000,18479.25,18479.25,18479.25,18479.25,1.0,2024-02-26T15:29:00+0000
2024-02-26T16:48:00+0000,18484.75,18484.75,18484.75,18484.75,1.0,2024-02-26T16:48:00+0000
2024-02-26T16:58:00+0000,18495.5,18495.5,18495.5,18495.5,1.0,2024-02-26T16:58:00+0000
2024-02-26T17:02:00+0000,18478.0,18478.0,18478.0,18478.0,1.0,2024-02-26T17:02:00+0000
2024-02-26T17:31:00+0000,18496.75,18496.75,18496.75,18496.75,1.0,2024-02-26T17:31:00+0000
2024-02-26T17:40:00+0000,18492.5,18492.5,18492.5,18492.5,1.0,2024-02-26T17:40:00+0000
2024-02-26T19:22:00+0000,18470.0,18470.0,18470.0,18470.0,1.0,2024-02-26T19:22:00+0000
2024-02-26T21:13:00+0000,18408.0,18408.0,18408.0,18408.0,1.0,2024-02-26T21:13:00+0000
2024-02-26T23:43:00+0000,18417.5,18417.5,18417.5,18417.5,1.0,2024-02-26T23:43:00+0000
2024-02-27T13:05:00+0000,18479.25,18479.25,18479.25,18479.25,1.0,2024-02-27T13:05:00+0000
2024-02-27T13:50:00+0000,18470.5,18470.5,18470.5,18470.5,1.0,2024-02-27T13:50:00+0000
2024-02-27T14:39:00+0000,18430.25,18430.25,18430.25,18430.25,1.0,2024-02-27T14:39:00+0000
2024-02-27T15:24:00+0000,18469.25,18469.25,18469.25,18469.25,1.0,2024-02-27T15:24:00+0000
2024-02-27T19:50:00+0000,18465.5,18465.5,18465.5,18465.5,1.0,2024-02-27T19:50:00+0000
2024-02-27T20:04:00+0000,18473.0,18473.0,18473.0,18473.0,1.0,2024-02-27T20:04:00+0000
2024-02-28T15:50:00+0000,18358.25,18358.25,18358.25,18358.25,1.0,2024-02-28T15:50:00+0000
2024-02-28T16:08:00+0000,18399.0,18399.0,18399.0,18399.0,3.0,2024-02-28T16:08:00+0000
2024-02-28T17:37:00+0000,18362.0,18362.0,18362.0,18362.0,1.0,2024-02-28T17:37:00+0000
2024-02-28T18:36:00+0000,18396.5,18396.5,18396.5,18396.5,1.0,2024-02-28T18:36:00+0000
2024-02-28T19:05:00+0000,18388.5,18388.5,18388.5,18388.5,1.0,2024-02-28T19:05:00+0000
2024-02-28T19:35:00+0000,18350.75,18350.75,18350.75,18350.75,3.0,2024-02-28T19:35:00+0000
2024-02-28T19:56:00+0000,18354.25,18354.25,18354.25,18354.25,1.0,2024-02-28T19:56:00+0000
2024-02-28T19:58:00+0000,18360.5,18360.5,18360.5,18360.5,1.0,2024-02-28T19:58:00+0000
2024-02-28T20:28:00+0000,18368.0,18368.0,18368.0,18368.0,1.0,2024-02-28T20:28:00+0000
2024-02-28T20:52:00+0000,18354.0,18354.0,18354.0,18354.0,1.0,2024-02-28T20:52:00+0000
2024-02-29T13:55:00+0000,18465.0,18465.0,18465.0,18465.0,1.0,2024-02-29T13:55:00+0000
2024-02-29T14:42:00+0000,18501.0,18501.0,18501.0,18501.0,1.0,2024-02-29T14:42:00+0000
2024-02-29T15:07:00+0000,18515.0,18515.0,18515.0,18515.0,1.0,2024-02-29T15:07:00+0000
2024-02-29T16:34:00+0000,18415.0,18415.0,18415.0,18415.0,1.0,2024-02-29T16:34:00+0000
2024-02-29T16:39:00+0000,18380.0,18380.0,18380.0,18380.0,2.0,2024-02-29T16:39:00+0000
2024-02-29T16:40:00+0000,18365.5,18365.5,18365.5,18365.5,1.0,2024-02-29T16:40:00+0000
2024-02-29T16:41:00+0000,18356.75,18356.75,18356.75,18356.75,1.0,2024-02-29T16:41:00+0000
2024-02-29T16:42:00+0000,18375.0,18376.5,18375.0,18376.5,2.0,2024-02-29T16:42:00+0000
2024-02-29T16:44:00+0000,18386.0,18386.0,18386.0,18386.0,1.0,2024-02-29T16:44:00+0000
2024-02-29T16:49:00+0000,18404.25,18404.25,18404.25,18404.25,1.0,2024-02-29T16:49:00+0000
2024-02-29T18:33:00+0000,18494.0,18494.0,18494.0,18494.0,1.0,2024-02-29T18:33:00+0000
2024-02-29T19:16:00+0000,18500.0,18500.0,18500.0,18500.0,1.0,2024-02-29T19:16:00+0000
2024-02-29T19:21:00+0000,18510.0,18510.0,18510.0,18510.0,1.0,2024-02-29T19:21:00+0000
2024-02-29T20:48:00+0000,18526.0,18526.0,18526.0,18526.0,1.0,2024-02-29T20:48:00+0000
2024-03-01T03:14:00+0000,18578.75,18578.75,18578.75,18578.75,2.0,2024-03-01T03:14:00+0000
2024-03-01T03:51:00+0000,18580.0,18580.0,18580.0,18580.0,1.0,2024-03-01T03:51:00+0000
2024-03-01T03:56:00+0000,18583.75,18584.0,18583.75,18584.0,2.0,2024-03-01T03:56:00+0000
2024-03-01T14:41:00+0000,18580.0,18580.0,18580.0,18580.0,1.0,2024-03-01T14:41:00+0000
2024-03-01T15:00:00+0000,18622.0,18622.0,18622.0,18622.0,1.0,2024-03-01T15:00:00+0000
2024-03-01T15:47:00+0000,18645.0,18645.0,18645.0,18645.0,1.0,2024-03-01T15:47:00+0000
2024-03-01T16:18:00+0000,18680.0,18680.0,18680.0,18680.0,1.0,2024-03-01T16:18:00+0000
2024-03-01T17:16:00+0000,18707.25,18707.25,18707.25,18707.25,1.0,2024-03-01T17:16:00+0000
2024-03-01T17:57:00+0000,18745.75,18745.75,18745.75,18745.75,1.0,2024-03-01T17:57:00+0000
2024-03-01T17:58:00+0000,18747.0,18750.0,18747.0,18750.0,3.0,2024-03-01T17:58:00+0000
2024-03-01T17:59:00+0000,18747.0,18747.0,18747.0,18747.0,1.0,2024-03-01T17:59:00+0000
2024-03-01T18:02:00+0000,18748.0,18748.0,18748.0,18748.0,2.0,2024-03-01T18:02:00+0000
2024-03-01T18:24:00+0000,18773.0,18773.0,18773.0,18773.0,1.0,2024-03-01T18:24:00+0000
2024-03-01T18:25:00+0000,18770.0,18770.0,18770.0,18770.0,1.0,2024-03-01T18:25:00+0000
2024-03-01T18:56:00+0000,18805.0,18805.0,18805.0,18805.0,1.0,2024-03-01T18:56:00+0000
2024-03-01T19:39:00+0000,18803.25,18803.25,18803.25,18803.25,1.0,2024-03-01T19:39:00+0000
2024-03-01T19:41:00+0000,18798.0,18798.0,18798.0,18798.0,1.0,2024-03-01T19:41:00+0000
2024-03-01T19:58:00+0000,18823.0,18823.0,18823.0,18823.0,1.0,2024-03-01T19:58:00+0000
2024-03-01T20:00:00+0000,18818.25,18818.25,18818.25,18818.25,1.0,2024-03-01T20:00:00+0000
2024-03-01T20:44:00+0000,18800.0,18800.0,18800.0,18800.0,1.0,2024-03-01T20:44:00+0000
2024-03-01T21:53:00+0000,18774.5,18774.5,18774.5,18774.5,2.0,2024-03-01T21:53:00+0000
2024-03-03T23:41:00+0000,18801.5,18801.5,18801.5,18801.5,1.0,2024-03-03T23:41:00+0000
2024-03-04T04:24:00+0000,18809.5,18809.5,18809.5,18809.5,1.0,2024-03-04T04:24:00+0000
2024-03-04T04:50:00+0000,18809.25,18809.25,18809.25,18809.25,1.0,2024-03-04T04:50:00+0000
2024-03-04T09:11:00+0000,18829.0,18829.0,18829.0,18829.0,1.0,2024-03-04T09:11:00+0000
2024-03-04T09:42:00+0000,18800.0,18800.0,18800.0,18800.0,1.0,2024-03-04T09:42:00+0000
2024-03-04T12:56:00+0000,18800.0,18800.0,18800.0,18800.0,6.0,2024-03-04T12:56:00+0000
2024-03-04T12:57:00+0000,18800.0,18800.0,18800.0,18800.0,7.0,2024-03-04T12:57:00+0000
2024-03-04T12:58:00+0000,18800.0,18800.0,18800.0,18800.0,7.0,2024-03-04T12:58:00+0000
2024-03-04T12:59:00+0000,18800.0,18800.0,18800.0,18800.0,10.0,2024-03-04T12:59:00+0000
2024-03-04T13:03:00+0000,18790.75,18790.75,18790.75,18790.75,1.0,2024-03-04T13:03:00+0000
2024-03-04T14:25:00+0000,18789.0,18789.0,18789.0,18789.0,1.0,2024-03-04T14:25:00+0000
2024-03-04T14:31:00+0000,18778.0,18778.0,18778.0,18778.0,1.0,2024-03-04T14:31:00+0000
2024-03-04T14:32:00+0000,18770.0,18770.0,18770.0,18770.0,1.0,2024-03-04T14:32:00+0000
2024-03-04T14:33:00+0000,18777.0,18777.0,18777.0,18777.0,1.0,2024-03-04T14:33:00+0000
2024-03-04T15:28:00+0000,18751.75,18751.75,18751.75,18751.75,1.0,2024-03-04T15:28:00+0000
2024-03-04T16:19:00+0000,18780.25,18780.25,18777.25,18779.25,16.0,2024-03-04T16:19:00+0000
2024-03-04T16:20:00+0000,18779.25,18779.25,18779.25,18779.25,2.0,2024-03-04T16:20:00+0000
2024-03-04T16:21:00+0000,18775.25,18775.25,18772.25,18772.25,5.0,2024-03-04T16:21:00+0000
2024-03-04T16:22:00+0000,18768.5,18771.75,18768.5,18771.75,4.0,2024-03-04T16:22:00+0000
2024-03-04T17:59:00+0000,18768.0,18768.0,18768.0,18768.0,1.0,2024-03-04T17:59:00+0000
2024-03-04T20:15:00+0000,18804.0,18804.0,18804.0,18804.0,1.0,2024-03-04T20:15:00+0000
2024-03-04T20:37:00+0000,18755.25,18755.25,18755.25,18755.25,1.0,2024-03-04T20:37:00+0000
2024-03-04T20:38:00+0000,18766.5,18766.5,18766.5,18766.5,1.0,2024-03-04T20:38:00+0000
2024-03-04T20:50:00+0000,18723.75,18723.75,18723.75,18723.75,1.0,2024-03-04T20:50:00+0000
2024-03-04T20:57:00+0000,18723.75,18723.75,18723.75,18723.75,1.0,2024-03-04T20:57:00+0000
2024-03-04T20:59:00+0000,18726.5,18726.5,18726.25,18726.25,2.0,2024-03-04T20:59:00+0000
2024-03-04T23:01:00+0000,18715.5,18715.5,18715.5,18715.5,1.0,2024-03-04T23:01:00+0000
2024-03-05T09:17:00+0000,18600.0,18600.0,18600.0,18600.0,1.0,2024-03-05T09:17:00+0000
2024-03-05T10:04:00+0000,18585.0,18585.0,18585.0,18585.0,2.0,2024-03-05T10:04:00+0000
2024-03-05T10:42:00+0000,18603.0,18603.0,18603.0,18603.0,1.0,2024-03-05T10:42:00+0000
2024-03-05T11:21:00+0000,18614.25,18614.25,18614.25,18614.25,1.0,2024-03-05T11:21:00+0000
2024-03-05T14:00:00+0000,18588.5,18588.5,18588.5,18588.5,1.0,2024-03-05T14:00:00+0000
2024-03-05T14:31:00+0000,18571.75,18571.75,18571.75,18571.75,1.0,2024-03-05T14:31:00+0000
2024-03-05T14:33:00+0000,18550.0,18550.0,18550.0,18550.0,1.0,2024-03-05T14:33:00+0000
2024-03-05T14:34:00+0000,18532.75,18532.75,18532.75,18532.75,1.0,2024-03-05T14:34:00+0000
2024-03-05T14:46:00+0000,18521.25,18521.25,18521.25,18521.25,1.0,2024-03-05T14:46:00+0000
2024-03-05T15:00:00+0000,18509.25,18509.25,18509.25,18509.25,1.0,2024-03-05T15:00:00+0000
2024-03-05T15:01:00+0000,18531.5,18531.5,18531.5,18531.5,1.0,2024-03-05T15:01:00+0000
