Time,Open,High,Low,Close,Volume,index
2024-03-01T06:00:00+0000,2072.4,2117.4,2067.1,2116.0,46814,2024-03-01T06:00:00+0000
2024-03-04T06:00:00+0000,2111.7,2148.8,2108.5,2146.8,43268,2024-03-04T06:00:00+0000
2024-03-05T06:00:00+0000,2143.5,2170.8,2139.2,2162.5,20581,2024-03-05T06:00:00+0000
2024-03-06T06:00:00+0000,2157.0,2181.1,2152.7,2178.8,34244,2024-03-06T06:00:00+0000
2024-03-07T06:00:00+0000,2177.1,2192.7,2172.4,2185.9,61744,2024-03-07T06:00:00+0000
2024-03-08T06:00:00+0000,2187.2,2223.3,2182.1,2206.3,108339,2024-03-08T06:00:00+0000
2024-03-11T05:00:00+0000,2208.5,2216.3,2202.2,2210.0,83436,2024-03-11T05:00:00+0000
2024-03-12T05:00:00+0000,2209.6,2211.9,2177.9,2187.7,67251,2024-03-12T05:00:00+0000
2024-03-13T05:00:00+0000,2185.2,2206.9,2183.0,2202.4,65073,2024-03-13T05:00:00+0000
2024-03-14T05:00:00+0000,2201.3,2202.7,2178.4,2189.1,28529,2024-03-14T05:00:00+0000
2024-03-15T05:00:00+0000,2188.7,2198.3,2180.4,2183.1,28569,2024-03-15T05:00:00+0000
2024-03-18T05:00:00+0000,2181.4,2188.7,2170.8,2185.9,52408,2024-03-18T05:00:00+0000
2024-03-19T05:00:00+0000,2185.6,2187.8,2171.9,2181.2,41984,2024-03-19T05:00:00+0000
2024-03-20T05:00:00+0000,2182.6,2213.6,2173.6,2182.4,54113,2024-03-20T05:00:00+0000
2024-03-21T05:00:00+0000,2212.4,2246.6,2189.7,2206.5,127191,2024-03-21T05:00:00+0000
2024-03-22T05:00:00+0000,2204.7,2209.6,2180.2,2181.6,88191,2024-03-22T05:00:00+0000
2024-03-25T05:00:00+0000,2188.5,2204.1,2186.1,2198.2,124954,2024-03-25T05:00:00+0000
2024-03-26T05:00:00+0000,2195.0,2222.6,2190.0,2199.2,220673,2024-03-26T05:00:00+0000
2024-03-27T05:00:00+0000,2200.5,2218.3,2193.7,2212.7,191456,2024-03-27T05:00:00+0000
2024-03-28T05:00:00+0000,2215.7,2256.9,2207.5,2238.4,250248,2024-03-28T05:00:00+0000
2024-04-01T05:00:00+0000,2259.2,2286.4,2249.1,2257.1,220767,2024-04-01T05:00:00+0000
2024-04-02T05:00:00+0000,2272.7,2301.9,2267.1,2281.8,277228,2024-04-02T05:00:00+0000
2024-04-03T05:00:00+0000,2301.7,2321.8,2285.7,2315.0,254574,2024-04-03T05:00:00+0000
2024-04-04T05:00:00+0000,2321.0,2325.3,2298.7,2308.5,236227,2024-04-04T05:00:00+0000
2024-04-05T05:00:00+0000,2309.5,2350.0,2286.2,2345.4,293212,2024-04-05T05:00:00+0000
2024-04-08T05:00:00+0000,2343.6,2372.5,2321.7,2351.0,285570,2024-04-08T05:00:00+0000
2024-04-09T05:00:00+0000,2358.1,2384.5,2355.7,2362.4,279608,2024-04-09T05:00:00+0000
2024-04-10T05:00:00+0000,2372.4,2378.1,2337.1,2348.4,353847,2024-04-10T05:00:00+0000
2024-04-11T05:00:00+0000,2351.7,2395.6,2343.1,2372.7,260415,2024-04-11T05:00:00+0000
2024-04-12T05:00:00+0000,2389.4,2448.8,2350.6,2374.1,479894,2024-04-12T05:00:00+0000
2024-04-15T05:00:00+0000,2369.4,2404.3,2340.2,2383.0,343730,2024-04-15T05:00:00+0000
2024-04-16T05:00:00+0000,2399.1,2414.8,2379.2,2407.8,297592,2024-04-16T05:00:00+0000
2024-04-17T05:00:00+0000,2398.0,2412.0,2370.7,2388.4,284352,2024-04-17T05:00:00+0000
2024-04-18T05:00:00+0000,2377.9,2408.0,2377.2,2398.0,200546,2024-04-18T05:00:00+0000
2024-04-19T05:00:00+0000,2394.0,2433.3,2386.8,2413.8,275405,2024-04-19T05:00:00+0000
2024-04-22T05:00:00+0000,2403.7,2404.3,2338.2,2346.4,262673,2024-04-22T05:00:00+0000
2024-04-23T05:00:00+0000,2342.3,2347.9,2304.6,2342.1,270225,2024-04-23T05:00:00+0000
2024-04-24T05:00:00+0000,2335.7,2350.9,2324.8,2338.4,187699,2024-04-24T05:00:00+0000
2024-04-25T05:00:00+0000,2327.4,2357.6,2316.4,2342.5,224471,2024-04-25T05:00:00+0000
2024-04-26T05:00:00+0000,2344.2,2364.4,2338.0,2347.2,171011,2024-04-26T05:00:00+0000
2024-04-29T05:00:00+0000,2347.6,2358.9,2331.0,2357.7,187309,2024-04-29T05:00:00+0000
2024-04-30T05:00:00+0000,2347.0,2347.6,2296.2,2302.9,229064,2024-04-30T05:00:00+0000
2024-05-01T05:00:00+0000,2298.2,2339.5,2291.7,2311.0,227384,2024-05-01T05:00:00+0000
2024-05-02T05:00:00+0000,2329.9,2336.1,2294.3,2309.6,193658,2024-05-02T05:00:00+0000
2024-05-03T05:00:00+0000,2313.5,2330.7,2285.2,2308.6,231400,2024-05-03T05:00:00+0000
2024-05-06T05:00:00+0000,2312.8,2341.9,2300.6,2331.2,191895,2024-05-06T05:00:00+0000
2024-05-07T05:00:00+0000,2334.8,2338.7,2318.2,2324.2,204623,2024-05-07T05:00:00+0000
2024-05-08T05:00:00+0000,2322.0,2329.6,2311.4,2322.3,214693,2024-05-08T05:00:00+0000
2024-05-09T05:00:00+0000,2316.5,2354.2,2312.9,2340.3,249092,2024-05-09T05:00:00+0000
2024-05-10T05:00:00+0000,2353.5,2385.3,2352.0,2375.0,275241,2024-05-10T05:00:00+0000
2024-05-13T05:00:00+0000,2369.1,2370.8,2337.6,2343.0,243075,2024-05-13T05:00:00+0000
2024-05-14T05:00:00+0000,2342.3,2365.2,2340.5,2359.9,192076,2024-05-14T05:00:00+0000
2024-05-15T05:00:00+0000,2362.9,2396.1,2357.1,2394.9,249843,2024-05-15T05:00:00+0000
2024-05-16T05:00:00+0000,2391.5,2402.7,2375.2,2385.5,191026,2024-05-16T05:00:00+0000
2024-05-17T05:00:00+0000,2381.4,2427.4,2377.8,2417.4,218553,2024-05-17T05:00:00+0000
2024-05-20T05:00:00+0000,2422.2,2454.2,2411.1,2438.5,281430,2024-05-20T05:00:00+0000
2024-05-21T05:00:00+0000,2431.5,2438.2,2408.5,2425.9,229421,2024-05-21T05:00:00+0000
2024-05-22T05:00:00+0000,2425.4,2430.5,2378.0,2392.9,253852,2024-05-22T05:00:00+0000
2024-05-23T05:00:00+0000,2383.0,2385.7,2328.1,2337.2,273658,2024-05-23T05:00:00+0000
2024-05-24T05:00:00+0000,2330.4,2349.0,2326.3,2334.5,171919,2024-05-24T05:00:00+0000
2024-05-28T05:00:00+0000,2338.0,2352.4,2333.8,2349.2,62776,2024-05-28T05:00:00+0000
