Time,Open,High,Low,Close,Volume
2006-12-01T06:00:00+0000,1414.75,1418.5,1399.25,1412.25,54959
2006-12-04T06:00:00+0000,1410.25,1425.25,1409.5,1422.75,17992
2006-12-05T06:00:00+0000,1422.0,1429.25,1421.75,1428.75,70727
2006-12-06T06:00:00+0000,1428.75,1429.5,1424.25,1426.75,150016
2006-12-07T06:00:00+0000,1426.25,1432.0,1419.75,1420.75,1129073
2006-12-08T06:00:00+0000,1420.75,1427.75,1416.25,1422.25,1065022
2006-12-11T06:00:00+0000,1422.5,1429.25,1421.5,1426.75,838870
2006-12-12T06:00:00+0000,1426.75,1427.0,1417.0,1425.0,1218607
2006-12-13T06:00:00+0000,1424.75,1431.0,1423.0,1426.5,1011712
2006-12-14T06:00:00+0000,1426.5,1440.0,1424.5,1438.25,1328093
2006-12-15T06:00:00+0000,1438.5,1445.0,1437.25,1438.25,865135
2006-12-18T06:00:00+0000,1438.25,1444.0,1432.25,1434.75,690259
2006-12-19T06:00:00+0000,1434.75,1440.5,1426.5,1436.25,987742
2006-12-20T06:00:00+0000,1436.5,1440.5,1434.0,1435.25,497822
2006-12-21T06:00:00+0000,1435.5,1439.5,1426.75,1429.75,627266
2006-12-22T06:00:00+0000,1430.0,1431.75,1419.75,1420.25,599004
2006-12-26T06:00:00+0000,1421.0,1429.5,1420.5,1428.75,267515
2006-12-27T06:00:00+0000,1428.75,1438.75,1428.5,1437.0,429427
2006-12-28T06:00:00+0000,1437.0,1438.0,1432.0,1433.75,416781
2006-12-29T06:00:00+0000,1434.25,1437.5,1426.0,1428.5,527676
2007-01-03T06:00:00+0000,1437.75,1440.0,1416.5,1424.75,1220241
2007-01-04T06:00:00+0000,1425.25,1431.5,1416.75,1427.5,1032569
2007-01-05T06:00:00+0000,1427.75,1428.5,1414.25,1416.5,1058487
2007-01-08T06:00:00+0000,1417.25,1424.5,1413.0,1422.5,1040975
2007-01-09T06:00:00+0000,1422.5,1427.0,1414.0,1420.5,1274582
2007-01-10T06:00:00+0000,1420.75,1424.75,1412.25,1424.5,1145364
2007-01-11T06:00:00+0000,1424.5,1435.75,1420.75,1431.0,1229581
2007-01-12T06:00:00+0000,1431.25,1441.5,1428.25,1440.75,865572
2007-01-16T06:00:00+0000,1441.0,1444.5,1436.25,1438.75,744157
2007-01-17T06:00:00+0000,1438.5,1443.0,1435.25,1438.75,930441
2007-01-18T06:00:00+0000,1438.5,1442.25,1431.0,1433.25,1117211
2007-01-19T06:00:00+0000,1432.25,1439.0,1431.25,1436.75,984888
2007-01-22T06:00:00+0000,1437.25,1439.25,1426.75,1431.0,1036460
2007-01-23T06:00:00+0000,1431.25,1438.0,1427.75,1435.5,1051050
2007-01-24T06:00:00+0000,1435.0,1446.5,1434.75,1446.25,1043019
2007-01-25T06:00:00+0000,1446.25,1447.25,1427.5,1429.25,1420031
2007-01-26T06:00:00+0000,1430.25,1433.0,1422.0,1427.5,1255881
2007-01-29T06:00:00+0000,1428.0,1432.5,1423.25,1426.25,943487
2007-01-30T06:00:00+0000,1426.25,1434.5,1425.5,1434.0,914770
2007-01-31T06:00:00+0000,1434.0,1446.75,1429.0,1443.0,1263105
2007-02-01T06:00:00+0000,1442.25,1451.75,1441.0,1450.75,1116868
2007-02-02T06:00:00+0000,1450.75,1454.75,1448.75,1453.0,820588
2007-02-05T06:00:00+0000,1452.5,1454.25,1448.0,1453.75,625989
2007-02-06T06:00:00+0000,1453.25,1455.75,1447.5,1453.25,822806
2007-02-07T06:00:00+0000,1453.0,1457.75,1450.5,1455.75,894783
2007-02-08T06:00:00+0000,1455.5,1455.75,1446.75,1454.0,970082
2007-02-09T06:00:00+0000,1453.75,1457.0,1437.0,1443.0,947280
2007-02-12T06:00:00+0000,1442.75,1444.75,1435.0,1438.0,947280
2007-02-13T06:00:00+0000,1438.25,1449.75,1437.5,1449.5,967121
2007-02-14T06:00:00+0000,1449.0,1461.5,1448.75,1458.5,1066671
2007-02-15T06:00:00+0000,1458.5,1461.75,1456.25,1459.5,713126
2007-02-16T06:00:00+0000,1459.5,1459.75,1454.5,1459.0,670085
2007-02-20T06:00:00+0000,1458.5,1464.0,1452.25,1461.75,927781
2007-02-21T06:00:00+0000,1461.75,1463.0,1454.25,1460.5,987778
2007-02-22T06:00:00+0000,1460.25,1464.75,1452.75,1459.25,1138123
2007-02-23T06:00:00+0000,1458.75,1459.25,1450.5,1453.75,1060452
2007-02-26T06:00:00+0000,1454.0,1459.75,1447.75,1452.5,1197313
2007-02-27T06:00:00+0000,1452.75,1452.75,1389.0,1395.25,3533951
2007-02-28T06:00:00+0000,1395.75,1418.75,1390.5,1409.0,2502209
2007-03-01T06:00:00+0000,1408.75,1413.5,1380.75,1405.0,2730029
2007-03-02T06:00:00+0000,1404.75,1410.0,1385.0,1385.75,1991452
2007-03-05T06:00:00+0000,1387.0,1393.75,1371.0,1372.25,2342172
