Time,Open,High,Low,Close,Volume,index
2020-09-02T05:00:00+0000,1969.0,1971.5,1967.1,1970.9,3916,2020-09-02T05:00:00+0000
2020-09-02T06:00:00+0000,1971.1,1972.9,1967.6,1971.5,6700,2020-09-02T06:00:00+0000
2020-09-02T07:00:00+0000,1971.5,1973.9,1961.8,1968.5,17953,2020-09-02T07:00:00+0000
2020-09-02T08:00:00+0000,1968.5,1974.5,1967.4,1972.0,10124,2020-09-02T08:00:00+0000
2020-09-02T09:00:00+0000,1972.1,1978.9,1971.5,1976.8,12229,2020-09-02T09:00:00+0000
2020-09-02T10:00:00+0000,1976.7,1977.5,1970.8,1971.4,6715,2020-09-02T10:00:00+0000
2020-09-02T11:00:00+0000,1971.4,1973.3,1963.4,1966.1,21922,2020-09-02T11:00:00+0000
2020-09-02T12:00:00+0000,1966.0,1976.6,1960.4,1972.2,35876,2020-09-02T12:00:00+0000
2020-09-02T13:00:00+0000,1972.2,1973.0,1952.8,1955.3,46124,2020-09-02T13:00:00+0000
2020-09-02T14:00:00+0000,1955.3,1958.9,1944.4,1949.1,46622,2020-09-02T14:00:00+0000
2020-09-02T15:00:00+0000,1949.0,1951.5,1943.8,1951.0,26118,2020-09-02T15:00:00+0000
2020-09-02T16:00:00+0000,1950.9,1950.9,1938.9,1942.9,20798,2020-09-02T16:00:00+0000
2020-09-02T17:00:00+0000,1942.8,1948.8,1940.3,1944.8,15539,2020-09-02T17:00:00+0000
2020-09-02T18:00:00+0000,1944.7,1948.3,1943.1,1947.6,7407,2020-09-02T18:00:00+0000
2020-09-02T19:00:00+0000,1947.6,1951.8,1946.9,1950.3,7116,2020-09-02T19:00:00+0000
2020-09-02T20:00:00+0000,1950.3,1950.9,1947.8,1949.0,1790,2020-09-02T20:00:00+0000
2020-09-02T22:00:00+0000,1948.9,1949.6,1946.0,1947.8,1487,2020-09-02T22:00:00+0000
2020-09-02T23:00:00+0000,1947.7,1951.7,1946.2,1950.7,2275,2020-09-02T23:00:00+0000
2020-09-03T00:00:00+0000,1950.8,1952.3,1949.4,1950.2,2869,2020-09-03T00:00:00+0000
2020-09-03T01:00:00+0000,1950.4,1953.7,1947.2,1953.4,7490,2020-09-03T01:00:00+0000
2020-09-03T02:00:00+0000,1953.3,1956.6,1951.3,1952.4,7178,2020-09-03T02:00:00+0000
2020-09-03T03:00:00+0000,1952.4,1953.0,1950.4,1951.5,3070,2020-09-03T03:00:00+0000
2020-09-03T04:00:00+0000,1951.6,1952.5,1943.8,1944.0,6100,2020-09-03T04:00:00+0000
2020-09-03T05:00:00+0000,1944.0,1946.9,1937.4,1937.9,10927,2020-09-03T05:00:00+0000
2020-09-03T06:00:00+0000,1937.9,1943.0,1932.5,1935.0,16800,2020-09-03T06:00:00+0000
2020-09-03T07:00:00+0000,1935.0,1944.5,1932.7,1941.4,14254,2020-09-03T07:00:00+0000
2020-09-03T08:00:00+0000,1941.4,1943.4,1938.1,1941.9,8418,2020-09-03T08:00:00+0000
2020-09-03T09:00:00+0000,1941.9,1942.9,1935.1,1936.5,7098,2020-09-03T09:00:00+0000
2020-09-03T10:00:00+0000,1936.5,1938.5,1935.0,1936.0,6825,2020-09-03T10:00:00+0000
2020-09-03T11:00:00+0000,1935.8,1941.2,1932.0,1940.6,12069,2020-09-03T11:00:00+0000
