Time,Open,High,Low,Close,Volume
2015-05-26T17:39:00+0000,4462.75,4463.75,4462.0,4463.25,278
2015-05-26T17:40:00+0000,4463.5,4464.5,4463.0,4463.25,281
2015-05-26T17:41:00+0000,4463.0,4465.5,4463.0,4464.75,299
2015-05-26T17:42:00+0000,4465.0,4465.25,4464.5,4464.75,157
2015-05-26T17:43:00+0000,4464.75,4465.0,4463.5,4463.5,146
2015-05-26T17:44:00+0000,4463.5,4463.5,4462.5,4463.0,194
2015-05-26T17:45:00+0000,4463.25,4463.75,4462.5,4463.75,171
2015-05-26T17:46:00+0000,4464.0,4466.0,4463.0,4463.5,433
2015-05-26T17:47:00+0000,4463.0,4463.25,4461.75,4462.5,404
2015-05-26T17:48:00+0000,4462.25,4463.25,4462.25,4463.25,137
2015-05-26T17:49:00+0000,4463.25,4464.75,4463.25,4464.5,159
2015-05-26T17:50:00+0000,4464.25,4464.25,4462.5,4463.25,292
2015-05-26T17:51:00+0000,4463.5,4463.75,4460.75,4462.75,765
2015-05-26T17:52:00+0000,4462.75,4466.5,4462.75,4465.0,411
2015-05-26T17:53:00+0000,4465.0,4465.75,4465.0,4465.5,90
2015-05-26T17:54:00+0000,4465.5,4465.5,4464.0,4464.5,207
2015-05-26T17:55:00+0000,4464.25,4465.0,4464.0,4464.5,181
2015-05-26T17:56:00+0000,4464.5,4464.75,4463.0,4463.0,253
2015-05-26T17:57:00+0000,4463.0,4463.5,4459.75,4460.75,533
2015-05-26T17:58:00+0000,4460.5,4460.75,4458.25,4458.75,625
2015-05-26T17:59:00+0000,4458.75,4460.5,4458.5,4459.75,272
2015-05-26T18:00:00+0000,4459.75,4461.25,4459.75,4460.75,248
2015-05-26T18:01:00+0000,4460.5,4461.5,4460.25,4461.25,199
2015-05-26T18:02:00+0000,4461.25,4462.25,4460.75,4461.0,277
2015-05-26T18:03:00+0000,4461.0,4462.0,4460.75,4461.75,106
2015-05-26T18:04:00+0000,4462.0,4462.5,4461.0,4461.75,301
2015-05-26T18:05:00+0000,4461.75,4462.0,4461.25,4461.75,115
2015-05-26T18:06:00+0000,4461.5,4462.25,4460.5,4460.75,207
2015-05-26T18:07:00+0000,4461.0,4462.0,4460.75,4461.25,168
2015-05-26T18:08:00+0000,4461.5,4462.75,4461.25,4462.75,400
2015-05-26T18:09:00+0000,4462.75,4462.75,4461.0,4461.25,119
2015-05-26T18:10:00+0000,4461.25,4461.75,4460.5,4460.5,124
2015-05-26T18:11:00+0000,4460.75,4462.25,4460.75,4461.5,105
2015-05-26T18:12:00+0000,4461.5,4462.75,4461.25,4462.25,139
2015-05-26T18:13:00+0000,4462.25,4463.0,4462.0,4462.0,107
2015-05-26T18:14:00+0000,4462.0,4462.0,4461.5,4461.5,82
2015-05-26T18:15:00+0000,4461.25,4461.25,4459.75,4461.0,459
2015-05-26T18:16:00+0000,4461.0,4465.5,4461.0,4464.25,548
2015-05-26T18:17:00+0000,4464.5,4465.75,4463.75,4464.0,435
2015-05-26T18:18:00+0000,4464.25,4465.5,4463.5,4464.25,316
2015-05-26T18:19:00+0000,4464.25,4465.25,4463.75,4465.25,86
2015-05-26T18:20:00+0000,4465.0,4465.0,4463.75,4464.5,187
2015-05-26T18:21:00+0000,4464.5,4465.75,4462.75,4462.75,259
2015-05-26T18:22:00+0000,4463.25,4463.25,4462.0,4463.0,175
2015-05-26T18:23:00+0000,4463.0,4463.5,4462.75,4462.75,111
2015-05-26T18:24:00+0000,4463.0,4463.25,4460.5,4461.0,317
2015-05-26T18:25:00+0000,4461.0,4464.0,4461.0,4464.0,273
2015-05-26T18:26:00+0000,4464.0,4464.0,4463.0,4463.5,104
2015-05-26T18:27:00+0000,4464.0,4464.0,4460.5,4461.0,447
2015-05-26T18:28:00+0000,4460.75,4463.0,4460.5,4462.25,324
2015-05-26T18:29:00+0000,4462.0,4462.25,4460.5,4461.75,217
2015-05-26T18:30:00+0000,4462.0,4462.75,4462.0,4462.0,135
2015-05-26T18:31:00+0000,4462.0,4462.5,4461.0,4462.0,220
2015-05-26T18:32:00+0000,4462.5,4463.0,4460.75,4461.75,247
2015-05-26T18:33:00+0000,4461.5,4462.25,4460.75,4461.0,194
2015-05-26T18:34:00+0000,4461.5,4462.25,4461.25,4461.25,99
2015-05-26T18:35:00+0000,4461.25,4462.0,4461.0,4461.75,106
2015-05-26T18:36:00+0000,4462.0,4462.0,4459.25,4461.25,503
2015-05-26T18:37:00+0000,4461.25,4462.0,4461.25,4462.0,74
2015-05-26T18:38:00+0000,4461.75,4462.75,4461.75,4462.25,297
2015-05-26T18:39:00+0000,4462.0,4463.25,4461.25,4463.0,165
2015-05-26T18:40:00+0000,4463.25,4465.25,4462.5,4464.5,264
2015-05-26T18:41:00+0000,4464.5,4464.5,4463.5,4463.5,86
2015-05-26T18:42:00+0000,4463.5,4463.75,4461.75,4462.5,426
2015-05-26T18:43:00+0000,4462.5,4463.5,4462.25,4463.25,301
2015-05-26T18:44:00+0000,4463.5,4464.25,4463.0,4463.0,107
2015-05-26T18:45:00+0000,4463.0,4465.0,4463.0,4464.5,241
2015-05-26T18:46:00+0000,4464.5,4465.0,4461.75,4462.0,599
2015-05-26T18:47:00+0000,4462.0,4463.0,4461.75,4462.5,165
2015-05-26T18:48:00+0000,4462.75,4462.75,4462.0,4462.0,65
2015-05-26T18:49:00+0000,4461.75,4461.75,4459.0,4459.25,387
2015-05-26T18:50:00+0000,4459.25,4459.5,4455.75,4456.0,1598
2015-05-26T18:51:00+0000,4456.25,4457.25,4455.0,4455.25,555
2015-05-26T18:52:00+0000,4455.25,4457.25,4455.0,4457.25,455
2015-05-26T18:53:00+0000,4457.0,4457.25,4455.75,4456.75,209
2015-05-26T18:54:00+0000,4456.25,4456.5,4455.5,4456.0,288
2015-05-26T18:55:00+0000,4456.0,4456.0,4455.0,4456.0,356
2015-05-26T18:56:00+0000,4456.0,4457.75,4455.75,4456.5,431
2015-05-26T18:57:00+0000,4457.0,4457.75,4456.25,4456.75,317
2015-05-26T18:58:00+0000,4456.5,4457.25,4456.5,4456.75,178
2015-05-26T18:59:00+0000,4456.75,4456.75,4455.5,4455.5,313
2015-05-26T19:00:00+0000,4455.75,4456.5,4455.0,4455.5,382
