Time,Open,High,Low,Close,Volume
2022-05-27T19:24:00+0000,12652.25,12656.25,12650.0,12653.75,1060
2022-05-27T19:25:00+0000,12654.25,12659.75,12653.25,12658.75,1185
2022-05-27T19:26:00+0000,12659.0,12659.75,12656.25,12658.0,894
2022-05-27T19:27:00+0000,12658.0,12658.5,12654.5,12655.25,945
2022-05-27T19:28:00+0000,12654.75,12657.75,12653.5,12655.75,710
2022-05-27T19:29:00+0000,12655.75,12657.75,12653.25,12653.25,740
2022-05-27T19:30:00+0000,12653.5,12659.5,12652.25,12655.5,1317
2022-05-27T19:31:00+0000,12655.5,12659.25,12655.0,12658.0,663
2022-05-27T19:32:00+0000,12658.0,12660.0,12656.25,12659.0,817
2022-05-27T19:33:00+0000,12659.0,12659.5,12646.75,12648.25,1323
2022-05-27T19:34:00+0000,12648.5,12652.5,12641.5,12642.5,1524
2022-05-27T19:35:00+0000,12642.0,12642.5,12633.0,12634.25,1154
2022-05-27T19:36:00+0000,12634.25,12641.25,12625.75,12628.0,1606
2022-05-27T19:37:00+0000,12628.25,12634.25,12626.25,12630.5,1025
2022-05-27T19:38:00+0000,12631.0,12636.5,12624.0,12635.25,1464
2022-05-27T19:39:00+0000,12635.0,12637.5,12633.0,12633.0,976
2022-05-27T19:40:00+0000,12633.25,12633.25,12625.0,12631.25,925
2022-05-27T19:41:00+0000,12632.25,12635.75,12629.75,12631.75,617
2022-05-27T19:42:00+0000,12632.0,12642.5,12630.0,12639.5,1168
2022-05-27T19:43:00+0000,12639.25,12648.25,12637.5,12647.0,1059
2022-05-27T19:44:00+0000,12647.25,12650.0,12642.0,12649.0,1335
2022-05-27T19:45:00+0000,12649.25,12650.25,12636.75,12639.75,1439
2022-05-27T19:46:00+0000,12639.75,12640.25,12628.0,12632.5,1213
2022-05-27T19:47:00+0000,12632.75,12633.25,12627.5,12631.25,756
2022-05-27T19:48:00+0000,12631.25,12631.75,12623.75,12626.0,1049
2022-05-27T19:49:00+0000,12626.25,12635.0,12618.25,12635.0,1697
2022-05-27T19:50:00+0000,12633.5,12646.0,12626.25,12627.25,3071
2022-05-27T19:51:00+0000,12627.0,12634.25,12621.75,12634.25,1899
2022-05-27T19:52:00+0000,12634.5,12635.75,12621.5,12626.0,1564
2022-05-27T19:53:00+0000,12626.0,12636.25,12621.0,12635.5,1412
2022-05-27T19:54:00+0000,12635.0,12655.75,12634.5,12649.75,3882
2022-05-27T19:55:00+0000,12649.25,12654.25,12646.5,12653.75,2465
2022-05-27T19:56:00+0000,12653.5,12665.5,12652.75,12665.0,2574
2022-05-27T19:57:00+0000,12665.25,12671.0,12662.5,12669.0,3163
2022-05-27T19:58:00+0000,12669.5,12674.25,12665.75,12670.5,3593
2022-05-27T19:59:00+0000,12670.25,12683.25,12665.5,12682.25,10509
2022-05-27T20:00:00+0000,12681.75,12684.75,12671.75,12679.25,4013
2022-05-27T20:01:00+0000,12679.25,12682.75,12673.75,12678.0,1666
2022-05-27T20:02:00+0000,12677.5,12679.75,12674.5,12675.0,1048
2022-05-27T20:03:00+0000,12675.25,12681.5,12673.0,12677.75,914
2022-05-27T20:04:00+0000,12678.0,12680.0,12675.25,12679.25,677
2022-05-27T20:05:00+0000,12679.5,12684.75,12678.25,12682.75,1229
2022-05-27T20:06:00+0000,12682.75,12684.5,12681.0,12681.25,605
2022-05-27T20:07:00+0000,12681.5,12691.5,12681.0,12690.25,1048
2022-05-27T20:08:00+0000,12690.5,12692.75,12685.0,12690.5,669
2022-05-27T20:09:00+0000,12689.75,12696.5,12688.75,12696.0,554
2022-05-27T20:10:00+0000,12695.5,12701.75,12691.25,12692.0,1059
2022-05-27T20:11:00+0000,12692.25,12694.75,12691.25,12693.75,446
2022-05-27T20:12:00+0000,12693.75,12695.75,12693.0,12694.5,305
2022-05-27T20:13:00+0000,12694.25,12694.25,12689.25,12691.75,645
2022-05-27T20:14:00+0000,12692.25,12696.25,12689.75,12694.25,558
2022-05-27T20:15:00+0000,12693.5,12695.5,12692.25,12694.0,207
2022-05-27T20:16:00+0000,12694.5,12704.75,12693.5,12699.5,416
2022-05-27T20:17:00+0000,12700.0,12701.0,12696.5,12697.75,245
2022-05-27T20:18:00+0000,12697.5,12698.5,12692.0,12697.25,179
2022-05-27T20:19:00+0000,12697.25,12700.0,12692.5,12695.0,214
2022-05-27T20:20:00+0000,12694.75,12698.0,12693.0,12696.5,89
2022-05-27T20:21:00+0000,12697.5,12698.5,12696.0,12697.75,123
2022-05-27T20:22:00+0000,12698.0,12702.0,12696.5,12701.75,144
2022-05-27T20:23:00+0000,12702.0,12702.75,12698.0,12698.0,101
2022-05-27T20:24:00+0000,12698.75,12701.75,12697.75,12700.75,178
2022-05-27T20:25:00+0000,12700.75,12701.5,12697.5,12701.25,127
2022-05-27T20:26:00+0000,12700.5,12703.5,12699.5,12703.0,73
2022-05-27T20:27:00+0000,12702.25,12705.25,12700.5,12704.75,160
2022-05-27T20:28:00+0000,12704.75,12706.75,12703.0,12704.75,225
2022-05-27T20:29:00+0000,12703.75,12713.75,12703.5,12709.0,310
