Time,Open,High,Low,Close,Volume,index
2023-12-29T09:00:00+0000,2087.2,2087.2,2087.2,2087.2,1,2023-12-29T09:00:00+0000
2023-12-29T10:00:00+0000,2084.5,2084.7,2084.5,2084.7,2,2023-12-29T10:00:00+0000
2023-12-29T12:00:00+0000,2085.7,2087.2,2085.6,2087.2,3,2023-12-29T12:00:00+0000
2023-12-29T14:00:00+0000,2084.1,2084.1,2084.1,2084.1,2,2023-12-29T14:00:00+0000
2023-12-29T15:00:00+0000,2081.9,2083.7,2080.8,2083.2,20,2023-12-29T15:00:00+0000
2023-12-29T16:00:00+0000,2084.2,2085.3,2082.6,2084.0,8,2023-12-29T16:00:00+0000
2023-12-29T17:00:00+0000,2085.6,2086.1,2085.4,2085.4,7,2023-12-29T17:00:00+0000
2023-12-29T18:00:00+0000,2082.3,2082.4,2082.2,2082.2,5,2023-12-29T18:00:00+0000
2023-12-29T19:00:00+0000,2086.6,2086.8,2085.2,2085.2,6,2023-12-29T19:00:00+0000
2023-12-29T20:00:00+0000,2081.6,2081.8,2081.6,2081.8,2,2023-12-29T20:00:00+0000
2023-12-29T21:00:00+0000,2082.6,2083.0,2081.8,2081.8,3,2023-12-29T21:00:00+0000
2024-01-01T23:00:00+0000,2084.3,2084.3,2084.0,2084.0,2,2024-01-01T23:00:00+0000
2024-01-02T03:00:00+0000,2088.3,2088.3,2088.3,2088.3,1,2024-01-02T03:00:00+0000
2024-01-02T05:00:00+0000,2088.8,2088.8,2088.8,2088.8,1,2024-01-02T05:00:00+0000
2024-01-02T06:00:00+0000,2092.0,2092.7,2092.0,2092.7,3,2024-01-02T06:00:00+0000
2024-01-02T07:00:00+0000,2094.7,2094.7,2094.7,2094.7,1,2024-01-02T07:00:00+0000
2024-01-02T08:00:00+0000,2090.4,2090.4,2090.4,2090.4,1,2024-01-02T08:00:00+0000
2024-01-02T09:00:00+0000,2093.4,2093.4,2093.4,2093.4,1,2024-01-02T09:00:00+0000
2024-01-02T11:00:00+0000,2094.3,2094.3,2090.8,2090.8,2,2024-01-02T11:00:00+0000
2024-01-02T12:00:00+0000,2086.3,2086.4,2086.3,2086.4,3,2024-01-02T12:00:00+0000
2024-01-02T15:00:00+0000,2083.7,2083.7,2075.4,2076.2,25,2024-01-02T15:00:00+0000
2024-01-02T16:00:00+0000,2082.2,2085.4,2082.2,2085.4,13,2024-01-02T16:00:00+0000
2024-01-02T18:00:00+0000,2082.8,2082.8,2079.7,2079.7,2,2024-01-02T18:00:00+0000
2024-01-02T21:00:00+0000,2077.2,2077.2,2077.2,2077.2,1,2024-01-02T21:00:00+0000
2024-01-03T02:00:00+0000,2082.7,2082.7,2082.7,2082.7,1,2024-01-03T02:00:00+0000
2024-01-03T06:00:00+0000,2082.5,2082.5,2082.5,2082.5,1,2024-01-03T06:00:00+0000
2024-01-03T07:00:00+0000,2081.0,2081.0,2081.0,2081.0,1,2024-01-03T07:00:00+0000
2024-01-03T11:00:00+0000,2072.9,2072.9,2066.4,2066.4,22,2024-01-03T11:00:00+0000
2024-01-03T12:00:00+0000,2064.1,2064.1,2064.1,2064.1,1,2024-01-03T12:00:00+0000
2024-01-03T13:00:00+0000,2063.7,2063.7,2063.0,2063.3,4,2024-01-03T13:00:00+0000
2024-01-03T14:00:00+0000,2053.4,2053.4,2053.1,2053.1,2,2024-01-03T14:00:00+0000
2024-01-03T15:00:00+0000,2053.9,2055.3,2053.9,2055.3,2,2024-01-03T15:00:00+0000
2024-01-03T16:00:00+0000,2052.1,2052.1,2049.5,2049.5,5,2024-01-03T16:00:00+0000
2024-01-03T17:00:00+0000,2049.6,2049.6,2049.6,2049.6,1,2024-01-03T17:00:00+0000
2024-01-03T18:00:00+0000,2051.3,2052.1,2051.3,2052.1,6,2024-01-03T18:00:00+0000
2024-01-03T19:00:00+0000,2049.2,2049.2,2049.2,2049.2,5,2024-01-03T19:00:00+0000
2024-01-03T23:00:00+0000,2060.0,2060.0,2060.0,2060.0,1,2024-01-03T23:00:00+0000
2024-01-04T00:00:00+0000,2059.0,2059.0,2059.0,2059.0,1,2024-01-04T00:00:00+0000
2024-01-04T01:00:00+0000,2059.6,2059.6,2058.6,2058.6,2,2024-01-04T01:00:00+0000
2024-01-04T02:00:00+0000,2060.0,2060.3,2059.7,2060.3,3,2024-01-04T02:00:00+0000
2024-01-04T03:00:00+0000,2061.5,2063.3,2061.5,2063.3,2,2024-01-04T03:00:00+0000
2024-01-04T04:00:00+0000,2060.9,2060.9,2060.9,2060.9,2,2024-01-04T04:00:00+0000
2024-01-04T07:00:00+0000,2064.3,2064.3,2064.3,2064.3,1,2024-01-04T07:00:00+0000
2024-01-04T08:00:00+0000,2063.5,2063.5,2062.9,2062.9,7,2024-01-04T08:00:00+0000
2024-01-04T09:00:00+0000,2066.3,2066.3,2066.3,2066.3,2,2024-01-04T09:00:00+0000
2024-01-04T10:00:00+0000,2065.2,2065.2,2065.2,2065.2,1,2024-01-04T10:00:00+0000
2024-01-04T13:00:00+0000,2062.9,2062.9,2062.4,2062.4,2,2024-01-04T13:00:00+0000
2024-01-04T16:00:00+0000,2061.7,2061.7,2061.7,2061.7,3,2024-01-04T16:00:00+0000
2024-01-04T17:00:00+0000,2060.4,2060.4,2060.4,2060.4,7,2024-01-04T17:00:00+0000
2024-01-04T18:00:00+0000,2059.8,2060.0,2059.5,2059.5,19,2024-01-04T18:00:00+0000
2024-01-04T19:00:00+0000,2059.8,2059.8,2059.8,2059.8,1,2024-01-04T19:00:00+0000
2024-01-05T01:00:00+0000,2063.6,2063.6,2063.6,2063.6,1,2024-01-05T01:00:00+0000
2024-01-05T07:00:00+0000,2061.7,2061.7,2061.7,2061.7,1,2024-01-05T07:00:00+0000
2024-01-05T09:00:00+0000,2058.7,2058.8,2058.7,2058.8,7,2024-01-05T09:00:00+0000
2024-01-05T12:00:00+0000,2056.8,2056.8,2056.8,2056.8,1,2024-01-05T12:00:00+0000
2024-01-05T13:00:00+0000,2056.1,2056.1,2041.7,2056.1,9,2024-01-05T13:00:00+0000
2024-01-05T14:00:00+0000,2059.6,2059.6,2058.9,2058.9,2,2024-01-05T14:00:00+0000
2024-01-05T15:00:00+0000,2067.0,2079.0,2067.0,2078.4,107,2024-01-05T15:00:00+0000
2024-01-05T16:00:00+0000,2070.1,2070.2,2065.0,2065.1,57,2024-01-05T16:00:00+0000
2024-01-05T17:00:00+0000,2058.0,2059.2,2057.6,2058.7,8,2024-01-05T17:00:00+0000
2024-01-05T18:00:00+0000,2058.7,2062.1,2058.3,2062.1,6,2024-01-05T18:00:00+0000
2024-01-05T19:00:00+0000,2064.6,2064.6,2063.4,2063.4,4,2024-01-05T19:00:00+0000
2024-01-05T20:00:00+0000,2061.6,2061.6,2060.6,2060.6,12,2024-01-05T20:00:00+0000
2024-01-05T21:00:00+0000,2060.6,2061.4,2060.6,2061.4,12,2024-01-05T21:00:00+0000
2024-01-08T01:00:00+0000,2061.5,2061.5,2061.5,2061.5,3,2024-01-08T01:00:00+0000
2024-01-08T04:00:00+0000,2053.0,2053.0,2052.0,2052.0,3,2024-01-08T04:00:00+0000
2024-01-08T05:00:00+0000,2052.2,2052.2,2045.0,2046.4,9,2024-01-08T05:00:00+0000
2024-01-08T06:00:00+0000,2049.0,2049.0,2049.0,2049.0,1,2024-01-08T06:00:00+0000
2024-01-08T07:00:00+0000,2046.9,2048.2,2045.0,2048.2,64,2024-01-08T07:00:00+0000
2024-01-08T08:00:00+0000,2047.1,2047.1,2044.2,2044.2,13,2024-01-08T08:00:00+0000
