Time,Open,High,Low,Close,Volume
2019-09-03T05:00:00+0000,2911.75,2927.0,2889.5,2906.5,25089
2019-09-04T05:00:00+0000,2903.75,2940.25,2902.75,2939.5,40782
2019-09-05T05:00:00+0000,2939.5,2987.75,2937.5,2973.25,47089
2019-09-06T05:00:00+0000,2972.25,2989.5,2972.0,2982.25,44606
2019-09-09T05:00:00+0000,2981.75,2993.0,2971.0,2979.75,50045
2019-09-10T05:00:00+0000,2980.5,2986.25,2958.75,2980.25,93711
2019-09-11T05:00:00+0000,2980.75,3005.75,2973.75,3003.75,132485
2019-09-12T05:00:00+0000,3004.25,3023.5,3001.0,3013.75,514866
2019-09-13T05:00:00+0000,3012.0,3025.75,3005.75,3008.5,1324633
2019-09-16T05:00:00+0000,2996.75,3005.25,2983.5,3001.5,1698082
2019-09-17T05:00:00+0000,3004.25,3009.0,2993.75,3008.0,1699010
2019-09-18T05:00:00+0000,3008.75,3013.75,2980.75,3008.5,1623840
2019-09-19T05:00:00+0000,3010.0,3024.5,2991.25,3008.0,1323245
2019-09-20T05:00:00+0000,3007.0,3018.0,2985.25,2989.5,1476593
2019-09-23T05:00:00+0000,2995.75,3008.25,2982.0,2997.0,1044218
2019-09-24T05:00:00+0000,3001.0,3012.25,2958.5,2970.25,1936806
2019-09-25T05:00:00+0000,2971.0,2991.75,2953.75,2986.25,1501723
2019-09-26T05:00:00+0000,2985.75,2995.0,2964.25,2980.5,1351351
2019-09-27T05:00:00+0000,2979.75,2993.0,2946.25,2963.75,1673557
2019-09-30T05:00:00+0000,2976.0,2986.25,2964.5,2978.5,1155807
2019-10-01T05:00:00+0000,2984.0,2994.5,2937.0,2937.75,1601531
2019-10-02T05:00:00+0000,2942.25,2949.0,2874.0,2880.5,2126769
2019-10-03T05:00:00+0000,2883.75,2912.5,2855.0,2911.75,2037970
2019-10-04T05:00:00+0000,2911.5,2953.25,2896.75,2951.0,1497975
2019-10-07T05:00:00+0000,2929.75,2959.5,2928.0,2937.5,1266872
2019-10-08T05:00:00+0000,2934.5,2950.0,2890.5,2892.5,1865325
2019-10-09T05:00:00+0000,2893.5,2934.5,2888.25,2919.0,1305749
2019-10-10T05:00:00+0000,2920.5,2954.0,2881.75,2941.0,1577766
2019-10-11T05:00:00+0000,2949.0,2994.0,2941.75,2970.75,1743810
2019-10-14T05:00:00+0000,2968.0,2982.5,2953.75,2965.5,833670
2019-10-15T05:00:00+0000,2966.75,3003.25,2966.5,2997.75,1181207
2019-10-16T05:00:00+0000,2996.5,2997.75,2984.75,2991.5,1148118
2019-10-17T05:00:00+0000,2992.25,3008.0,2985.25,2998.0,1121748
2019-10-18T05:00:00+0000,2997.75,3001.25,2975.0,2988.25,1335276
2019-10-21T05:00:00+0000,2984.75,3007.5,2983.75,3006.5,886557
2019-10-22T05:00:00+0000,3006.5,3014.25,2988.25,2994.5,1125601
2019-10-23T05:00:00+0000,2992.0,3006.0,2982.0,3005.75,1055958
2019-10-24T05:00:00+0000,3006.0,3015.25,2998.75,3004.25,1061278
2019-10-25T05:00:00+0000,3003.75,3026.5,3000.0,3020.25,1098391
2019-10-28T05:00:00+0000,3023.0,3042.75,3022.75,3036.25,1041931
2019-10-29T05:00:00+0000,3038.25,3046.25,3029.5,3035.75,1040149
2019-10-30T05:00:00+0000,3036.5,3055.0,3023.25,3047.75,1179153
2019-10-31T05:00:00+0000,3051.75,3052.0,3020.25,3035.75,1766536
2019-11-01T05:00:00+0000,3036.0,3065.0,3033.0,3063.25,1279508
2019-11-04T06:00:00+0000,3064.75,3083.75,3064.75,3075.75,1179714
2019-11-05T06:00:00+0000,3076.75,3085.75,3069.75,3072.0,1124217
2019-11-06T06:00:00+0000,3071.5,3078.0,3063.0,3075.5,1076833
2019-11-07T06:00:00+0000,3077.25,3097.0,3070.25,3086.0,1353330
2019-11-08T06:00:00+0000,3086.25,3092.5,3072.5,3090.5,1080147
2019-11-11T06:00:00+0000,3090.5,3092.25,3074.5,3087.5,844597
2019-11-12T06:00:00+0000,3087.75,3102.0,3081.25,3092.0,1101243
2019-11-13T06:00:00+0000,3091.25,3097.0,3075.75,3095.5,1251057
2019-11-14T06:00:00+0000,3096.25,3099.75,3081.75,3097.0,1105353
2019-11-15T06:00:00+0000,3097.0,3119.5,3095.75,3118.25,1251167
2019-11-18T06:00:00+0000,3119.0,3127.75,3111.0,3121.75,1034214
2019-11-19T06:00:00+0000,3121.5,3132.5,3112.75,3118.5,1195901
2019-11-20T06:00:00+0000,3116.5,3118.5,3090.75,3109.0,1693828
2019-11-21T06:00:00+0000,3097.25,3114.5,3091.25,3104.0,1434552
2019-11-22T06:00:00+0000,3104.0,3114.5,3097.75,3111.5,995416
2019-11-25T06:00:00+0000,3119.0,3133.5,3116.5,3132.75,947831
2019-11-26T06:00:00+0000,3131.25,3145.0,3128.0,3143.75,1068011
2019-11-27T06:00:00+0000,3143.75,3155.0,3141.75,3153.75,928792
2019-11-29T06:00:00+0000,3154.75,3155.0,3139.5,3143.75,902189
2019-12-02T06:00:00+0000,3146.25,3158.0,3110.25,3114.25,1927030
