Time,Open,High,Low,Close,Volume
2009-06-02T05:00:00+0000,933.25,933.25,932.75,932.75,25
2009-06-02T06:00:00+0000,932.0,932.5,930.0,930.0,33
2009-06-02T07:00:00+0000,930.5,933.25,930.5,933.25,32
2009-06-02T08:00:00+0000,933.75,934.5,932.25,932.25,21
2009-06-02T09:00:00+0000,933.5,935.75,933.5,935.75,29
2009-06-02T10:00:00+0000,936.0,937.5,935.75,937.25,52
2009-06-02T11:00:00+0000,937.25,937.25,935.5,937.0,50
2009-06-02T12:00:00+0000,937.25,937.5,932.5,935.25,79
2009-06-02T13:00:00+0000,933.25,939.25,932.5,939.25,1096
2009-06-02T14:00:00+0000,939.5,944.0,938.25,939.0,1416
2009-06-02T15:00:00+0000,939.25,940.75,935.5,937.0,1114
2009-06-02T16:00:00+0000,937.0,938.5,935.0,938.5,920
2009-06-02T17:00:00+0000,937.25,940.75,936.25,940.25,279
2009-06-02T18:00:00+0000,939.75,943.0,938.25,940.25,1294
2009-06-02T19:00:00+0000,940.75,943.0,938.75,938.75,1209
2009-06-02T20:00:00+0000,939.0,939.0,937.0,938.0,299
2009-06-02T22:00:00+0000,937.5,937.5,936.0,936.25,6
2009-06-03T00:00:00+0000,936.75,937.0,936.75,937.0,4
2009-06-03T01:00:00+0000,936.5,936.5,935.0,935.0,11
2009-06-03T02:00:00+0000,936.0,936.0,936.0,936.0,1
2009-06-03T03:00:00+0000,937.0,937.5,937.0,937.5,5
2009-06-03T04:00:00+0000,938.5,940.5,938.5,938.75,6
2009-06-03T05:00:00+0000,939.0,939.0,938.75,938.75,3
2009-06-03T06:00:00+0000,940.5,941.5,939.25,941.25,31
2009-06-03T07:00:00+0000,938.5,938.5,934.5,934.75,24
2009-06-03T08:00:00+0000,934.75,935.0,932.5,933.25,173
2009-06-03T09:00:00+0000,932.75,934.25,932.0,932.25,50
2009-06-03T10:00:00+0000,932.0,933.5,931.75,933.0,30
2009-06-03T11:00:00+0000,933.0,934.5,931.75,933.75,58
2009-06-03T12:00:00+0000,934.0,934.0,930.0,930.0,79
2009-06-03T13:00:00+0000,931.0,931.75,925.75,927.0,2863
2009-06-03T14:00:00+0000,926.75,927.5,923.25,927.5,1974
2009-06-03T15:00:00+0000,927.5,928.75,924.75,925.0,1446
2009-06-03T16:00:00+0000,924.75,926.0,921.75,921.75,861
