Time,Open,High,Low,Close,Volume
2020-04-02T05:00:00+0000,26.62,32.42,26.25,29.92,246271
2020-04-03T05:00:00+0000,28.91,33.0,28.48,32.33,163202
2020-04-06T05:00:00+0000,30.94,32.97,30.05,32.04,108760
2020-04-07T05:00:00+0000,32.51,33.34,31.47,31.84,141032
2020-04-08T05:00:00+0000,32.11,33.43,31.87,32.92,199555
2020-04-09T05:00:00+0000,33.49,35.18,31.81,32.0,219620
2020-04-13T05:00:00+0000,33.15,33.62,31.44,32.96,174541
2020-04-14T05:00:00+0000,32.93,33.8,31.59,31.87,189905
2020-04-15T05:00:00+0000,32.36,32.59,29.9,29.96,152241
2020-04-16T05:00:00+0000,30.22,31.04,28.75,29.55,159416
2020-04-17T05:00:00+0000,30.37,30.92,29.22,29.42,247170
2020-04-20T05:00:00+0000,29.33,29.41,25.75,26.28,347604
2020-04-21T05:00:00+0000,27.18,28.14,17.29,18.69,694789
2020-04-22T05:00:00+0000,20.26,22.79,17.43,20.69,530395
2020-04-23T05:00:00+0000,20.99,23.4,20.32,21.44,344879
2020-04-24T05:00:00+0000,21.85,22.96,20.73,21.22,362379
2020-04-27T05:00:00+0000,21.13,21.45,17.78,18.08,367138
2020-04-28T05:00:00+0000,18.24,19.66,17.27,17.6,613954
2020-04-29T05:00:00+0000,18.01,20.36,17.4,19.12,380712
2020-04-30T05:00:00+0000,19.33,22.3,19.15,21.85,434791
2020-05-01T05:00:00+0000,22.04,23.4,20.86,22.29,330606
2020-05-04T05:00:00+0000,21.87,23.79,20.84,22.78,274818
2020-05-05T05:00:00+0000,23.56,27.4,23.38,26.49,405071
2020-05-06T05:00:00+0000,27.45,27.98,24.55,25.62,414930
2020-05-07T05:00:00+0000,25.56,27.79,24.38,24.83,497356
2020-05-08T05:00:00+0000,24.81,26.29,24.73,26.17,392790
2020-05-11T05:00:00+0000,25.91,26.73,24.79,25.08,436580
2020-05-12T05:00:00+0000,25.39,26.87,25.15,26.33,459486
2020-05-13T05:00:00+0000,25.8,26.96,25.25,25.68,460735
2020-05-14T05:00:00+0000,25.97,28.27,25.56,27.88,413435
2020-05-15T05:00:00+0000,28.02,29.82,27.53,29.52,425167
2020-05-18T05:00:00+0000,29.81,33.1,29.55,31.65,561527
2020-05-19T05:00:00+0000,32.39,32.91,31.13,31.96,430823
2020-05-20T05:00:00+0000,31.89,33.78,31.56,33.49,406431
2020-05-21T05:00:00+0000,33.53,34.66,33.26,33.92,372814
2020-05-22T05:00:00+0000,33.95,34.0,30.72,33.25,429036
2020-05-26T05:00:00+0000,33.3,34.81,32.48,34.35,466737
2020-05-27T05:00:00+0000,34.14,34.32,31.75,32.81,415246
2020-05-28T05:00:00+0000,32.1,34.21,31.14,33.71,440168
2020-05-29T05:00:00+0000,33.68,35.77,32.36,35.49,443647
2020-06-01T05:00:00+0000,35.21,35.9,34.27,35.44,385710
2020-06-02T05:00:00+0000,35.56,37.06,35.28,36.81,343483
2020-06-03T05:00:00+0000,36.86,38.18,35.88,37.29,494253
2020-06-04T05:00:00+0000,36.76,37.62,36.38,37.41,307612
2020-06-05T05:00:00+0000,37.33,39.68,37.05,39.55,396856
2020-06-08T05:00:00+0000,39.41,40.44,37.96,38.19,416639
2020-06-09T05:00:00+0000,38.22,39.1,37.07,38.94,396033
2020-06-10T05:00:00+0000,38.5,39.91,37.73,39.6,385868
2020-06-11T05:00:00+0000,39.09,39.09,35.41,36.34,513912
2020-06-12T05:00:00+0000,36.26,36.99,34.48,36.26,406508
2020-06-15T05:00:00+0000,36.03,37.26,34.36,37.12,387546
2020-06-16T05:00:00+0000,37.05,39.06,36.38,38.38,366323
2020-06-17T05:00:00+0000,37.93,38.75,37.21,37.96,239516
2020-06-18T05:00:00+0000,37.74,38.97,37.11,38.84,113384
2020-06-19T05:00:00+0000,38.85,40.5,38.4,39.75,64113
2020-06-22T05:00:00+0000,39.18,40.7,39.12,40.46,18811
