Time,Open,High,Low,Close,Volume
2020-08-28T14:26:00+0000,11994.5,12004.0,11993.25,12000.25,930
2020-08-28T14:27:00+0000,12000.0,12004.0,11999.5,12001.75,824
2020-08-28T14:28:00+0000,12001.75,12008.0,12001.0,12007.0,1447
2020-08-28T14:29:00+0000,12007.25,12009.5,12004.25,12005.0,773
2020-08-28T14:30:00+0000,12004.75,12006.0,11996.25,12003.5,1406
2020-08-28T14:31:00+0000,12004.0,12010.0,12001.25,12003.0,1159
2020-08-28T14:32:00+0000,12003.0,12004.5,11990.5,11990.5,1609
2020-08-28T14:33:00+0000,11990.75,11991.0,11973.25,11977.25,2246
2020-08-28T14:34:00+0000,11977.25,11982.5,11976.0,11979.75,1417
2020-08-28T14:35:00+0000,11980.25,11985.75,11974.25,11975.25,1541
2020-08-28T14:36:00+0000,11974.5,11975.0,11964.0,11965.25,1973
2020-08-28T14:37:00+0000,11965.5,11975.5,11964.5,11973.0,1368
2020-08-28T14:38:00+0000,11972.75,11979.75,11969.5,11979.0,1160
2020-08-28T14:39:00+0000,11978.5,11984.0,11976.75,11980.75,1039
2020-08-28T14:40:00+0000,11980.75,11987.5,11979.75,11985.25,1324
2020-08-28T14:41:00+0000,11985.25,11988.0,11983.25,11984.25,728
2020-08-28T14:42:00+0000,11984.5,11992.5,11981.0,11990.75,1064
2020-08-28T14:43:00+0000,11990.25,11995.5,11989.5,11990.75,819
2020-08-28T14:44:00+0000,11991.0,11993.25,11985.5,11986.25,725
2020-08-28T14:45:00+0000,11986.5,11989.0,11978.75,11983.5,1074
2020-08-28T14:46:00+0000,11983.75,11985.25,11969.0,11970.25,1282
2020-08-28T14:47:00+0000,11969.75,11972.75,11954.0,11960.5,2334
2020-08-28T14:48:00+0000,11960.5,11969.75,11959.5,11969.75,1439
2020-08-28T14:49:00+0000,11969.25,11973.5,11962.0,11972.25,1238
2020-08-28T14:50:00+0000,11972.25,11974.25,11961.0,11961.25,1346
2020-08-28T14:51:00+0000,11961.0,11965.25,11952.5,11963.5,1767
2020-08-28T14:52:00+0000,11963.25,11966.0,11959.5,11964.75,992
2020-08-28T14:53:00+0000,11964.75,11974.0,11958.0,11973.0,2989
2020-08-28T14:54:00+0000,11972.75,11975.0,11965.5,11974.5,1188
2020-08-28T14:55:00+0000,11974.25,11976.75,11966.75,11967.25,1078
2020-08-28T14:56:00+0000,11967.25,11970.5,11961.5,11967.25,1139
2020-08-28T14:57:00+0000,11967.0,11968.75,11958.75,11965.25,1144
2020-08-28T14:58:00+0000,11965.0,11966.25,11948.75,11952.75,1855
2020-08-28T14:59:00+0000,11952.5,11959.75,11948.25,11957.5,1481
2020-08-28T15:00:00+0000,11957.75,11962.75,11952.25,11953.0,1329
2020-08-28T15:01:00+0000,11953.0,11965.75,11951.75,11961.0,1637
2020-08-28T15:02:00+0000,11960.75,11968.25,11959.75,11965.0,1309
2020-08-28T15:03:00+0000,11965.5,11965.5,11953.0,11957.5,1408
2020-08-28T15:04:00+0000,11957.75,11959.0,11947.25,11958.75,1604
2020-08-28T15:05:00+0000,11958.25,11971.0,11953.25,11969.0,1841
2020-08-28T15:06:00+0000,11969.25,11979.25,11967.75,11976.5,1985
2020-08-28T15:07:00+0000,11976.5,11981.5,11976.25,11977.25,1113
2020-08-28T15:08:00+0000,11977.25,11983.5,11975.5,11979.0,1053
2020-08-28T15:09:00+0000,11978.75,11980.75,11976.0,11976.5,750
2020-08-28T15:10:00+0000,11977.0,11983.0,11975.25,11982.25,1081
2020-08-28T15:11:00+0000,11982.25,11986.5,11981.75,11984.0,1015
2020-08-28T15:12:00+0000,11984.75,11987.25,11976.75,11979.25,814
2020-08-28T15:13:00+0000,11979.0,11981.5,11974.75,11979.25,667
2020-08-28T15:14:00+0000,11979.25,11981.5,11974.0,11975.25,632
2020-08-28T15:15:00+0000,11975.25,11982.75,11974.0,11981.25,781
2020-08-28T15:16:00+0000,11981.5,11982.0,11974.0,11981.0,734
2020-08-28T15:17:00+0000,11981.25,11984.25,11979.75,11983.0,604
2020-08-28T15:18:00+0000,11982.5,11984.5,11980.0,11981.0,604
2020-08-28T15:19:00+0000,11980.75,11985.75,11979.5,11983.5,563
2020-08-28T15:20:00+0000,11983.5,11996.25,11983.5,11995.25,1797
2020-08-28T15:21:00+0000,11995.25,11996.25,11992.25,11995.75,911
2020-08-28T15:22:00+0000,11995.25,12000.0,11995.0,11998.25,926
2020-08-28T15:23:00+0000,11998.25,11998.5,11992.0,11993.75,689
