Time,Open,High,Low,Close,Volume
2015-02-27T07:46:00+0000,2107.0,2107.0,2106.75,2107.0,32
2015-02-27T07:47:00+0000,2107.0,2107.0,2106.75,2107.0,19
2015-02-27T07:48:00+0000,2106.75,2107.5,2106.75,2107.5,217
2015-02-27T07:49:00+0000,2107.5,2107.5,2107.25,2107.5,78
2015-02-27T07:50:00+0000,2107.5,2107.5,2107.25,2107.25,51
2015-02-27T07:51:00+0000,2107.0,2107.25,2107.0,2107.25,104
2015-02-27T07:52:00+0000,2107.25,2107.25,2107.0,2107.0,25
2015-02-27T07:53:00+0000,2107.25,2107.5,2107.25,2107.5,70
2015-02-27T07:54:00+0000,2107.5,2107.5,2107.25,2107.5,18
2015-02-27T07:55:00+0000,2107.5,2107.5,2107.25,2107.25,34
2015-02-27T07:56:00+0000,2107.5,2107.5,2107.5,2107.5,22
2015-02-27T07:57:00+0000,2107.25,2107.5,2107.25,2107.5,17
2015-02-27T07:58:00+0000,2107.25,2107.5,2107.25,2107.25,73
2015-02-27T07:59:00+0000,2107.0,2107.25,2106.75,2107.0,134
2015-02-27T08:00:00+0000,2107.0,2107.5,2106.75,2107.0,286
2015-02-27T08:01:00+0000,2107.0,2107.5,2107.0,2107.25,215
2015-02-27T08:02:00+0000,2107.5,2107.5,2107.0,2107.25,296
2015-02-27T08:03:00+0000,2107.25,2108.0,2107.25,2108.0,474
2015-02-27T08:04:00+0000,2108.0,2108.0,2107.75,2108.0,345
2015-02-27T08:05:00+0000,2108.0,2108.5,2107.75,2108.0,1148
2015-02-27T08:06:00+0000,2108.25,2108.5,2108.25,2108.25,193
2015-02-27T08:07:00+0000,2108.25,2108.5,2108.0,2108.0,227
2015-02-27T08:08:00+0000,2108.0,2108.0,2107.25,2107.5,222
2015-02-27T08:09:00+0000,2107.5,2107.75,2107.5,2107.5,211
2015-02-27T08:10:00+0000,2107.5,2108.0,2107.5,2107.75,292
2015-02-27T08:11:00+0000,2108.0,2108.25,2108.0,2108.0,143
2015-02-27T08:12:00+0000,2108.0,2108.25,2108.0,2108.0,151
2015-02-27T08:13:00+0000,2108.0,2108.25,2108.0,2108.25,74
2015-02-27T08:14:00+0000,2108.0,2108.5,2108.0,2108.25,203
2015-02-27T08:15:00+0000,2108.25,2108.25,2107.75,2107.75,294
2015-02-27T08:16:00+0000,2107.75,2108.0,2107.75,2107.75,93
2015-02-27T08:17:00+0000,2108.0,2108.25,2107.75,2108.25,228
2015-02-27T08:18:00+0000,2108.25,2108.5,2108.0,2108.5,57
2015-02-27T08:19:00+0000,2108.25,2108.5,2108.25,2108.25,389
2015-02-27T08:20:00+0000,2108.0,2108.25,2108.0,2108.0,134
2015-02-27T08:21:00+0000,2108.0,2108.0,2107.5,2107.5,188
2015-02-27T08:22:00+0000,2107.75,2108.0,2107.5,2107.75,211
2015-02-27T08:23:00+0000,2107.75,2108.0,2107.75,2107.75,215
2015-02-27T08:24:00+0000,2108.0,2108.25,2107.75,2108.25,154
2015-02-27T08:25:00+0000,2108.25,2108.5,2108.0,2108.5,66
