Time,Open,High,Low,Close,Volume,index
2022-06-30T05:00:00+0000,11691.5,11696.75,11351.0,11529.5,738071,2022-06-30T05:00:00+0000
2022-07-01T05:00:00+0000,11507.5,11629.75,11381.75,11611.25,605401,2022-07-01T05:00:00+0000
2022-07-05T05:00:00+0000,11606.0,11815.75,11389.25,11808.5,790937,2022-07-05T05:00:00+0000
2022-07-06T05:00:00+0000,11820.25,11974.25,11727.75,11880.25,649912,2022-07-06T05:00:00+0000
2022-07-07T05:00:00+0000,11901.25,12168.5,11836.5,12138.5,550463,2022-07-07T05:00:00+0000
2022-07-08T05:00:00+0000,12115.0,12211.0,11952.5,12152.0,640445,2022-07-08T05:00:00+0000
2022-07-11T05:00:00+0000,12149.75,12149.75,11853.0,11884.25,578336,2022-07-11T05:00:00+0000
2022-07-12T05:00:00+0000,11900.5,12025.5,11712.0,11779.0,607949,2022-07-12T05:00:00+0000
2022-07-13T05:00:00+0000,11780.0,11970.0,11479.25,11762.25,732270,2022-07-13T05:00:00+0000
2022-07-14T05:00:00+0000,11729.5,11835.0,11511.25,11797.5,654560,2022-07-14T05:00:00+0000
2022-07-15T05:00:00+0000,11810.5,12021.5,11740.25,12007.5,560980,2022-07-15T05:00:00+0000
2022-07-18T05:00:00+0000,12043.5,12186.5,11857.0,11907.0,553676,2022-07-18T05:00:00+0000
2022-07-19T05:00:00+0000,11909.5,12328.5,11889.5,12274.0,585591,2022-07-19T05:00:00+0000
2022-07-20T05:00:00+0000,12330.5,12517.5,12235.75,12465.25,643607,2022-07-20T05:00:00+0000
2022-07-21T05:00:00+0000,12440.0,12655.25,12373.5,12640.0,605066,2022-07-21T05:00:00+0000
2022-07-22T05:00:00+0000,12559.25,12698.5,12343.75,12423.5,634548,2022-07-22T05:00:00+0000
2022-07-25T05:00:00+0000,12444.5,12498.5,12266.5,12354.5,491612,2022-07-25T05:00:00+0000
2022-07-26T05:00:00+0000,12311.25,12334.0,12072.0,12112.5,536287,2022-07-26T05:00:00+0000
2022-07-27T05:00:00+0000,12192.0,12690.0,12191.5,12619.0,634889,2022-07-27T05:00:00+0000
2022-07-28T05:00:00+0000,12580.0,12948.0,12449.0,12737.5,645261,2022-07-28T05:00:00+0000
2022-07-29T05:00:00+0000,12920.25,13012.0,12744.25,12971.5,592416,2022-07-29T05:00:00+0000
2022-08-01T05:00:00+0000,12981.0,13108.75,12851.75,12962.5,622511,2022-08-01T05:00:00+0000
2022-08-02T05:00:00+0000,12974.25,13097.0,12814.75,12924.5,674564,2022-08-02T05:00:00+0000
2022-08-03T05:00:00+0000,12921.0,13310.25,12867.25,13271.5,690056,2022-08-03T05:00:00+0000
2022-08-04T05:00:00+0000,13247.0,13356.0,13184.75,13327.0,542680,2022-08-04T05:00:00+0000
2022-08-05T05:00:00+0000,13327.25,13384.5,13085.0,13228.75,687792,2022-08-05T05:00:00+0000
2022-08-08T05:00:00+0000,13227.75,13419.25,13120.5,13183.25,597182,2022-08-08T05:00:00+0000
2022-08-09T05:00:00+0000,13206.25,13233.75,12963.25,13031.5,553704,2022-08-09T05:00:00+0000
2022-08-10T05:00:00+0000,13050.0,13408.0,12982.0,13392.0,602069,2022-08-10T05:00:00+0000
2022-08-11T05:00:00+0000,13380.5,13575.0,13285.0,13311.25,614816,2022-08-11T05:00:00+0000
2022-08-12T05:00:00+0000,13344.25,13583.25,13312.0,13577.75,500647,2022-08-12T05:00:00+0000
2022-08-15T05:00:00+0000,13571.5,13706.0,13495.25,13681.25,463768,2022-08-15T05:00:00+0000
2022-08-16T05:00:00+0000,13674.75,13740.75,13522.75,13658.25,555979,2022-08-16T05:00:00+0000
2022-08-17T05:00:00+0000,13658.0,13672.0,13406.25,13493.25,610667,2022-08-17T05:00:00+0000
2022-08-18T05:00:00+0000,13503.0,13575.5,13410.75,13523.25,530513,2022-08-18T05:00:00+0000
2022-08-19T05:00:00+0000,13534.25,13534.5,13228.75,13268.5,618758,2022-08-19T05:00:00+0000
2022-08-22T05:00:00+0000,13226.5,13226.5,12874.5,12909.75,599946,2022-08-22T05:00:00+0000
2022-08-23T05:00:00+0000,12933.75,13018.5,12823.5,12896.5,570278,2022-08-23T05:00:00+0000
2022-08-24T05:00:00+0000,12892.0,13011.25,12825.75,12929.75,503227,2022-08-24T05:00:00+0000
2022-08-25T05:00:00+0000,12944.0,13161.5,12925.0,13156.0,543666,2022-08-25T05:00:00+0000
2022-08-26T05:00:00+0000,13153.75,13220.0,12557.5,12620.5,753862,2022-08-26T05:00:00+0000
2022-08-29T05:00:00+0000,12485.0,12610.25,12401.5,12492.75,693093,2022-08-29T05:00:00+0000
2022-08-30T05:00:00+0000,12503.5,12658.25,12247.5,12358.75,797462,2022-08-30T05:00:00+0000
2022-08-31T05:00:00+0000,12366.0,12513.0,12276.25,12285.25,672068,2022-08-31T05:00:00+0000
2022-09-01T05:00:00+0000,12284.75,12299.5,12017.75,12292.25,820606,2022-09-01T05:00:00+0000
2022-09-02T05:00:00+0000,12297.75,12461.75,12040.25,12104.25,835870,2022-09-02T05:00:00+0000
2022-09-06T05:00:00+0000,12110.5,12244.5,11930.0,12019.0,895450,2022-09-06T05:00:00+0000
2022-09-07T05:00:00+0000,12019.75,12306.25,11921.5,12263.25,677159,2022-09-07T05:00:00+0000
2022-09-08T05:00:00+0000,12267.75,12379.5,12115.75,12321.75,737024,2022-09-08T05:00:00+0000
2022-09-09T05:00:00+0000,12345.25,12613.75,12329.5,12592.5,535984,2022-09-09T05:00:00+0000
2022-09-12T05:00:00+0000,12626.0,12773.75,12573.25,12740.75,444255,2022-09-12T05:00:00+0000
2022-09-13T05:00:00+0000,12769.5,12889.0,12003.25,12036.5,463841,2022-09-13T05:00:00+0000
2022-09-14T05:00:00+0000,12050.25,12173.0,12001.75,12142.0,270232,2022-09-14T05:00:00+0000
2022-09-15T05:00:00+0000,12159.0,12187.75,11866.5,11934.75,169928,2022-09-15T05:00:00+0000
2022-09-16T05:00:00+0000,11880.0,11880.0,11750.5,11814.58,10332,2022-09-16T05:00:00+0000
