Time,Open,High,Low,Close,Volume
2012-11-27T19:21:00+0000,2656.25,2656.25,2651.0,2651.25,1813
2012-11-27T19:22:00+0000,2651.0,2651.5,2647.5,2648.25,1899
2012-11-27T19:23:00+0000,2648.5,2650.5,2648.0,2648.0,1084
2012-11-27T19:24:00+0000,2648.0,2648.5,2647.0,2647.75,878
2012-11-27T19:25:00+0000,2648.0,2649.0,2646.75,2647.75,856
2012-11-27T19:26:00+0000,2647.75,2647.75,2644.75,2646.25,1533
2012-11-27T19:27:00+0000,2646.5,2647.75,2646.0,2647.5,852
2012-11-27T19:28:00+0000,2647.25,2647.25,2643.25,2645.0,1162
2012-11-27T19:29:00+0000,2645.0,2645.5,2644.25,2644.75,853
2012-11-27T19:30:00+0000,2644.75,2646.75,2644.5,2646.5,653
2012-11-27T19:31:00+0000,2646.5,2646.75,2645.0,2645.5,508
2012-11-27T19:32:00+0000,2645.5,2646.75,2644.5,2644.75,499
2012-11-27T19:33:00+0000,2645.0,2645.0,2643.25,2643.25,397
2012-11-27T19:34:00+0000,2643.25,2644.25,2641.75,2643.75,777
2012-11-27T19:35:00+0000,2643.5,2643.75,2641.75,2642.25,519
2012-11-27T19:36:00+0000,2642.25,2642.25,2640.5,2640.75,638
2012-11-27T19:37:00+0000,2640.75,2643.0,2640.5,2642.75,545
2012-11-27T19:38:00+0000,2642.5,2644.25,2642.5,2644.0,536
2012-11-27T19:39:00+0000,2644.0,2644.0,2642.75,2643.75,408
2012-11-27T19:40:00+0000,2643.75,2643.75,2642.5,2643.5,492
2012-11-27T19:41:00+0000,2643.5,2645.75,2643.0,2645.5,732
2012-11-27T19:42:00+0000,2645.25,2646.0,2644.0,2644.5,517
2012-11-27T19:43:00+0000,2644.5,2645.5,2643.0,2643.75,476
2012-11-27T19:44:00+0000,2643.75,2644.0,2641.75,2642.0,469
2012-11-27T19:45:00+0000,2642.25,2643.75,2641.75,2642.0,429
2012-11-27T19:46:00+0000,2642.25,2643.0,2641.25,2641.75,446
2012-11-27T19:47:00+0000,2642.0,2642.25,2640.75,2641.25,466
2012-11-27T19:48:00+0000,2641.25,2641.25,2640.0,2640.25,506
2012-11-27T19:49:00+0000,2640.5,2642.25,2638.75,2642.25,1149
2012-11-27T19:50:00+0000,2642.25,2644.0,2642.0,2643.25,1058
2012-11-27T19:51:00+0000,2643.0,2643.5,2641.75,2641.75,417
2012-11-27T19:52:00+0000,2642.0,2643.5,2641.5,2643.25,451
2012-11-27T19:53:00+0000,2643.5,2644.5,2642.5,2642.75,322
2012-11-27T19:54:00+0000,2642.5,2643.25,2642.25,2642.75,211
2012-11-27T19:55:00+0000,2643.0,2645.0,2642.75,2644.0,455
2012-11-27T19:56:00+0000,2644.0,2646.25,2644.0,2646.0,734
2012-11-27T19:57:00+0000,2645.75,2646.25,2644.5,2645.0,607
2012-11-27T19:58:00+0000,2645.0,2646.5,2645.0,2645.75,353
2012-11-27T19:59:00+0000,2645.75,2646.5,2645.25,2645.25,400
2012-11-27T20:00:00+0000,2645.25,2647.5,2645.0,2647.0,342
2012-11-27T20:01:00+0000,2647.0,2647.75,2646.5,2646.75,272
2012-11-27T20:02:00+0000,2647.25,2647.75,2646.0,2646.0,319
2012-11-27T20:03:00+0000,2646.25,2646.5,2645.25,2645.75,545
2012-11-27T20:04:00+0000,2645.5,2646.5,2645.25,2646.0,322
2012-11-27T20:05:00+0000,2645.75,2645.75,2645.0,2645.0,232
2012-11-27T20:06:00+0000,2645.0,2646.5,2644.5,2646.5,491
2012-11-27T20:07:00+0000,2646.25,2647.25,2646.25,2646.25,453
2012-11-27T20:08:00+0000,2646.25,2648.5,2646.0,2648.25,498
2012-11-27T20:09:00+0000,2648.25,2649.25,2648.0,2649.0,532
2012-11-27T20:10:00+0000,2648.75,2649.25,2647.5,2647.75,466
2012-11-27T20:11:00+0000,2647.75,2648.75,2647.75,2648.75,218
2012-11-27T20:12:00+0000,2649.0,2650.25,2647.0,2647.25,637
2012-11-27T20:13:00+0000,2647.25,2647.75,2646.25,2647.75,331
