Time,Open,High,Low,Close,Volume
2015-03-02T06:00:00+0000,2097.5,2097.5,2097.0,2097.0,43
2015-03-02T07:00:00+0000,2097.25,2098.0,2097.0,2097.0,61
2015-03-02T08:00:00+0000,2096.75,2101.25,2096.75,2098.5,172
2015-03-02T09:00:00+0000,2098.25,2098.75,2097.5,2098.75,67
2015-03-02T10:00:00+0000,2098.0,2098.75,2097.75,2097.75,83
2015-03-02T11:00:00+0000,2097.75,2097.75,2095.5,2095.5,29
2015-03-02T12:00:00+0000,2095.5,2096.5,2094.75,2095.25,95
2015-03-02T13:00:00+0000,2094.75,2095.5,2093.5,2093.5,117
2015-03-02T14:00:00+0000,2093.25,2100.0,2092.75,2099.75,569
2015-03-02T15:00:00+0000,2100.0,2104.5,2100.0,2103.25,415
2015-03-02T16:00:00+0000,2103.5,2105.0,2101.5,2102.75,219
2015-03-02T17:00:00+0000,2103.0,2103.25,2099.25,2101.5,508
2015-03-02T18:00:00+0000,2101.5,2103.75,2101.0,2103.0,100
2015-03-02T19:00:00+0000,2103.5,2104.0,2101.25,2103.75,200
2015-03-02T20:00:00+0000,2104.0,2107.75,2103.5,2107.75,459
2015-03-02T21:00:00+0000,2107.25,2107.75,2106.0,2106.75,129
2015-03-02T22:00:00+0000,2106.75,2106.75,2106.25,2106.25,92
2015-03-02T23:00:00+0000,2106.25,2107.0,2106.25,2106.5,14
2015-03-03T00:00:00+0000,2106.5,2106.5,2106.0,2106.0,13
2015-03-03T01:00:00+0000,2106.0,2106.0,2105.0,2105.5,61
2015-03-03T02:00:00+0000,2105.0,2105.0,2103.5,2104.5,65
2015-03-03T03:00:00+0000,2104.5,2105.0,2104.5,2104.75,29
2015-03-03T04:00:00+0000,2104.75,2105.0,2104.75,2105.0,6
2015-03-03T05:00:00+0000,2105.0,2105.25,2105.0,2105.0,4
2015-03-03T06:00:00+0000,2104.5,2104.75,2104.0,2104.0,65
2015-03-03T07:00:00+0000,2104.0,2104.25,2103.75,2103.75,22
2015-03-03T08:00:00+0000,2104.5,2105.0,2103.75,2104.5,63
2015-03-03T09:00:00+0000,2104.5,2104.5,2103.75,2104.5,54
2015-03-03T10:00:00+0000,2104.75,2105.25,2104.25,2105.0,47
2015-03-03T11:00:00+0000,2105.25,2105.25,2103.75,2104.25,38
2015-03-03T12:00:00+0000,2104.25,2104.25,2101.75,2101.75,100
2015-03-03T13:00:00+0000,2102.25,2102.75,2100.0,2101.25,307
2015-03-03T14:00:00+0000,2101.25,2102.75,2095.0,2096.25,1021
2015-03-03T15:00:00+0000,2096.0,2099.5,2095.75,2096.0,1203
2015-03-03T16:00:00+0000,2095.75,2096.25,2089.25,2091.75,1491
