Time,Open,High,Low,Close,Volume,index
2024-04-30T11:00:00+0000,2335.2,2335.2,2335.2,2335.2,1,2024-04-30T11:00:00+0000
2024-04-30T12:00:00+0000,2331.7,2331.7,2331.7,2331.7,1,2024-04-30T12:00:00+0000
2024-04-30T13:00:00+0000,2327.0,2333.8,2326.3,2333.8,6,2024-04-30T13:00:00+0000
2024-04-30T14:00:00+0000,2326.0,2326.0,2326.0,2326.0,2,2024-04-30T14:00:00+0000
2024-04-30T16:00:00+0000,2319.1,2319.1,2319.1,2319.1,1,2024-04-30T16:00:00+0000
2024-04-30T17:00:00+0000,2315.4,2315.4,2315.4,2315.4,1,2024-04-30T17:00:00+0000
2024-04-30T19:00:00+0000,2313.1,2313.4,2313.1,2313.4,2,2024-04-30T19:00:00+0000
2024-04-30T20:00:00+0000,2314.7,2314.7,2307.0,2309.3,8,2024-04-30T20:00:00+0000
2024-04-30T22:00:00+0000,2308.8,2312.7,2308.8,2312.7,6,2024-04-30T22:00:00+0000
2024-04-30T23:00:00+0000,2313.5,2313.7,2311.7,2311.7,5,2024-04-30T23:00:00+0000
2024-05-01T00:00:00+0000,2307.1,2307.6,2307.1,2307.6,3,2024-05-01T00:00:00+0000
2024-05-01T01:00:00+0000,2308.7,2309.1,2308.0,2309.1,12,2024-05-01T01:00:00+0000
2024-05-01T03:00:00+0000,2308.1,2308.1,2303.5,2303.5,6,2024-05-01T03:00:00+0000
2024-05-01T06:00:00+0000,2309.6,2310.6,2309.5,2310.6,7,2024-05-01T06:00:00+0000
2024-05-01T07:00:00+0000,2307.7,2307.7,2306.4,2306.4,2,2024-05-01T07:00:00+0000
2024-05-01T09:00:00+0000,2309.3,2311.9,2308.7,2311.9,6,2024-05-01T09:00:00+0000
2024-05-01T10:00:00+0000,2312.6,2314.0,2311.6,2314.0,22,2024-05-01T10:00:00+0000
2024-05-01T12:00:00+0000,2316.0,2318.4,2315.9,2317.0,12,2024-05-01T12:00:00+0000
2024-05-01T13:00:00+0000,2317.0,2323.4,2317.0,2323.4,28,2024-05-01T13:00:00+0000
2024-05-01T14:00:00+0000,2326.0,2330.0,2326.0,2328.6,8,2024-05-01T14:00:00+0000
2024-05-01T15:00:00+0000,2326.9,2330.1,2326.9,2328.1,8,2024-05-01T15:00:00+0000
2024-05-01T17:00:00+0000,2325.1,2325.1,2323.2,2323.2,2,2024-05-01T17:00:00+0000
