Time,Open,High,Low,Close,Volume
2023-09-03T22:00:00+0000,15709.0,15712.75,15700.75,15703.75,13
2023-09-03T23:00:00+0000,15702.0,15712.25,15702.0,15712.25,4
2023-09-04T00:00:00+0000,15712.0,15720.25,15707.25,15717.0,23
2023-09-04T01:00:00+0000,15716.25,15729.25,15712.0,15713.0,16
2023-09-04T02:00:00+0000,15722.5,15732.0,15722.5,15732.0,6
2023-09-04T03:00:00+0000,15730.25,15730.25,15728.0,15728.0,5
2023-09-04T04:00:00+0000,15726.0,15726.5,15726.0,15726.5,3
2023-09-04T05:00:00+0000,15726.0,15741.0,15726.0,15739.0,28
2023-09-04T06:00:00+0000,15734.25,15739.0,15731.25,15739.0,10
2023-09-04T07:00:00+0000,15746.5,15755.5,15737.5,15747.5,34
2023-09-04T08:00:00+0000,15756.75,15760.0,15748.0,15748.0,5
2023-09-04T09:00:00+0000,15746.25,15756.0,15746.25,15754.0,4
2023-09-04T10:00:00+0000,15762.75,15762.75,15757.0,15757.0,10
2023-09-04T11:00:00+0000,15757.0,15758.5,15745.25,15746.75,9
2023-09-04T12:00:00+0000,15751.5,15754.25,15743.0,15743.5,20
2023-09-04T13:00:00+0000,15742.25,15771.75,15741.75,15769.0,69
2023-09-04T14:00:00+0000,15770.0,15770.0,15714.0,15714.0,200
2023-09-04T15:00:00+0000,15712.25,15723.5,15707.75,15719.25,125
2023-09-04T16:00:00+0000,15720.75,15728.25,15719.0,15722.5,83
2023-09-04T22:00:00+0000,15710.0,15724.0,15710.0,15716.0,15
2023-09-04T23:00:00+0000,15721.5,15725.75,15721.0,15724.75,8
2023-09-05T00:00:00+0000,15720.0,15723.75,15690.0,15690.0,29
2023-09-05T01:00:00+0000,15693.0,15701.75,15683.75,15690.25,36
2023-09-05T02:00:00+0000,15693.25,15700.0,15690.5,15691.75,15
2023-09-05T03:00:00+0000,15696.25,15696.25,15693.25,15694.75,23
2023-09-05T04:00:00+0000,15697.25,15704.0,15696.75,15696.75,12
2023-09-05T05:00:00+0000,15704.5,15704.5,15693.75,15704.0,16
2023-09-05T06:00:00+0000,15694.75,15699.5,15670.75,15680.0,36
2023-09-05T07:00:00+0000,15680.0,15691.25,15646.0,15662.0,47
2023-09-05T08:00:00+0000,15653.0,15657.75,15613.0,15648.25,65
2023-09-05T09:00:00+0000,15646.0,15669.0,15640.5,15661.75,18
2023-09-05T10:00:00+0000,15661.0,15680.0,15660.25,15674.75,22
2023-09-05T11:00:00+0000,15662.0,15673.75,15640.0,15665.0,50
2023-09-05T12:00:00+0000,15673.0,15693.25,15632.0,15684.75,72
