Time,Open,High,Low,Close,Volume
2021-07-06T05:00:00+0000,73.22,74.77,71.02,71.46,119353
2021-07-07T05:00:00+0000,71.71,72.94,69.44,70.42,86357
2021-07-08T05:00:00+0000,70.44,71.43,69.09,71.17,86615
2021-07-09T05:00:00+0000,71.45,72.84,70.91,72.68,79741
2021-07-12T05:00:00+0000,72.83,72.96,71.36,72.36,71984
2021-07-13T05:00:00+0000,72.44,73.83,72.07,73.69,98126
2021-07-14T05:00:00+0000,73.55,73.94,70.86,71.81,132264
2021-07-15T05:00:00+0000,71.64,71.71,70.25,70.64,115091
2021-07-16T05:00:00+0000,70.47,71.28,69.48,70.82,72833
2021-07-19T05:00:00+0000,70.2,70.6,65.01,65.76,157547
2021-07-20T05:00:00+0000,66.01,66.95,64.49,66.62,149477
2021-07-21T05:00:00+0000,65.86,69.75,65.86,69.57,151825
2021-07-22T05:00:00+0000,69.5,71.26,69.11,71.14,134223
2021-07-23T05:00:00+0000,70.97,71.48,70.69,71.38,73538
2021-07-26T05:00:00+0000,71.46,71.71,69.9,71.34,105905
2021-07-27T05:00:00+0000,71.61,71.77,70.62,71.14,114128
2021-07-28T05:00:00+0000,71.36,72.0,71.16,71.79,96970
2021-07-29T05:00:00+0000,71.8,73.02,71.66,72.98,110603
2021-07-30T05:00:00+0000,72.75,73.52,72.3,73.23,97779
2021-08-02T05:00:00+0000,73.11,73.19,69.96,70.61,138722
2021-08-03T05:00:00+0000,70.86,71.29,68.65,70.03,174906
2021-08-04T05:00:00+0000,69.88,70.31,67.52,67.79,243596
2021-08-05T05:00:00+0000,67.64,68.97,67.22,68.74,146618
2021-08-06T05:00:00+0000,68.77,69.87,67.62,68.1,273908
2021-08-09T05:00:00+0000,67.62,67.67,65.0,66.3,247218
2021-08-10T05:00:00+0000,66.62,68.66,66.29,68.06,188988
2021-08-11T05:00:00+0000,68.28,69.19,66.47,69.02,223823
2021-08-12T05:00:00+0000,69.15,69.39,68.24,68.9,182538
2021-08-13T05:00:00+0000,68.75,68.99,67.55,68.21,145274
2021-08-16T05:00:00+0000,67.63,68.03,65.51,67.05,205578
2021-08-17T05:00:00+0000,67.17,67.46,66.09,66.34,232410
2021-08-18T05:00:00+0000,66.34,67.23,64.17,65.21,386357
2021-08-19T05:00:00+0000,64.45,64.57,62.41,63.5,494970
2021-08-20T05:00:00+0000,63.65,64.04,61.82,62.14,365009
2021-08-23T05:00:00+0000,61.96,66.0,61.74,65.64,397290
2021-08-24T05:00:00+0000,65.54,67.8,65.41,67.54,335888
2021-08-25T05:00:00+0000,67.63,68.54,66.92,68.36,353742
2021-08-26T05:00:00+0000,68.0,68.31,67.02,67.42,344286
2021-08-27T05:00:00+0000,67.75,69.05,67.52,68.74,326056
2021-08-30T05:00:00+0000,69.3,69.64,67.67,69.21,360797
2021-08-31T05:00:00+0000,69.18,69.34,68.16,68.5,325853
2021-09-01T05:00:00+0000,68.55,69.24,67.12,68.59,399497
2021-09-02T05:00:00+0000,68.29,70.61,67.84,69.99,403314
2021-09-03T05:00:00+0000,69.76,70.53,69.05,69.29,313086
2021-09-07T05:00:00+0000,69.11,69.48,67.64,68.35,481704
2021-09-08T05:00:00+0000,68.37,69.75,68.31,69.3,389325
2021-09-09T05:00:00+0000,69.36,69.89,67.56,68.14,556451
2021-09-10T05:00:00+0000,67.97,69.96,67.68,69.72,411079
2021-09-13T05:00:00+0000,69.74,70.97,69.51,70.45,390939
2021-09-14T05:00:00+0000,70.64,71.22,69.98,70.46,414231
2021-09-15T05:00:00+0000,70.76,73.14,70.65,72.61,418665
2021-09-16T05:00:00+0000,72.65,72.99,71.53,72.61,298412
2021-09-17T05:00:00+0000,72.62,72.72,71.21,71.97,119933
2021-09-20T05:00:00+0000,71.92,72.08,69.86,70.29,75837
2021-09-21T05:00:00+0000,70.59,71.63,69.67,70.56,27466
