Time,Open,High,Low,Close,Volume
2013-03-03T23:00:00+0000,91.59,91.59,91.39,91.44,332
2013-03-04T00:00:00+0000,91.44,91.46,91.41,91.45,199
2013-03-04T01:00:00+0000,91.52,91.55,91.52,91.52,4
2013-03-04T02:00:00+0000,91.48,91.48,91.46,91.46,5
2013-03-04T03:00:00+0000,91.29,91.33,91.25,91.33,12
2013-03-04T04:00:00+0000,91.38,91.38,91.38,91.38,1
2013-03-04T05:00:00+0000,91.23,91.35,91.23,91.35,2
2013-03-04T06:00:00+0000,91.25,91.27,91.25,91.27,4
2013-03-04T07:00:00+0000,91.19,91.19,91.09,91.09,58
2013-03-04T08:00:00+0000,91.07,91.25,90.98,91.22,43
2013-03-04T09:00:00+0000,91.21,91.3,91.17,91.17,39
2013-03-04T10:00:00+0000,91.16,91.39,91.16,91.36,18
2013-03-04T11:00:00+0000,91.46,91.46,91.36,91.36,84
2013-03-04T12:00:00+0000,91.47,91.7,91.47,91.7,214
2013-03-04T13:00:00+0000,91.67,91.75,91.38,91.38,132
2013-03-04T14:00:00+0000,91.36,91.48,91.1,91.36,626
2013-03-04T15:00:00+0000,91.36,91.44,90.98,91.04,763
2013-03-04T16:00:00+0000,91.03,91.03,90.38,90.72,933
2013-03-04T17:00:00+0000,90.72,90.79,90.5,90.57,516
2013-03-04T18:00:00+0000,90.53,90.71,90.23,90.71,564
2013-03-04T19:00:00+0000,90.72,91.04,90.57,91.0,643
2013-03-04T20:00:00+0000,90.99,90.99,90.83,90.92,97
2013-03-04T21:00:00+0000,90.94,91.14,90.94,91.14,145
2013-03-04T23:00:00+0000,91.1,91.1,91.1,91.1,2
2013-03-05T00:00:00+0000,91.16,91.17,91.13,91.16,19
2013-03-05T01:00:00+0000,91.15,91.22,91.15,91.22,9
2013-03-05T02:00:00+0000,91.22,91.26,91.2,91.26,4
2013-03-05T03:00:00+0000,91.27,91.29,91.15,91.15,35
2013-03-05T04:00:00+0000,91.13,91.16,91.12,91.16,37
