Time,Open,High,Low,Close,Volume
2004-03-02T06:00:00+0000,1154.5,1155.0,1146.0,1148.0,6073
2004-03-03T06:00:00+0000,1147.25,1151.5,1142.5,1149.75,6632
2004-03-04T06:00:00+0000,1149.0,1154.0,1148.5,1153.25,14195
2004-03-05T06:00:00+0000,1153.25,1162.75,1145.75,1156.75,44651
2004-03-08T06:00:00+0000,1158.25,1158.75,1142.5,1143.0,33397
2004-03-09T06:00:00+0000,1143.5,1145.75,1135.25,1138.25,7317
2004-03-10T06:00:00+0000,1138.75,1140.5,1118.25,1119.25,62494
2004-03-11T06:00:00+0000,1119.5,1125.25,1103.25,1104.25,1036107
2004-03-12T06:00:00+0000,1104.5,1119.75,1101.0,1118.0,741242
2004-03-15T06:00:00+0000,1117.25,1118.75,1101.5,1105.0,1037954
2004-03-16T06:00:00+0000,1105.0,1113.0,1101.0,1110.25,874709
2004-03-17T06:00:00+0000,1110.25,1125.0,1109.5,1122.5,695265
2004-03-18T06:00:00+0000,1122.5,1126.5,1111.5,1122.75,837275
2004-03-19T06:00:00+0000,1123.0,1127.25,1106.5,1107.25,649991
2004-03-22T06:00:00+0000,1107.5,1107.5,1087.5,1093.25,972312
2004-03-23T06:00:00+0000,1093.25,1100.25,1089.75,1091.25,753983
2004-03-24T06:00:00+0000,1091.5,1097.5,1084.75,1091.5,827573
2004-03-25T06:00:00+0000,1091.75,1109.25,1090.0,1106.0,664861
2004-03-26T06:00:00+0000,1106.25,1114.0,1104.25,1106.0,554179
2004-03-29T06:00:00+0000,1106.0,1123.5,1106.0,1121.75,669922
2004-03-30T06:00:00+0000,1121.75,1126.75,1117.5,1126.0,562087
2004-03-31T06:00:00+0000,1126.0,1129.75,1119.75,1125.0,693645
2004-04-01T06:00:00+0000,1127.25,1134.75,1123.5,1133.5,640574
2004-04-02T06:00:00+0000,1133.25,1145.0,1132.0,1142.0,773288
2004-04-05T05:00:00+0000,1141.5,1149.5,1138.0,1148.25,479671
2004-04-06T05:00:00+0000,1148.25,1148.5,1141.5,1144.75,469548
2004-04-07T05:00:00+0000,1144.5,1146.5,1137.0,1142.25,632450
2004-04-08T05:00:00+0000,1142.25,1154.5,1133.0,1139.5,640090
2004-04-12T05:00:00+0000,1139.0,1146.5,1136.0,1144.0,384108
2004-04-13T05:00:00+0000,1144.25,1150.0,1126.25,1128.25,828295
2004-04-14T05:00:00+0000,1128.0,1132.0,1120.75,1129.75,972966
2004-04-15T05:00:00+0000,1129.25,1133.5,1119.0,1125.0,880208
2004-04-16T05:00:00+0000,1124.5,1136.0,1122.0,1134.0,681187
2004-04-19T05:00:00+0000,1132.5,1135.25,1128.25,1133.75,507413
2004-04-20T05:00:00+0000,1133.5,1138.5,1113.25,1114.5,774369
2004-04-21T05:00:00+0000,1115.5,1124.75,1114.25,1122.5,861177
2004-04-22T05:00:00+0000,1124.0,1142.0,1118.25,1136.75,848340
2004-04-23T05:00:00+0000,1140.0,1142.25,1133.25,1139.5,515762
2004-04-26T05:00:00+0000,1138.25,1144.25,1131.0,1138.0,554092
2004-04-27T05:00:00+0000,1137.75,1146.25,1134.75,1138.0,743858
2004-04-28T05:00:00+0000,1138.0,1138.25,1120.0,1123.5,837185
2004-04-29T05:00:00+0000,1123.0,1128.0,1106.5,1114.0,1145907
2004-04-30T05:00:00+0000,1113.25,1119.0,1103.75,1106.0,817525
2004-05-03T05:00:00+0000,1105.25,1118.0,1104.25,1116.0,609878
2004-05-04T05:00:00+0000,1116.0,1127.5,1111.5,1115.5,781489
2004-05-05T05:00:00+0000,1115.5,1124.5,1112.5,1122.0,665017
2004-05-06T05:00:00+0000,1122.0,1122.25,1104.75,1113.0,782294
2004-05-07T05:00:00+0000,1113.0,1117.0,1094.5,1095.5,986625
2004-05-10T05:00:00+0000,1095.0,1097.0,1078.0,1083.5,1231781
2004-05-11T05:00:00+0000,1083.5,1095.25,1081.25,1092.25,755064
2004-05-12T05:00:00+0000,1092.5,1099.75,1075.25,1098.75,1189881
2004-05-13T05:00:00+0000,1098.5,1102.5,1090.75,1093.75,868300
2004-05-14T05:00:00+0000,1093.5,1102.0,1085.75,1094.75,857016
2004-05-17T05:00:00+0000,1094.0,1094.75,1078.25,1085.5,819851
2004-05-18T05:00:00+0000,1085.25,1094.5,1084.5,1090.25,644992
2004-05-19T05:00:00+0000,1090.75,1105.75,1085.75,1086.75,1029552
2004-05-20T05:00:00+0000,1087.0,1092.75,1084.0,1090.5,659182
2004-05-21T05:00:00+0000,1090.0,1099.75,1088.75,1092.5,674780
2004-05-24T05:00:00+0000,1092.75,1101.75,1091.0,1096.5,725025
2004-05-25T05:00:00+0000,1096.5,1113.75,1090.0,1112.5,914619
2004-05-26T05:00:00+0000,1112.0,1117.0,1108.75,1116.0,605407
2004-05-27T05:00:00+0000,1116.0,1124.5,1114.5,1122.75,706751
2004-05-28T05:00:00+0000,1122.25,1123.75,1117.5,1120.25,359808
2004-06-01T05:00:00+0000,1121.5,1123.0,1112.5,1121.25,621570
2004-06-02T05:00:00+0000,1121.25,1128.5,1118.25,1125.5,570289
2004-06-03T05:00:00+0000,1125.25,1126.0,1114.5,1115.0,613526
2004-06-04T05:00:00+0000,1116.0,1129.5,1115.5,1123.25,623184
2004-06-07T05:00:00+0000,1122.5,1142.0,1122.5,1140.25,578498
2004-06-08T05:00:00+0000,1140.25,1142.75,1135.5,1142.0,518265
2004-06-09T05:00:00+0000,1141.75,1143.0,1130.5,1131.5,615183
2004-06-10T05:00:00+0000,1131.75,1137.0,1128.5,1136.5,615183
2004-06-14T05:00:00+0000,1134.75,1135.0,1122.0,1125.5,109840
2004-06-15T05:00:00+0000,1125.75,1138.0,1125.5,1134.0,117868
2004-06-16T05:00:00+0000,1133.5,1137.0,1130.25,1133.0,61834
2004-06-17T05:00:00+0000,1133.0,1134.25,1126.5,1131.75,54769
2004-06-18T05:00:00+0000,1131.5,1132.0,1127.0,1129.6,0
