Time,Open,High,Low,Close,Volume
2014-07-29T23:27:00+0000,101.05,101.05,101.05,101.05,2
2014-07-29T23:28:00+0000,101.05,101.05,101.05,101.05,2
2014-07-29T23:29:00+0000,101.06,101.06,101.05,101.05,5
2014-07-29T23:30:00+0000,101.05,101.05,101.04,101.04,5
2014-07-29T23:31:00+0000,101.04,101.04,101.04,101.04,2
2014-07-29T23:33:00+0000,101.03,101.03,101.03,101.03,1
2014-07-29T23:34:00+0000,101.03,101.06,101.03,101.06,23
2014-07-29T23:35:00+0000,101.07,101.07,101.07,101.07,9
2014-07-29T23:36:00+0000,101.07,101.15,101.07,101.12,112
2014-07-29T23:37:00+0000,101.12,101.14,101.12,101.14,14
2014-07-29T23:38:00+0000,101.15,101.15,101.14,101.14,20
2014-07-29T23:39:00+0000,101.13,101.18,101.13,101.17,73
2014-07-29T23:40:00+0000,101.16,101.17,101.15,101.16,18
2014-07-29T23:41:00+0000,101.15,101.16,101.15,101.16,3
2014-07-29T23:42:00+0000,101.15,101.15,101.14,101.14,5
2014-07-29T23:43:00+0000,101.13,101.13,101.09,101.11,43
2014-07-29T23:44:00+0000,101.11,101.11,101.11,101.11,2
2014-07-29T23:45:00+0000,101.11,101.11,101.11,101.11,4
2014-07-29T23:46:00+0000,101.12,101.12,101.11,101.12,8
2014-07-29T23:47:00+0000,101.12,101.12,101.1,101.1,8
2014-07-29T23:48:00+0000,101.11,101.14,101.11,101.12,21
2014-07-29T23:49:00+0000,101.13,101.13,101.13,101.13,6
2014-07-29T23:50:00+0000,101.12,101.13,101.12,101.13,3
2014-07-29T23:51:00+0000,101.13,101.13,101.13,101.13,3
2014-07-29T23:52:00+0000,101.13,101.13,101.11,101.11,46
2014-07-29T23:53:00+0000,101.1,101.1,101.08,101.09,33
2014-07-29T23:54:00+0000,101.09,101.1,101.07,101.08,110
2014-07-29T23:55:00+0000,101.08,101.09,101.08,101.09,34
2014-07-29T23:56:00+0000,101.09,101.09,101.09,101.09,2
2014-07-29T23:57:00+0000,101.09,101.09,101.09,101.09,5
2014-07-29T23:58:00+0000,101.08,101.08,101.07,101.07,5
2014-07-29T23:59:00+0000,101.07,101.07,101.07,101.07,7
2014-07-30T00:00:00+0000,101.07,101.08,101.05,101.06,29
2014-07-30T00:02:00+0000,101.05,101.05,101.01,101.01,49
2014-07-30T00:03:00+0000,101.01,101.01,101.0,101.0,33
2014-07-30T00:04:00+0000,101.0,101.0,100.98,100.98,12
2014-07-30T00:05:00+0000,100.98,100.98,100.94,100.97,83
2014-07-30T00:06:00+0000,100.96,100.97,100.92,100.93,75
2014-07-30T00:07:00+0000,100.93,100.94,100.92,100.93,17
2014-07-30T00:08:00+0000,100.94,100.97,100.94,100.97,9
2014-07-30T00:09:00+0000,100.97,100.98,100.96,100.98,32
2014-07-30T00:10:00+0000,100.98,100.98,100.98,100.98,1
2014-07-30T00:11:00+0000,100.98,101.02,100.98,101.01,25
2014-07-30T00:12:00+0000,101.01,101.01,100.99,100.99,10
2014-07-30T00:13:00+0000,101.0,101.01,101.0,101.01,9
2014-07-30T00:14:00+0000,101.02,101.02,100.99,101.01,10
2014-07-30T00:15:00+0000,101.01,101.02,101.01,101.02,11
2014-07-30T00:16:00+0000,101.02,101.03,101.02,101.03,4
2014-07-30T00:17:00+0000,101.03,101.03,101.01,101.01,16
2014-07-30T00:18:00+0000,101.01,101.02,101.01,101.02,6
2014-07-30T00:19:00+0000,101.02,101.02,101.02,101.02,3
2014-07-30T00:20:00+0000,101.01,101.01,101.0,101.01,9
2014-07-30T00:21:00+0000,101.0,101.01,101.0,101.01,3
2014-07-30T00:22:00+0000,101.01,101.01,101.01,101.01,3
2014-07-30T00:23:00+0000,101.0,101.0,101.0,101.0,2
