Time,Open,High,Low,Close,Volume
2000-02-01T06:00:00+0000,26.49,26.65,26.1,26.49,0
2000-02-02T06:00:00+0000,26.65,26.96,25.9,26.0,0
2000-02-03T06:00:00+0000,26.39,26.7,26.15,26.39,0
2000-02-04T06:00:00+0000,26.45,27.04,26.2,27.04,0
2000-02-07T06:00:00+0000,26.35,26.98,26.35,26.65,0
2000-02-08T06:00:00+0000,26.63,26.7,26.22,26.32,0
2000-02-09T06:00:00+0000,26.42,26.85,26.0,26.83,0
2000-02-10T06:00:00+0000,26.87,27.3,26.75,27.29,0
2000-02-11T06:00:00+0000,27.29,27.65,26.95,27.38,0
2000-02-14T06:00:00+0000,27.38,28.11,27.3,28.11,0
2000-02-15T06:00:00+0000,28.1,28.33,27.88,28.05,0
2000-02-16T06:00:00+0000,28.2,28.35,27.85,28.32,0
2000-02-17T06:00:00+0000,28.32,28.32,27.5,27.64,0
2000-02-18T06:00:00+0000,27.5,27.63,27.23,27.48,0
2000-02-22T06:00:00+0000,27.5,27.85,26.8,27.83,0
2000-02-23T06:00:00+0000,27.8,28.1,27.65,28.02,0
2000-02-24T06:00:00+0000,27.98,28.47,27.88,28.26,0
2000-02-25T06:00:00+0000,28.17,28.96,28.06,28.61,0
2000-02-28T06:00:00+0000,28.35,28.86,28.25,28.45,0
2000-02-29T06:00:00+0000,28.51,29.01,28.46,28.85,0
2000-03-01T06:00:00+0000,28.98,30.1,28.85,30.0,0
2000-03-02T06:00:00+0000,30.03,30.45,29.62,30.08,0
2000-03-03T06:00:00+0000,30.0,30.22,29.56,30.02,0
2000-03-06T06:00:00+0000,30.0,30.62,29.68,30.56,0
2000-03-07T06:00:00+0000,30.53,32.5,30.53,32.38,0
2000-03-08T06:00:00+0000,32.35,32.57,28.9,29.5,0
2000-03-09T06:00:00+0000,29.5,30.39,28.9,29.96,0
2000-03-10T06:00:00+0000,29.95,30.07,29.3,29.84,0
2000-03-13T06:00:00+0000,29.84,30.1,29.51,30.0,0
2000-03-14T06:00:00+0000,30.05,30.2,29.5,29.72,0
2000-03-15T06:00:00+0000,29.9,29.95,28.9,28.95,0
2000-03-16T06:00:00+0000,28.96,29.3,28.5,29.28,0
2000-03-17T06:00:00+0000,29.34,29.75,28.8,29.08,0
2000-03-20T06:00:00+0000,28.86,28.9,27.37,27.55,0
2000-03-21T06:00:00+0000,27.63,28.08,27.36,27.81,0
2000-03-22T06:00:00+0000,27.8,28.25,27.25,27.46,0
2000-03-23T06:00:00+0000,27.4,27.78,27.2,27.31,0
2000-03-24T06:00:00+0000,27.32,28.15,27.32,28.02,0
2000-03-27T06:00:00+0000,28.0,28.02,27.18,27.79,0
2000-03-28T06:00:00+0000,27.71,27.94,27.03,27.09,0
2000-03-29T06:00:00+0000,27.09,27.26,26.05,26.45,0
2000-03-30T06:00:00+0000,26.45,26.75,26.24,26.7,0
2000-03-31T06:00:00+0000,26.6,27.15,26.24,26.9,0
2000-04-03T05:00:00+0000,26.39,27.12,26.27,26.43,0
2000-04-04T05:00:00+0000,26.39,26.39,25.3,25.45,0
2000-04-05T05:00:00+0000,25.32,25.87,25.11,25.83,0
2000-04-06T05:00:00+0000,25.64,26.04,25.39,25.69,0
2000-04-07T05:00:00+0000,25.64,25.78,24.85,25.04,0
2000-04-10T05:00:00+0000,24.9,24.9,23.7,23.85,0
2000-04-11T05:00:00+0000,23.89,24.38,23.79,24.14,0
2000-04-12T05:00:00+0000,24.24,25.6,24.0,25.41,0
2000-04-13T05:00:00+0000,25.41,25.99,25.2,25.38,0
2000-04-14T05:00:00+0000,25.27,25.8,25.1,25.57,0
2000-04-17T05:00:00+0000,25.45,26.01,25.0,25.89,0
2000-04-18T05:00:00+0000,26.0,26.27,25.4,26.11,0
2000-04-19T05:00:00+0000,26.3,27.77,26.12,27.35,0
