Time,Open,High,Low,Close,Volume
2008-10-31T05:00:00+0000,66.92,70.0,64.45,69.22,22648
2008-11-03T06:00:00+0000,68.42,70.39,65.1,65.3,17611
2008-11-04T06:00:00+0000,65.21,72.86,63.83,71.96,24829
2008-11-05T06:00:00+0000,71.3,71.3,66.56,66.84,22130
2008-11-06T06:00:00+0000,66.81,66.81,61.83,62.36,25029
2008-11-07T06:00:00+0000,62.54,64.27,61.88,62.81,22084
2008-11-10T06:00:00+0000,64.28,67.23,61.2,64.19,28380
2008-11-11T06:00:00+0000,63.57,63.57,60.1,61.12,24571
2008-11-12T06:00:00+0000,60.54,61.26,57.43,57.95,25770
2008-11-13T06:00:00+0000,57.35,61.21,56.78,60.0,31225
2008-11-14T06:00:00+0000,61.05,61.44,57.3,58.4,31005
2008-11-17T06:00:00+0000,57.2,60.32,56.1,56.28,22796
2008-11-18T06:00:00+0000,56.54,57.2,55.18,55.58,34913
2008-11-19T06:00:00+0000,55.63,56.61,54.3,54.95,36637
2008-11-20T06:00:00+0000,54.58,54.65,49.68,50.41,60054
2008-11-21T06:00:00+0000,49.89,52.14,49.4,50.96,73770
2008-11-24T06:00:00+0000,51.83,56.44,49.87,55.62,53366
2008-11-25T06:00:00+0000,55.62,55.75,51.76,52.01,53053
2008-11-26T06:00:00+0000,52.08,56.2,51.42,55.7,65598
2008-11-28T06:00:00+0000,54.54,57.24,52.52,55.82,29016
2008-12-01T06:00:00+0000,55.67,55.77,50.0,50.68,57111
2008-12-02T06:00:00+0000,50.39,51.64,48.31,48.43,59033
2008-12-03T06:00:00+0000,49.08,49.54,47.77,48.32,65744
2008-12-04T06:00:00+0000,48.51,48.69,44.89,45.21,69424
2008-12-05T06:00:00+0000,45.31,46.03,42.51,42.93,157572
2008-12-08T06:00:00+0000,43.69,47.0,43.69,46.36,164570
2008-12-09T06:00:00+0000,46.58,47.05,44.43,44.66,118745
2008-12-10T06:00:00+0000,44.85,48.4,44.28,46.02,183055
2008-12-11T06:00:00+0000,46.7,51.77,45.82,50.84,149929
2008-12-12T06:00:00+0000,49.76,50.3,46.48,49.12,126839
2008-12-15T06:00:00+0000,49.29,52.95,47.07,47.47,117595
2008-12-16T06:00:00+0000,47.92,49.54,45.79,46.7,155306
2008-12-17T06:00:00+0000,46.82,48.98,44.44,44.61,253901
2008-12-18T06:00:00+0000,44.66,45.64,41.55,41.67,233663
2008-12-19T06:00:00+0000,42.17,43.25,40.9,42.36,194858
2008-12-22T06:00:00+0000,42.79,43.44,39.5,39.91,149135
2008-12-23T06:00:00+0000,39.55,40.65,37.79,38.98,146203
2008-12-24T06:00:00+0000,39.15,39.69,35.13,35.35,93376
2008-12-26T06:00:00+0000,35.7,38.03,35.6,37.71,64554
2008-12-29T06:00:00+0000,38.4,42.2,37.53,40.02,150601
2008-12-30T06:00:00+0000,40.01,40.39,37.93,39.03,137263
2008-12-31T06:00:00+0000,39.17,45.54,36.94,44.6,188601
2009-01-02T06:00:00+0000,43.72,46.74,41.05,46.34,184679
2009-01-05T06:00:00+0000,47.04,49.28,45.56,48.81,258762
2009-01-06T06:00:00+0000,48.4,50.47,47.6,48.58,331307
2009-01-07T06:00:00+0000,48.41,49.09,42.41,42.63,306262
2009-01-08T06:00:00+0000,42.63,43.63,40.54,41.7,312485
2009-01-09T06:00:00+0000,42.45,42.7,39.38,40.83,277431
2009-01-12T06:00:00+0000,40.55,40.8,37.48,37.59,272828
2009-01-13T06:00:00+0000,37.49,39.5,36.1,37.78,340615
2009-01-14T06:00:00+0000,38.72,39.45,35.52,37.28,311078
2009-01-15T06:00:00+0000,37.34,37.99,33.2,35.4,179925
2009-01-16T06:00:00+0000,35.28,36.87,34.18,36.51,97975
2009-01-20T06:00:00+0000,36.14,39.55,32.7,38.74,0
