Time,Open,High,Low,Close,Volume,index
2019-03-08T05:00:00+0000,1294.9,1297.6,1294.9,1297.5,365,2019-03-08T05:00:00+0000
2019-03-08T06:00:00+0000,1297.6,1300.4,1296.7,1299.2,810,2019-03-08T06:00:00+0000
2019-03-08T07:00:00+0000,1299.3,1301.5,1298.9,1300.5,312,2019-03-08T07:00:00+0000
2019-03-08T08:00:00+0000,1300.7,1301.2,1299.5,1301.2,294,2019-03-08T08:00:00+0000
2019-03-08T09:00:00+0000,1301.2,1302.7,1300.7,1301.1,321,2019-03-08T09:00:00+0000
2019-03-08T10:00:00+0000,1301.1,1301.9,1300.2,1300.3,185,2019-03-08T10:00:00+0000
2019-03-08T11:00:00+0000,1300.2,1300.8,1299.3,1300.3,371,2019-03-08T11:00:00+0000
2019-03-08T12:00:00+0000,1300.2,1301.1,1299.5,1300.3,384,2019-03-08T12:00:00+0000
2019-03-08T13:00:00+0000,1300.0,1306.1,1298.4,1305.4,1388,2019-03-08T13:00:00+0000
2019-03-08T14:00:00+0000,1305.7,1307.7,1302.3,1302.7,1835,2019-03-08T14:00:00+0000
2019-03-08T15:00:00+0000,1302.8,1305.0,1302.8,1304.0,756,2019-03-08T15:00:00+0000
2019-03-08T16:00:00+0000,1304.0,1307.1,1304.0,1306.1,401,2019-03-08T16:00:00+0000
2019-03-08T17:00:00+0000,1305.8,1306.2,1304.8,1305.0,168,2019-03-08T17:00:00+0000
2019-03-08T18:00:00+0000,1305.1,1306.3,1304.2,1306.1,679,2019-03-08T18:00:00+0000
2019-03-08T19:00:00+0000,1306.1,1306.6,1305.5,1306.1,77,2019-03-08T19:00:00+0000
2019-03-08T20:00:00+0000,1306.2,1307.5,1306.1,1307.1,162,2019-03-08T20:00:00+0000
2019-03-08T21:00:00+0000,1306.8,1307.2,1305.1,1305.4,187,2019-03-08T21:00:00+0000
2019-03-10T22:00:00+0000,1304.9,1304.9,1303.1,1303.4,91,2019-03-10T22:00:00+0000
2019-03-10T23:00:00+0000,1303.6,1304.3,1303.6,1304.2,92,2019-03-10T23:00:00+0000
2019-03-11T00:00:00+0000,1304.2,1305.0,1303.7,1305.0,18,2019-03-11T00:00:00+0000
2019-03-11T01:00:00+0000,1305.2,1305.2,1303.0,1303.1,43,2019-03-11T01:00:00+0000
2019-03-11T02:00:00+0000,1303.0,1304.1,1302.2,1303.6,208,2019-03-11T02:00:00+0000
2019-03-11T03:00:00+0000,1303.5,1303.8,1303.5,1303.8,8,2019-03-11T03:00:00+0000
2019-03-11T04:00:00+0000,1303.8,1304.2,1303.8,1303.8,14,2019-03-11T04:00:00+0000
2019-03-11T05:00:00+0000,1304.2,1305.3,1304.0,1304.7,142,2019-03-11T05:00:00+0000
2019-03-11T06:00:00+0000,1305.0,1305.6,1303.9,1304.1,173,2019-03-11T06:00:00+0000
2019-03-11T07:00:00+0000,1304.1,1304.1,1302.1,1302.7,428,2019-03-11T07:00:00+0000
2019-03-11T08:00:00+0000,1302.4,1303.8,1302.1,1302.7,230,2019-03-11T08:00:00+0000
2019-03-11T09:00:00+0000,1302.6,1304.3,1302.4,1303.1,132,2019-03-11T09:00:00+0000
2019-03-11T10:00:00+0000,1303.0,1303.1,1302.1,1302.4,137,2019-03-11T10:00:00+0000
2019-03-11T11:00:00+0000,1302.4,1302.7,1300.6,1301.5,318,2019-03-11T11:00:00+0000
2019-03-11T12:00:00+0000,1301.7,1302.3,1300.2,1301.8,223,2019-03-11T12:00:00+0000
2019-03-11T13:00:00+0000,1301.8,1303.7,1300.2,1300.4,409,2019-03-11T13:00:00+0000
2019-03-11T14:00:00+0000,1300.4,1300.7,1297.5,1298.9,928,2019-03-11T14:00:00+0000
2019-03-11T15:00:00+0000,1299.0,1300.3,1298.9,1299.0,537,2019-03-11T15:00:00+0000
2019-03-11T16:00:00+0000,1299.4,1299.6,1297.2,1297.8,309,2019-03-11T16:00:00+0000
2019-03-11T17:00:00+0000,1298.1,1298.8,1297.1,1297.5,764,2019-03-11T17:00:00+0000
2019-03-11T18:00:00+0000,1297.8,1299.3,1297.7,1299.0,45,2019-03-11T18:00:00+0000
2019-03-11T19:00:00+0000,1299.1,1300.3,1299.1,1300.3,197,2019-03-11T19:00:00+0000
2019-03-11T20:00:00+0000,1300.4,1300.4,1299.6,1299.9,39,2019-03-11T20:00:00+0000
2019-03-11T22:00:00+0000,1300.1,1300.4,1300.1,1300.2,9,2019-03-11T22:00:00+0000
2019-03-11T23:00:00+0000,1299.5,1299.5,1298.6,1298.6,29,2019-03-11T23:00:00+0000
2019-03-12T00:00:00+0000,1299.1,1299.8,1298.8,1299.8,80,2019-03-12T00:00:00+0000
2019-03-12T01:00:00+0000,1299.7,1301.5,1299.6,1301.3,166,2019-03-12T01:00:00+0000
2019-03-12T02:00:00+0000,1301.4,1302.4,1300.9,1302.3,138,2019-03-12T02:00:00+0000
2019-03-12T03:00:00+0000,1302.2,1303.3,1302.2,1302.6,217,2019-03-12T03:00:00+0000
2019-03-12T04:00:00+0000,1302.5,1303.1,1302.3,1303.1,86,2019-03-12T04:00:00+0000
2019-03-12T05:00:00+0000,1303.2,1303.8,1302.8,1303.6,34,2019-03-12T05:00:00+0000
2019-03-12T06:00:00+0000,1303.7,1303.7,1302.6,1303.0,45,2019-03-12T06:00:00+0000
2019-03-12T07:00:00+0000,1302.5,1302.7,1300.7,1301.0,184,2019-03-12T07:00:00+0000
2019-03-12T08:00:00+0000,1301.2,1302.6,1301.2,1301.9,224,2019-03-12T08:00:00+0000
2019-03-12T09:00:00+0000,1302.0,1303.7,1301.6,1303.2,143,2019-03-12T09:00:00+0000
2019-03-12T10:00:00+0000,1303.4,1304.3,1302.3,1302.5,164,2019-03-12T10:00:00+0000
2019-03-12T11:00:00+0000,1302.4,1303.2,1301.7,1302.9,137,2019-03-12T11:00:00+0000
2019-03-12T12:00:00+0000,1303.1,1306.1,1302.6,1305.0,309,2019-03-12T12:00:00+0000
2019-03-12T13:00:00+0000,1304.9,1305.9,1302.1,1304.3,715,2019-03-12T13:00:00+0000
2019-03-12T14:00:00+0000,1304.5,1305.0,1303.0,1303.2,404,2019-03-12T14:00:00+0000
2019-03-12T15:00:00+0000,1303.3,1304.7,1302.6,1303.4,428,2019-03-12T15:00:00+0000
2019-03-12T16:00:00+0000,1303.6,1304.5,1303.4,1304.5,158,2019-03-12T16:00:00+0000
2019-03-12T17:00:00+0000,1304.5,1305.2,1303.8,1304.9,459,2019-03-12T17:00:00+0000
2019-03-12T18:00:00+0000,1305.0,1308.6,1305.0,1308.3,253,2019-03-12T18:00:00+0000
2019-03-12T19:00:00+0000,1308.4,1308.8,1307.4,1308.2,496,2019-03-12T19:00:00+0000
2019-03-12T20:00:00+0000,1308.3,1308.7,1307.6,1308.2,122,2019-03-12T20:00:00+0000
2019-03-12T22:00:00+0000,1307.9,1308.2,1307.3,1307.4,34,2019-03-12T22:00:00+0000
2019-03-12T23:00:00+0000,1308.2,1308.2,1308.0,1308.2,4,2019-03-12T23:00:00+0000
2019-03-13T00:00:00+0000,1308.5,1310.8,1308.2,1310.1,133,2019-03-13T00:00:00+0000
2019-03-13T01:00:00+0000,1310.0,1311.1,1310.0,1310.3,127,2019-03-13T01:00:00+0000
2019-03-13T02:00:00+0000,1310.4,1312.1,1310.4,1311.5,192,2019-03-13T02:00:00+0000
2019-03-13T03:00:00+0000,1311.6,1311.7,1311.0,1311.0,89,2019-03-13T03:00:00+0000
2019-03-13T04:00:00+0000,1311.1,1311.7,1311.0,1311.4,35,2019-03-13T04:00:00+0000
2019-03-13T05:00:00+0000,1311.1,1311.6,1310.4,1310.9,59,2019-03-13T05:00:00+0000
2019-03-13T06:00:00+0000,1310.9,1311.3,1310.2,1311.2,147,2019-03-13T06:00:00+0000
2019-03-13T07:00:00+0000,1311.3,1311.4,1310.7,1310.7,48,2019-03-13T07:00:00+0000
2019-03-13T08:00:00+0000,1310.7,1313.3,1310.3,1313.0,147,2019-03-13T08:00:00+0000
2019-03-13T09:00:00+0000,1313.2,1314.6,1313.1,1314.4,349,2019-03-13T09:00:00+0000
2019-03-13T10:00:00+0000,1314.7,1315.6,1314.4,1314.9,164,2019-03-13T10:00:00+0000
2019-03-13T11:00:00+0000,1314.8,1315.4,1314.0,1314.2,373,2019-03-13T11:00:00+0000
2019-03-13T12:00:00+0000,1314.2,1314.8,1312.5,1313.9,296,2019-03-13T12:00:00+0000
2019-03-13T13:00:00+0000,1313.6,1315.9,1312.7,1315.3,617,2019-03-13T13:00:00+0000
2019-03-13T14:00:00+0000,1315.4,1315.4,1313.2,1313.3,293,2019-03-13T14:00:00+0000
2019-03-13T15:00:00+0000,1313.2,1314.9,1313.2,1314.4,466,2019-03-13T15:00:00+0000
2019-03-13T16:00:00+0000,1314.5,1315.1,1313.9,1314.7,741,2019-03-13T16:00:00+0000
2019-03-13T17:00:00+0000,1314.7,1316.1,1314.1,1315.6,627,2019-03-13T17:00:00+0000
2019-03-13T18:00:00+0000,1315.4,1317.8,1315.3,1317.8,77,2019-03-13T18:00:00+0000
2019-03-13T19:00:00+0000,1317.3,1317.9,1316.6,1317.5,177,2019-03-13T19:00:00+0000
2019-03-13T20:00:00+0000,1317.5,1317.8,1315.6,1315.6,171,2019-03-13T20:00:00+0000
2019-03-13T22:00:00+0000,1315.6,1316.3,1315.5,1316.3,11,2019-03-13T22:00:00+0000
2019-03-13T23:00:00+0000,1316.3,1316.6,1315.8,1315.8,28,2019-03-13T23:00:00+0000
2019-03-14T00:00:00+0000,1316.2,1316.2,1314.5,1314.5,82,2019-03-14T00:00:00+0000
2019-03-14T01:00:00+0000,1314.7,1314.8,1312.0,1312.5,348,2019-03-14T01:00:00+0000
2019-03-14T02:00:00+0000,1312.4,1313.1,1311.5,1311.7,197,2019-03-14T02:00:00+0000
2019-03-14T03:00:00+0000,1311.6,1312.4,1310.5,1310.6,175,2019-03-14T03:00:00+0000
2019-03-14T04:00:00+0000,1310.7,1310.7,1309.2,1309.4,111,2019-03-14T04:00:00+0000
2019-03-14T05:00:00+0000,1309.3,1310.9,1309.3,1310.9,165,2019-03-14T05:00:00+0000
2019-03-14T06:00:00+0000,1310.8,1310.9,1308.9,1309.0,486,2019-03-14T06:00:00+0000
2019-03-14T07:00:00+0000,1309.0,1309.5,1307.9,1308.8,732,2019-03-14T07:00:00+0000
2019-03-14T08:00:00+0000,1308.7,1309.4,1308.0,1308.2,279,2019-03-14T08:00:00+0000
2019-03-14T09:00:00+0000,1308.0,1308.4,1302.2,1303.4,1294,2019-03-14T09:00:00+0000
2019-03-14T10:00:00+0000,1303.3,1305.3,1303.0,1304.4,294,2019-03-14T10:00:00+0000
2019-03-14T11:00:00+0000,1304.5,1305.0,1303.0,1303.5,248,2019-03-14T11:00:00+0000
2019-03-14T12:00:00+0000,1303.4,1305.1,1302.0,1302.4,438,2019-03-14T12:00:00+0000
2019-03-14T13:00:00+0000,1302.5,1302.5,1299.0,1300.9,957,2019-03-14T13:00:00+0000
2019-03-14T14:00:00+0000,1300.9,1302.4,1300.3,1301.1,1090,2019-03-14T14:00:00+0000
2019-03-14T15:00:00+0000,1301.1,1302.6,1300.9,1301.7,699,2019-03-14T15:00:00+0000
2019-03-14T16:00:00+0000,1301.7,1302.0,1299.4,1301.8,396,2019-03-14T16:00:00+0000
2019-03-14T17:00:00+0000,1301.9,1302.5,1301.2,1301.9,1034,2019-03-14T17:00:00+0000
2019-03-14T18:00:00+0000,1302.2,1303.2,1301.9,1302.6,622,2019-03-14T18:00:00+0000
2019-03-14T19:00:00+0000,1302.5,1302.8,1301.8,1302.0,216,2019-03-14T19:00:00+0000
2019-03-14T20:00:00+0000,1301.9,1302.4,1301.9,1302.1,80,2019-03-14T20:00:00+0000
2019-03-14T22:00:00+0000,1301.9,1302.8,1301.9,1302.5,12,2019-03-14T22:00:00+0000
2019-03-14T23:00:00+0000,1302.5,1302.5,1301.9,1302.3,31,2019-03-14T23:00:00+0000
2019-03-15T00:00:00+0000,1302.7,1302.7,1300.6,1301.6,49,2019-03-15T00:00:00+0000
2019-03-15T01:00:00+0000,1301.7,1302.4,1300.1,1300.9,177,2019-03-15T01:00:00+0000
2019-03-15T02:00:00+0000,1300.8,1305.2,1300.2,1305.0,296,2019-03-15T02:00:00+0000
2019-03-15T03:00:00+0000,1304.8,1306.0,1303.7,1304.0,531,2019-03-15T03:00:00+0000
2019-03-15T04:00:00+0000,1304.1,1304.2,1303.2,1304.2,164,2019-03-15T04:00:00+0000
2019-03-15T05:00:00+0000,1303.9,1305.2,1303.7,1305.0,276,2019-03-15T05:00:00+0000
2019-03-15T06:00:00+0000,1305.4,1308.2,1305.3,1306.4,1050,2019-03-15T06:00:00+0000
2019-03-15T07:00:00+0000,1306.4,1309.6,1306.4,1309.5,294,2019-03-15T07:00:00+0000
2019-03-15T08:00:00+0000,1309.3,1310.2,1308.6,1309.0,295,2019-03-15T08:00:00+0000
2019-03-15T09:00:00+0000,1308.6,1309.1,1307.6,1308.4,426,2019-03-15T09:00:00+0000
2019-03-15T10:00:00+0000,1308.5,1309.2,1307.8,1309.1,89,2019-03-15T10:00:00+0000
2019-03-15T11:00:00+0000,1309.1,1310.3,1308.9,1310.3,130,2019-03-15T11:00:00+0000
2019-03-15T12:00:00+0000,1310.1,1310.5,1307.8,1308.1,327,2019-03-15T12:00:00+0000
2019-03-15T13:00:00+0000,1308.1,1310.8,1306.7,1310.7,1095,2019-03-15T13:00:00+0000
2019-03-15T14:00:00+0000,1310.7,1312.3,1309.2,1309.8,1022,2019-03-15T14:00:00+0000
2019-03-15T15:00:00+0000,1309.8,1309.9,1307.5,1307.9,629,2019-03-15T15:00:00+0000
2019-03-15T16:00:00+0000,1307.9,1308.9,1307.5,1308.6,343,2019-03-15T16:00:00+0000
2019-03-15T17:00:00+0000,1308.8,1309.2,1308.2,1308.7,615,2019-03-15T17:00:00+0000
2019-03-15T18:00:00+0000,1308.8,1308.8,1307.4,1308.0,156,2019-03-15T18:00:00+0000
2019-03-15T19:00:00+0000,1308.0,1308.3,1307.8,1308.1,136,2019-03-15T19:00:00+0000
2019-03-15T20:00:00+0000,1308.0,1308.6,1307.5,1308.5,84,2019-03-15T20:00:00+0000
2019-03-17T22:00:00+0000,1308.3,1308.6,1307.9,1308.3,101,2019-03-17T22:00:00+0000
2019-03-17T23:00:00+0000,1308.4,1308.4,1306.8,1306.8,77,2019-03-17T23:00:00+0000
2019-03-18T00:00:00+0000,1306.6,1306.9,1305.3,1305.6,65,2019-03-18T00:00:00+0000
2019-03-18T01:00:00+0000,1305.2,1305.9,1304.3,1305.3,149,2019-03-18T01:00:00+0000
2019-03-18T02:00:00+0000,1305.4,1305.4,1304.6,1304.9,236,2019-03-18T02:00:00+0000
2019-03-18T03:00:00+0000,1304.9,1305.5,1304.5,1305.0,402,2019-03-18T03:00:00+0000
2019-03-18T04:00:00+0000,1304.9,1305.5,1304.7,1305.5,26,2019-03-18T04:00:00+0000
2019-03-18T05:00:00+0000,1305.5,1305.7,1304.5,1304.6,159,2019-03-18T05:00:00+0000
2019-03-18T06:00:00+0000,1304.6,1309.9,1304.5,1309.8,329,2019-03-18T06:00:00+0000
2019-03-18T07:00:00+0000,1309.6,1310.1,1308.6,1310.0,374,2019-03-18T07:00:00+0000
2019-03-18T08:00:00+0000,1309.9,1310.2,1309.3,1309.8,333,2019-03-18T08:00:00+0000
2019-03-18T09:00:00+0000,1309.6,1311.4,1309.6,1311.4,151,2019-03-18T09:00:00+0000
2019-03-18T10:00:00+0000,1311.6,1311.8,1311.0,1311.3,122,2019-03-18T10:00:00+0000
2019-03-18T11:00:00+0000,1311.3,1312.1,1310.3,1310.3,167,2019-03-18T11:00:00+0000
2019-03-18T12:00:00+0000,1310.5,1312.7,1309.8,1311.5,459,2019-03-18T12:00:00+0000
2019-03-18T13:00:00+0000,1311.5,1312.4,1310.0,1311.5,1286,2019-03-18T13:00:00+0000
2019-03-18T14:00:00+0000,1311.4,1312.1,1310.4,1311.8,425,2019-03-18T14:00:00+0000
2019-03-18T15:00:00+0000,1311.8,1312.1,1309.3,1310.0,758,2019-03-18T15:00:00+0000
2019-03-18T16:00:00+0000,1310.1,1310.9,1308.4,1309.2,790,2019-03-18T16:00:00+0000
2019-03-18T17:00:00+0000,1308.9,1309.5,1307.0,1309.4,594,2019-03-18T17:00:00+0000
2019-03-18T18:00:00+0000,1309.2,1309.2,1308.1,1308.4,223,2019-03-18T18:00:00+0000
2019-03-18T19:00:00+0000,1308.8,1309.4,1308.6,1308.6,222,2019-03-18T19:00:00+0000
2019-03-18T20:00:00+0000,1308.7,1309.9,1308.5,1309.7,190,2019-03-18T20:00:00+0000
2019-03-18T22:00:00+0000,1309.4,1309.8,1309.4,1309.4,25,2019-03-18T22:00:00+0000
2019-03-18T23:00:00+0000,1309.0,1309.5,1308.2,1309.4,316,2019-03-18T23:00:00+0000
2019-03-19T00:00:00+0000,1309.5,1311.5,1309.5,1310.9,115,2019-03-19T00:00:00+0000
2019-03-19T01:00:00+0000,1310.9,1312.1,1310.5,1311.7,132,2019-03-19T01:00:00+0000
2019-03-19T02:00:00+0000,1311.9,1313.4,1311.7,1313.3,608,2019-03-19T02:00:00+0000
