Time,Open,High,Low,Close,Volume
2014-02-26T00:07:00+0000,3690.5,3690.5,3690.5,3690.5,1
2014-02-26T00:08:00+0000,3690.5,3690.75,3690.5,3690.75,17
2014-02-26T00:09:00+0000,3690.5,3690.5,3690.25,3690.25,17
2014-02-26T00:10:00+0000,3690.25,3690.5,3690.25,3690.5,6
2014-02-26T00:11:00+0000,3690.5,3690.75,3690.5,3690.75,2
2014-02-26T00:12:00+0000,3690.75,3690.75,3690.75,3690.75,3
2014-02-26T00:13:00+0000,3691.0,3691.0,3690.75,3690.75,9
2014-02-26T00:14:00+0000,3690.75,3690.75,3690.75,3690.75,4
2014-02-26T00:15:00+0000,3690.75,3690.75,3690.75,3690.75,4
2014-02-26T00:16:00+0000,3690.75,3690.75,3690.75,3690.75,2
2014-02-26T00:17:00+0000,3690.5,3690.5,3690.5,3690.5,6
2014-02-26T00:18:00+0000,3690.75,3691.75,3690.75,3691.5,67
2014-02-26T00:19:00+0000,3691.25,3692.0,3691.25,3691.75,63
2014-02-26T00:20:00+0000,3692.0,3692.0,3692.0,3692.0,27
2014-02-26T00:21:00+0000,3692.0,3692.5,3692.0,3692.25,109
2014-02-26T00:22:00+0000,3692.0,3692.0,3691.5,3691.5,12
2014-02-26T00:24:00+0000,3692.0,3692.0,3692.0,3692.0,4
2014-02-26T00:25:00+0000,3692.0,3692.0,3691.75,3692.0,6
2014-02-26T00:26:00+0000,3692.0,3692.0,3691.75,3691.75,56
2014-02-26T00:27:00+0000,3691.75,3691.75,3691.75,3691.75,3
2014-02-26T00:28:00+0000,3691.75,3692.0,3691.75,3692.0,47
2014-02-26T00:29:00+0000,3691.75,3692.0,3691.5,3691.75,15
2014-02-26T00:30:00+0000,3691.5,3691.75,3691.5,3691.75,12
2014-02-26T00:31:00+0000,3692.0,3692.25,3692.0,3692.25,2
2014-02-26T00:32:00+0000,3692.25,3692.25,3692.25,3692.25,7
2014-02-26T00:33:00+0000,3692.25,3692.25,3692.25,3692.25,3
2014-02-26T00:34:00+0000,3692.25,3692.25,3692.25,3692.25,4
2014-02-26T00:35:00+0000,3692.25,3692.5,3691.75,3691.75,12
2014-02-26T00:36:00+0000,3692.0,3692.0,3692.0,3692.0,4
2014-02-26T00:37:00+0000,3692.0,3692.0,3692.0,3692.0,1
2014-02-26T00:38:00+0000,3692.25,3692.5,3692.25,3692.5,8
2014-02-26T00:39:00+0000,3692.25,3692.25,3692.25,3692.25,3
2014-02-26T00:40:00+0000,3692.25,3692.25,3692.0,3692.0,2
