Time,Open,High,Low,Close,Volume
2001-12-03T06:00:00+0000,1574.5,1594.0,1573.5,1573.5,10
2001-12-04T06:00:00+0000,1581.0,1647.5,1571.0,1647.5,21
2001-12-05T06:00:00+0000,1665.0,1739.0,1645.0,1728.0,256
2001-12-06T06:00:00+0000,1750.0,1750.0,1711.5,1731.0,139
2001-12-07T06:00:00+0000,1733.5,1736.0,1660.0,1683.5,290
2001-12-10T06:00:00+0000,1670.0,1703.0,1650.0,1654.0,402
2001-12-11T06:00:00+0000,1660.0,1702.5,1653.0,1662.0,257
2001-12-12T06:00:00+0000,1672.0,1690.5,1639.0,1675.0,6215
2001-12-13T06:00:00+0000,1673.0,1678.0,1603.0,1604.5,159049
2001-12-14T06:00:00+0000,1605.0,1631.5,1595.0,1619.0,153762
2001-12-17T06:00:00+0000,1618.5,1663.5,1607.0,1645.0,146593
2001-12-18T06:00:00+0000,1649.0,1674.0,1644.5,1665.0,113522
2001-12-19T06:00:00+0000,1660.0,1667.0,1627.0,1633.0,157695
2001-12-20T06:00:00+0000,1633.0,1639.0,1558.5,1564.0,163045
2001-12-21T06:00:00+0000,1563.5,1601.5,1557.5,1593.5,96239
2001-12-24T06:00:00+0000,1595.0,1598.0,1575.0,1584.5,17991
2001-12-26T06:00:00+0000,1586.0,1625.5,1576.0,1601.0,57858
2001-12-27T06:00:00+0000,1601.5,1621.5,1597.0,1613.5,52867
2001-12-28T06:00:00+0000,1616.0,1645.5,1613.5,1624.0,60554
2001-12-31T06:00:00+0000,1625.0,1630.5,1568.5,1583.5,57987
2002-01-02T06:00:00+0000,1577.5,1618.5,1569.5,1617.5,114019
2002-01-03T06:00:00+0000,1618.0,1675.0,1613.0,1672.5,149947
2002-01-04T06:00:00+0000,1673.0,1704.5,1649.5,1679.0,158205
2002-01-07T06:00:00+0000,1676.5,1702.0,1651.5,1661.5,193253
2002-01-08T06:00:00+0000,1662.0,1684.0,1646.0,1672.5,179848
2002-01-09T06:00:00+0000,1669.5,1717.0,1648.0,1655.0,205428
2002-01-10T06:00:00+0000,1656.5,1673.5,1639.0,1666.0,185598
2002-01-11T06:00:00+0000,1666.0,1679.0,1630.0,1646.5,168092
2002-01-14T06:00:00+0000,1642.0,1648.5,1598.5,1609.0,172165
2002-01-15T06:00:00+0000,1610.0,1679.5,1594.5,1625.0,176673
2002-01-16T06:00:00+0000,1601.0,1604.5,1561.0,1563.0,214184
2002-01-17T06:00:00+0000,1569.5,1610.0,1569.5,1593.0,179716
2002-01-18T06:00:00+0000,1580.0,1590.0,1538.0,1554.5,192109
2002-01-22T06:00:00+0000,1555.0,1575.0,1503.0,1506.5,190251
2002-01-23T06:00:00+0000,1509.0,1558.0,1504.0,1546.0,180322
2002-01-24T06:00:00+0000,1547.5,1591.5,1541.0,1567.0,180246
2002-01-25T06:00:00+0000,1557.0,1576.5,1544.0,1562.5,126923
2002-01-28T06:00:00+0000,1560.0,1585.5,1546.5,1572.5,124645
2002-01-29T06:00:00+0000,1574.5,1587.0,1510.0,1530.0,212487
2002-01-30T06:00:00+0000,1528.0,1543.5,1484.0,1541.5,232208
2002-01-31T06:00:00+0000,1542.5,1561.0,1530.5,1553.5,182993
2002-02-01T06:00:00+0000,1549.5,1565.5,1517.0,1535.0,151515
2002-02-04T06:00:00+0000,1529.0,1535.5,1473.5,1487.0,179137
2002-02-05T06:00:00+0000,1485.5,1501.0,1456.5,1462.0,213503
2002-02-06T06:00:00+0000,1461.5,1488.0,1436.5,1451.5,222911
2002-02-07T06:00:00+0000,1461.5,1464.0,1414.0,1415.0,209743
2002-02-08T06:00:00+0000,1415.0,1454.0,1407.5,1454.0,158028
2002-02-11T06:00:00+0000,1458.0,1481.0,1447.0,1473.0,154681
2002-02-12T06:00:00+0000,1474.0,1488.5,1450.0,1461.0,146374
2002-02-13T06:00:00+0000,1462.0,1495.0,1458.0,1486.0,177437
2002-02-14T06:00:00+0000,1485.0,1512.0,1472.0,1485.5,195192
2002-02-15T06:00:00+0000,1480.5,1485.0,1434.0,1440.0,147221
2002-02-19T06:00:00+0000,1442.0,1447.0,1381.0,1394.5,174739
2002-02-20T06:00:00+0000,1392.0,1415.0,1364.5,1413.0,232109
2002-02-21T06:00:00+0000,1414.0,1424.5,1346.0,1347.0,226739
2002-02-22T06:00:00+0000,1350.0,1375.0,1330.5,1358.5,210300
2002-02-25T06:00:00+0000,1360.0,1417.5,1354.0,1407.0,188429
2002-02-26T06:00:00+0000,1407.5,1425.0,1382.5,1403.0,207589
2002-02-27T06:00:00+0000,1403.5,1428.0,1369.5,1383.5,247863
2002-02-28T06:00:00+0000,1384.5,1407.0,1356.5,1360.5,204942
2002-03-01T06:00:00+0000,1360.0,1437.5,1358.0,1436.5,187684
2002-03-04T06:00:00+0000,1431.0,1497.0,1423.0,1493.5,237094
2002-03-05T06:00:00+0000,1493.0,1521.0,1480.5,1505.0,220604
2002-03-06T06:00:00+0000,1504.0,1525.0,1471.0,1512.5,258676
2002-03-07T06:00:00+0000,1513.5,1540.5,1487.5,1511.5,36969
2002-03-08T06:00:00+0000,1507.5,1568.0,1507.5,1556.0,9499
2002-03-11T06:00:00+0000,1540.0,1575.0,1530.0,1548.0,5380
2002-03-12T06:00:00+0000,1548.0,1564.0,1500.0,1526.0,6084
2002-03-13T06:00:00+0000,1525.0,1532.0,1481.0,1489.5,3202
2002-03-14T06:00:00+0000,1489.0,1502.5,1475.5,1482.5,2894
2002-03-15T06:00:00+0000,1483.5,1488.0,1473.5,1483.94,0
