Time,Open,High,Low,Close,Volume
2013-12-26T23:25:00+0000,99.69,99.7,99.69,99.7,8
2013-12-26T23:27:00+0000,99.71,99.71,99.71,99.71,1
2013-12-26T23:28:00+0000,99.7,99.71,99.7,99.71,7
2013-12-26T23:30:00+0000,99.73,99.73,99.7,99.71,4
2013-12-26T23:31:00+0000,99.72,99.73,99.72,99.73,5
2013-12-26T23:32:00+0000,99.72,99.72,99.7,99.7,16
2013-12-26T23:33:00+0000,99.7,99.71,99.7,99.71,2
2013-12-26T23:34:00+0000,99.69,99.69,99.68,99.69,11
2013-12-26T23:35:00+0000,99.69,99.69,99.69,99.69,3
2013-12-26T23:36:00+0000,99.7,99.7,99.7,99.7,1
2013-12-26T23:37:00+0000,99.72,99.76,99.72,99.75,58
2013-12-26T23:38:00+0000,99.74,99.76,99.73,99.76,46
2013-12-26T23:39:00+0000,99.74,99.74,99.71,99.74,11
2013-12-26T23:42:00+0000,99.72,99.72,99.72,99.72,2
2013-12-26T23:44:00+0000,99.71,99.71,99.7,99.7,2
2013-12-26T23:45:00+0000,99.7,99.7,99.7,99.7,1
2013-12-26T23:46:00+0000,99.72,99.72,99.72,99.72,2
2013-12-26T23:50:00+0000,99.7,99.7,99.7,99.7,1
2013-12-26T23:52:00+0000,99.7,99.71,99.7,99.71,5
2013-12-26T23:54:00+0000,99.69,99.69,99.69,99.69,1
2013-12-26T23:57:00+0000,99.69,99.69,99.69,99.69,3
2013-12-26T23:58:00+0000,99.68,99.68,99.68,99.68,1
2013-12-26T23:59:00+0000,99.68,99.68,99.68,99.68,1
2013-12-27T00:00:00+0000,99.69,99.69,99.69,99.69,3
2013-12-27T00:01:00+0000,99.69,99.69,99.68,99.68,2
2013-12-27T00:03:00+0000,99.68,99.68,99.68,99.68,3
2013-12-27T00:04:00+0000,99.69,99.69,99.69,99.69,1
2013-12-27T00:07:00+0000,99.69,99.69,99.69,99.69,1
2013-12-27T00:08:00+0000,99.68,99.68,99.68,99.68,2
2013-12-27T00:09:00+0000,99.68,99.68,99.68,99.68,1
2013-12-27T00:10:00+0000,99.69,99.69,99.69,99.69,1
2013-12-27T00:12:00+0000,99.7,99.7,99.7,99.7,2
2013-12-27T00:13:00+0000,99.7,99.71,99.7,99.71,4
2013-12-27T00:14:00+0000,99.71,99.71,99.71,99.71,1
2013-12-27T00:15:00+0000,99.72,99.73,99.72,99.73,6
2013-12-27T00:16:00+0000,99.73,99.73,99.72,99.72,2
2013-12-27T00:18:00+0000,99.72,99.72,99.72,99.72,2
2013-12-27T00:19:00+0000,99.72,99.72,99.7,99.7,7
2013-12-27T00:20:00+0000,99.7,99.71,99.68,99.68,5
2013-12-27T00:21:00+0000,99.69,99.69,99.68,99.68,5
2013-12-27T00:22:00+0000,99.69,99.71,99.68,99.69,15
