Time,Open,High,Low,Close,Volume
2013-02-22T09:53:00+0000,1506.0,1506.0,1505.75,1505.75,636
2013-02-22T09:54:00+0000,1506.0,1506.25,1505.75,1506.0,890
2013-02-22T09:55:00+0000,1506.0,1506.25,1506.0,1506.25,26
2013-02-22T09:56:00+0000,1506.25,1506.25,1506.0,1506.0,453
2013-02-22T09:57:00+0000,1506.0,1506.0,1505.75,1506.0,155
2013-02-22T09:58:00+0000,1506.0,1506.0,1505.75,1506.0,91
2013-02-22T09:59:00+0000,1506.0,1506.0,1505.75,1506.0,391
2013-02-22T10:00:00+0000,1506.0,1506.0,1505.25,1505.25,678
2013-02-22T10:01:00+0000,1505.5,1505.5,1504.75,1504.75,3284
2013-02-22T10:02:00+0000,1504.75,1505.25,1504.75,1505.25,633
2013-02-22T10:03:00+0000,1505.25,1505.25,1505.0,1505.0,310
2013-02-22T10:04:00+0000,1505.25,1505.25,1505.0,1505.0,605
2013-02-22T10:05:00+0000,1505.0,1505.25,1505.0,1505.25,85
2013-02-22T10:06:00+0000,1505.25,1505.25,1505.0,1505.0,66
2013-02-22T10:07:00+0000,1505.25,1506.0,1505.25,1505.75,1326
2013-02-22T10:08:00+0000,1505.75,1505.75,1505.5,1505.5,317
2013-02-22T10:09:00+0000,1505.5,1505.5,1505.25,1505.25,63
2013-02-22T10:10:00+0000,1505.5,1505.5,1505.25,1505.25,15
2013-02-22T10:11:00+0000,1505.25,1505.5,1505.25,1505.5,203
2013-02-22T10:12:00+0000,1505.25,1505.25,1505.0,1505.0,159
2013-02-22T10:13:00+0000,1505.0,1505.0,1505.0,1505.0,76
2013-02-22T10:14:00+0000,1505.0,1505.25,1504.75,1504.75,428
2013-02-22T10:15:00+0000,1504.75,1505.25,1504.75,1505.0,743
2013-02-22T10:16:00+0000,1505.0,1505.0,1504.75,1504.75,387
2013-02-22T10:17:00+0000,1504.75,1505.25,1504.75,1504.75,331
2013-02-22T10:18:00+0000,1505.0,1505.0,1504.75,1504.75,109
2013-02-22T10:19:00+0000,1504.75,1505.0,1504.75,1504.75,478
2013-02-22T10:20:00+0000,1505.0,1505.0,1504.5,1504.75,540
2013-02-22T10:21:00+0000,1504.75,1505.0,1504.5,1504.75,285
2013-02-22T10:22:00+0000,1504.75,1504.75,1504.5,1504.75,670
2013-02-22T10:23:00+0000,1504.75,1505.0,1504.75,1505.0,376
2013-02-22T10:24:00+0000,1505.0,1505.25,1505.0,1505.0,253
2013-02-22T10:25:00+0000,1505.0,1505.25,1505.0,1505.25,341
2013-02-22T10:26:00+0000,1505.0,1505.0,1505.0,1505.0,4
2013-02-22T10:27:00+0000,1505.25,1505.25,1505.0,1505.25,106
2013-02-22T10:28:00+0000,1505.0,1505.75,1505.0,1505.5,956
2013-02-22T10:29:00+0000,1505.75,1506.5,1505.5,1506.25,2325
2013-02-22T10:30:00+0000,1506.5,1506.5,1506.25,1506.5,418
2013-02-22T10:31:00+0000,1506.25,1506.5,1506.25,1506.25,341
2013-02-22T10:32:00+0000,1506.25,1506.25,1506.25,1506.25,161
2013-02-22T10:33:00+0000,1506.25,1506.25,1506.0,1506.25,381
2013-02-22T10:34:00+0000,1506.5,1506.5,1506.0,1506.0,203
2013-02-22T10:35:00+0000,1506.0,1506.25,1506.0,1506.0,74
2013-02-22T10:36:00+0000,1506.25,1506.25,1506.0,1506.0,124
2013-02-22T10:37:00+0000,1506.0,1506.0,1506.0,1506.0,266
2013-02-22T10:38:00+0000,1506.0,1506.25,1506.0,1506.0,67
2013-02-22T10:39:00+0000,1506.25,1506.25,1506.0,1506.0,341
2013-02-22T10:40:00+0000,1506.25,1506.25,1506.0,1506.25,11
2013-02-22T10:41:00+0000,1506.0,1506.5,1506.0,1506.25,432
2013-02-22T10:42:00+0000,1506.25,1506.5,1506.25,1506.25,262
2013-02-22T10:43:00+0000,1506.5,1506.5,1506.5,1506.5,4
2013-02-22T10:44:00+0000,1506.5,1506.5,1506.25,1506.25,380
2013-02-22T10:45:00+0000,1506.25,1506.5,1506.25,1506.25,5
2013-02-22T10:46:00+0000,1506.5,1506.5,1506.5,1506.5,24
2013-02-22T10:47:00+0000,1506.5,1506.5,1506.25,1506.5,102
2013-02-22T10:48:00+0000,1506.25,1506.5,1506.25,1506.5,115
2013-02-22T10:49:00+0000,1506.5,1506.5,1506.5,1506.5,85
2013-02-22T10:50:00+0000,1506.5,1506.5,1506.5,1506.5,17
2013-02-22T10:51:00+0000,1506.25,1506.5,1506.25,1506.5,35
2013-02-22T10:52:00+0000,1506.5,1506.5,1506.25,1506.25,2
2013-02-22T10:53:00+0000,1506.25,1506.25,1506.25,1506.25,215
2013-02-22T10:54:00+0000,1506.0,1506.25,1506.0,1506.0,345
2013-02-22T10:55:00+0000,1506.0,1506.25,1506.0,1506.25,471
2013-02-22T10:56:00+0000,1506.25,1506.5,1506.0,1506.0,855
2013-02-22T10:57:00+0000,1506.0,1506.25,1506.0,1506.0,7
2013-02-22T10:58:00+0000,1506.25,1506.25,1506.0,1506.0,18
2013-02-22T10:59:00+0000,1506.25,1506.25,1506.0,1506.25,602
2013-02-22T11:00:00+0000,1506.25,1506.5,1506.0,1506.25,392
2013-02-22T11:01:00+0000,1506.25,1506.5,1506.25,1506.25,155
2013-02-22T11:02:00+0000,1506.25,1506.25,1506.25,1506.25,35
2013-02-22T11:03:00+0000,1506.25,1507.0,1506.25,1506.75,1430
