Time,Open,High,Low,Close,Volume
2012-11-30T11:03:00+0000,1416.5,1416.5,1416.25,1416.25,204
2012-11-30T11:04:00+0000,1416.5,1416.75,1416.25,1416.5,334
2012-11-30T11:05:00+0000,1416.5,1416.75,1416.5,1416.75,193
2012-11-30T11:06:00+0000,1416.75,1417.0,1416.5,1416.5,449
2012-11-30T11:07:00+0000,1416.75,1417.0,1416.5,1417.0,668
2012-11-30T11:08:00+0000,1417.0,1417.5,1417.0,1417.25,645
2012-11-30T11:09:00+0000,1417.5,1417.5,1417.25,1417.5,189
2012-11-30T11:10:00+0000,1417.5,1417.75,1417.25,1417.75,260
2012-11-30T11:11:00+0000,1417.5,1417.5,1417.25,1417.5,507
2012-11-30T11:12:00+0000,1417.25,1417.5,1417.25,1417.25,25
2012-11-30T11:13:00+0000,1417.5,1417.5,1416.75,1417.25,1022
2012-11-30T11:14:00+0000,1417.25,1417.25,1417.0,1417.25,157
2012-11-30T11:15:00+0000,1417.25,1417.25,1417.0,1417.25,296
2012-11-30T11:16:00+0000,1417.0,1417.25,1417.0,1417.25,53
2012-11-30T11:17:00+0000,1417.0,1417.25,1417.0,1417.25,34
2012-11-30T11:18:00+0000,1417.25,1417.25,1417.0,1417.0,148
2012-11-30T11:19:00+0000,1417.0,1417.25,1417.0,1417.25,197
2012-11-30T11:20:00+0000,1417.0,1417.25,1417.0,1417.0,23
2012-11-30T11:21:00+0000,1417.0,1417.25,1417.0,1417.25,59
2012-11-30T11:22:00+0000,1417.0,1417.25,1417.0,1417.0,56
2012-11-30T11:23:00+0000,1417.0,1417.0,1416.75,1416.75,2
2012-11-30T11:24:00+0000,1416.75,1417.0,1416.75,1416.75,382
2012-11-30T11:25:00+0000,1416.75,1416.75,1416.5,1416.5,84
2012-11-30T11:26:00+0000,1416.5,1417.0,1416.5,1416.75,81
2012-11-30T11:27:00+0000,1417.0,1417.5,1416.75,1417.5,2125
2012-11-30T11:28:00+0000,1417.5,1417.5,1417.25,1417.25,574
2012-11-30T11:29:00+0000,1417.25,1417.5,1417.25,1417.5,227
2012-11-30T11:30:00+0000,1417.25,1417.5,1417.25,1417.25,108
2012-11-30T11:31:00+0000,1417.25,1417.25,1417.0,1417.0,48
2012-11-30T11:32:00+0000,1417.25,1418.5,1417.25,1418.5,3769
2012-11-30T11:33:00+0000,1418.25,1418.5,1418.0,1418.5,690
2012-11-30T11:34:00+0000,1418.5,1419.5,1418.5,1419.25,3646
2012-11-30T11:35:00+0000,1419.0,1419.0,1418.75,1419.0,411
2012-11-30T11:36:00+0000,1419.0,1419.0,1418.5,1418.5,284
2012-11-30T11:37:00+0000,1418.75,1419.0,1418.5,1418.5,447
2012-11-30T11:38:00+0000,1418.5,1418.75,1418.0,1418.25,783
2012-11-30T11:39:00+0000,1418.25,1418.5,1418.0,1418.25,447
2012-11-30T11:40:00+0000,1418.25,1418.25,1418.0,1418.0,514
2012-11-30T11:41:00+0000,1418.25,1418.25,1418.0,1418.25,37
2012-11-30T11:42:00+0000,1418.25,1418.5,1418.0,1418.0,143
2012-11-30T11:43:00+0000,1418.25,1418.5,1418.25,1418.25,259
2012-11-30T11:44:00+0000,1418.5,1418.5,1418.0,1418.25,253
2012-11-30T11:45:00+0000,1418.0,1418.25,1418.0,1418.0,94
2012-11-30T11:46:00+0000,1418.0,1418.5,1418.0,1418.5,359
2012-11-30T11:47:00+0000,1418.5,1418.5,1418.25,1418.25,27
2012-11-30T11:48:00+0000,1418.5,1418.5,1418.0,1418.25,359
2012-11-30T11:49:00+0000,1418.25,1418.5,1418.25,1418.25,41
2012-11-30T11:50:00+0000,1418.25,1418.5,1418.0,1418.0,461
2012-11-30T11:51:00+0000,1418.25,1418.25,1417.75,1418.0,536
2012-11-30T11:52:00+0000,1418.0,1418.25,1417.75,1417.75,1146
2012-11-30T11:53:00+0000,1417.75,1418.0,1417.5,1417.75,129
2012-11-30T11:54:00+0000,1418.0,1418.25,1418.0,1418.25,789
2012-11-30T11:55:00+0000,1418.25,1418.25,1418.0,1418.0,373
2012-11-30T11:56:00+0000,1418.25,1418.25,1417.75,1418.0,254
2012-11-30T11:57:00+0000,1418.0,1418.0,1417.5,1417.5,311
2012-11-30T11:58:00+0000,1417.75,1417.75,1417.25,1417.5,446
2012-11-30T11:59:00+0000,1417.5,1417.75,1417.25,1417.5,173
2012-11-30T12:00:00+0000,1417.75,1418.0,1417.5,1417.75,843
2012-11-30T12:01:00+0000,1417.75,1418.0,1417.5,1417.75,241
2012-11-30T12:02:00+0000,1417.75,1418.0,1417.75,1417.75,85
2012-11-30T12:03:00+0000,1417.75,1417.75,1417.5,1417.5,222
2012-11-30T12:04:00+0000,1417.75,1418.0,1417.75,1417.75,112
2012-11-30T12:05:00+0000,1418.0,1418.0,1417.75,1417.75,124
2012-11-30T12:06:00+0000,1418.0,1418.0,1417.75,1417.75,352
2012-11-30T12:07:00+0000,1417.75,1418.0,1417.75,1417.75,103
2012-11-30T12:08:00+0000,1418.0,1418.0,1417.75,1418.0,128
2012-11-30T12:09:00+0000,1418.0,1418.0,1417.75,1418.0,57
2012-11-30T12:10:00+0000,1418.0,1418.0,1417.75,1418.0,11
2012-11-30T12:11:00+0000,1417.75,1418.0,1417.75,1418.0,16
2012-11-30T12:12:00+0000,1417.75,1418.0,1417.5,1417.75,419
2012-11-30T12:13:00+0000,1417.5,1417.75,1417.5,1417.5,340
2012-11-30T12:14:00+0000,1417.5,1417.75,1417.5,1417.5,18
2012-11-30T12:15:00+0000,1417.5,1417.5,1417.5,1417.5,190
2012-11-30T12:16:00+0000,1417.5,1417.75,1417.5,1417.75,461
2012-11-30T12:17:00+0000,1418.0,1418.5,1417.75,1418.5,902
2012-11-30T12:18:00+0000,1418.5,1418.5,1418.25,1418.25,348
2012-11-30T12:19:00+0000,1418.5,1418.5,1418.0,1418.0,207
2012-11-30T12:20:00+0000,1418.25,1418.5,1418.25,1418.5,184
2012-11-30T12:21:00+0000,1418.5,1418.75,1418.25,1418.5,745
2012-11-30T12:22:00+0000,1418.5,1418.75,1418.25,1418.25,426
2012-11-30T12:23:00+0000,1418.5,1418.5,1418.25,1418.25,711
2012-11-30T12:24:00+0000,1418.25,1418.25,1418.0,1418.0,239
2012-11-30T12:25:00+0000,1418.0,1418.25,1418.0,1418.0,22
2012-11-30T12:26:00+0000,1418.25,1418.25,1418.0,1418.25,88
2012-11-30T12:27:00+0000,1418.25,1418.25,1417.75,1418.0,433
2012-11-30T12:28:00+0000,1418.0,1418.0,1417.75,1417.75,53
2012-11-30T12:29:00+0000,1417.75,1418.0,1417.5,1417.5,287
2012-11-30T12:30:00+0000,1417.75,1417.75,1417.25,1417.25,591
2012-11-30T12:31:00+0000,1417.25,1417.5,1417.0,1417.0,678
2012-11-30T12:32:00+0000,1417.25,1418.0,1417.0,1417.75,1768
2012-11-30T12:33:00+0000,1417.75,1417.75,1417.25,1417.25,1238
2012-11-30T12:34:00+0000,1417.25,1417.5,1417.25,1417.25,773
2012-11-30T12:35:00+0000,1417.25,1417.75,1417.25,1417.5,563
2012-11-30T12:36:00+0000,1417.5,1417.75,1417.25,1417.5,379
2012-11-30T12:37:00+0000,1417.75,1417.75,1417.25,1417.25,536
2012-11-30T12:38:00+0000,1417.25,1417.5,1417.0,1417.25,167
2012-11-30T12:39:00+0000,1417.25,1417.5,1416.75,1417.5,1354
2012-11-30T12:40:00+0000,1417.25,1417.5,1417.25,1417.25,384
2012-11-30T12:41:00+0000,1417.5,1417.75,1417.25,1417.5,262
2012-11-30T12:42:00+0000,1417.25,1417.5,1417.25,1417.25,301
2012-11-30T12:43:00+0000,1417.5,1417.5,1417.25,1417.25,42
2012-11-30T12:44:00+0000,1417.25,1417.5,1417.25,1417.25,300
2012-11-30T12:45:00+0000,1417.5,1417.5,1417.25,1417.25,31
2012-11-30T12:46:00+0000,1417.5,1417.75,1417.25,1417.75,369
2012-11-30T12:47:00+0000,1417.75,1417.75,1417.25,1417.25,529
2012-11-30T12:48:00+0000,1417.25,1417.25,1416.75,1416.75,919
2012-11-30T12:49:00+0000,1417.0,1417.0,1416.5,1417.0,815
2012-11-30T12:50:00+0000,1416.75,1417.0,1416.5,1416.75,582
2012-11-30T12:51:00+0000,1416.5,1417.0,1416.5,1416.75,1281
2012-11-30T12:52:00+0000,1416.75,1417.0,1416.5,1416.75,439
2012-11-30T12:53:00+0000,1416.5,1416.75,1416.5,1416.5,321
2012-11-30T12:54:00+0000,1416.5,1417.0,1416.5,1416.75,561
2012-11-30T12:55:00+0000,1416.75,1416.75,1416.5,1416.75,165
2012-11-30T12:56:00+0000,1416.75,1416.75,1416.5,1416.5,52
2012-11-30T12:57:00+0000,1416.5,1416.75,1416.5,1416.75,102
2012-11-30T12:58:00+0000,1416.75,1417.0,1416.5,1416.75,1754
2012-11-30T12:59:00+0000,1417.0,1417.0,1416.75,1417.0,153
2012-11-30T13:00:00+0000,1416.75,1416.75,1416.25,1416.75,1567
2012-11-30T13:01:00+0000,1416.75,1417.0,1416.5,1416.5,640
2012-11-30T13:02:00+0000,1416.5,1416.75,1416.25,1416.25,227
2012-11-30T13:03:00+0000,1416.25,1416.5,1416.0,1416.25,1381
