Time,Open,High,Low,Close,Volume
2006-09-05T05:00:00+0000,1613.0,1627.0,1601.25,1623.75,2322
2006-09-06T05:00:00+0000,1622.5,1622.75,1590.5,1594.25,31175
2006-09-07T05:00:00+0000,1592.0,1602.0,1579.75,1586.75,316961
2006-09-08T05:00:00+0000,1586.0,1598.75,1583.75,1589.5,249189
2006-09-11T05:00:00+0000,1591.0,1612.0,1577.25,1602.0,427432
2006-09-12T05:00:00+0000,1602.0,1638.5,1595.25,1633.75,427982
2006-09-13T05:00:00+0000,1633.75,1645.75,1631.5,1642.75,361621
2006-09-14T05:00:00+0000,1643.25,1649.25,1636.75,1644.75,306684
2006-09-15T05:00:00+0000,1645.0,1665.75,1644.0,1652.5,364183
2006-09-18T05:00:00+0000,1653.0,1663.25,1644.25,1652.5,255203
2006-09-19T05:00:00+0000,1652.5,1658.0,1627.0,1642.5,426747
2006-09-20T05:00:00+0000,1645.25,1667.75,1644.25,1663.75,346666
2006-09-21T05:00:00+0000,1663.5,1673.0,1648.5,1654.75,359043
2006-09-22T05:00:00+0000,1654.5,1657.25,1632.5,1641.0,284864
2006-09-25T05:00:00+0000,1640.5,1672.0,1631.5,1665.25,420066
2006-09-26T05:00:00+0000,1665.5,1677.5,1661.0,1673.5,326748
2006-09-27T05:00:00+0000,1673.75,1683.25,1664.25,1677.25,319088
2006-09-28T05:00:00+0000,1676.75,1680.5,1661.25,1673.5,253901
2006-09-29T05:00:00+0000,1674.0,1682.0,1669.25,1671.25,198020
2006-10-02T05:00:00+0000,1670.5,1674.75,1646.25,1647.5,292555
2006-10-03T05:00:00+0000,1647.0,1663.0,1638.0,1653.75,375120
2006-10-04T05:00:00+0000,1654.5,1696.25,1648.0,1692.5,457497
2006-10-05T05:00:00+0000,1692.5,1706.25,1690.75,1701.75,283198
2006-10-06T05:00:00+0000,1701.5,1706.25,1691.75,1700.0,266527
2006-10-09T05:00:00+0000,1698.75,1713.5,1693.0,1703.75,183214
2006-10-10T05:00:00+0000,1703.75,1713.5,1695.25,1703.75,303669
