Time,Open,High,Low,Close,Volume
2008-09-03T13:00:00+0000,1855.25,1855.25,1854.0,1854.0,3
2008-09-04T19:00:00+0000,1798.0,1799.0,1790.5,1790.5,2
2008-09-08T14:00:00+0000,1776.75,1776.75,1775.0,1775.75,1
2008-09-08T15:00:00+0000,1758.0,1758.0,1758.0,1758.0,1
2008-09-08T16:00:00+0000,1744.75,1745.25,1744.75,1745.25,1
2008-09-09T13:00:00+0000,1770.0,1773.25,1767.5,1773.25,5
2008-09-10T13:00:00+0000,1743.75,1743.75,1735.25,1736.75,3
2008-09-10T14:00:00+0000,1743.0,1743.0,1743.0,1743.0,1
2008-09-10T15:00:00+0000,1736.0,1736.0,1732.0,1733.0,2
2008-09-11T09:00:00+0000,1723.25,1723.25,1721.25,1721.25,1
2008-09-11T12:00:00+0000,1722.5,1724.25,1712.75,1715.5,4
2008-09-11T13:00:00+0000,1721.5,1730.0,1719.5,1727.0,220
2008-09-11T14:00:00+0000,1727.0,1751.75,1727.0,1747.25,537
2008-09-11T15:00:00+0000,1747.25,1762.0,1742.0,1762.0,447
2008-09-11T16:00:00+0000,1762.25,1768.5,1752.5,1758.5,324
2008-09-11T17:00:00+0000,1758.25,1761.5,1745.5,1758.5,277
2008-09-11T18:00:00+0000,1758.5,1768.5,1756.5,1762.5,299
2008-09-11T19:00:00+0000,1762.75,1776.25,1757.75,1776.0,480
2008-09-11T20:00:00+0000,1776.0,1783.25,1775.75,1782.5,297
2008-09-12T01:00:00+0000,1778.75,1778.75,1777.0,1777.0,2
2008-09-12T07:00:00+0000,1777.25,1777.5,1776.0,1776.5,6
2008-09-12T08:00:00+0000,1778.25,1780.75,1778.25,1779.75,2
2008-09-12T10:00:00+0000,1779.25,1779.25,1778.5,1778.5,1
2008-09-12T11:00:00+0000,1780.0,1784.0,1776.0,1780.25,29
2008-09-12T12:00:00+0000,1778.5,1780.75,1767.25,1768.5,38
2008-09-12T13:00:00+0000,1767.75,1769.25,1750.5,1753.75,534
2008-09-12T14:00:00+0000,1754.0,1765.0,1750.0,1759.5,618
2008-09-12T15:00:00+0000,1759.5,1783.0,1756.0,1770.5,615
2008-09-12T16:00:00+0000,1770.5,1775.25,1756.25,1758.5,324
2008-09-12T17:00:00+0000,1758.5,1769.5,1754.75,1768.25,326
2008-09-12T18:00:00+0000,1768.0,1779.25,1759.25,1778.0,304
2008-09-12T19:00:00+0000,1778.0,1780.5,1766.5,1774.5,424
2008-09-12T20:00:00+0000,1774.25,1780.75,1772.75,1780.0,157
2008-09-14T22:00:00+0000,1763.75,1763.75,1726.5,1732.5,13
2008-09-14T23:00:00+0000,1741.25,1744.0,1739.75,1740.0,4
2008-09-15T01:00:00+0000,1743.0,1743.0,1738.5,1738.5,2
2008-09-15T02:00:00+0000,1735.25,1737.0,1735.25,1737.0,1
2008-09-15T03:00:00+0000,1730.0,1730.0,1727.0,1727.0,3
2008-09-15T07:00:00+0000,1739.25,1739.5,1739.25,1739.5,1
2008-09-15T08:00:00+0000,1729.5,1730.25,1727.5,1727.5,2
2008-09-15T09:00:00+0000,1727.5,1731.25,1727.0,1730.25,6
2008-09-15T10:00:00+0000,1729.25,1732.5,1724.75,1727.5,22
2008-09-15T11:00:00+0000,1728.25,1734.75,1720.5,1728.5,42
2008-09-15T12:00:00+0000,1727.0,1736.75,1726.0,1730.0,58
2008-09-15T13:00:00+0000,1730.25,1749.75,1724.0,1737.25,581
2008-09-15T14:00:00+0000,1737.25,1766.25,1737.0,1757.25,650
2008-09-15T15:00:00+0000,1757.75,1760.0,1743.25,1744.0,418
2008-09-15T16:00:00+0000,1744.0,1758.75,1742.75,1753.25,315
2008-09-15T17:00:00+0000,1753.25,1758.25,1732.0,1738.0,363
2008-09-15T18:00:00+0000,1738.25,1745.75,1730.25,1733.25,405
2008-09-15T19:00:00+0000,1733.5,1737.5,1713.75,1718.75,879
2008-09-15T20:00:00+0000,1718.5,1725.0,1711.5,1719.5,502
2008-09-16T01:00:00+0000,1703.5,1703.5,1703.0,1703.0,1
2008-09-16T02:00:00+0000,1703.0,1706.25,1700.5,1700.5,3
2008-09-16T03:00:00+0000,1702.25,1705.0,1702.25,1704.5,1
2008-09-16T05:00:00+0000,1707.0,1709.75,1707.0,1709.75,2
2008-09-16T07:00:00+0000,1722.0,1723.5,1721.5,1722.5,2
