Time,Open,High,Low,Close,Volume,index
2016-06-07T11:00:00+0000,4532.75,4532.75,4525.5,4525.75,21,2016-06-07T11:00:00+0000
2016-06-07T12:00:00+0000,4525.75,4527.0,4522.0,4523.0,59,2016-06-07T12:00:00+0000
2016-06-07T13:00:00+0000,4522.5,4523.25,4514.75,4520.25,272,2016-06-07T13:00:00+0000
2016-06-07T14:00:00+0000,4520.0,4523.25,4509.5,4510.75,285,2016-06-07T14:00:00+0000
2016-06-07T15:00:00+0000,4511.5,4519.75,4510.0,4514.75,110,2016-06-07T15:00:00+0000
2016-06-07T16:00:00+0000,4515.5,4523.25,4514.75,4522.25,65,2016-06-07T16:00:00+0000
2016-06-07T17:00:00+0000,4522.25,4523.25,4515.25,4515.25,73,2016-06-07T17:00:00+0000
2016-06-07T18:00:00+0000,4515.75,4518.0,4511.5,4512.0,99,2016-06-07T18:00:00+0000
2016-06-07T19:00:00+0000,4512.0,4513.5,4503.5,4506.0,235,2016-06-07T19:00:00+0000
2016-06-07T20:00:00+0000,4506.0,4507.25,4504.5,4505.0,43,2016-06-07T20:00:00+0000
2016-06-07T22:00:00+0000,4503.0,4504.75,4503.0,4504.75,9,2016-06-07T22:00:00+0000
2016-06-07T23:00:00+0000,4504.75,4505.5,4504.25,4504.25,61,2016-06-07T23:00:00+0000
2016-06-08T00:00:00+0000,4503.25,4503.25,4500.75,4501.0,38,2016-06-08T00:00:00+0000
2016-06-08T01:00:00+0000,4500.75,4500.75,4499.0,4499.0,35,2016-06-08T01:00:00+0000
2016-06-08T02:00:00+0000,4500.0,4500.25,4499.0,4500.25,12,2016-06-08T02:00:00+0000
2016-06-08T03:00:00+0000,4500.5,4504.75,4500.5,4504.75,16,2016-06-08T03:00:00+0000
2016-06-08T04:00:00+0000,4504.25,4504.25,4501.75,4502.25,5,2016-06-08T04:00:00+0000
2016-06-08T05:00:00+0000,4503.25,4506.25,4503.25,4506.25,2,2016-06-08T05:00:00+0000
2016-06-08T06:00:00+0000,4506.75,4507.25,4506.75,4507.25,7,2016-06-08T06:00:00+0000
2016-06-08T07:00:00+0000,4506.5,4510.75,4504.0,4504.0,15,2016-06-08T07:00:00+0000
2016-06-08T08:00:00+0000,4505.75,4506.25,4503.25,4503.25,59,2016-06-08T08:00:00+0000
2016-06-08T09:00:00+0000,4505.75,4508.0,4505.75,4508.0,13,2016-06-08T09:00:00+0000
2016-06-08T10:00:00+0000,4508.25,4510.75,4508.0,4510.75,13,2016-06-08T10:00:00+0000
2016-06-08T11:00:00+0000,4509.75,4515.25,4509.75,4515.25,14,2016-06-08T11:00:00+0000
2016-06-08T12:00:00+0000,4514.75,4517.5,4513.25,4516.5,58,2016-06-08T12:00:00+0000
2016-06-08T13:00:00+0000,4517.0,4522.25,4511.25,4520.5,854,2016-06-08T13:00:00+0000
2016-06-08T14:00:00+0000,4520.75,4521.0,4496.0,4500.75,1400,2016-06-08T14:00:00+0000
2016-06-08T15:00:00+0000,4501.25,4515.5,4498.0,4511.0,381,2016-06-08T15:00:00+0000
2016-06-08T16:00:00+0000,4510.25,4517.0,4510.25,4515.0,255,2016-06-08T16:00:00+0000
2016-06-08T17:00:00+0000,4515.5,4517.25,4509.0,4512.0,168,2016-06-08T17:00:00+0000
2016-06-08T18:00:00+0000,4511.0,4519.25,4508.25,4516.5,197,2016-06-08T18:00:00+0000
2016-06-08T19:00:00+0000,4516.5,4518.25,4510.0,4512.75,837,2016-06-08T19:00:00+0000
2016-06-08T20:00:00+0000,4512.75,4514.5,4510.25,4511.0,188,2016-06-08T20:00:00+0000
2016-06-08T22:00:00+0000,4511.25,4512.25,4510.0,4510.25,49,2016-06-08T22:00:00+0000
2016-06-08T23:00:00+0000,4510.25,4511.75,4509.75,4510.5,81,2016-06-08T23:00:00+0000
2016-06-09T00:00:00+0000,4512.0,4514.0,4510.0,4510.0,44,2016-06-09T00:00:00+0000
2016-06-09T01:00:00+0000,4510.25,4511.75,4507.5,4508.0,62,2016-06-09T01:00:00+0000
2016-06-09T02:00:00+0000,4508.25,4509.75,4506.5,4508.25,109,2016-06-09T02:00:00+0000
2016-06-09T03:00:00+0000,4508.0,4508.0,4506.75,4506.75,5,2016-06-09T03:00:00+0000
2016-06-09T04:00:00+0000,4507.5,4507.5,4504.0,4505.5,31,2016-06-09T04:00:00+0000
2016-06-09T05:00:00+0000,4506.5,4508.75,4506.0,4507.75,7,2016-06-09T05:00:00+0000
2016-06-09T06:00:00+0000,4506.25,4506.75,4504.5,4505.5,55,2016-06-09T06:00:00+0000
2016-06-09T07:00:00+0000,4504.0,4504.75,4495.5,4496.25,232,2016-06-09T07:00:00+0000
2016-06-09T08:00:00+0000,4495.5,4499.5,4494.25,4499.0,186,2016-06-09T08:00:00+0000
2016-06-09T09:00:00+0000,4500.25,4502.5,4496.75,4498.0,38,2016-06-09T09:00:00+0000
2016-06-09T10:00:00+0000,4498.0,4498.5,4496.0,4498.25,74,2016-06-09T10:00:00+0000
2016-06-09T11:00:00+0000,4499.0,4499.75,4496.75,4499.0,114,2016-06-09T11:00:00+0000
2016-06-09T12:00:00+0000,4498.75,4499.25,4494.25,4495.25,1151,2016-06-09T12:00:00+0000
2016-06-09T13:00:00+0000,4494.75,4510.5,4492.75,4507.5,3468,2016-06-09T13:00:00+0000
2016-06-09T14:00:00+0000,4508.0,4509.5,4496.0,4505.0,4388,2016-06-09T14:00:00+0000
2016-06-09T15:00:00+0000,4504.5,4509.0,4494.25,4496.5,2485,2016-06-09T15:00:00+0000
2016-06-09T16:00:00+0000,4496.0,4501.25,4485.75,4500.75,2995,2016-06-09T16:00:00+0000
2016-06-09T17:00:00+0000,4500.75,4509.5,4493.25,4500.25,2987,2016-06-09T17:00:00+0000
2016-06-09T18:00:00+0000,4500.25,4510.5,4496.5,4506.75,2689,2016-06-09T18:00:00+0000
2016-06-09T19:00:00+0000,4506.75,4510.25,4503.75,4505.5,3833,2016-06-09T19:00:00+0000
2016-06-09T20:00:00+0000,4505.25,4507.75,4503.75,4506.25,1139,2016-06-09T20:00:00+0000
2016-06-09T22:00:00+0000,4503.25,4504.25,4500.75,4502.0,314,2016-06-09T22:00:00+0000
2016-06-09T23:00:00+0000,4502.5,4503.75,4501.25,4502.75,562,2016-06-09T23:00:00+0000
2016-06-10T00:00:00+0000,4503.0,4504.75,4499.25,4504.75,648,2016-06-10T00:00:00+0000
2016-06-10T01:00:00+0000,4504.25,4505.25,4501.75,4502.25,274,2016-06-10T01:00:00+0000
2016-06-10T02:00:00+0000,4502.25,4502.5,4500.0,4500.0,251,2016-06-10T02:00:00+0000
2016-06-10T03:00:00+0000,4500.25,4501.25,4497.25,4498.75,310,2016-06-10T03:00:00+0000
2016-06-10T04:00:00+0000,4499.0,4501.75,4499.0,4499.5,128,2016-06-10T04:00:00+0000
2016-06-10T05:00:00+0000,4499.25,4501.0,4498.75,4499.75,300,2016-06-10T05:00:00+0000
2016-06-10T06:00:00+0000,4499.5,4501.75,4496.25,4497.25,782,2016-06-10T06:00:00+0000
2016-06-10T07:00:00+0000,4497.25,4497.25,4478.0,4478.25,4959,2016-06-10T07:00:00+0000
2016-06-10T08:00:00+0000,4478.25,4482.25,4474.25,4476.25,2306,2016-06-10T08:00:00+0000
2016-06-10T09:00:00+0000,4476.25,4477.25,4468.25,4470.5,2588,2016-06-10T09:00:00+0000
2016-06-10T10:00:00+0000,4470.25,4474.0,4468.5,4473.75,1609,2016-06-10T10:00:00+0000
2016-06-10T11:00:00+0000,4473.75,4478.0,4471.5,4471.5,2770,2016-06-10T11:00:00+0000
2016-06-10T12:00:00+0000,4471.75,4474.5,4465.75,4466.75,3247,2016-06-10T12:00:00+0000
2016-06-10T13:00:00+0000,4467.0,4469.5,4456.5,4462.75,31142,2016-06-10T13:00:00+0000
2016-06-10T14:00:00+0000,4462.75,4472.5,4455.0,4461.5,36044,2016-06-10T14:00:00+0000
2016-06-10T15:00:00+0000,4461.5,4469.5,4460.25,4466.25,19386,2016-06-10T15:00:00+0000
2016-06-10T16:00:00+0000,4466.5,4467.75,4456.5,4465.0,14411,2016-06-10T16:00:00+0000
2016-06-10T17:00:00+0000,4465.25,4467.5,4448.75,4450.25,17114,2016-06-10T17:00:00+0000
2016-06-10T18:00:00+0000,4450.25,4450.75,4440.25,4444.0,20757,2016-06-10T18:00:00+0000
2016-06-10T19:00:00+0000,4444.0,4455.5,4438.25,4454.25,27795,2016-06-10T19:00:00+0000
2016-06-10T20:00:00+0000,4454.25,4459.75,4453.75,4458.0,6504,2016-06-10T20:00:00+0000
2016-06-12T22:00:00+0000,4446.75,4449.75,4443.25,4446.5,2185,2016-06-12T22:00:00+0000
2016-06-12T23:00:00+0000,4446.5,4451.25,4445.0,4446.75,973,2016-06-12T23:00:00+0000
2016-06-13T00:00:00+0000,4446.75,4448.5,4443.75,4444.25,807,2016-06-13T00:00:00+0000
2016-06-13T01:00:00+0000,4444.0,4447.0,4438.75,4440.5,1314,2016-06-13T01:00:00+0000
2016-06-13T02:00:00+0000,4440.25,4444.25,4439.5,4440.0,791,2016-06-13T02:00:00+0000
2016-06-13T03:00:00+0000,4440.25,4441.5,4438.5,4439.75,403,2016-06-13T03:00:00+0000
2016-06-13T04:00:00+0000,4440.0,4440.75,4438.5,4439.25,396,2016-06-13T04:00:00+0000
2016-06-13T05:00:00+0000,4439.25,4444.0,4439.0,4440.25,599,2016-06-13T05:00:00+0000
2016-06-13T06:00:00+0000,4440.0,4444.0,4432.5,4441.25,3303,2016-06-13T06:00:00+0000
2016-06-13T07:00:00+0000,4440.75,4449.25,4438.0,4446.0,4423,2016-06-13T07:00:00+0000
2016-06-13T08:00:00+0000,4446.0,4452.0,4438.75,4439.75,1964,2016-06-13T08:00:00+0000
2016-06-13T09:00:00+0000,4440.25,4440.5,4434.75,4437.5,2292,2016-06-13T09:00:00+0000
2016-06-13T10:00:00+0000,4437.75,4439.75,4434.75,4436.25,1764,2016-06-13T10:00:00+0000
2016-06-13T11:00:00+0000,4436.5,4441.75,4436.25,4438.25,2418,2016-06-13T11:00:00+0000
2016-06-13T12:00:00+0000,4438.25,4440.5,4429.75,4432.75,8174,2016-06-13T12:00:00+0000
2016-06-13T13:00:00+0000,4433.0,4450.0,4425.75,4445.5,49749,2016-06-13T13:00:00+0000
2016-06-13T14:00:00+0000,4445.5,4454.25,4436.75,4442.25,38071,2016-06-13T14:00:00+0000
2016-06-13T15:00:00+0000,4442.25,4446.75,4419.5,4421.0,33603,2016-06-13T15:00:00+0000
2016-06-13T16:00:00+0000,4421.0,4438.0,4418.75,4434.5,26379,2016-06-13T16:00:00+0000
2016-06-13T17:00:00+0000,4434.25,4436.0,4422.75,4424.25,17866,2016-06-13T17:00:00+0000
2016-06-13T18:00:00+0000,4424.25,4439.0,4421.5,4429.75,19764,2016-06-13T18:00:00+0000
2016-06-13T19:00:00+0000,4429.75,4432.0,4411.75,4417.25,35872,2016-06-13T19:00:00+0000
2016-06-13T20:00:00+0000,4417.25,4422.0,4412.0,4414.0,7639,2016-06-13T20:00:00+0000
2016-06-13T22:00:00+0000,4412.25,4414.0,4406.25,4408.5,1852,2016-06-13T22:00:00+0000
2016-06-13T23:00:00+0000,4408.5,4414.0,4408.0,4411.75,362,2016-06-13T23:00:00+0000
2016-06-14T00:00:00+0000,4411.75,4419.5,4410.25,4415.75,1614,2016-06-14T00:00:00+0000
2016-06-14T01:00:00+0000,4415.75,4418.5,4413.25,4415.25,470,2016-06-14T01:00:00+0000
2016-06-14T02:00:00+0000,4415.5,4417.0,4414.0,4414.75,324,2016-06-14T02:00:00+0000
2016-06-14T03:00:00+0000,4414.75,4418.5,4413.75,4418.0,366,2016-06-14T03:00:00+0000
2016-06-14T04:00:00+0000,4418.5,4422.25,4417.25,4419.75,931,2016-06-14T04:00:00+0000
2016-06-14T05:00:00+0000,4419.5,4422.25,4415.75,4422.25,555,2016-06-14T05:00:00+0000
2016-06-14T06:00:00+0000,4422.5,4422.75,4411.25,4413.0,1676,2016-06-14T06:00:00+0000
2016-06-14T07:00:00+0000,4412.75,4417.0,4407.25,4407.5,4337,2016-06-14T07:00:00+0000
2016-06-14T08:00:00+0000,4407.25,4411.25,4397.5,4403.25,3958,2016-06-14T08:00:00+0000
2016-06-14T09:00:00+0000,4403.0,4405.5,4399.5,4405.0,2136,2016-06-14T09:00:00+0000
2016-06-14T10:00:00+0000,4404.5,4411.0,4404.25,4407.5,1980,2016-06-14T10:00:00+0000
2016-06-14T11:00:00+0000,4407.5,4409.25,4403.5,4404.5,4390,2016-06-14T11:00:00+0000
2016-06-14T12:00:00+0000,4404.5,4407.5,4400.75,4406.5,5681,2016-06-14T12:00:00+0000
2016-06-14T13:00:00+0000,4406.5,4431.5,4402.5,4426.5,41352,2016-06-14T13:00:00+0000
2016-06-14T14:00:00+0000,4426.5,4432.75,4389.25,4392.0,54587,2016-06-14T14:00:00+0000
2016-06-14T15:00:00+0000,4392.0,4398.25,4384.0,4391.0,36752,2016-06-14T15:00:00+0000
2016-06-14T16:00:00+0000,4391.0,4411.25,4389.75,4404.25,23274,2016-06-14T16:00:00+0000
2016-06-14T17:00:00+0000,4404.0,4407.0,4393.5,4394.5,16477,2016-06-14T17:00:00+0000
2016-06-14T18:00:00+0000,4394.5,4407.5,4392.5,4395.75,19547,2016-06-14T18:00:00+0000
2016-06-14T19:00:00+0000,4395.75,4419.75,4391.5,4417.5,41986,2016-06-14T19:00:00+0000
2016-06-14T20:00:00+0000,4417.25,4421.5,4412.5,4416.75,7409,2016-06-14T20:00:00+0000
2016-06-14T22:00:00+0000,4417.5,4417.5,4406.25,4409.75,961,2016-06-14T22:00:00+0000
2016-06-14T23:00:00+0000,4410.0,4412.0,4408.0,4412.0,368,2016-06-14T23:00:00+0000
2016-06-15T00:00:00+0000,4411.75,4416.25,4411.5,4413.0,641,2016-06-15T00:00:00+0000
2016-06-15T01:00:00+0000,4413.0,4423.0,4408.75,4417.0,1643,2016-06-15T01:00:00+0000
2016-06-15T02:00:00+0000,4417.25,4423.75,4415.75,4420.25,1314,2016-06-15T02:00:00+0000
2016-06-15T03:00:00+0000,4420.5,4422.5,4416.5,4419.5,668,2016-06-15T03:00:00+0000
2016-06-15T04:00:00+0000,4419.25,4419.75,4414.25,4416.5,437,2016-06-15T04:00:00+0000
2016-06-15T05:00:00+0000,4416.25,4418.75,4413.75,4416.5,559,2016-06-15T05:00:00+0000
2016-06-15T06:00:00+0000,4416.75,4425.5,4415.5,4425.25,2003,2016-06-15T06:00:00+0000
2016-06-15T07:00:00+0000,4425.25,4430.25,4419.75,4425.0,3859,2016-06-15T07:00:00+0000
2016-06-15T08:00:00+0000,4424.5,4434.25,4423.75,4432.5,2146,2016-06-15T08:00:00+0000
2016-06-15T09:00:00+0000,4432.25,4435.75,4429.5,4431.5,2502,2016-06-15T09:00:00+0000
2016-06-15T10:00:00+0000,4431.75,4433.75,4427.0,4428.25,1402,2016-06-15T10:00:00+0000
2016-06-15T11:00:00+0000,4428.0,4429.0,4424.5,4427.25,2194,2016-06-15T11:00:00+0000
2016-06-15T12:00:00+0000,4427.0,4430.5,4425.25,4426.25,3583,2016-06-15T12:00:00+0000
2016-06-15T13:00:00+0000,4426.0,4430.75,4421.0,4423.25,29959,2016-06-15T13:00:00+0000
2016-06-15T14:00:00+0000,4423.75,4431.0,4416.25,4425.0,30836,2016-06-15T14:00:00+0000
2016-06-15T15:00:00+0000,4425.0,4429.5,4412.75,4424.0,19480,2016-06-15T15:00:00+0000
2016-06-15T16:00:00+0000,4424.0,4424.75,4416.5,4416.5,11476,2016-06-15T16:00:00+0000
2016-06-15T17:00:00+0000,4416.5,4426.0,4416.5,4424.0,8285,2016-06-15T17:00:00+0000
2016-06-15T18:00:00+0000,4425.0,4435.5,4413.75,4426.25,39985,2016-06-15T18:00:00+0000
2016-06-15T19:00:00+0000,4426.0,4429.0,4396.5,4403.25,35726,2016-06-15T19:00:00+0000
2016-06-15T20:00:00+0000,4403.25,4406.75,4400.5,4403.5,7312,2016-06-15T20:00:00+0000
2016-06-15T22:00:00+0000,4403.0,4404.25,4398.75,4402.0,761,2016-06-15T22:00:00+0000
2016-06-15T23:00:00+0000,4402.5,4409.0,4401.25,4406.25,673,2016-06-15T23:00:00+0000
2016-06-16T00:00:00+0000,4406.5,4407.75,4404.25,4406.5,996,2016-06-16T00:00:00+0000
2016-06-16T01:00:00+0000,4406.5,4406.75,4400.5,4401.75,975,2016-06-16T01:00:00+0000
2016-06-16T02:00:00+0000,4401.5,4403.0,4391.5,4394.75,1895,2016-06-16T02:00:00+0000
2016-06-16T03:00:00+0000,4394.25,4397.75,4390.5,4392.0,1171,2016-06-16T03:00:00+0000
2016-06-16T04:00:00+0000,4392.25,4394.75,4384.25,4387.75,1269,2016-06-16T04:00:00+0000
2016-06-16T05:00:00+0000,4387.75,4388.75,4384.25,4386.5,1092,2016-06-16T05:00:00+0000
2016-06-16T06:00:00+0000,4386.5,4387.5,4374.0,4377.5,5861,2016-06-16T06:00:00+0000
2016-06-16T07:00:00+0000,4377.5,4388.5,4374.5,4382.75,5212,2016-06-16T07:00:00+0000
2016-06-16T08:00:00+0000,4383.0,4387.25,4379.5,4385.0,2602,2016-06-16T08:00:00+0000
2016-06-16T09:00:00+0000,4385.0,4389.75,4382.75,4389.0,1902,2016-06-16T09:00:00+0000
2016-06-16T10:00:00+0000,4389.25,4391.25,4386.25,4388.5,2068,2016-06-16T10:00:00+0000
2016-06-16T11:00:00+0000,4388.5,4388.75,4380.25,4383.75,3995,2016-06-16T11:00:00+0000
2016-06-16T12:00:00+0000,4383.5,4386.25,4379.0,4384.5,4205,2016-06-16T12:00:00+0000
2016-06-16T13:00:00+0000,4384.75,4385.5,4365.0,4366.0,35732,2016-06-16T13:00:00+0000
2016-06-16T14:00:00+0000,4365.75,4369.0,4352.5,4360.0,45631,2016-06-16T14:00:00+0000
2016-06-16T15:00:00+0000,4359.75,4376.25,4358.75,4362.0,33618,2016-06-16T15:00:00+0000
2016-06-16T16:00:00+0000,4362.0,4397.5,4359.0,4393.0,45012,2016-06-16T16:00:00+0000
2016-06-16T17:00:00+0000,4393.25,4401.5,4385.25,4387.0,34112,2016-06-16T17:00:00+0000
2016-06-16T18:00:00+0000,4387.0,4408.0,4385.75,4401.25,30557,2016-06-16T18:00:00+0000
2016-06-16T19:00:00+0000,4401.5,4421.0,4400.75,4416.75,35312,2016-06-16T19:00:00+0000
2016-06-16T20:00:00+0000,4416.5,4418.5,4414.0,4415.25,5565,2016-06-16T20:00:00+0000
2016-06-16T22:00:00+0000,4415.25,4419.0,4414.5,4417.5,413,2016-06-16T22:00:00+0000
2016-06-16T23:00:00+0000,4417.5,4426.25,4416.75,4426.0,1109,2016-06-16T23:00:00+0000
2016-06-17T00:00:00+0000,4426.0,4432.5,4424.0,4429.75,2387,2016-06-17T00:00:00+0000
2016-06-17T01:00:00+0000,4429.75,4431.0,4423.75,4426.5,1111,2016-06-17T01:00:00+0000
2016-06-17T02:00:00+0000,4426.5,4429.0,4424.0,4426.5,768,2016-06-17T02:00:00+0000
2016-06-17T03:00:00+0000,4426.75,4430.25,4424.0,4424.5,782,2016-06-17T03:00:00+0000
2016-06-17T04:00:00+0000,4424.75,4426.0,4422.25,4424.75,475,2016-06-17T04:00:00+0000
2016-06-17T05:00:00+0000,4423.75,4426.0,4422.75,4424.0,636,2016-06-17T05:00:00+0000
2016-06-17T06:00:00+0000,4423.5,4423.5,4413.5,4416.25,2109,2016-06-17T06:00:00+0000
2016-06-17T07:00:00+0000,4416.25,4422.5,4409.5,4416.0,4666,2016-06-17T07:00:00+0000
2016-06-17T08:00:00+0000,4415.75,4419.25,4409.75,4418.0,2734,2016-06-17T08:00:00+0000
2016-06-17T09:00:00+0000,4417.75,4421.25,4414.75,4415.5,1615,2016-06-17T09:00:00+0000
2016-06-17T10:00:00+0000,4415.0,4416.5,4412.0,4412.5,1742,2016-06-17T10:00:00+0000
2016-06-17T11:00:00+0000,4412.25,4414.5,4408.0,4414.0,3346,2016-06-17T11:00:00+0000
2016-06-17T12:00:00+0000,4414.0,4417.5,4411.25,4411.25,4471,2016-06-17T12:00:00+0000
