Time,Open,High,Low,Close,Volume
2004-03-02T06:00:00+0000,1495.5,1499.5,1476.5,1476.5,889
2004-03-03T06:00:00+0000,1476.0,1477.0,1460.5,1467.5,593
2004-03-04T06:00:00+0000,1469.0,1484.5,1467.5,1480.5,654
2004-03-05T06:00:00+0000,1478.0,1497.5,1463.0,1477.5,1761
2004-03-08T06:00:00+0000,1477.0,1484.5,1440.5,1440.5,3858
2004-03-09T06:00:00+0000,1443.5,1449.5,1431.5,1438.0,3690
2004-03-10T06:00:00+0000,1438.0,1450.5,1415.5,1417.5,27087
2004-03-11T06:00:00+0000,1418.0,1432.0,1398.0,1405.5,407206
2004-03-12T06:00:00+0000,1405.5,1433.5,1400.0,1431.5,312444
2004-03-15T06:00:00+0000,1428.5,1434.5,1403.0,1407.5,383335
2004-03-16T06:00:00+0000,1408.0,1421.0,1395.5,1408.0,383244
2004-03-17T06:00:00+0000,1408.5,1435.5,1408.5,1431.5,276345
2004-03-18T06:00:00+0000,1431.0,1432.5,1409.0,1425.0,389443
2004-03-19T06:00:00+0000,1424.5,1432.0,1398.5,1400.0,299916
2004-03-22T06:00:00+0000,1399.5,1400.0,1371.0,1382.5,361570
2004-03-23T06:00:00+0000,1382.5,1396.0,1369.5,1371.5,346784
2004-03-24T06:00:00+0000,1372.0,1395.5,1365.5,1386.5,379568
2004-03-25T06:00:00+0000,1386.0,1429.0,1383.0,1424.5,330419
2004-03-26T06:00:00+0000,1425.0,1434.0,1418.5,1419.5,246789
2004-03-29T06:00:00+0000,1420.5,1449.0,1420.0,1443.5,273802
2004-03-30T06:00:00+0000,1443.5,1448.0,1430.5,1447.0,213651
2004-03-31T06:00:00+0000,1447.0,1454.0,1434.0,1441.5,246968
2004-04-01T06:00:00+0000,1442.5,1460.0,1438.0,1458.5,260272
2004-04-02T06:00:00+0000,1458.5,1496.5,1454.5,1495.0,398772
2004-04-05T05:00:00+0000,1493.5,1511.0,1487.5,1509.0,221521
2004-04-06T05:00:00+0000,1507.5,1509.5,1487.0,1488.5,226171
2004-04-07T05:00:00+0000,1488.5,1495.0,1477.0,1490.0,277566
2004-04-08T05:00:00+0000,1487.0,1507.5,1480.0,1489.5,237246
2004-04-12T05:00:00+0000,1489.0,1500.0,1485.0,1497.5,141861
2004-04-13T05:00:00+0000,1497.5,1508.5,1471.0,1476.5,293588
2004-04-14T05:00:00+0000,1473.5,1488.0,1462.0,1483.5,359881
2004-04-15T05:00:00+0000,1482.5,1488.0,1450.5,1456.0,355058
2004-04-16T05:00:00+0000,1452.5,1462.5,1442.0,1453.5,283074
2004-04-19T05:00:00+0000,1450.5,1473.5,1446.0,1471.0,222671
2004-04-20T05:00:00+0000,1470.5,1482.0,1435.0,1437.5,340496
2004-04-21T05:00:00+0000,1440.0,1454.5,1435.5,1448.5,346730
2004-04-22T05:00:00+0000,1456.0,1491.0,1444.5,1484.0,402952
2004-04-23T05:00:00+0000,1495.5,1501.0,1486.0,1498.0,273095
2004-04-26T05:00:00+0000,1497.0,1502.0,1476.0,1489.5,252066
2004-04-27T05:00:00+0000,1489.0,1498.0,1477.5,1484.5,293249
2004-04-28T05:00:00+0000,1484.5,1485.0,1450.0,1458.0,367180
2004-04-29T05:00:00+0000,1456.5,1462.5,1421.5,1436.0,446471
2004-04-30T05:00:00+0000,1434.5,1443.0,1399.5,1403.0,385509
2004-05-03T05:00:00+0000,1399.5,1430.0,1399.5,1414.5,305892
2004-05-04T05:00:00+0000,1413.5,1439.5,1410.5,1419.0,368154
2004-05-05T05:00:00+0000,1419.5,1437.0,1411.5,1432.0,308423
2004-05-06T05:00:00+0000,1432.5,1433.5,1403.5,1419.0,310532
2004-05-07T05:00:00+0000,1418.5,1434.5,1404.5,1406.0,408900
2004-05-10T05:00:00+0000,1405.0,1406.5,1384.0,1395.5,454962
2004-05-11T05:00:00+0000,1395.5,1424.5,1394.0,1416.0,335942
2004-05-12T05:00:00+0000,1419.0,1423.0,1378.5,1419.0,550015
2004-05-13T05:00:00+0000,1418.5,1426.5,1405.5,1409.5,352935
2004-05-14T05:00:00+0000,1409.5,1421.5,1393.5,1400.0,370217
2004-05-17T05:00:00+0000,1398.5,1401.0,1372.5,1386.5,360430
2004-05-18T05:00:00+0000,1385.5,1405.0,1385.0,1398.0,265469
2004-05-19T05:00:00+0000,1398.5,1429.0,1393.0,1396.0,371693
2004-05-20T05:00:00+0000,1394.5,1409.0,1390.0,1402.0,294556
2004-05-21T05:00:00+0000,1401.0,1415.5,1397.5,1408.5,248850
2004-05-24T05:00:00+0000,1407.5,1426.5,1407.5,1418.0,334195
2004-05-25T05:00:00+0000,1418.0,1451.5,1406.0,1446.0,389632
2004-05-26T05:00:00+0000,1446.0,1457.0,1438.5,1455.5,262489
2004-05-27T05:00:00+0000,1455.0,1468.5,1450.5,1467.0,311661
2004-05-28T05:00:00+0000,1465.5,1471.5,1457.0,1467.0,139193
2004-06-01T05:00:00+0000,1466.5,1470.5,1453.0,1469.0,250987
2004-06-02T05:00:00+0000,1468.5,1476.0,1455.0,1465.5,301127
2004-06-03T05:00:00+0000,1465.5,1467.5,1441.5,1443.0,290141
2004-06-04T05:00:00+0000,1448.5,1473.5,1444.5,1456.5,286793
2004-06-07T05:00:00+0000,1454.5,1493.0,1454.0,1491.0,256653
2004-06-08T05:00:00+0000,1491.0,1496.5,1482.5,1492.5,230306
2004-06-09T05:00:00+0000,1492.5,1495.0,1468.5,1471.5,296221
2004-06-10T05:00:00+0000,1472.0,1530.0,1468.0,1482.0,296221
2004-06-14T05:00:00+0000,1475.0,1480.5,1451.5,1461.5,54944
2004-06-15T05:00:00+0000,1467.5,1489.0,1460.5,1480.5,31659
2004-06-16T05:00:00+0000,1480.5,1486.0,1474.5,1477.5,13728
2004-06-17T05:00:00+0000,1477.0,1478.0,1458.0,1464.5,21253
2004-06-18T05:00:00+0000,1464.0,1465.0,1456.0,1457.35,0
