Time,Open,High,Low,Close,Volume
2014-06-02T05:00:00+0000,3726.25,3734.0,3700.25,3720.25,1394
2014-06-03T05:00:00+0000,3720.5,3728.0,3707.25,3723.5,636
2014-06-04T05:00:00+0000,3722.0,3741.75,3706.5,3735.75,1583
2014-06-05T05:00:00+0000,3734.25,3774.5,3726.75,3769.0,4520
2014-06-06T05:00:00+0000,3770.0,3791.5,3765.5,3790.75,2053
2014-06-09T05:00:00+0000,3791.25,3795.75,3776.25,3786.5,3779
2014-06-10T05:00:00+0000,3785.25,3796.0,3777.5,3793.5,9431
2014-06-11T05:00:00+0000,3795.5,3797.75,3773.0,3791.5,23941
2014-06-12T05:00:00+0000,3792.25,3799.5,3744.75,3764.5,113073
2014-06-13T05:00:00+0000,3766.5,3779.0,3753.25,3769.0,247102
2014-06-16T05:00:00+0000,3767.0,3783.5,3750.25,3772.5,257421
2014-06-17T05:00:00+0000,3772.75,3786.0,3763.0,3772.25,263920
2014-06-18T05:00:00+0000,3773.25,3800.25,3755.0,3795.75,277906
2014-06-19T05:00:00+0000,3794.75,3803.25,3774.25,3789.0,218554
2014-06-20T05:00:00+0000,3786.0,3799.5,3784.75,3793.25,158922
2014-06-23T05:00:00+0000,3792.25,3807.25,3785.25,3794.5,161444
2014-06-24T05:00:00+0000,3792.0,3828.0,3781.25,3794.5,281591
2014-06-25T05:00:00+0000,3792.25,3823.5,3783.0,3814.75,249821
2014-06-26T05:00:00+0000,3812.75,3822.0,3789.0,3817.5,239390
2014-06-27T05:00:00+0000,3817.0,3837.75,3808.0,3831.5,182900
2014-06-30T05:00:00+0000,3831.5,3851.25,3827.75,3840.5,154827
2014-07-01T05:00:00+0000,3847.0,3894.5,3844.75,3884.75,195635
2014-07-02T05:00:00+0000,3885.5,3896.5,3883.0,3889.75,150116
2014-07-03T05:00:00+0000,3890.5,3918.0,3888.25,3915.75,121416
2014-07-07T05:00:00+0000,3912.75,3916.75,3896.0,3904.25,175431
2014-07-08T05:00:00+0000,3905.0,3906.75,3841.25,3863.25,331375
2014-07-09T05:00:00+0000,3863.5,3890.75,3856.5,3885.5,244551
2014-07-10T05:00:00+0000,3886.5,3889.5,3831.5,3873.75,317254
2014-07-11T05:00:00+0000,3874.25,3899.0,3871.75,3897.5,200877
2014-07-14T05:00:00+0000,3898.0,3930.75,3897.75,3919.25,163878
2014-07-15T05:00:00+0000,3922.5,3933.5,3880.0,3912.5,332223
2014-07-16T05:00:00+0000,3916.5,3941.0,3913.0,3922.5,215286
