Time,Open,High,Low,Close,Volume,index
1970-01-01T00:00:00+0000,0.0,0.0,0.0,0.0,,1970-01-01T00:00:00+0000
2023-02-28T16:43:00+0000,1841.0,1841.0,1841.0,1841.0,2.0,2023-02-28T16:43:00+0000
2023-02-28T17:56:00+0000,1845.3,1845.3,1845.3,1845.3,1.0,2023-02-28T17:56:00+0000
2023-03-01T01:14:00+0000,1839.5,1839.5,1839.5,1839.5,1.0,2023-03-01T01:14:00+0000
2023-03-01T02:48:00+0000,1842.2,1842.2,1842.2,1842.2,1.0,2023-03-01T02:48:00+0000
2023-03-01T07:31:00+0000,1848.1,1848.1,1848.1,1848.1,2.0,2023-03-01T07:31:00+0000
2023-03-01T09:14:00+0000,1848.1,1848.1,1848.1,1848.1,1.0,2023-03-01T09:14:00+0000
2023-03-01T14:56:00+0000,1860.0,1860.0,1860.0,1860.0,1.0,2023-03-01T14:56:00+0000
2023-03-01T15:10:00+0000,1850.0,1850.0,1850.0,1850.0,1.0,2023-03-01T15:10:00+0000
2023-03-01T16:09:00+0000,1852.9,1852.9,1852.9,1852.9,5.0,2023-03-01T16:09:00+0000
2023-03-02T03:36:00+0000,1847.0,1847.0,1847.0,1847.0,1.0,2023-03-02T03:36:00+0000
2023-03-02T04:44:00+0000,1848.0,1848.0,1847.9,1847.9,6.0,2023-03-02T04:44:00+0000
2023-03-02T06:34:00+0000,1847.0,1847.0,1847.0,1847.0,2.0,2023-03-02T06:34:00+0000
2023-03-02T06:35:00+0000,1847.0,1847.0,1847.0,1847.0,4.0,2023-03-02T06:35:00+0000
2023-03-02T14:54:00+0000,1852.0,1852.0,1852.0,1852.0,1.0,2023-03-02T14:54:00+0000
2023-03-02T15:34:00+0000,1852.7,1852.7,1852.7,1852.7,1.0,2023-03-02T15:34:00+0000
2023-03-03T02:13:00+0000,1852.2,1852.2,1852.2,1852.2,1.0,2023-03-03T02:13:00+0000
2023-03-03T05:57:00+0000,1852.5,1852.5,1852.5,1852.5,1.0,2023-03-03T05:57:00+0000
2023-03-03T09:27:00+0000,1860.9,1860.9,1860.9,1860.9,1.0,2023-03-03T09:27:00+0000
2023-03-03T10:59:00+0000,1860.6,1860.6,1860.6,1860.6,1.0,2023-03-03T10:59:00+0000
2023-03-03T12:01:00+0000,1862.2,1862.2,1862.2,1862.2,1.0,2023-03-03T12:01:00+0000
2023-03-03T12:43:00+0000,1859.0,1859.0,1859.0,1859.0,1.0,2023-03-03T12:43:00+0000
2023-03-03T13:38:00+0000,1860.4,1860.4,1860.4,1860.4,1.0,2023-03-03T13:38:00+0000
2023-03-03T15:07:00+0000,1853.0,1853.0,1853.0,1853.0,1.0,2023-03-03T15:07:00+0000
2023-03-03T15:08:00+0000,1853.3,1853.9,1853.3,1853.9,2.0,2023-03-03T15:08:00+0000
2023-03-03T15:54:00+0000,1857.0,1857.0,1857.0,1857.0,34.0,2023-03-03T15:54:00+0000
2023-03-03T18:55:00+0000,1863.4,1863.4,1863.4,1863.4,2.0,2023-03-03T18:55:00+0000
2023-03-03T20:46:00+0000,1869.5,1869.5,1869.5,1869.5,2.0,2023-03-03T20:46:00+0000
2023-03-06T01:39:00+0000,1866.7,1866.7,1866.7,1866.7,2.0,2023-03-06T01:39:00+0000
2023-03-06T02:44:00+0000,1866.4,1866.4,1866.4,1866.4,1.0,2023-03-06T02:44:00+0000
2023-03-06T07:30:00+0000,1870.0,1870.0,1870.0,1870.0,1.0,2023-03-06T07:30:00+0000
2023-03-06T07:40:00+0000,1870.1,1870.1,1870.1,1870.1,1.0,2023-03-06T07:40:00+0000
2023-03-06T10:57:00+0000,1864.0,1864.0,1864.0,1864.0,1.0,2023-03-06T10:57:00+0000
2023-03-06T19:30:00+0000,1860.3,1860.3,1860.3,1860.3,2.0,2023-03-06T19:30:00+0000
2023-03-06T19:34:00+0000,1859.5,1859.5,1859.5,1859.5,2.0,2023-03-06T19:34:00+0000
2023-03-06T19:52:00+0000,1859.6,1859.6,1859.6,1859.6,1.0,2023-03-06T19:52:00+0000
2023-03-06T20:00:00+0000,1859.7,1859.7,1859.7,1859.7,2.0,2023-03-06T20:00:00+0000
2023-03-06T20:02:00+0000,1859.5,1859.5,1859.5,1859.5,1.0,2023-03-06T20:02:00+0000
2023-03-06T20:46:00+0000,1860.0,1860.0,1860.0,1860.0,1.0,2023-03-06T20:46:00+0000
2023-03-06T21:25:00+0000,1860.3,1860.3,1860.3,1860.3,2.0,2023-03-06T21:25:00+0000
2023-03-07T02:39:00+0000,1862.8,1862.8,1862.8,1862.8,2.0,2023-03-07T02:39:00+0000
2023-03-07T07:09:00+0000,1859.5,1859.5,1859.5,1859.5,1.0,2023-03-07T07:09:00+0000
2023-03-07T07:20:00+0000,1860.9,1860.9,1860.9,1860.9,1.0,2023-03-07T07:20:00+0000
2023-03-07T08:51:00+0000,1859.5,1859.5,1859.5,1859.5,2.0,2023-03-07T08:51:00+0000
2023-03-07T10:22:00+0000,1856.2,1856.2,1856.2,1856.2,10.0,2023-03-07T10:22:00+0000
2023-03-07T10:31:00+0000,1855.8,1855.8,1855.8,1855.8,2.0,2023-03-07T10:31:00+0000
2023-03-07T12:30:00+0000,1853.3,1853.3,1853.3,1853.3,1.0,2023-03-07T12:30:00+0000
2023-03-07T12:38:00+0000,1851.9,1851.9,1851.9,1851.9,1.0,2023-03-07T12:38:00+0000
2023-03-07T13:08:00+0000,1851.3,1851.3,1851.3,1851.3,1.0,2023-03-07T13:08:00+0000
2023-03-07T13:21:00+0000,1849.9,1849.9,1849.9,1849.9,2.0,2023-03-07T13:21:00+0000
2023-03-07T13:33:00+0000,1846.3,1846.3,1846.3,1846.3,1.0,2023-03-07T13:33:00+0000
2023-03-07T13:38:00+0000,1847.9,1847.9,1847.9,1847.9,1.0,2023-03-07T13:38:00+0000
2023-03-07T14:28:00+0000,1846.4,1846.4,1846.4,1846.4,2.0,2023-03-07T14:28:00+0000
