Time,Open,High,Low,Close,Volume
2017-03-02T06:00:00+0000,5385.0,5394.5,5358.25,5366.5,1570
2017-03-03T06:00:00+0000,5360.75,5377.0,5346.0,5374.5,1963
2017-03-06T06:00:00+0000,5372.5,5380.0,5342.25,5364.25,2991
2017-03-07T06:00:00+0000,5358.25,5377.25,5344.75,5353.0,6952
2017-03-08T06:00:00+0000,5351.0,5380.5,5337.0,5367.0,13719
2017-03-09T06:00:00+0000,5365.5,5376.5,5340.25,5370.75,48313
2017-03-10T06:00:00+0000,5372.75,5399.0,5366.75,5386.25,262456
2017-03-13T05:00:00+0000,5386.5,5400.0,5376.0,5399.25,173934
2017-03-14T05:00:00+0000,5399.25,5400.5,5363.5,5385.5,235023
2017-03-15T05:00:00+0000,5386.5,5431.5,5380.0,5419.25,248409
2017-03-16T05:00:00+0000,5417.0,5440.0,5402.25,5415.0,187337
2017-03-17T05:00:00+0000,5415.75,5425.25,5406.5,5408.5,143955
2017-03-20T05:00:00+0000,5407.25,5428.0,5396.0,5418.5,144687
2017-03-21T05:00:00+0000,5415.75,5441.0,5330.0,5338.25,414738
2017-03-22T05:00:00+0000,5334.25,5376.25,5315.0,5365.75,335865
2017-03-23T05:00:00+0000,5365.5,5378.5,5347.25,5354.5,269772
2017-03-24T05:00:00+0000,5357.0,5395.0,5347.5,5378.75,294980
2017-03-27T05:00:00+0000,5360.0,5385.75,5317.25,5379.0,276499
2017-03-28T05:00:00+0000,5382.5,5424.75,5363.5,5405.0,245032
2017-03-29T05:00:00+0000,5409.0,5437.5,5404.75,5436.0,173940
2017-03-30T05:00:00+0000,5436.0,5451.0,5426.5,5437.5,163121
2017-03-31T05:00:00+0000,5440.75,5452.75,5421.0,5438.5,166661
2017-04-03T05:00:00+0000,5436.75,5455.0,5403.25,5434.5,264740
2017-04-04T05:00:00+0000,5432.75,5448.0,5406.75,5444.0,195119
2017-04-05T05:00:00+0000,5447.0,5481.25,5409.0,5416.25,301129
2017-04-06T05:00:00+0000,5414.0,5437.25,5390.0,5422.75,287867
2017-04-07T05:00:00+0000,5426.75,5436.0,5382.75,5421.25,243807
2017-04-10T05:00:00+0000,5420.75,5443.75,5405.75,5422.25,197534
2017-04-11T05:00:00+0000,5426.75,5429.25,5358.0,5401.75,332142
2017-04-12T05:00:00+0000,5402.75,5412.75,5369.0,5372.75,251108
2017-04-13T05:00:00+0000,5369.0,5399.5,5347.5,5359.0,278784
2017-04-17T05:00:00+0000,5352.75,5399.5,5347.75,5395.25,148626
2017-04-18T05:00:00+0000,5397.5,5405.25,5375.5,5389.25,246219
2017-04-19T05:00:00+0000,5389.75,5430.75,5388.75,5397.75,213579
2017-04-20T05:00:00+0000,5398.0,5454.75,5394.5,5442.75,231392
2017-04-21T05:00:00+0000,5445.0,5454.75,5427.5,5442.0,193756
2017-04-24T05:00:00+0000,5471.0,5512.75,5471.0,5504.0,212519
2017-04-25T05:00:00+0000,5502.0,5557.25,5499.0,5548.25,172850
2017-04-26T05:00:00+0000,5546.75,5562.5,5535.0,5536.25,221754
2017-04-27T05:00:00+0000,5535.25,5599.0,5534.25,5591.0,194734
2017-04-28T05:00:00+0000,5584.5,5597.75,5571.75,5580.5,185941
2017-05-01T05:00:00+0000,5581.0,5637.25,5573.5,5630.75,166028
2017-05-02T05:00:00+0000,5629.0,5641.75,5622.5,5639.75,169050
2017-05-03T05:00:00+0000,5621.0,5631.0,5606.0,5613.25,206431
2017-05-04T05:00:00+0000,5609.0,5634.0,5603.75,5625.75,223464
2017-05-05T05:00:00+0000,5627.0,5649.5,5612.5,5648.25,166263
2017-05-08T05:00:00+0000,5658.25,5660.5,5634.5,5655.5,164353
2017-05-09T05:00:00+0000,5654.25,5687.75,5650.75,5676.25,194000
2017-05-10T05:00:00+0000,5678.5,5679.75,5658.25,5675.5,174081
2017-05-11T05:00:00+0000,5674.75,5676.25,5636.25,5670.75,238806
2017-05-12T05:00:00+0000,5670.0,5689.75,5656.5,5689.0,186832
2017-05-15T05:00:00+0000,5689.5,5706.5,5682.5,5701.25,180918
2017-05-16T05:00:00+0000,5705.0,5727.25,5696.25,5724.25,183423
2017-05-17T05:00:00+0000,5723.5,5724.0,5574.75,5578.75,506880
2017-05-18T05:00:00+0000,5575.5,5648.5,5550.5,5630.5,522258
2017-05-19T05:00:00+0000,5631.5,5676.5,5622.0,5653.25,292202
2017-05-22T05:00:00+0000,5652.75,5704.25,5648.75,5702.0,198203
2017-05-23T05:00:00+0000,5701.5,5718.5,5688.5,5711.5,219010
2017-05-24T05:00:00+0000,5709.5,5734.5,5705.25,5731.25,191514
2017-05-25T05:00:00+0000,5731.5,5795.5,5731.25,5782.0,239940
2017-05-26T05:00:00+0000,5781.25,5796.5,5772.75,5792.25,163404
2017-05-30T05:00:00+0000,5793.0,5803.5,5778.25,5792.0,197717
2017-05-31T05:00:00+0000,5792.5,5819.25,5763.75,5793.25,332645
2017-06-01T05:00:00+0000,5804.75,5824.0,5780.5,5822.0,266069
2017-06-02T05:00:00+0000,5823.75,5886.75,5822.0,5886.0,298205
2017-06-05T05:00:00+0000,5878.25,5891.25,5872.75,5880.75,177414
2017-06-06T05:00:00+0000,5880.25,5893.25,5848.5,5863.25,257087
2017-06-07T05:00:00+0000,5862.25,5884.75,5845.75,5879.75,274935
2017-06-08T05:00:00+0000,5877.75,5897.75,5853.5,5885.0,266471
2017-06-09T05:00:00+0000,5872.5,5898.75,5660.25,5740.5,425289
2017-06-12T05:00:00+0000,5740.5,5746.5,5634.5,5711.0,260181
2017-06-13T05:00:00+0000,5713.25,5760.25,5706.75,5751.25,144808
2017-06-14T05:00:00+0000,5752.25,5780.0,5680.0,5725.25,120807
2017-06-15T05:00:00+0000,5722.75,5724.5,5633.75,5702.5,64524
2017-06-16T05:00:00+0000,5701.5,5720.25,5685.0,5702.27,4936
