Time,Open,High,Low,Close,Volume,index
2014-12-31T06:00:00+0000,1201.5,1201.5,1201.5,1201.5,10,2014-12-31T06:00:00+0000
2014-12-31T07:00:00+0000,1200.7,1200.7,1199.7,1199.7,11,2014-12-31T07:00:00+0000
2014-12-31T08:00:00+0000,1199.5,1199.5,1198.9,1199.0,40,2014-12-31T08:00:00+0000
2014-12-31T09:00:00+0000,1198.0,1198.0,1197.2,1198.0,6,2014-12-31T09:00:00+0000
2014-12-31T10:00:00+0000,1199.0,1200.1,1199.0,1199.5,5,2014-12-31T10:00:00+0000
2014-12-31T11:00:00+0000,1199.5,1199.5,1196.7,1196.7,49,2014-12-31T11:00:00+0000
2014-12-31T12:00:00+0000,1199.3,1199.9,1199.3,1199.8,19,2014-12-31T12:00:00+0000
2014-12-31T13:00:00+0000,1195.7,1199.0,1195.7,1197.2,20,2014-12-31T13:00:00+0000
2014-12-31T14:00:00+0000,1197.5,1198.0,1194.5,1195.2,86,2014-12-31T14:00:00+0000
2014-12-31T15:00:00+0000,1195.2,1196.8,1183.8,1185.2,295,2014-12-31T15:00:00+0000
2014-12-31T16:00:00+0000,1184.9,1189.0,1184.5,1188.9,118,2014-12-31T16:00:00+0000
2014-12-31T17:00:00+0000,1189.5,1190.9,1188.3,1188.8,116,2014-12-31T17:00:00+0000
2014-12-31T18:00:00+0000,1187.9,1188.0,1182.4,1184.9,786,2014-12-31T18:00:00+0000
2014-12-31T19:00:00+0000,1182.6,1184.8,1180.6,1184.5,17,2014-12-31T19:00:00+0000
2014-12-31T20:00:00+0000,1184.9,1184.9,1184.1,1184.7,22,2014-12-31T20:00:00+0000
2014-12-31T21:00:00+0000,1183.3,1183.6,1183.3,1183.6,2,2014-12-31T21:00:00+0000
2014-12-31T22:00:00+0000,1183.9,1183.9,1183.9,1183.9,20,2014-12-31T22:00:00+0000
2015-01-01T23:00:00+0000,1185.0,1187.5,1185.0,1187.5,8,2015-01-01T23:00:00+0000
2015-01-02T00:00:00+0000,1188.8,1188.8,1187.5,1188.1,9,2015-01-02T00:00:00+0000
2015-01-02T01:00:00+0000,1187.6,1187.6,1185.3,1185.3,26,2015-01-02T01:00:00+0000
2015-01-02T02:00:00+0000,1186.0,1186.0,1185.1,1185.5,29,2015-01-02T02:00:00+0000
2015-01-02T03:00:00+0000,1186.0,1186.7,1186.0,1186.7,4,2015-01-02T03:00:00+0000
2015-01-02T04:00:00+0000,1187.1,1187.7,1185.7,1185.7,15,2015-01-02T04:00:00+0000
2015-01-02T05:00:00+0000,1185.5,1186.5,1185.5,1186.5,7,2015-01-02T05:00:00+0000
2015-01-02T06:00:00+0000,1187.0,1188.0,1187.0,1188.0,3,2015-01-02T06:00:00+0000
2015-01-02T07:00:00+0000,1187.7,1187.7,1185.9,1186.3,12,2015-01-02T07:00:00+0000
2015-01-02T08:00:00+0000,1187.2,1188.5,1187.2,1187.6,23,2015-01-02T08:00:00+0000
2015-01-02T09:00:00+0000,1186.6,1187.0,1185.5,1187.0,24,2015-01-02T09:00:00+0000
2015-01-02T10:00:00+0000,1187.0,1187.0,1182.5,1183.1,26,2015-01-02T10:00:00+0000
2015-01-02T11:00:00+0000,1183.1,1184.4,1181.8,1181.8,41,2015-01-02T11:00:00+0000
2015-01-02T12:00:00+0000,1183.1,1184.0,1174.7,1177.9,119,2015-01-02T12:00:00+0000
2015-01-02T13:00:00+0000,1177.1,1178.8,1168.3,1175.4,175,2015-01-02T13:00:00+0000
2015-01-02T14:00:00+0000,1173.2,1173.5,1170.0,1172.8,219,2015-01-02T14:00:00+0000
2015-01-02T15:00:00+0000,1174.3,1194.9,1172.4,1188.1,352,2015-01-02T15:00:00+0000
2015-01-02T16:00:00+0000,1189.9,1195.2,1188.9,1193.4,89,2015-01-02T16:00:00+0000
2015-01-02T17:00:00+0000,1192.9,1192.9,1187.0,1188.6,100,2015-01-02T17:00:00+0000
2015-01-02T18:00:00+0000,1188.3,1189.3,1183.1,1183.1,181,2015-01-02T18:00:00+0000
2015-01-02T19:00:00+0000,1183.4,1186.9,1183.4,1186.9,17,2015-01-02T19:00:00+0000
2015-01-02T20:00:00+0000,1186.0,1187.8,1186.0,1187.7,45,2015-01-02T20:00:00+0000
2015-01-02T21:00:00+0000,1187.9,1189.9,1187.9,1189.5,10,2015-01-02T21:00:00+0000
2015-01-02T22:00:00+0000,1190.2,1190.8,1190.2,1190.8,22,2015-01-02T22:00:00+0000
2015-01-04T23:00:00+0000,1187.9,1189.0,1179.3,1183.0,36,2015-01-04T23:00:00+0000
2015-01-05T00:00:00+0000,1185.6,1190.5,1185.6,1190.5,21,2015-01-05T00:00:00+0000
2015-01-05T01:00:00+0000,1192.6,1193.7,1192.0,1192.3,17,2015-01-05T01:00:00+0000
2015-01-05T02:00:00+0000,1192.5,1194.5,1191.2,1194.5,20,2015-01-05T02:00:00+0000
2015-01-05T03:00:00+0000,1193.7,1194.5,1193.5,1193.8,11,2015-01-05T03:00:00+0000
2015-01-05T04:00:00+0000,1193.2,1193.2,1192.5,1192.5,14,2015-01-05T04:00:00+0000
2015-01-05T05:00:00+0000,1192.7,1198.2,1192.7,1196.8,20,2015-01-05T05:00:00+0000
2015-01-05T06:00:00+0000,1196.9,1196.9,1196.3,1196.9,21,2015-01-05T06:00:00+0000
2015-01-05T07:00:00+0000,1197.4,1198.5,1196.4,1196.4,33,2015-01-05T07:00:00+0000
2015-01-05T08:00:00+0000,1196.7,1197.3,1195.4,1195.4,14,2015-01-05T08:00:00+0000
2015-01-05T09:00:00+0000,1194.4,1196.7,1194.4,1195.3,27,2015-01-05T09:00:00+0000
2015-01-05T10:00:00+0000,1195.3,1195.3,1189.6,1189.8,50,2015-01-05T10:00:00+0000
2015-01-05T11:00:00+0000,1190.9,1191.2,1187.8,1189.9,53,2015-01-05T11:00:00+0000
2015-01-05T12:00:00+0000,1190.3,1191.2,1187.5,1190.3,28,2015-01-05T12:00:00+0000
2015-01-05T13:00:00+0000,1189.2,1200.1,1188.3,1195.2,276,2015-01-05T13:00:00+0000
2015-01-05T14:00:00+0000,1194.5,1201.0,1194.4,1199.5,277,2015-01-05T14:00:00+0000
2015-01-05T15:00:00+0000,1199.6,1203.0,1198.5,1198.7,376,2015-01-05T15:00:00+0000
2015-01-05T16:00:00+0000,1199.3,1199.4,1195.5,1197.3,100,2015-01-05T16:00:00+0000
2015-01-05T17:00:00+0000,1197.4,1201.8,1196.9,1201.6,66,2015-01-05T17:00:00+0000
2015-01-05T18:00:00+0000,1201.7,1205.2,1200.7,1202.9,200,2015-01-05T18:00:00+0000
2015-01-05T19:00:00+0000,1204.5,1205.1,1202.9,1204.7,44,2015-01-05T19:00:00+0000
2015-01-05T20:00:00+0000,1205.5,1208.2,1205.1,1205.2,88,2015-01-05T20:00:00+0000
2015-01-05T21:00:00+0000,1206.0,1206.5,1204.7,1204.7,51,2015-01-05T21:00:00+0000
2015-01-05T23:00:00+0000,1204.9,1205.8,1204.2,1205.8,9,2015-01-05T23:00:00+0000
2015-01-06T00:00:00+0000,1204.2,1204.2,1203.4,1203.4,2,2015-01-06T00:00:00+0000
2015-01-06T01:00:00+0000,1203.5,1205.2,1203.5,1205.2,17,2015-01-06T01:00:00+0000
2015-01-06T02:00:00+0000,1206.0,1206.0,1205.1,1205.5,9,2015-01-06T02:00:00+0000
2015-01-06T03:00:00+0000,1206.0,1206.6,1206.0,1206.0,4,2015-01-06T03:00:00+0000
2015-01-06T04:00:00+0000,1208.0,1209.1,1207.9,1208.0,15,2015-01-06T04:00:00+0000
2015-01-06T05:00:00+0000,1207.7,1207.7,1206.8,1206.8,9,2015-01-06T05:00:00+0000
2015-01-06T06:00:00+0000,1207.3,1210.8,1207.3,1209.5,46,2015-01-06T06:00:00+0000
2015-01-06T07:00:00+0000,1209.9,1212.5,1209.5,1209.7,49,2015-01-06T07:00:00+0000
2015-01-06T08:00:00+0000,1210.3,1212.7,1208.0,1212.7,37,2015-01-06T08:00:00+0000
2015-01-06T09:00:00+0000,1212.8,1215.0,1211.6,1214.5,102,2015-01-06T09:00:00+0000
2015-01-06T10:00:00+0000,1213.6,1214.3,1211.6,1212.4,35,2015-01-06T10:00:00+0000
2015-01-06T11:00:00+0000,1211.3,1212.4,1210.1,1210.1,15,2015-01-06T11:00:00+0000
2015-01-06T12:00:00+0000,1211.2,1211.3,1209.2,1210.1,23,2015-01-06T12:00:00+0000
2015-01-06T13:00:00+0000,1211.7,1215.0,1210.8,1212.1,248,2015-01-06T13:00:00+0000
2015-01-06T14:00:00+0000,1211.1,1212.3,1209.7,1211.1,130,2015-01-06T14:00:00+0000
2015-01-06T15:00:00+0000,1211.1,1213.9,1206.7,1209.4,145,2015-01-06T15:00:00+0000
2015-01-06T16:00:00+0000,1209.7,1223.7,1208.4,1220.6,367,2015-01-06T16:00:00+0000
2015-01-06T17:00:00+0000,1220.5,1221.8,1216.9,1217.3,69,2015-01-06T17:00:00+0000
2015-01-06T18:00:00+0000,1219.0,1221.7,1218.0,1218.0,969,2015-01-06T18:00:00+0000
2015-01-06T19:00:00+0000,1217.3,1218.5,1215.4,1217.7,99,2015-01-06T19:00:00+0000
2015-01-06T20:00:00+0000,1219.1,1220.0,1218.3,1219.8,108,2015-01-06T20:00:00+0000
2015-01-06T21:00:00+0000,1219.5,1220.1,1219.5,1219.6,15,2015-01-06T21:00:00+0000
2015-01-06T23:00:00+0000,1220.2,1220.2,1218.1,1218.1,40,2015-01-06T23:00:00+0000
2015-01-07T00:00:00+0000,1216.8,1218.2,1216.0,1218.2,10,2015-01-07T00:00:00+0000
2015-01-07T01:00:00+0000,1217.9,1218.0,1217.0,1218.0,19,2015-01-07T01:00:00+0000
2015-01-07T02:00:00+0000,1217.9,1218.4,1217.6,1218.0,7,2015-01-07T02:00:00+0000
2015-01-07T03:00:00+0000,1217.4,1217.4,1215.1,1215.1,19,2015-01-07T03:00:00+0000
2015-01-07T04:00:00+0000,1215.4,1216.3,1215.3,1215.6,15,2015-01-07T04:00:00+0000
2015-01-07T05:00:00+0000,1215.3,1215.3,1213.9,1214.5,13,2015-01-07T05:00:00+0000
2015-01-07T06:00:00+0000,1215.5,1215.5,1214.7,1214.7,5,2015-01-07T06:00:00+0000
2015-01-07T07:00:00+0000,1213.5,1215.0,1213.5,1214.9,10,2015-01-07T07:00:00+0000
2015-01-07T08:00:00+0000,1217.2,1217.2,1215.2,1216.3,81,2015-01-07T08:00:00+0000
2015-01-07T09:00:00+0000,1216.0,1218.6,1215.7,1217.5,44,2015-01-07T09:00:00+0000
2015-01-07T10:00:00+0000,1215.7,1215.8,1213.7,1213.7,36,2015-01-07T10:00:00+0000
2015-01-07T11:00:00+0000,1214.5,1215.5,1212.0,1214.1,28,2015-01-07T11:00:00+0000
2015-01-07T12:00:00+0000,1213.0,1214.7,1212.9,1213.7,23,2015-01-07T12:00:00+0000
2015-01-07T13:00:00+0000,1213.4,1214.0,1209.8,1213.3,85,2015-01-07T13:00:00+0000
2015-01-07T14:00:00+0000,1213.4,1213.5,1212.4,1213.2,93,2015-01-07T14:00:00+0000
2015-01-07T15:00:00+0000,1212.7,1217.2,1211.6,1215.9,1406,2015-01-07T15:00:00+0000
2015-01-07T16:00:00+0000,1216.1,1217.1,1212.5,1212.8,148,2015-01-07T16:00:00+0000
2015-01-07T17:00:00+0000,1212.2,1214.4,1212.0,1213.9,72,2015-01-07T17:00:00+0000
2015-01-07T18:00:00+0000,1213.4,1213.4,1211.0,1211.3,632,2015-01-07T18:00:00+0000
2015-01-07T19:00:00+0000,1210.4,1216.8,1210.4,1216.8,42,2015-01-07T19:00:00+0000
2015-01-07T20:00:00+0000,1216.0,1217.1,1213.0,1213.0,44,2015-01-07T20:00:00+0000
2015-01-07T21:00:00+0000,1213.9,1213.9,1212.0,1212.0,20,2015-01-07T21:00:00+0000
2015-01-07T23:00:00+0000,1212.2,1212.2,1212.2,1212.2,4,2015-01-07T23:00:00+0000
2015-01-08T00:00:00+0000,1213.8,1214.2,1213.8,1214.0,8,2015-01-08T00:00:00+0000
2015-01-08T01:00:00+0000,1213.8,1214.9,1213.2,1213.2,20,2015-01-08T01:00:00+0000
2015-01-08T02:00:00+0000,1213.1,1213.1,1211.3,1211.3,8,2015-01-08T02:00:00+0000
2015-01-08T03:00:00+0000,1210.8,1210.8,1208.7,1208.9,8,2015-01-08T03:00:00+0000
2015-01-08T04:00:00+0000,1207.3,1208.0,1206.9,1207.8,16,2015-01-08T04:00:00+0000
2015-01-08T05:00:00+0000,1208.3,1210.8,1208.3,1210.8,44,2015-01-08T05:00:00+0000
2015-01-08T06:00:00+0000,1210.0,1210.3,1209.1,1209.1,19,2015-01-08T06:00:00+0000
2015-01-08T07:00:00+0000,1208.2,1208.9,1207.6,1208.9,8,2015-01-08T07:00:00+0000
2015-01-08T08:00:00+0000,1208.7,1208.7,1206.5,1208.0,130,2015-01-08T08:00:00+0000
2015-01-08T09:00:00+0000,1208.0,1208.8,1208.0,1208.8,3,2015-01-08T09:00:00+0000
2015-01-08T10:00:00+0000,1208.4,1208.4,1206.9,1207.7,21,2015-01-08T10:00:00+0000
2015-01-08T11:00:00+0000,1206.9,1207.5,1205.5,1207.5,13,2015-01-08T11:00:00+0000
2015-01-08T12:00:00+0000,1207.6,1212.0,1207.6,1211.2,44,2015-01-08T12:00:00+0000
2015-01-08T13:00:00+0000,1211.2,1213.9,1208.4,1213.9,440,2015-01-08T13:00:00+0000
2015-01-08T14:00:00+0000,1214.1,1216.9,1211.6,1216.6,140,2015-01-08T14:00:00+0000
2015-01-08T15:00:00+0000,1216.5,1217.1,1213.0,1213.5,180,2015-01-08T15:00:00+0000
2015-01-08T16:00:00+0000,1213.7,1215.6,1213.3,1213.8,68,2015-01-08T16:00:00+0000
2015-01-08T17:00:00+0000,1213.5,1214.5,1213.3,1213.9,106,2015-01-08T17:00:00+0000
2015-01-08T18:00:00+0000,1214.3,1214.3,1207.6,1207.6,448,2015-01-08T18:00:00+0000
2015-01-08T19:00:00+0000,1208.5,1210.0,1208.5,1208.5,78,2015-01-08T19:00:00+0000
2015-01-08T20:00:00+0000,1208.1,1208.8,1207.3,1208.2,25,2015-01-08T20:00:00+0000
2015-01-08T21:00:00+0000,1209.6,1209.9,1209.5,1209.9,7,2015-01-08T21:00:00+0000
2015-01-08T22:00:00+0000,1209.5,1209.5,1209.5,1209.5,1,2015-01-08T22:00:00+0000
2015-01-08T23:00:00+0000,1209.6,1209.6,1208.7,1209.0,8,2015-01-08T23:00:00+0000
2015-01-09T00:00:00+0000,1210.1,1210.1,1210.1,1210.1,10,2015-01-09T00:00:00+0000
2015-01-09T01:00:00+0000,1211.8,1212.7,1211.8,1212.7,5,2015-01-09T01:00:00+0000
